Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:31:18 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51155   -0.30171   -0.29731   -0.90588   1.51155   -0.30171   -0.29731   -0.90588   100.09155
2   1.51155   -0.30137   -0.29759   -0.90591   1.51155   -0.30137   -0.29759   -0.90591   100.10986
3   1.51126   -0.30229   -0.29759   -0.90555   1.51126   -0.30229   -0.29759   -0.90555   100.10071
4   1.51169   -0.30058   -0.29832   -0.90597   1.51169   -0.30058   -0.29832   -0.90597   100.08240
5   1.51225   -0.30180   -0.29789   -0.90561   1.51225   -0.30180   -0.29789   -0.90561   100.10071
6   1.51112   -0.30183   -0.29707   -0.90591   1.51112   -0.30183   -0.29707   -0.90591   100.10986
7   1.51041   -0.30262   -0.29698   -0.90567   1.51041   -0.30262   -0.29698   -0.90567   100.08240
8   1.51069   -0.30149   -0.29899   -0.90530   1.51069   -0.30149   -0.29899   -0.90530   100.10071
9   1.51084   -0.30326   -0.29643   -0.90570   1.51084   -0.30326   -0.29643   -0.90570   100.10071
10   1.51084   -0.30204   -0.29667   -0.90597   1.51084   -0.30204   -0.29667   -0.90597   100.10986
11   1.51055   -0.30201   -0.29774   -0.90567   1.51055   -0.30201   -0.29774   -0.90567   100.10071
12   1.51013   -0.30265   -0.29673   -0.90579   1.51013   -0.30265   -0.29673   -0.90579   100.08240
13   1.51041   -0.30210   -0.29817   -0.90555   1.51041   -0.30210   -0.29817   -0.90555   100.10071
14   1.51169   -0.30219   -0.29743   -0.90567   1.51169   -0.30219   -0.29743   -0.90567   100.13123
15   1.51126   -0.30250   -0.29695   -0.90576   1.51126   -0.30250   -0.29695   -0.90576   100.08240
16   1.51098   -0.30146   -0.29810   -0.90576   1.51098   -0.30146   -0.29810   -0.90576   100.08240
17   1.51140   -0.30226   -0.29756   -0.90570   1.51140   -0.30226   -0.29756   -0.90570   100.08240
18   1.51155   -0.30299   -0.29652   -0.90573   1.51155   -0.30299   -0.29652   -0.90573   100.09155
19   1.51112   -0.30265   -0.29673   -0.90576   1.51112   -0.30265   -0.29673   -0.90576   100.09155
20   1.51098   -0.30262   -0.29734   -0.90561   1.51098   -0.30262   -0.29734   -0.90561   100.10986
21   1.51069   -0.30256   -0.29737   -0.90567   1.51069   -0.30256   -0.29737   -0.90567   100.10071
22   1.51084   -0.30219   -0.29777   -0.90561   1.51084   -0.30219   -0.29777   -0.90561   100.07324
23   1.51211   -0.30345   -0.29786   -0.90515   1.51211   -0.30345   -0.29786   -0.90515   100.08240
24   1.51126   -0.30171   -0.29832   -0.90555   1.51126   -0.30171   -0.29832   -0.90555   100.10986
25   1.51069   -0.30357   -0.29734   -0.90521   1.51069   -0.30357   -0.29734   -0.90521   100.08240
26   1.51112   -0.30265   -0.29801   -0.90539   1.51112   -0.30265   -0.29801   -0.90539   100.08240
27   1.51112   -0.30357   -0.29725   -0.90524   1.51112   -0.30357   -0.29725   -0.90524   100.07324
28   1.51140   -0.30378   -0.29719   -0.90518   1.51140   -0.30378   -0.29719   -0.90518   100.10986
29   1.51098   -0.30253   -0.29719   -0.90561   1.51098   -0.30253   -0.29719   -0.90561   100.08240
30   1.50998   -0.30332   -0.29722   -0.90536   1.50998   -0.30332   -0.29722   -0.90536   100.07324
31   1.51055   -0.30219   -0.29841   -0.90530   1.51055   -0.30219   -0.29841   -0.90530   100.09155
32   1.51126   -0.30229   -0.29786   -0.90551   1.51126   -0.30229   -0.29786   -0.90551   100.10986
33   1.51126   -0.30277   -0.29789   -0.90527   1.51126   -0.30277   -0.29789   -0.90527   100.09155
34   1.51112   -0.30360   -0.29817   -0.90500   1.51112   -0.30360   -0.29817   -0.90500   100.06409
35   1.51069   -0.30168   -0.29884   -0.90539   1.51069   -0.30168   -0.29884   -0.90539   100.10071
36   1.51183   -0.30320   -0.29835   -0.90509   1.51183   -0.30320   -0.29835   -0.90509   100.10986
37   1.51240   -0.30262   -0.29872   -0.90512   1.51240   -0.30262   -0.29872   -0.90512   100.09155
38   1.51126   -0.30351   -0.29670   -0.90548   1.51126   -0.30351   -0.29670   -0.90548   100.07324
39   1.51211   -0.30277   -0.29875   -0.90509   1.51211   -0.30277   -0.29875   -0.90509   100.10071
40   1.51169   -0.30314   -0.29774   -0.90533   1.51169   -0.30314   -0.29774   -0.90533   100.10071
41   1.51084   -0.30213   -0.29862   -0.90533   1.51084   -0.30213   -0.29862   -0.90533   100.08240
42   1.51155   -0.30399   -0.29652   -0.90539   1.51155   -0.30399   -0.29652   -0.90539   100.07324
43   1.51112   -0.30412   -0.29756   -0.90503   1.51112   -0.30412   -0.29756   -0.90503   100.10986
44   1.51041   -0.30375   -0.29792   -0.90500   1.51041   -0.30375   -0.29792   -0.90500   100.10986
45   1.51098   -0.30235   -0.29936   -0.90497   1.51098   -0.30235   -0.29936   -0.90497   100.09155
46   1.51112   -0.30409   -0.29777   -0.90493   1.51112   -0.30409   -0.29777   -0.90493   100.10071
47   1.51027   -0.30430   -0.29792   -0.90484   1.51027   -0.30430   -0.29792   -0.90484   100.10071
48   1.50913   -0.30375   -0.29841   -0.90481   1.50913   -0.30375   -0.29841   -0.90481   100.09155
49   1.51126   -0.30461   -0.29759   -0.90484   1.51126   -0.30461   -0.29759   -0.90484   100.07324
50   1.51112   -0.30488   -0.29743   -0.90484   1.51112   -0.30488   -0.29743   -0.90484   100.10986
51   1.51126   -0.30427   -0.29810   -0.90484   1.51126   -0.30427   -0.29810   -0.90484   100.08240
52   1.51112   -0.30342   -0.29972   -0.90451   1.51112   -0.30342   -0.29972   -0.90451   100.08240
53   1.51055   -0.30491   -0.29762   -0.90466   1.51055   -0.30491   -0.29762   -0.90466   100.09155
54   1.51055   -0.30427   -0.29868   -0.90457   1.51055   -0.30427   -0.29868   -0.90457   100.10986
55   1.51084   -0.30427   -0.29829   -0.90472   1.51084   -0.30427   -0.29829   -0.90472   100.08240
56   1.51126   -0.30436   -0.29832   -0.90463   1.51126   -0.30436   -0.29832   -0.90463   100.09155
57   1.51126   -0.30570   -0.29725   -0.90457   1.51126   -0.30570   -0.29725   -0.90457   100.10986
58   1.51112   -0.30528   -0.29722   -0.90472   1.51112   -0.30528   -0.29722   -0.90472   100.09155
59   1.51112   -0.30467   -0.29838   -0.90460   1.51112   -0.30467   -0.29838   -0.90460   100.07324
60   1.51126   -0.30439   -0.29853   -0.90457   1.51126   -0.30439   -0.29853   -0.90457   100.10986
61   1.51055   -0.30573   -0.29820   -0.90432   1.51055   -0.30573   -0.29820   -0.90432   100.09155
