Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:30:49 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51084   -0.28913   -0.29557   -0.91049   1.51084   -0.28913   -0.29557   -0.91049   100.12207
2   1.51069   -0.28965   -0.29518   -0.91055   1.51069   -0.28965   -0.29518   -0.91055   100.13123
3   1.51112   -0.28990   -0.29514   -0.91043   1.51112   -0.28990   -0.29514   -0.91043   100.07324
4   1.51041   -0.28996   -0.29514   -0.91052   1.51041   -0.28996   -0.29514   -0.91052   100.07324
5   1.50927   -0.28993   -0.29557   -0.91028   1.50927   -0.28993   -0.29557   -0.91028   100.12207
6   1.51197   -0.28974   -0.29536   -0.91043   1.51197   -0.28974   -0.29536   -0.91043   100.10986
7   1.51084   -0.29054   -0.29554   -0.91018   1.51084   -0.29054   -0.29554   -0.91018   100.10986
8   1.51126   -0.28974   -0.29548   -0.91043   1.51126   -0.28974   -0.29548   -0.91043   100.14038
9   1.51155   -0.29017   -0.29615   -0.90997   1.51155   -0.29017   -0.29615   -0.90997   100.10071
10   1.51183   -0.29084   -0.29597   -0.90985   1.51183   -0.29084   -0.29597   -0.90985   100.10071
11   1.51155   -0.29106   -0.29521   -0.91006   1.51155   -0.29106   -0.29521   -0.91006   100.12207
12   1.51112   -0.29051   -0.29627   -0.90988   1.51112   -0.29051   -0.29627   -0.90988   100.10071
13   1.51211   -0.28999   -0.29679   -0.90982   1.51211   -0.28999   -0.29679   -0.90982   100.13123
14   1.51084   -0.29197   -0.29679   -0.90933   1.51084   -0.29197   -0.29679   -0.90933   100.10071
15   1.51112   -0.29106   -0.29704   -0.90951   1.51112   -0.29106   -0.29704   -0.90951   100.12207
16   1.51027   -0.29228   -0.29533   -0.90967   1.51027   -0.29228   -0.29533   -0.90967   100.10071
17   1.51013   -0.29185   -0.29521   -0.90982   1.51013   -0.29185   -0.29521   -0.90982   100.10986
18   1.51013   -0.29206   -0.29566   -0.90957   1.51013   -0.29206   -0.29566   -0.90957   100.08240
19   1.51027   -0.29130   -0.29585   -0.90979   1.51027   -0.29130   -0.29585   -0.90979   100.10071
20   1.51069   -0.29139   -0.29600   -0.90979   1.51069   -0.29139   -0.29600   -0.90979   100.09155
21   1.51055   -0.29252   -0.29475   -0.90973   1.51055   -0.29252   -0.29475   -0.90973   100.09155
22   1.51112   -0.29118   -0.29542   -0.90994   1.51112   -0.29118   -0.29542   -0.90994   100.10071
23   1.51041   -0.29118   -0.29591   -0.90976   1.51041   -0.29118   -0.29591   -0.90976   100.14038
24   1.51041   -0.29179   -0.29539   -0.90976   1.51041   -0.29179   -0.29539   -0.90976   100.09155
25   1.51169   -0.29078   -0.29527   -0.91006   1.51169   -0.29078   -0.29527   -0.91006   100.10071
26   1.51098   -0.29176   -0.29594   -0.90957   1.51098   -0.29176   -0.29594   -0.90957   100.10986
27   1.51041   -0.29096   -0.29652   -0.90954   1.51041   -0.29096   -0.29652   -0.90954   100.14038
28   1.51055   -0.29218   -0.29463   -0.90982   1.51055   -0.29218   -0.29463   -0.90982   100.12207
29   1.51098   -0.29170   -0.29508   -0.90988   1.51098   -0.29170   -0.29508   -0.90988   100.08240
30   1.51069   -0.29182   -0.29539   -0.90982   1.51069   -0.29182   -0.29539   -0.90982   100.12207
31   1.50956   -0.29182   -0.29624   -0.90951   1.50956   -0.29182   -0.29624   -0.90951   100.10986
32   1.50998   -0.29188   -0.29524   -0.90979   1.50998   -0.29188   -0.29524   -0.90979   100.10986
33   1.51098   -0.29228   -0.29575   -0.90948   1.51098   -0.29228   -0.29575   -0.90948   100.09155
34   1.51155   -0.29298   -0.29405   -0.90985   1.51155   -0.29298   -0.29405   -0.90985   100.12207
35   1.51098   -0.29283   -0.29466   -0.90970   1.51098   -0.29283   -0.29466   -0.90970   100.10986
36   1.51112   -0.29365   -0.29469   -0.90942   1.51112   -0.29365   -0.29469   -0.90942   100.08240
37   1.51084   -0.29237   -0.29563   -0.90954   1.51084   -0.29237   -0.29563   -0.90954   100.10986
38   1.51140   -0.29188   -0.29624   -0.90957   1.51140   -0.29188   -0.29624   -0.90957   100.09155
39   1.51084   -0.29319   -0.29569   -0.90924   1.51084   -0.29319   -0.29569   -0.90924   100.10071
40   1.51041   -0.29255   -0.29554   -0.90948   1.51041   -0.29255   -0.29554   -0.90948   100.10986
41   1.50984   -0.29237   -0.29624   -0.90936   1.50984   -0.29237   -0.29624   -0.90936   100.09155
42   1.51027   -0.29304   -0.29508   -0.90945   1.51027   -0.29304   -0.29508   -0.90945   100.10986
43   1.51254   -0.29283   -0.29518   -0.90951   1.51254   -0.29283   -0.29518   -0.90951   100.09155
44   1.51169   -0.29139   -0.29572   -0.90970   1.51169   -0.29139   -0.29572   -0.90970   100.10986
45   1.51055   -0.29240   -0.29511   -0.90970   1.51055   -0.29240   -0.29511   -0.90970   100.10071
46   1.51098   -0.29215   -0.29514   -0.90967   1.51098   -0.29215   -0.29514   -0.90967   100.10071
47   1.51211   -0.29322   -0.29557   -0.90924   1.51211   -0.29322   -0.29557   -0.90924   100.09155
48   1.51140   -0.29203   -0.29582   -0.90957   1.51140   -0.29203   -0.29582   -0.90957   100.12207
49   1.51013   -0.29197   -0.29524   -0.90970   1.51013   -0.29197   -0.29524   -0.90970   100.10986
50   1.51027   -0.29292   -0.29478   -0.90960   1.51027   -0.29292   -0.29478   -0.90960   100.07324
51   1.51069   -0.29170   -0.29582   -0.90963   1.51069   -0.29170   -0.29582   -0.90963   100.08240
52   1.51055   -0.29182   -0.29545   -0.90970   1.51055   -0.29182   -0.29545   -0.90970   100.10071
53   1.51013   -0.29267   -0.29414   -0.90988   1.51013   -0.29267   -0.29414   -0.90988   100.09155
54   1.51084   -0.29191   -0.29429   -0.91000   1.51084   -0.29191   -0.29429   -0.91000   100.08240
55   1.51112   -0.29142   -0.29505   -0.91000   1.51112   -0.29142   -0.29505   -0.91000   100.10986
56   1.51069   -0.29194   -0.29527   -0.90976   1.51069   -0.29194   -0.29527   -0.90976   100.13123
57   1.51041   -0.29218   -0.29460   -0.90991   1.51041   -0.29218   -0.29460   -0.90991   100.09155
58   1.50970   -0.29182   -0.29475   -0.91003   1.50970   -0.29182   -0.29475   -0.91003   100.10986
59   1.51112   -0.29194   -0.29490   -0.90988   1.51112   -0.29194   -0.29490   -0.90988   100.10071
60   1.51140   -0.29261   -0.29496   -0.90963   1.51140   -0.29261   -0.29496   -0.90963   100.12207
61   1.51112   -0.29206   -0.29579   -0.90957   1.51112   -0.29206   -0.29579   -0.90957   100.09155
62   1.51098   -0.29084   -0.29640   -0.90970   1.51098   -0.29084   -0.29640   -0.90970   100.12207
63   1.51084   -0.29270   -0.29615   -0.90918   1.51084   -0.29270   -0.29615   -0.90918   100.10986
64   1.51069   -0.29267   -0.29566   -0.90936   1.51069   -0.29267   -0.29566   -0.90936   100.09155
65   1.51155   -0.29273   -0.29435   -0.90979   1.51155   -0.29273   -0.29435   -0.90979   100.10071
66   1.51126   -0.29221   -0.29508   -0.90973   1.51126   -0.29221   -0.29508   -0.90973   100.10071
67   1.50998   -0.29176   -0.29560   -0.90963   1.50998   -0.29176   -0.29560   -0.90963   100.12207
68   1.51140   -0.29255   -0.29548   -0.90948   1.51140   -0.29255   -0.29548   -0.90948   100.09155
69   1.51155   -0.29231   -0.29484   -0.90979   1.51155   -0.29231   -0.29484   -0.90979   100.09155
70   1.51055   -0.29197   -0.29505   -0.90985   1.51055   -0.29197   -0.29505   -0.90985   100.13123
71   1.51112   -0.29221   -0.29432   -0.90994   1.51112   -0.29221   -0.29432   -0.90994   100.10986
72   1.51069   -0.29157   -0.29514   -0.90997   1.51069   -0.29157   -0.29514   -0.90997   100.08240
73   1.51027   -0.29203   -0.29502   -0.90979   1.51027   -0.29203   -0.29502   -0.90979   100.09155
74   1.51055   -0.29121   -0.29466   -0.91012   1.51055   -0.29121   -0.29466   -0.91012   100.13123
75   1.50956   -0.29106   -0.29563   -0.90994   1.50956   -0.29106   -0.29563   -0.90994   100.10986
76   1.51013   -0.29078   -0.29536   -0.91009   1.51013   -0.29078   -0.29536   -0.91009   100.10071
77   1.51126   -0.28947   -0.29588   -0.91040   1.51126   -0.28947   -0.29588   -0.91040   100.10986
78   1.51126   -0.29090   -0.29572   -0.90994   1.51126   -0.29090   -0.29572   -0.90994   100.10986
79   1.51112   -0.29093   -0.29539   -0.91006   1.51112   -0.29093   -0.29539   -0.91006   100.10071
80   1.51098   -0.29093   -0.29539   -0.90994   1.51098   -0.29093   -0.29539   -0.90994   100.10986
81   1.51112   -0.29032   -0.29554   -0.91012   1.51112   -0.29032   -0.29554   -0.91012   100.10071
82   1.51183   -0.29029   -0.29585   -0.91012   1.51183   -0.29029   -0.29585   -0.91012   100.10071
83   1.51112   -0.29087   -0.29432   -0.91034   1.51112   -0.29087   -0.29432   -0.91034   100.10071
84   1.51041   -0.29041   -0.29502   -0.91034   1.51041   -0.29041   -0.29502   -0.91034   100.13123
85   1.51126   -0.29163   -0.29444   -0.91021   1.51126   -0.29163   -0.29444   -0.91021   100.10071
86   1.51183   -0.29188   -0.29426   -0.91012   1.51183   -0.29188   -0.29426   -0.91012   100.10071
87   1.51126   -0.29060   -0.29527   -0.91012   1.51126   -0.29060   -0.29527   -0.91012   100.10071
88   1.51055   -0.29029   -0.29572   -0.91015   1.51055   -0.29029   -0.29572   -0.91015   100.10986
89   1.51098   -0.29151   -0.29417   -0.91025   1.51098   -0.29151   -0.29417   -0.91025   100.10986
90   1.51140   -0.29099   -0.29472   -0.91028   1.51140   -0.29099   -0.29472   -0.91028   100.07324
91   1.51098   -0.29093   -0.29575   -0.90988   1.51098   -0.29093   -0.29575   -0.90988   100.10071
92   1.50998   -0.29139   -0.29530   -0.90991   1.50998   -0.29139   -0.29530   -0.90991   100.13123
93   1.50998   -0.29099   -0.29499   -0.91015   1.50998   -0.29099   -0.29499   -0.91015   100.12207
94   1.51140   -0.29081   -0.29563   -0.91000   1.51140   -0.29081   -0.29563   -0.91000   100.09155
95   1.51140   -0.29063   -0.29481   -0.91028   1.51140   -0.29063   -0.29481   -0.91028   100.10986
96   1.51084   -0.29075   -0.29514   -0.91012   1.51084   -0.29075   -0.29514   -0.91012   100.10986
97   1.51140   -0.29044   -0.29533   -0.91015   1.51140   -0.29044   -0.29533   -0.91015   100.10071
98   1.51155   -0.28980   -0.29554   -0.91037   1.51155   -0.28980   -0.29554   -0.91037   100.12207
99   1.51140   -0.29069   -0.29502   -0.91018   1.51140   -0.29069   -0.29502   -0.91018   100.10071
100   1.51084   -0.29151   -0.29475   -0.91006   1.51084   -0.29151   -0.29475   -0.91006   100.09155
101   1.51041   -0.29020   -0.29518   -0.91040   1.51041   -0.29020   -0.29518   -0.91040   100.07324
102   1.51041   -0.29048   -0.29566   -0.91009   1.51041   -0.29048   -0.29566   -0.91009   100.10071
103   1.51013   -0.28996   -0.29481   -0.91055   1.51013   -0.28996   -0.29481   -0.91055   100.13123
104   1.51027   -0.29041   -0.29508   -0.91034   1.51027   -0.29041   -0.29508   -0.91034   100.10986
105   1.51041   -0.29014   -0.29402   -0.91070   1.51041   -0.29014   -0.29402   -0.91070   100.10986
106   1.51055   -0.29038   -0.29472   -0.91040   1.51055   -0.29038   -0.29472   -0.91040   100.12207
107   1.51098   -0.29051   -0.29463   -0.91043   1.51098   -0.29051   -0.29463   -0.91043   100.10986
108   1.51055   -0.28941   -0.29557   -0.91049   1.51055   -0.28941   -0.29557   -0.91049   100.10071
109   1.51013   -0.29026   -0.29453   -0.91052   1.51013   -0.29026   -0.29453   -0.91052   100.12207
110   1.51155   -0.29023   -0.29350   -0.91089   1.51155   -0.29023   -0.29350   -0.91089   100.10986
111   1.51183   -0.29093   -0.29411   -0.91040   1.51183   -0.29093   -0.29411   -0.91040   100.12207
112   1.51225   -0.29044   -0.29518   -0.91028   1.51225   -0.29044   -0.29518   -0.91028   100.09155
113   1.51211   -0.28962   -0.29524   -0.91055   1.51211   -0.28962   -0.29524   -0.91055   100.12207
114   1.51197   -0.29008   -0.29563   -0.91021   1.51197   -0.29008   -0.29563   -0.91021   100.12207
