Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:27:33 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51126   -0.27717   -0.28538   -0.91748   1.51126   -0.27717   -0.28538   -0.91748   100.08240
2   1.51126   -0.27757   -0.28422   -0.91772   1.51126   -0.27757   -0.28422   -0.91772   100.10986
3   1.51098   -0.27735   -0.28581   -0.91739   1.51098   -0.27735   -0.28581   -0.91739   100.09155
4   1.51027   -0.27812   -0.28571   -0.91705   1.51027   -0.27812   -0.28571   -0.91705   100.09155
5   1.50984   -0.27699   -0.28526   -0.91754   1.50984   -0.27699   -0.28526   -0.91754   100.08240
6   1.50913   -0.27689   -0.28562   -0.91748   1.50913   -0.27689   -0.28562   -0.91748   100.10071
7   1.50927   -0.27735   -0.28440   -0.91778   1.50927   -0.27735   -0.28440   -0.91778   100.10071
8   1.50984   -0.27717   -0.28462   -0.91778   1.50984   -0.27717   -0.28462   -0.91778   100.09155
9   1.51055   -0.27708   -0.28581   -0.91742   1.51055   -0.27708   -0.28581   -0.91742   100.08240
10   1.51140   -0.27833   -0.28346   -0.91781   1.51140   -0.27833   -0.28346   -0.91781   100.09155
11   1.51169   -0.27729   -0.28379   -0.91803   1.51169   -0.27729   -0.28379   -0.91803   100.10071
12   1.51098   -0.27738   -0.28532   -0.91742   1.51098   -0.27738   -0.28532   -0.91742   100.08240
13   1.51098   -0.27699   -0.28578   -0.91748   1.51098   -0.27699   -0.28578   -0.91748   100.09155
14   1.51027   -0.27732   -0.28495   -0.91751   1.51027   -0.27732   -0.28495   -0.91751   100.10071
15   1.51013   -0.27726   -0.28483   -0.91760   1.51013   -0.27726   -0.28483   -0.91760   100.08240
16   1.50984   -0.27680   -0.28532   -0.91760   1.50984   -0.27680   -0.28532   -0.91760   100.10071
17   1.50856   -0.27671   -0.28510   -0.91772   1.50856   -0.27671   -0.28510   -0.91772   100.10071
18   1.50913   -0.27711   -0.28523   -0.91757   1.50913   -0.27711   -0.28523   -0.91757   100.10071
19   1.51013   -0.27625   -0.28547   -0.91772   1.51013   -0.27625   -0.28547   -0.91772   100.09155
20   1.50970   -0.27754   -0.28562   -0.91726   1.50970   -0.27754   -0.28562   -0.91726   100.09155
21   1.51084   -0.27552   -0.28639   -0.91772   1.51084   -0.27552   -0.28639   -0.91772   100.12207
22   1.51126   -0.27656   -0.28547   -0.91769   1.51126   -0.27656   -0.28547   -0.91769   100.10986
23   1.51140   -0.27674   -0.28504   -0.91769   1.51140   -0.27674   -0.28504   -0.91769   100.10986
24   1.51169   -0.27674   -0.28468   -0.91784   1.51169   -0.27674   -0.28468   -0.91784   100.10071
25   1.51027   -0.27689   -0.28587   -0.91748   1.51027   -0.27689   -0.28587   -0.91748   100.12207
26   1.51041   -0.27680   -0.28605   -0.91742   1.51041   -0.27680   -0.28605   -0.91742   100.13123
27   1.51084   -0.27711   -0.28465   -0.91775   1.51084   -0.27711   -0.28465   -0.91775   100.09155
28   1.50998   -0.27635   -0.28584   -0.91760   1.50998   -0.27635   -0.28584   -0.91760   100.12207
29   1.51013   -0.27760   -0.28462   -0.91766   1.51013   -0.27760   -0.28462   -0.91766   100.09155
30   1.51013   -0.27653   -0.28553   -0.91760   1.51013   -0.27653   -0.28553   -0.91760   100.10071
31   1.51098   -0.27580   -0.28541   -0.91781   1.51098   -0.27580   -0.28541   -0.91781   100.10986
32   1.51112   -0.27625   -0.28510   -0.91787   1.51112   -0.27625   -0.28510   -0.91787   100.10986
33   1.51098   -0.27647   -0.28504   -0.91781   1.51098   -0.27647   -0.28504   -0.91781   100.10071
34   1.51055   -0.27674   -0.28596   -0.91745   1.51055   -0.27674   -0.28596   -0.91745   100.10071
35   1.50941   -0.27519   -0.28532   -0.91815   1.50941   -0.27519   -0.28532   -0.91815   100.10071
36   1.51098   -0.27638   -0.28571   -0.91772   1.51098   -0.27638   -0.28571   -0.91772   100.10986
37   1.51013   -0.27607   -0.28590   -0.91775   1.51013   -0.27607   -0.28590   -0.91775   100.10071
38   1.51041   -0.27622   -0.28571   -0.91772   1.51041   -0.27622   -0.28571   -0.91772   100.09155
39   1.50970   -0.27616   -0.28446   -0.91815   1.50970   -0.27616   -0.28446   -0.91815   100.09155
40   1.51013   -0.27595   -0.28526   -0.91791   1.51013   -0.27595   -0.28526   -0.91791   100.10986
41   1.51098   -0.27668   -0.28513   -0.91772   1.51098   -0.27668   -0.28513   -0.91772   100.07324
42   1.51041   -0.27555   -0.28684   -0.91751   1.51041   -0.27555   -0.28684   -0.91751   100.10071
43   1.51126   -0.27589   -0.28632   -0.91763   1.51126   -0.27589   -0.28632   -0.91763   100.10986
44   1.51155   -0.27628   -0.28541   -0.91781   1.51155   -0.27628   -0.28541   -0.91781   100.10071
45   1.51027   -0.27644   -0.28593   -0.91751   1.51027   -0.27644   -0.28593   -0.91751   100.07324
46   1.51027   -0.27601   -0.28559   -0.91781   1.51027   -0.27601   -0.28559   -0.91781   100.10986
47   1.51027   -0.27744   -0.28556   -0.91733   1.51027   -0.27744   -0.28556   -0.91733   100.07324
48   1.50984   -0.27647   -0.28605   -0.91748   1.50984   -0.27647   -0.28605   -0.91748   100.09155
49   1.50885   -0.27659   -0.28632   -0.91745   1.50885   -0.27659   -0.28632   -0.91745   100.07324
50   1.50814   -0.27561   -0.28568   -0.91794   1.50814   -0.27561   -0.28568   -0.91794   100.09155
51   1.51013   -0.27699   -0.28483   -0.91769   1.51013   -0.27699   -0.28483   -0.91769   100.10071
52   1.51013   -0.27683   -0.28523   -0.91760   1.51013   -0.27683   -0.28523   -0.91760   100.09155
53   1.50885   -0.27702   -0.28501   -0.91766   1.50885   -0.27702   -0.28501   -0.91766   100.11292
54   1.51041   -0.27702   -0.28489   -0.91769   1.51041   -0.27702   -0.28489   -0.91769   100.10986
55   1.51084   -0.27680   -0.28468   -0.91778   1.51084   -0.27680   -0.28468   -0.91778   100.10986
56   1.51112   -0.27631   -0.28489   -0.91797   1.51112   -0.27631   -0.28489   -0.91797   100.10071
57   1.51069   -0.27616   -0.28507   -0.91787   1.51069   -0.27616   -0.28507   -0.91787   100.12207
58   1.50998   -0.27729   -0.28501   -0.91763   1.50998   -0.27729   -0.28501   -0.91763   100.09155
59   1.50941   -0.27720   -0.28471   -0.91766   1.50941   -0.27720   -0.28471   -0.91766   100.10071
60   1.51055   -0.27665   -0.28581   -0.91757   1.51055   -0.27665   -0.28581   -0.91757   100.08240
61   1.51055   -0.27708   -0.28498   -0.91760   1.51055   -0.27708   -0.28498   -0.91760   100.10986
62   1.50998   -0.27692   -0.28574   -0.91754   1.50998   -0.27692   -0.28574   -0.91754   100.10986
63   1.50984   -0.27607   -0.28559   -0.91763   1.50984   -0.27607   -0.28559   -0.91763   100.09155
64   1.51041   -0.27714   -0.28397   -0.91800   1.51041   -0.27714   -0.28397   -0.91800   100.07324
65   1.51027   -0.27644   -0.28559   -0.91766   1.51027   -0.27644   -0.28559   -0.91766   100.10986
66   1.51041   -0.27671   -0.28465   -0.91784   1.51041   -0.27671   -0.28465   -0.91784   100.09155
67   1.51055   -0.27683   -0.28550   -0.91754   1.51055   -0.27683   -0.28550   -0.91754   100.07324
68   1.51112   -0.27699   -0.28516   -0.91757   1.51112   -0.27699   -0.28516   -0.91757   100.10986
69   1.51013   -0.27662   -0.28550   -0.91763   1.51013   -0.27662   -0.28550   -0.91763   100.09155
70   1.50998   -0.27689   -0.28532   -0.91760   1.50998   -0.27689   -0.28532   -0.91760   100.09155
71   1.50927   -0.27744   -0.28483   -0.91754   1.50927   -0.27744   -0.28483   -0.91754   100.07324
72   1.50956   -0.27747   -0.28492   -0.91760   1.50956   -0.27747   -0.28492   -0.91760   100.09155
73   1.51013   -0.27747   -0.28489   -0.91751   1.51013   -0.27747   -0.28489   -0.91751   100.12207
74   1.51041   -0.27793   -0.28428   -0.91763   1.51041   -0.27793   -0.28428   -0.91763   100.09155
75   1.51027   -0.27726   -0.28510   -0.91754   1.51027   -0.27726   -0.28510   -0.91754   100.06409
76   1.50998   -0.27775   -0.28495   -0.91748   1.50998   -0.27775   -0.28495   -0.91748   100.10071
77   1.51098   -0.27738   -0.28547   -0.91739   1.51098   -0.27738   -0.28547   -0.91739   100.09155
78   1.51155   -0.27830   -0.28431   -0.91751   1.51155   -0.27830   -0.28431   -0.91751   100.09155
79   1.51041   -0.27891   -0.28489   -0.91714   1.51041   -0.27891   -0.28489   -0.91714   100.08240
80   1.51027   -0.27757   -0.28526   -0.91748   1.51027   -0.27757   -0.28526   -0.91748   100.10986
81   1.51069   -0.27824   -0.28568   -0.91705   1.51069   -0.27824   -0.28568   -0.91705   100.09155
82   1.50998   -0.27787   -0.28529   -0.91733   1.50998   -0.27787   -0.28529   -0.91733   100.08240
83   1.50885   -0.27802   -0.28538   -0.91717   1.50885   -0.27802   -0.28538   -0.91717   100.10071
84   1.50998   -0.27940   -0.28532   -0.91687   1.50998   -0.27940   -0.28532   -0.91687   100.10071
85   1.50970   -0.27848   -0.28620   -0.91681   1.50970   -0.27848   -0.28620   -0.91681   100.09155
86   1.50956   -0.27982   -0.28397   -0.91720   1.50956   -0.27982   -0.28397   -0.91720   100.07324
87   1.51041   -0.27787   -0.28712   -0.91678   1.51041   -0.27787   -0.28712   -0.91678   100.10071
88   1.50998   -0.27842   -0.28492   -0.91720   1.50998   -0.27842   -0.28492   -0.91720   100.09155
89   1.51013   -0.27937   -0.28416   -0.91723   1.51013   -0.27937   -0.28416   -0.91723   100.10071
90   1.50956   -0.27943   -0.28544   -0.91681   1.50956   -0.27943   -0.28544   -0.91681   100.10071
91   1.50899   -0.27927   -0.28507   -0.91690   1.50899   -0.27927   -0.28507   -0.91690   100.13123
92   1.50913   -0.27912   -0.28578   -0.91684   1.50913   -0.27912   -0.28578   -0.91684   100.09155
93   1.50941   -0.27891   -0.28556   -0.91693   1.50941   -0.27891   -0.28556   -0.91693   100.08240
94   1.50998   -0.27912   -0.28498   -0.91693   1.50998   -0.27912   -0.28498   -0.91693   100.12207
95   1.51098   -0.27900   -0.28571   -0.91684   1.51098   -0.27900   -0.28571   -0.91684   100.12207
96   1.51112   -0.27918   -0.28666   -0.91647   1.51112   -0.27918   -0.28666   -0.91647   100.10986
97   1.51055   -0.27970   -0.28629   -0.91650   1.51055   -0.27970   -0.28629   -0.91650   100.08240
98   1.51169   -0.28089   -0.28492   -0.91659   1.51169   -0.28089   -0.28492   -0.91659   100.08240
99   1.51112   -0.28001   -0.28535   -0.91668   1.51112   -0.28001   -0.28535   -0.91668   100.10986
100   1.51069   -0.28013   -0.28556   -0.91650   1.51069   -0.28013   -0.28556   -0.91650   100.08240
