Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:29:43 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51041   -0.29304   -0.29432   -0.90976   1.51041   -0.29304   -0.29432   -0.90976   100.10071
2   1.51027   -0.29389   -0.29316   -0.90982   1.51027   -0.29389   -0.29316   -0.90982   100.10071
3   1.50984   -0.29304   -0.29411   -0.90979   1.50984   -0.29304   -0.29411   -0.90979   100.08240
4   1.51041   -0.29368   -0.29267   -0.91006   1.51041   -0.29368   -0.29267   -0.91006   100.10986
5   1.51155   -0.29325   -0.29389   -0.90976   1.51155   -0.29325   -0.29389   -0.90976   100.09155
6   1.51126   -0.29334   -0.29383   -0.90979   1.51126   -0.29334   -0.29383   -0.90979   100.05493
7   1.51041   -0.29289   -0.29353   -0.91000   1.51041   -0.29289   -0.29353   -0.91000   100.10986
8   1.51027   -0.29237   -0.29456   -0.90988   1.51027   -0.29237   -0.29456   -0.90988   100.10071
9   1.51098   -0.29356   -0.29295   -0.90991   1.51098   -0.29356   -0.29295   -0.90991   100.08240
10   1.51041   -0.29371   -0.29270   -0.91003   1.51041   -0.29371   -0.29270   -0.91003   100.08240
11   1.51069   -0.29301   -0.29447   -0.90967   1.51069   -0.29301   -0.29447   -0.90967   100.14038
12   1.51041   -0.29234   -0.29301   -0.91046   1.51041   -0.29234   -0.29301   -0.91046   100.10071
13   1.51027   -0.29270   -0.29365   -0.91003   1.51027   -0.29270   -0.29365   -0.91003   100.08240
14   1.50970   -0.29249   -0.29426   -0.90994   1.50970   -0.29249   -0.29426   -0.90994   100.10071
15   1.50984   -0.29325   -0.29301   -0.91006   1.50984   -0.29325   -0.29301   -0.91006   100.09155
16   1.51041   -0.29188   -0.29414   -0.91015   1.51041   -0.29188   -0.29414   -0.91015   100.10071
17   1.51084   -0.29316   -0.29307   -0.91015   1.51084   -0.29316   -0.29307   -0.91015   100.06409
18   1.51084   -0.29319   -0.29356   -0.90982   1.51084   -0.29319   -0.29356   -0.90982   100.10986
19   1.51055   -0.29249   -0.29283   -0.91031   1.51055   -0.29249   -0.29283   -0.91031   100.10071
20   1.51013   -0.29225   -0.29301   -0.91040   1.51013   -0.29225   -0.29301   -0.91040   100.09155
21   1.51013   -0.29279   -0.29203   -0.91046   1.51013   -0.29279   -0.29203   -0.91046   100.10986
22   1.51041   -0.29173   -0.29371   -0.91034   1.51041   -0.29173   -0.29371   -0.91034   100.12207
23   1.51183   -0.29249   -0.29337   -0.91025   1.51183   -0.29249   -0.29337   -0.91025   100.10986
24   1.51069   -0.29163   -0.29350   -0.91043   1.51069   -0.29163   -0.29350   -0.91043   100.09155
25   1.50998   -0.29212   -0.29276   -0.91052   1.50998   -0.29212   -0.29276   -0.91052   100.12207
26   1.51027   -0.29170   -0.29340   -0.91040   1.51027   -0.29170   -0.29340   -0.91040   100.10986
27   1.51055   -0.29191   -0.29328   -0.91046   1.51055   -0.29191   -0.29328   -0.91046   100.10071
28   1.51041   -0.29163   -0.29258   -0.91067   1.51041   -0.29163   -0.29258   -0.91067   100.10071
29   1.51013   -0.29133   -0.29411   -0.91028   1.51013   -0.29133   -0.29411   -0.91028   100.10071
30   1.50998   -0.29106   -0.29340   -0.91061   1.50998   -0.29106   -0.29340   -0.91061   100.10071
31   1.50941   -0.29130   -0.29350   -0.91052   1.50941   -0.29130   -0.29350   -0.91052   100.10986
32   1.51027   -0.29075   -0.29408   -0.91058   1.51027   -0.29075   -0.29408   -0.91058   100.08240
33   1.51027   -0.29002   -0.29377   -0.91082   1.51027   -0.29002   -0.29377   -0.91082   100.12207
34   1.50956   -0.29072   -0.29395   -0.91055   1.50956   -0.29072   -0.29395   -0.91055   100.10071
35   1.50956   -0.29093   -0.29194   -0.91113   1.50956   -0.29093   -0.29194   -0.91113   100.09155
36   1.50970   -0.28983   -0.29398   -0.91086   1.50970   -0.28983   -0.29398   -0.91086   100.10986
37   1.50998   -0.29060   -0.29402   -0.91061   1.50998   -0.29060   -0.29402   -0.91061   100.10986
38   1.51169   -0.29118   -0.29264   -0.91082   1.51169   -0.29118   -0.29264   -0.91082   100.06409
39   1.51084   -0.29054   -0.29322   -0.91089   1.51084   -0.29054   -0.29322   -0.91089   100.07324
40   1.51041   -0.28993   -0.29380   -0.91092   1.51041   -0.28993   -0.29380   -0.91092   100.10071
41   1.51155   -0.29121   -0.29289   -0.91064   1.51155   -0.29121   -0.29289   -0.91064   100.14038
42   1.51183   -0.29051   -0.29334   -0.91089   1.51183   -0.29051   -0.29334   -0.91089   100.10071
43   1.51126   -0.29115   -0.29273   -0.91086   1.51126   -0.29115   -0.29273   -0.91086   100.10071
44   1.51055   -0.28950   -0.29359   -0.91110   1.51055   -0.28950   -0.29359   -0.91110   100.13123
45   1.50984   -0.29096   -0.29255   -0.91092   1.50984   -0.29096   -0.29255   -0.91092   100.12207
