Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:27:54 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51041   -0.28574   -0.28715   -0.91427   1.51041   -0.28574   -0.28715   -0.91427   100.14038
2   1.51126   -0.28718   -0.28623   -0.91412   1.51126   -0.28718   -0.28623   -0.91412   100.12207
3   1.50998   -0.28672   -0.28727   -0.91394   1.50998   -0.28672   -0.28727   -0.91394   100.08240
4   1.51013   -0.28776   -0.28587   -0.91409   1.51013   -0.28776   -0.28587   -0.91409   100.10071
5   1.51126   -0.28669   -0.28694   -0.91400   1.51126   -0.28669   -0.28694   -0.91400   100.14038
6   1.51013   -0.28855   -0.28574   -0.91385   1.51013   -0.28855   -0.28574   -0.91385   100.09155
7   1.50998   -0.28632   -0.28694   -0.91424   1.50998   -0.28632   -0.28694   -0.91424   100.08240
8   1.50998   -0.28764   -0.28559   -0.91412   1.50998   -0.28764   -0.28559   -0.91412   100.12207
9   1.50998   -0.28828   -0.28590   -0.91397   1.50998   -0.28828   -0.28590   -0.91397   100.07324
10   1.50970   -0.28834   -0.28697   -0.91357   1.50970   -0.28834   -0.28697   -0.91357   100.09155
11   1.50871   -0.28733   -0.28669   -0.91394   1.50871   -0.28733   -0.28669   -0.91394   100.09155
12   1.50913   -0.28755   -0.28666   -0.91388   1.50913   -0.28755   -0.28666   -0.91388   100.12207
13   1.50970   -0.28846   -0.28587   -0.91382   1.50970   -0.28846   -0.28587   -0.91382   100.10986
14   1.50970   -0.28709   -0.28721   -0.91385   1.50970   -0.28709   -0.28721   -0.91385   100.12207
15   1.50970   -0.28715   -0.28712   -0.91382   1.50970   -0.28715   -0.28712   -0.91382   100.10986
16   1.51013   -0.28816   -0.28712   -0.91360   1.51013   -0.28816   -0.28712   -0.91360   100.12207
17   1.51069   -0.28800   -0.28669   -0.91379   1.51069   -0.28800   -0.28669   -0.91379   100.10071
18   1.51169   -0.28706   -0.28706   -0.91391   1.51169   -0.28706   -0.28706   -0.91391   100.08240
19   1.51098   -0.28822   -0.28623   -0.91388   1.51098   -0.28822   -0.28623   -0.91388   100.10986
20   1.50984   -0.28867   -0.28654   -0.91354   1.50984   -0.28867   -0.28654   -0.91354   100.13123
21   1.50998   -0.28886   -0.28721   -0.91330   1.50998   -0.28886   -0.28721   -0.91330   100.09155
22   1.50970   -0.28886   -0.28666   -0.91348   1.50970   -0.28886   -0.28666   -0.91348   100.09155
23   1.50913   -0.28855   -0.28806   -0.91314   1.50913   -0.28855   -0.28806   -0.91314   100.12207
24   1.50927   -0.28928   -0.28678   -0.91333   1.50927   -0.28928   -0.28678   -0.91333   100.10071
25   1.50941   -0.28867   -0.28681   -0.91351   1.50941   -0.28867   -0.28681   -0.91351   100.07324
26   1.50984   -0.28980   -0.28639   -0.91324   1.50984   -0.28980   -0.28639   -0.91324   100.08240
27   1.50970   -0.28809   -0.28834   -0.91317   1.50970   -0.28809   -0.28834   -0.91317   100.10071
28   1.51013   -0.28953   -0.28547   -0.91369   1.51013   -0.28953   -0.28547   -0.91369   100.08240
29   1.51098   -0.28928   -0.28718   -0.91314   1.51098   -0.28928   -0.28718   -0.91314   100.09155
30   1.51084   -0.28959   -0.28742   -0.91296   1.51084   -0.28959   -0.28742   -0.91296   100.10986
31   1.50984   -0.28861   -0.28703   -0.91345   1.50984   -0.28861   -0.28703   -0.91345   100.09155
32   1.50927   -0.28925   -0.28623   -0.91339   1.50927   -0.28925   -0.28623   -0.91339   100.10071
33   1.50984   -0.28889   -0.28764   -0.91321   1.50984   -0.28889   -0.28764   -0.91321   100.08240
34   1.50927   -0.28965   -0.28605   -0.91342   1.50927   -0.28965   -0.28605   -0.91342   100.10071
35   1.50927   -0.28928   -0.28654   -0.91345   1.50927   -0.28928   -0.28654   -0.91345   100.10071
36   1.51041   -0.28935   -0.28684   -0.91336   1.51041   -0.28935   -0.28684   -0.91336   100.10071
37   1.51169   -0.28910   -0.28727   -0.91321   1.51169   -0.28910   -0.28727   -0.91321   100.09155
38   1.51055   -0.29005   -0.28651   -0.91311   1.51055   -0.29005   -0.28651   -0.91311   100.10986
