Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:11:59 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52077   -0.61019   -0.36485   -0.70327   1.52077   -0.61019   -0.36485   -0.70327   99.85046
2   1.52106   -0.61019   -0.36366   -0.70385   1.52106   -0.61019   -0.36366   -0.70385   99.83826
3   1.52163   -0.61025   -0.36341   -0.70391   1.52163   -0.61025   -0.36341   -0.70391   99.85046
4   1.52120   -0.61037   -0.36351   -0.70379   1.52120   -0.61037   -0.36351   -0.70379   99.85962
5   1.52077   -0.61000   -0.36396   -0.70391   1.52077   -0.61000   -0.36396   -0.70391   99.82910
6   1.52049   -0.61068   -0.36341   -0.70360   1.52049   -0.61068   -0.36341   -0.70360   99.83826
7   1.52035   -0.61049   -0.36317   -0.70388   1.52035   -0.61049   -0.36317   -0.70388   99.86877
8   1.52035   -0.61077   -0.36283   -0.70379   1.52035   -0.61077   -0.36283   -0.70379   99.86877
9   1.52035   -0.60997   -0.36448   -0.70363   1.52035   -0.60997   -0.36448   -0.70363   99.83826
10   1.52063   -0.61113   -0.36262   -0.70370   1.52063   -0.61113   -0.36262   -0.70370   99.83826
11   1.52035   -0.60979   -0.36323   -0.70440   1.52035   -0.60979   -0.36323   -0.70440   99.85962
12   1.52049   -0.61049   -0.36293   -0.70403   1.52049   -0.61049   -0.36293   -0.70403   99.85962
13   1.52077   -0.61071   -0.36363   -0.70351   1.52077   -0.61071   -0.36363   -0.70351   99.82910
14   1.52049   -0.61113   -0.36290   -0.70345   1.52049   -0.61113   -0.36290   -0.70345   99.85962
15   1.52077   -0.61061   -0.36418   -0.70330   1.52077   -0.61061   -0.36418   -0.70330   99.83826
16   1.52106   -0.61098   -0.36299   -0.70367   1.52106   -0.61098   -0.36299   -0.70367   99.81995
17   1.52092   -0.61074   -0.36378   -0.70333   1.52092   -0.61074   -0.36378   -0.70333   99.85046
18   1.52063   -0.61101   -0.36363   -0.70321   1.52063   -0.61101   -0.36363   -0.70321   99.87793
19   1.52092   -0.61101   -0.36348   -0.70336   1.52092   -0.61101   -0.36348   -0.70336   99.85046
20   1.52077   -0.61156   -0.36317   -0.70290   1.52077   -0.61156   -0.36317   -0.70290   99.81995
21   1.52021   -0.61092   -0.36357   -0.70336   1.52021   -0.61092   -0.36357   -0.70336   99.85962
22   1.52035   -0.61171   -0.36280   -0.70305   1.52035   -0.61171   -0.36280   -0.70305   99.83826
23   1.52063   -0.61119   -0.36314   -0.70327   1.52063   -0.61119   -0.36314   -0.70327   99.82910
24   1.52063   -0.61174   -0.36451   -0.70202   1.52063   -0.61174   -0.36451   -0.70202   99.83826
25   1.52092   -0.61177   -0.36390   -0.70241   1.52092   -0.61177   -0.36390   -0.70241   99.85046
26   1.52063   -0.61144   -0.36409   -0.70269   1.52063   -0.61144   -0.36409   -0.70269   99.87793
27   1.52077   -0.61174   -0.36363   -0.70260   1.52077   -0.61174   -0.36363   -0.70260   99.82910
28   1.52148   -0.61165   -0.36335   -0.70278   1.52148   -0.61165   -0.36335   -0.70278   99.81995
29   1.52092   -0.61126   -0.36302   -0.70333   1.52092   -0.61126   -0.36302   -0.70333   99.82910
30   1.52063   -0.61208   -0.36299   -0.70260   1.52063   -0.61208   -0.36299   -0.70260   99.82910
31   1.52049   -0.61107   -0.36311   -0.70339   1.52049   -0.61107   -0.36311   -0.70339   99.83826
32   1.52049   -0.61101   -0.36293   -0.70370   1.52049   -0.61101   -0.36293   -0.70370   99.83826
33   1.52049   -0.61089   -0.36384   -0.70309   1.52049   -0.61089   -0.36384   -0.70309   99.85046
34   1.52007   -0.61138   -0.36354   -0.70296   1.52007   -0.61138   -0.36354   -0.70296   99.85962
35   1.52049   -0.61141   -0.36287   -0.70321   1.52049   -0.61141   -0.36287   -0.70321   99.83826
36   1.52092   -0.61196   -0.36317   -0.70257   1.52092   -0.61196   -0.36317   -0.70257   99.82910
37   1.52092   -0.61095   -0.36320   -0.70354   1.52092   -0.61095   -0.36320   -0.70354   99.85962
38   1.52120   -0.61144   -0.36387   -0.70269   1.52120   -0.61144   -0.36387   -0.70269   99.85046
39   1.52106   -0.61135   -0.36338   -0.70309   1.52106   -0.61135   -0.36338   -0.70309   99.81995
40   1.52134   -0.61129   -0.36390   -0.70278   1.52134   -0.61129   -0.36390   -0.70278   99.85046
41   1.52063   -0.61144   -0.36424   -0.70257   1.52063   -0.61144   -0.36424   -0.70257   99.85962
42   1.52021   -0.61116   -0.36311   -0.70321   1.52021   -0.61116   -0.36311   -0.70321   99.83826
43   1.52035   -0.61141   -0.36280   -0.70324   1.52035   -0.61141   -0.36280   -0.70324   99.82910
44   1.52049   -0.61113   -0.36302   -0.70345   1.52049   -0.61113   -0.36302   -0.70345   99.82910
45   1.51964   -0.61098   -0.36253   -0.70388   1.51964   -0.61098   -0.36253   -0.70388   99.86877
46   1.52021   -0.61177   -0.36299   -0.70287   1.52021   -0.61177   -0.36299   -0.70287   99.85046
47   1.52106   -0.61092   -0.36409   -0.70302   1.52106   -0.61092   -0.36409   -0.70302   99.86877
48   1.52092   -0.61168   -0.36305   -0.70302   1.52092   -0.61168   -0.36305   -0.70302   99.83826
49   1.52063   -0.61135   -0.36351   -0.70305   1.52063   -0.61135   -0.36351   -0.70305   99.85046
50   1.52106   -0.61080   -0.36302   -0.70373   1.52106   -0.61080   -0.36302   -0.70373   99.85046
51   1.52063   -0.61187   -0.36341   -0.70263   1.52063   -0.61187   -0.36341   -0.70263   99.83826
52   1.52063   -0.61104   -0.36344   -0.70324   1.52063   -0.61104   -0.36344   -0.70324   99.85962
53   1.52077   -0.61119   -0.36287   -0.70339   1.52077   -0.61119   -0.36287   -0.70339   99.85046
54   1.52049   -0.61126   -0.36421   -0.70263   1.52049   -0.61126   -0.36421   -0.70263   99.85046
55   1.52035   -0.61180   -0.36375   -0.70254   1.52035   -0.61180   -0.36375   -0.70254   99.83826
56   1.52021   -0.61138   -0.36329   -0.70309   1.52021   -0.61138   -0.36329   -0.70309   99.85046
57   1.52035   -0.61153   -0.36378   -0.70254   1.52035   -0.61153   -0.36378   -0.70254   99.85962
58   1.52049   -0.61135   -0.36283   -0.70327   1.52049   -0.61135   -0.36283   -0.70327   99.85046
59   1.52063   -0.61180   -0.36317   -0.70269   1.52063   -0.61180   -0.36317   -0.70269   99.85962
60   1.52049   -0.61095   -0.36357   -0.70330   1.52049   -0.61095   -0.36357   -0.70330   99.85962
61   1.52092   -0.61104   -0.36439   -0.70278   1.52092   -0.61104   -0.36439   -0.70278   99.82910
62   1.52077   -0.61129   -0.36351   -0.70315   1.52077   -0.61129   -0.36351   -0.70315   99.81995
63   1.52106   -0.61006   -0.36335   -0.70421   1.52106   -0.61006   -0.36335   -0.70421   99.85962
64   1.52035   -0.61101   -0.36402   -0.70312   1.52035   -0.61101   -0.36402   -0.70312   99.83826
65   1.52035   -0.61110   -0.36250   -0.70363   1.52035   -0.61110   -0.36250   -0.70363   99.83826
66   1.52092   -0.61049   -0.36393   -0.70354   1.52092   -0.61049   -0.36393   -0.70354   99.82910
67   1.52063   -0.61138   -0.36406   -0.70263   1.52063   -0.61138   -0.36406   -0.70263   99.85962
68   1.52092   -0.61165   -0.36363   -0.70266   1.52092   -0.61165   -0.36363   -0.70266   99.83826
69   1.52092   -0.61150   -0.36326   -0.70284   1.52092   -0.61150   -0.36326   -0.70284   99.85962
70   1.52092   -0.61095   -0.36390   -0.70302   1.52092   -0.61095   -0.36390   -0.70302   99.85962
71   1.52092   -0.61107   -0.36369   -0.70315   1.52092   -0.61107   -0.36369   -0.70315   99.85962
