Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:8:36 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52163   -0.58586   -0.35517   -0.72839   1.52163   -0.58586   -0.35517   -0.72839   99.87793
2   1.52205   -0.58516   -0.35517   -0.72903   1.52205   -0.58516   -0.35517   -0.72903   99.85962
3   1.52205   -0.58611   -0.35453   -0.72863   1.52205   -0.58611   -0.35453   -0.72863   99.84131
4   1.52177   -0.58538   -0.35499   -0.72900   1.52177   -0.58538   -0.35499   -0.72900   99.86877
5   1.52163   -0.58525   -0.35484   -0.72912   1.52163   -0.58525   -0.35484   -0.72912   99.86877
6   1.52177   -0.58547   -0.35466   -0.72906   1.52177   -0.58547   -0.35466   -0.72906   99.85046
7   1.52220   -0.58525   -0.35444   -0.72936   1.52220   -0.58525   -0.35444   -0.72936   99.85046
8   1.52205   -0.58562   -0.35527   -0.72863   1.52205   -0.58562   -0.35527   -0.72863   99.85046
9   1.52148   -0.58501   -0.35450   -0.72948   1.52148   -0.58501   -0.35450   -0.72948   99.88708
10   1.52177   -0.58525   -0.35575   -0.72866   1.52177   -0.58525   -0.35575   -0.72866   99.86877
11   1.52177   -0.58483   -0.35548   -0.72906   1.52177   -0.58483   -0.35548   -0.72906   99.85962
12   1.52191   -0.58473   -0.35493   -0.72942   1.52191   -0.58473   -0.35493   -0.72942   99.85962
13   1.52163   -0.58437   -0.35481   -0.72979   1.52163   -0.58437   -0.35481   -0.72979   99.85962
14   1.52163   -0.58449   -0.35481   -0.72970   1.52163   -0.58449   -0.35481   -0.72970   99.85046
15   1.52191   -0.58373   -0.35499   -0.73025   1.52191   -0.58373   -0.35499   -0.73025   99.84131
16   1.52205   -0.58428   -0.35417   -0.73028   1.52205   -0.58428   -0.35417   -0.73028   99.85046
17   1.52163   -0.58354   -0.35456   -0.73067   1.52163   -0.58354   -0.35456   -0.73067   99.85962
18   1.52234   -0.58394   -0.35542   -0.72985   1.52234   -0.58394   -0.35542   -0.72985   99.85962
19   1.52191   -0.58354   -0.35490   -0.73040   1.52191   -0.58354   -0.35490   -0.73040   99.87793
20   1.52163   -0.58364   -0.35511   -0.73040   1.52163   -0.58364   -0.35511   -0.73040   99.88708
21   1.52148   -0.58336   -0.35456   -0.73074   1.52148   -0.58336   -0.35456   -0.73074   99.85962
22   1.52148   -0.58327   -0.35395   -0.73110   1.52148   -0.58327   -0.35395   -0.73110   99.85962
23   1.52106   -0.58361   -0.35395   -0.73086   1.52106   -0.58361   -0.35395   -0.73086   99.85962
24   1.52148   -0.58260   -0.35444   -0.73141   1.52148   -0.58260   -0.35444   -0.73141   99.88708
25   1.52177   -0.58272   -0.35478   -0.73128   1.52177   -0.58272   -0.35478   -0.73128   99.85962
26   1.52205   -0.58257   -0.35499   -0.73113   1.52205   -0.58257   -0.35499   -0.73113   99.86877
27   1.52191   -0.58251   -0.35499   -0.73119   1.52191   -0.58251   -0.35499   -0.73119   99.86877
28   1.52234   -0.58287   -0.35514   -0.73083   1.52234   -0.58287   -0.35514   -0.73083   99.86877
29   1.52163   -0.58174   -0.35395   -0.73235   1.52163   -0.58174   -0.35395   -0.73235   99.86877
30   1.52220   -0.58238   -0.35463   -0.73156   1.52220   -0.58238   -0.35463   -0.73156   99.87793
31   1.52163   -0.58199   -0.35414   -0.73211   1.52163   -0.58199   -0.35414   -0.73211   99.87793
32   1.52163   -0.58196   -0.35353   -0.73244   1.52163   -0.58196   -0.35353   -0.73244   99.85046
33   1.52220   -0.58190   -0.35456   -0.73202   1.52220   -0.58190   -0.35456   -0.73202   99.87793
34   1.52191   -0.58248   -0.35432   -0.73165   1.52191   -0.58248   -0.35432   -0.73165   99.85962
35   1.52134   -0.58159   -0.35456   -0.73211   1.52134   -0.58159   -0.35456   -0.73211   99.86877
36   1.52191   -0.58193   -0.35435   -0.73205   1.52191   -0.58193   -0.35435   -0.73205   99.84131
37   1.52177   -0.58263   -0.35411   -0.73156   1.52177   -0.58263   -0.35411   -0.73156   99.84131
38   1.52120   -0.58165   -0.35505   -0.73193   1.52120   -0.58165   -0.35505   -0.73193   99.85962
39   1.52120   -0.58147   -0.35453   -0.73235   1.52120   -0.58147   -0.35453   -0.73235   99.86877
40   1.52177   -0.58184   -0.35481   -0.73186   1.52177   -0.58184   -0.35481   -0.73186   99.82910
41   1.52205   -0.58165   -0.35475   -0.73202   1.52205   -0.58165   -0.35475   -0.73202   99.85046
42   1.52092   -0.58165   -0.35496   -0.73193   1.52092   -0.58165   -0.35496   -0.73193   99.88708
43   1.52106   -0.58174   -0.35401   -0.73238   1.52106   -0.58174   -0.35401   -0.73238   99.85962
44   1.52134   -0.58205   -0.35456   -0.73180   1.52134   -0.58205   -0.35456   -0.73180   99.86877
45   1.52120   -0.58245   -0.35530   -0.73116   1.52120   -0.58245   -0.35530   -0.73116   99.85046
