Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:9:19 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52163   -0.59044   -0.35661   -0.72405   1.52163   -0.59044   -0.35661   -0.72405   99.85046
2   1.52148   -0.59114   -0.35649   -0.72356   1.52148   -0.59114   -0.35649   -0.72356   99.85046
3   1.52163   -0.59072   -0.35594   -0.72420   1.52163   -0.59072   -0.35594   -0.72420   99.85046
4   1.52205   -0.58956   -0.35737   -0.72439   1.52205   -0.58956   -0.35737   -0.72439   99.85046
5   1.52163   -0.58998   -0.35658   -0.72457   1.52163   -0.58998   -0.35658   -0.72457   99.84131
6   1.52120   -0.59075   -0.35594   -0.72423   1.52120   -0.59075   -0.35594   -0.72423   99.84131
7   1.52148   -0.58956   -0.35719   -0.72454   1.52148   -0.58956   -0.35719   -0.72454   99.86877
8   1.52191   -0.58901   -0.35606   -0.72552   1.52191   -0.58901   -0.35606   -0.72552   99.84131
9   1.52134   -0.58934   -0.35582   -0.72524   1.52134   -0.58934   -0.35582   -0.72524   99.85046
10   1.52205   -0.58983   -0.35704   -0.72430   1.52205   -0.58983   -0.35704   -0.72430   99.85046
11   1.52191   -0.58959   -0.35661   -0.72478   1.52191   -0.58959   -0.35661   -0.72478   99.84131
12   1.52191   -0.58910   -0.35676   -0.72512   1.52191   -0.58910   -0.35676   -0.72512   99.82910
13   1.52248   -0.58885   -0.35615   -0.72561   1.52248   -0.58885   -0.35615   -0.72561   99.82910
14   1.52191   -0.58956   -0.35490   -0.72555   1.52191   -0.58956   -0.35490   -0.72555   99.85962
15   1.52106   -0.58901   -0.35633   -0.72539   1.52106   -0.58901   -0.35633   -0.72539   99.83826
16   1.52134   -0.58968   -0.35572   -0.72509   1.52134   -0.58968   -0.35572   -0.72509   99.85962
17   1.52077   -0.58986   -0.35569   -0.72494   1.52077   -0.58986   -0.35569   -0.72494   99.86877
18   1.52106   -0.58992   -0.35698   -0.72427   1.52106   -0.58992   -0.35698   -0.72427   99.87793
19   1.52120   -0.58992   -0.35661   -0.72451   1.52120   -0.58992   -0.35661   -0.72451   99.85962
20   1.52120   -0.58977   -0.35618   -0.72472   1.52120   -0.58977   -0.35618   -0.72472   99.82910
21   1.52106   -0.58919   -0.35740   -0.72466   1.52106   -0.58919   -0.35740   -0.72466   99.83826
22   1.52191   -0.58919   -0.35713   -0.72488   1.52191   -0.58919   -0.35713   -0.72488   99.84131
23   1.52191   -0.58983   -0.35679   -0.72442   1.52191   -0.58983   -0.35679   -0.72442   99.85046
24   1.52163   -0.58956   -0.35652   -0.72485   1.52163   -0.58956   -0.35652   -0.72485   99.85046
25   1.52106   -0.58928   -0.35685   -0.72485   1.52106   -0.58928   -0.35685   -0.72485   99.85962
26   1.52120   -0.59011   -0.35578   -0.72478   1.52120   -0.59011   -0.35578   -0.72478   99.88708
27   1.52148   -0.58956   -0.35630   -0.72485   1.52148   -0.58956   -0.35630   -0.72485   99.86877
28   1.52148   -0.58907   -0.35615   -0.72533   1.52148   -0.58907   -0.35615   -0.72533   99.84131
29   1.52106   -0.58922   -0.35603   -0.72536   1.52106   -0.58922   -0.35603   -0.72536   99.82910
30   1.52134   -0.58968   -0.35679   -0.72463   1.52134   -0.58968   -0.35679   -0.72463   99.85046
31   1.52205   -0.58998   -0.35655   -0.72445   1.52205   -0.58998   -0.35655   -0.72445   99.82910
32   1.52262   -0.59004   -0.35618   -0.72448   1.52262   -0.59004   -0.35618   -0.72448   99.84131
33   1.52163   -0.58998   -0.35655   -0.72445   1.52163   -0.58998   -0.35655   -0.72445   99.86877
34   1.52134   -0.58995   -0.35621   -0.72451   1.52134   -0.58995   -0.35621   -0.72451   99.86877
35   1.52134   -0.58998   -0.35585   -0.72478   1.52134   -0.58998   -0.35585   -0.72478   99.86877
36   1.52163   -0.58971   -0.35691   -0.72442   1.52163   -0.58971   -0.35691   -0.72442   99.84131
37   1.52063   -0.59011   -0.35725   -0.72399   1.52063   -0.59011   -0.35725   -0.72399   99.85962
38   1.52049   -0.59023   -0.35520   -0.72491   1.52049   -0.59023   -0.35520   -0.72491   99.85046
39   1.52049   -0.59059   -0.35548   -0.72445   1.52049   -0.59059   -0.35548   -0.72445   99.85046
40   1.52106   -0.59047   -0.35606   -0.72433   1.52106   -0.59047   -0.35606   -0.72433   99.85962
41   1.52205   -0.58986   -0.35606   -0.72478   1.52205   -0.58986   -0.35606   -0.72478   99.86877
42   1.52148   -0.59056   -0.35661   -0.72405   1.52148   -0.59056   -0.35661   -0.72405   99.85962
43   1.52177   -0.59142   -0.35621   -0.72344   1.52177   -0.59142   -0.35621   -0.72344   99.84131
44   1.52191   -0.59096   -0.35588   -0.72396   1.52191   -0.59096   -0.35588   -0.72396   99.84131
45   1.52191   -0.59081   -0.35560   -0.72427   1.52191   -0.59081   -0.35560   -0.72427   99.85046
46   1.52191   -0.59102   -0.35633   -0.72365   1.52191   -0.59102   -0.35633   -0.72365   99.85046
47   1.52163   -0.59139   -0.35655   -0.72332   1.52163   -0.59139   -0.35655   -0.72332   99.85046
48   1.52163   -0.59078   -0.35713   -0.72341   1.52163   -0.59078   -0.35713   -0.72341   99.88708
49   1.52148   -0.59059   -0.35694   -0.72375   1.52148   -0.59059   -0.35694   -0.72375   99.86877
50   1.52177   -0.59172   -0.35636   -0.72317   1.52177   -0.59172   -0.35636   -0.72317   99.82910
51   1.52191   -0.59163   -0.35765   -0.72262   1.52191   -0.59163   -0.35765   -0.72262   99.85046
52   1.52120   -0.59102   -0.35661   -0.72353   1.52120   -0.59102   -0.35661   -0.72353   99.87793
53   1.52120   -0.59145   -0.35691   -0.72314   1.52120   -0.59145   -0.35691   -0.72314   99.82910
54   1.52148   -0.59117   -0.35713   -0.72323   1.52148   -0.59117   -0.35713   -0.72323   99.85046
55   1.52134   -0.59117   -0.35600   -0.72381   1.52134   -0.59117   -0.35600   -0.72381   99.85046
56   1.52120   -0.59133   -0.35780   -0.72280   1.52120   -0.59133   -0.35780   -0.72280   99.86877
57   1.52092   -0.59160   -0.35661   -0.72304   1.52092   -0.59160   -0.35661   -0.72304   99.85962
58   1.52092   -0.59203   -0.35698   -0.72253   1.52092   -0.59203   -0.35698   -0.72253   99.82910
59   1.52120   -0.59233   -0.35676   -0.72234   1.52120   -0.59233   -0.35676   -0.72234   99.85962
60   1.52134   -0.59178   -0.35755   -0.72240   1.52134   -0.59178   -0.35755   -0.72240   99.85962
61   1.52092   -0.59181   -0.35630   -0.72314   1.52092   -0.59181   -0.35630   -0.72314   99.85046
62   1.52092   -0.59243   -0.35545   -0.72301   1.52092   -0.59243   -0.35545   -0.72301   99.82910
63   1.52120   -0.59236   -0.35633   -0.72262   1.52120   -0.59236   -0.35633   -0.72262   99.82910
64   1.52148   -0.59267   -0.35630   -0.72243   1.52148   -0.59267   -0.35630   -0.72243   99.85046
65   1.52148   -0.59304   -0.35685   -0.72182   1.52148   -0.59304   -0.35685   -0.72182   99.81995
