Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:11:47 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52134   -0.60387   -0.36103   -0.71072   1.52134   -0.60387   -0.36103   -0.71072   99.82910
2   1.52134   -0.60277   -0.36137   -0.71154   1.52134   -0.60277   -0.36137   -0.71154   99.85046
3   1.52092   -0.60308   -0.36183   -0.71087   1.52092   -0.60308   -0.36183   -0.71087   99.87793
4   1.52106   -0.60347   -0.36161   -0.71078   1.52106   -0.60347   -0.36161   -0.71078   99.85962
5   1.52134   -0.60292   -0.36207   -0.71087   1.52134   -0.60292   -0.36207   -0.71087   99.85962
6   1.52092   -0.60335   -0.36262   -0.71032   1.52092   -0.60335   -0.36262   -0.71032   99.85046
7   1.52035   -0.60302   -0.36110   -0.71129   1.52035   -0.60302   -0.36110   -0.71129   99.87793
8   1.52092   -0.60344   -0.36103   -0.71099   1.52092   -0.60344   -0.36103   -0.71099   99.85962
9   1.52106   -0.60408   -0.36195   -0.71007   1.52106   -0.60408   -0.36195   -0.71007   99.83826
10   1.52106   -0.60292   -0.36213   -0.71087   1.52106   -0.60292   -0.36213   -0.71087   99.85962
11   1.52077   -0.60356   -0.36210   -0.71044   1.52077   -0.60356   -0.36210   -0.71044   99.85046
12   1.52092   -0.60329   -0.36262   -0.71038   1.52092   -0.60329   -0.36262   -0.71038   99.86877
13   1.52120   -0.60326   -0.36167   -0.71084   1.52120   -0.60326   -0.36167   -0.71084   99.85962
14   1.52106   -0.60347   -0.36210   -0.71047   1.52106   -0.60347   -0.36210   -0.71047   99.88708
15   1.52106   -0.60317   -0.36241   -0.71050   1.52106   -0.60317   -0.36241   -0.71050   99.86877
16   1.52106   -0.60332   -0.36198   -0.71065   1.52106   -0.60332   -0.36198   -0.71065   99.86877
17   1.52120   -0.60341   -0.36244   -0.71038   1.52120   -0.60341   -0.36244   -0.71038   99.85962
18   1.52134   -0.60265   -0.36335   -0.71062   1.52134   -0.60265   -0.36335   -0.71062   99.85046
19   1.52134   -0.60317   -0.36244   -0.71050   1.52134   -0.60317   -0.36244   -0.71050   99.85962
20   1.52120   -0.60326   -0.36207   -0.71072   1.52120   -0.60326   -0.36207   -0.71072   99.84131
21   1.52077   -0.60311   -0.36219   -0.71068   1.52077   -0.60311   -0.36219   -0.71068   99.87793
22   1.52106   -0.60344   -0.36198   -0.71053   1.52106   -0.60344   -0.36198   -0.71053   99.86877
23   1.52077   -0.60344   -0.36332   -0.70995   1.52077   -0.60344   -0.36332   -0.70995   99.85046
24   1.52092   -0.60356   -0.36192   -0.71041   1.52092   -0.60356   -0.36192   -0.71041   99.85962
25   1.52077   -0.60335   -0.36143   -0.71081   1.52077   -0.60335   -0.36143   -0.71081   99.86877
26   1.52049   -0.60332   -0.36201   -0.71065   1.52049   -0.60332   -0.36201   -0.71065   99.88708
27   1.52063   -0.60378   -0.36171   -0.71038   1.52063   -0.60378   -0.36171   -0.71038   99.85962
28   1.52049   -0.60302   -0.36216   -0.71084   1.52049   -0.60302   -0.36216   -0.71084   99.85962
29   1.52049   -0.60366   -0.36186   -0.71050   1.52049   -0.60366   -0.36186   -0.71050   99.85046
