Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:10:53 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52077   -0.58824   -0.36079   -0.72378   1.52077   -0.58824   -0.36079   -0.72378   99.85046
2   1.52049   -0.58904   -0.36048   -0.72335   1.52049   -0.58904   -0.36048   -0.72335   99.81995
3   1.52049   -0.58824   -0.36100   -0.72365   1.52049   -0.58824   -0.36100   -0.72365   99.86877
4   1.52049   -0.58797   -0.36033   -0.72420   1.52049   -0.58797   -0.36033   -0.72420   99.86877
5   1.52106   -0.58901   -0.35936   -0.72390   1.52106   -0.58901   -0.35936   -0.72390   99.85046
6   1.52191   -0.58834   -0.36073   -0.72372   1.52191   -0.58834   -0.36073   -0.72372   99.85962
7   1.52234   -0.58834   -0.36058   -0.72384   1.52234   -0.58834   -0.36058   -0.72384   99.85046
8   1.52220   -0.58821   -0.35984   -0.72417   1.52220   -0.58821   -0.35984   -0.72417   99.84131
9   1.52148   -0.58840   -0.36018   -0.72390   1.52148   -0.58840   -0.36018   -0.72390   99.85962
10   1.52063   -0.58861   -0.36079   -0.72356   1.52063   -0.58861   -0.36079   -0.72356   99.85046
11   1.52049   -0.58892   -0.36158   -0.72286   1.52049   -0.58892   -0.36158   -0.72286   99.85962
12   1.52063   -0.58812   -0.36064   -0.72402   1.52063   -0.58812   -0.36064   -0.72402   99.81995
13   1.52106   -0.58782   -0.36058   -0.72414   1.52106   -0.58782   -0.36058   -0.72414   99.86877
14   1.52035   -0.58873   -0.36045   -0.72353   1.52035   -0.58873   -0.36045   -0.72353   99.85046
15   1.52092   -0.58797   -0.36082   -0.72399   1.52092   -0.58797   -0.36082   -0.72399   99.85962
16   1.52205   -0.58895   -0.36012   -0.72347   1.52205   -0.58895   -0.36012   -0.72347   99.86877
17   1.52106   -0.58785   -0.36079   -0.72411   1.52106   -0.58785   -0.36079   -0.72411   99.85046
18   1.52163   -0.58824   -0.36039   -0.72399   1.52163   -0.58824   -0.36039   -0.72399   99.85046
19   1.52134   -0.58815   -0.36009   -0.72427   1.52134   -0.58815   -0.36009   -0.72427   99.85046
20   1.52134   -0.58776   -0.36042   -0.72436   1.52134   -0.58776   -0.36042   -0.72436   99.82910
21   1.52120   -0.58925   -0.36082   -0.72283   1.52120   -0.58925   -0.36082   -0.72283   99.86877
22   1.52063   -0.58824   -0.36091   -0.72375   1.52063   -0.58824   -0.36091   -0.72375   99.86877
23   1.52049   -0.58794   -0.36085   -0.72405   1.52049   -0.58794   -0.36085   -0.72405   99.85046
24   1.52092   -0.58928   -0.36048   -0.72311   1.52092   -0.58928   -0.36048   -0.72311   99.85962
25   1.52120   -0.58806   -0.36131   -0.72359   1.52120   -0.58806   -0.36131   -0.72359   99.87793
26   1.52120   -0.58809   -0.36079   -0.72387   1.52120   -0.58809   -0.36079   -0.72387   99.86877
27   1.52148   -0.58867   -0.36097   -0.72335   1.52148   -0.58867   -0.36097   -0.72335   99.82910
28   1.52234   -0.58818   -0.35969   -0.72442   1.52234   -0.58818   -0.35969   -0.72442   99.85962
29   1.52134   -0.58843   -0.36070   -0.72369   1.52134   -0.58843   -0.36070   -0.72369   99.86877
30   1.52148   -0.58846   -0.36113   -0.72350   1.52148   -0.58846   -0.36113   -0.72350   99.85962
31   1.52106   -0.58873   -0.36085   -0.72329   1.52106   -0.58873   -0.36085   -0.72329   99.86877
32   1.52049   -0.58837   -0.36100   -0.72353   1.52049   -0.58837   -0.36100   -0.72353   99.85962
33   1.51992   -0.58925   -0.35902   -0.72378   1.51992   -0.58925   -0.35902   -0.72378   99.87793
34   1.51992   -0.58791   -0.36125   -0.72381   1.51992   -0.58791   -0.36125   -0.72381   99.86877
35   1.51978   -0.58858   -0.35987   -0.72399   1.51978   -0.58858   -0.35987   -0.72399   99.85046
36   1.52049   -0.58864   -0.35975   -0.72390   1.52049   -0.58864   -0.35975   -0.72390   99.85046
37   1.52106   -0.58843   -0.36079   -0.72356   1.52106   -0.58843   -0.36079   -0.72356   99.87793
38   1.52134   -0.58922   -0.36122   -0.72283   1.52134   -0.58922   -0.36122   -0.72283   99.84131
