Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:47:37 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51069   -0.12671   -0.32023   -0.93878   1.51069   -0.12671   -0.32023   -0.93878   100.15869
2   1.51098   -0.12738   -0.31999   -0.93878   1.51098   -0.12738   -0.31999   -0.93878   100.14954
3   1.51013   -0.12595   -0.31898   -0.93933   1.51013   -0.12595   -0.31898   -0.93933   100.16785
4   1.51084   -0.12513   -0.32014   -0.93909   1.51084   -0.12513   -0.32014   -0.93909   100.15869
5   1.51140   -0.12671   -0.31910   -0.93927   1.51140   -0.12671   -0.31910   -0.93927   100.12207
6   1.51112   -0.12842   -0.32170   -0.93811   1.51112   -0.12842   -0.32170   -0.93811   100.12207
7   1.51140   -0.12830   -0.32005   -0.93878   1.51140   -0.12830   -0.32005   -0.93878   100.14038
8   1.51169   -0.11744   -0.31535   -0.94177   1.51169   -0.11744   -0.31535   -0.94177   100.14038
9   1.51098   -0.11560   -0.31400   -0.94238   1.51098   -0.11560   -0.31400   -0.94238   100.13123
10   1.51140   -0.12043   -0.31956   -0.93988   1.51140   -0.12043   -0.31956   -0.93988   100.14954
11   1.51155   -0.13160   -0.32044   -0.93808   1.51155   -0.13160   -0.32044   -0.93808   100.14954
12   1.51013   -0.13599   -0.32246   -0.93677   1.51013   -0.13599   -0.32246   -0.93677   100.13123
13   1.51069   -0.12970   -0.31944   -0.93866   1.51069   -0.12970   -0.31944   -0.93866   100.13123
14   1.51055   -0.12122   -0.31626   -0.94095   1.51055   -0.12122   -0.31626   -0.94095   100.15869
15   1.51069   -0.12018   -0.31693   -0.94086   1.51069   -0.12018   -0.31693   -0.94086   100.13123
16   1.51098   -0.12705   -0.31874   -0.93933   1.51098   -0.12705   -0.31874   -0.93933   100.14038
17   1.51084   -0.13465   -0.32078   -0.93762   1.51084   -0.13465   -0.32078   -0.93762   100.12207
18   1.51013   -0.13239   -0.32054   -0.93796   1.51013   -0.13239   -0.32054   -0.93796   100.17700
19   1.50970   -0.12250   -0.31678   -0.94055   1.50970   -0.12250   -0.31678   -0.94055   100.14038
20   1.51027   -0.11771   -0.31483   -0.94183   1.51027   -0.11771   -0.31483   -0.94183   100.14038
21   1.51112   -0.12073   -0.31690   -0.94079   1.51112   -0.12073   -0.31690   -0.94079   100.15869
22   1.51055   -0.13034   -0.31828   -0.93905   1.51055   -0.13034   -0.31828   -0.93905   100.15869
23   1.51027   -0.12781   -0.31767   -0.93960   1.51027   -0.12781   -0.31767   -0.93960   100.12207
24   1.51069   -0.12101   -0.31639   -0.94092   1.51069   -0.12101   -0.31639   -0.94092   100.15869
25   1.51098   -0.11960   -0.31697   -0.94089   1.51098   -0.11960   -0.31697   -0.94089   100.15869
26   1.51098   -0.12241   -0.31748   -0.94034   1.51098   -0.12241   -0.31748   -0.94034   100.15869
27   1.51169   -0.12891   -0.31986   -0.93872   1.51169   -0.12891   -0.31986   -0.93872   100.13123
28   1.51112   -0.13215   -0.31977   -0.93829   1.51112   -0.13215   -0.31977   -0.93829   100.13123
29   1.51013   -0.12766   -0.31922   -0.93902   1.51013   -0.12766   -0.31922   -0.93902   100.15869
30   1.51055   -0.12073   -0.31718   -0.94070   1.51055   -0.12073   -0.31718   -0.94070   100.14038
31   1.51027   -0.11921   -0.31681   -0.94095   1.51027   -0.11921   -0.31681   -0.94095   100.14038
32   1.50927   -0.12543   -0.32020   -0.93902   1.50927   -0.12543   -0.32020   -0.93902   100.14954
33   1.50998   -0.12644   -0.31855   -0.93942   1.50998   -0.12644   -0.31855   -0.93942   100.16785
34   1.51112   -0.12467   -0.31697   -0.94021   1.51112   -0.12467   -0.31697   -0.94021   100.15869
35   1.51112   -0.12333   -0.31864   -0.93988   1.51112   -0.12333   -0.31864   -0.93988   100.16785
36   1.51013   -0.12351   -0.31755   -0.94021   1.51013   -0.12351   -0.31755   -0.94021   100.15869
37   1.51069   -0.12201   -0.31755   -0.94043   1.51069   -0.12201   -0.31755   -0.94043   100.15869
38   1.51197   -0.12470   -0.31922   -0.93954   1.51197   -0.12470   -0.31922   -0.93954   100.14038
39   1.51240   -0.12284   -0.31745   -0.94037   1.51240   -0.12284   -0.31745   -0.94037   100.11902
40   1.51069   -0.12110   -0.31672   -0.94082   1.51069   -0.12110   -0.31672   -0.94082   100.18616
41   1.51013   -0.12037   -0.31654   -0.94095   1.51013   -0.12037   -0.31654   -0.94095   100.14954
42   1.51055   -0.12064   -0.31648   -0.94098   1.51055   -0.12064   -0.31648   -0.94098   100.14038
43   1.51084   -0.12052   -0.31675   -0.94079   1.51084   -0.12052   -0.31675   -0.94079   100.17700
44   1.51155   -0.12116   -0.31611   -0.94101   1.51155   -0.12116   -0.31611   -0.94101   100.15869
45   1.51055   -0.12116   -0.31681   -0.94079   1.51055   -0.12116   -0.31681   -0.94079   100.12207
46   1.51013   -0.12250   -0.31700   -0.94058   1.51013   -0.12250   -0.31700   -0.94058   100.14038
47   1.51098   -0.12458   -0.31697   -0.94021   1.51098   -0.12458   -0.31697   -0.94021   100.18616
48   1.51098   -0.12424   -0.31721   -0.94024   1.51098   -0.12424   -0.31721   -0.94024   100.16785
49   1.51055   -0.11750   -0.31584   -0.94159   1.51055   -0.11750   -0.31584   -0.94159   100.13123
50   1.51055   -0.11466   -0.31541   -0.94205   1.51055   -0.11466   -0.31541   -0.94205   100.15869
51   1.51069   -0.11725   -0.31578   -0.94162   1.51069   -0.11725   -0.31578   -0.94162   100.14954
52   1.51098   -0.12232   -0.31687   -0.94061   1.51098   -0.12232   -0.31687   -0.94061   100.14038
53   1.51069   -0.12482   -0.31718   -0.94021   1.51069   -0.12482   -0.31718   -0.94021   100.14038
54   1.50970   -0.12430   -0.31697   -0.94021   1.50970   -0.12430   -0.31697   -0.94021   100.15869
55   1.51013   -0.11887   -0.31544   -0.94153   1.51013   -0.11887   -0.31544   -0.94153   100.14954
56   1.51084   -0.11496   -0.31516   -0.94211   1.51084   -0.11496   -0.31516   -0.94211   100.14038
57   1.51155   -0.11692   -0.31523   -0.94180   1.51155   -0.11692   -0.31523   -0.94180   100.14954
58   1.51126   -0.11951   -0.31547   -0.94140   1.51126   -0.11951   -0.31547   -0.94140   100.16785
59   1.51069   -0.12159   -0.31657   -0.94079   1.51069   -0.12159   -0.31657   -0.94079   100.14038
60   1.51155   -0.12345   -0.31819   -0.93991   1.51155   -0.12345   -0.31819   -0.93991   100.13123
61   1.51183   -0.12378   -0.31654   -0.94052   1.51183   -0.12378   -0.31654   -0.94052   100.14038
62   1.50998   -0.12104   -0.31593   -0.94101   1.50998   -0.12104   -0.31593   -0.94101   100.15869
63   1.50998   -0.12021   -0.31587   -0.94119   1.50998   -0.12021   -0.31587   -0.94119   100.14954
64   1.51013   -0.12107   -0.31635   -0.94095   1.51013   -0.12107   -0.31635   -0.94095   100.14954
65   1.51069   -0.12299   -0.31706   -0.94052   1.51069   -0.12299   -0.31706   -0.94052   100.14954
66   1.51013   -0.12406   -0.31681   -0.94034   1.51013   -0.12406   -0.31681   -0.94034   100.14954
