Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:51:35 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51211   -0.11548   -0.31690   -0.94147   1.51211   -0.11548   -0.31690   -0.94147   100.15869
2   1.51268   -0.11533   -0.31669   -0.94150   1.51268   -0.11533   -0.31669   -0.94150   100.17700
3   1.51325   -0.11515   -0.31684   -0.94153   1.51325   -0.11515   -0.31684   -0.94153   100.15869
4   1.51282   -0.11515   -0.31724   -0.94134   1.51282   -0.11515   -0.31724   -0.94134   100.14954
5   1.51225   -0.11490   -0.31639   -0.94171   1.51225   -0.11490   -0.31639   -0.94171   100.13123
6   1.51183   -0.11481   -0.31751   -0.94131   1.51183   -0.11481   -0.31751   -0.94131   100.16785
7   1.51297   -0.11496   -0.31724   -0.94143   1.51297   -0.11496   -0.31724   -0.94143   100.16785
8   1.51282   -0.11515   -0.31663   -0.94150   1.51282   -0.11515   -0.31663   -0.94150   100.15869
9   1.51183   -0.11509   -0.31794   -0.94113   1.51183   -0.11509   -0.31794   -0.94113   100.16785
10   1.51140   -0.11530   -0.31660   -0.94153   1.51140   -0.11530   -0.31660   -0.94153   100.18616
11   1.51169   -0.11554   -0.31660   -0.94147   1.51169   -0.11554   -0.31660   -0.94147   100.17700
12   1.51183   -0.11524   -0.31739   -0.94125   1.51183   -0.11524   -0.31739   -0.94125   100.14038
13   1.51140   -0.11521   -0.31812   -0.94107   1.51140   -0.11521   -0.31812   -0.94107   100.15869
14   1.51126   -0.11582   -0.31724   -0.94128   1.51126   -0.11582   -0.31724   -0.94128   100.15869
15   1.51140   -0.11551   -0.31660   -0.94153   1.51140   -0.11551   -0.31660   -0.94153   100.14954
16   1.51069   -0.11542   -0.31733   -0.94134   1.51069   -0.11542   -0.31733   -0.94134   100.13123
17   1.51126   -0.11518   -0.31684   -0.94150   1.51126   -0.11518   -0.31684   -0.94150   100.16785
18   1.51282   -0.11548   -0.31651   -0.94159   1.51282   -0.11548   -0.31651   -0.94159   100.17700
19   1.51225   -0.11499   -0.31785   -0.94110   1.51225   -0.11499   -0.31785   -0.94110   100.14954
20   1.51254   -0.11579   -0.31599   -0.94168   1.51254   -0.11579   -0.31599   -0.94168   100.15869
21   1.51268   -0.11573   -0.31626   -0.94165   1.51268   -0.11573   -0.31626   -0.94165   100.19531
22   1.51225   -0.11621   -0.31715   -0.94134   1.51225   -0.11621   -0.31715   -0.94134   100.15869
23   1.51268   -0.11524   -0.31700   -0.94147   1.51268   -0.11524   -0.31700   -0.94147   100.11902
24   1.51155   -0.11527   -0.31785   -0.94116   1.51155   -0.11527   -0.31785   -0.94116   100.14954
25   1.51169   -0.11585   -0.31837   -0.94095   1.51169   -0.11585   -0.31837   -0.94095   100.16785
26   1.51240   -0.11393   -0.31700   -0.94162   1.51240   -0.11393   -0.31700   -0.94162   100.14954
27   1.51268   -0.11536   -0.31648   -0.94159   1.51268   -0.11536   -0.31648   -0.94159   100.16785
28   1.51240   -0.11588   -0.31874   -0.94070   1.51240   -0.11588   -0.31874   -0.94070   100.15869
29   1.51155   -0.11609   -0.31767   -0.94113   1.51155   -0.11609   -0.31767   -0.94113   100.14954
30   1.51254   -0.11548   -0.31803   -0.94101   1.51254   -0.11548   -0.31803   -0.94101   100.14954
31   1.51240   -0.11600   -0.31651   -0.94153   1.51240   -0.11600   -0.31651   -0.94153   100.15869
32   1.51225   -0.11451   -0.31788   -0.94125   1.51225   -0.11451   -0.31788   -0.94125   100.17700
33   1.51098   -0.11472   -0.31858   -0.94098   1.51098   -0.11472   -0.31858   -0.94098   100.14954
34   1.51084   -0.11545   -0.31742   -0.94125   1.51084   -0.11545   -0.31742   -0.94125   100.16785
35   1.51169   -0.11533   -0.31675   -0.94150   1.51169   -0.11533   -0.31675   -0.94150   100.15869
36   1.51282   -0.11509   -0.31767   -0.94122   1.51282   -0.11509   -0.31767   -0.94122   100.15869
37   1.51268   -0.11563   -0.31681   -0.94137   1.51268   -0.11563   -0.31681   -0.94137   100.14038
38   1.51169   -0.11518   -0.31748   -0.94128   1.51169   -0.11518   -0.31748   -0.94128   100.14038
39   1.51197   -0.11518   -0.31654   -0.94156   1.51197   -0.11518   -0.31654   -0.94156   100.15869
40   1.51268   -0.11478   -0.31819   -0.94110   1.51268   -0.11478   -0.31819   -0.94110   100.15869
41   1.51254   -0.11539   -0.31693   -0.94143   1.51254   -0.11539   -0.31693   -0.94143   100.14038
42   1.51155   -0.11457   -0.31812   -0.94110   1.51155   -0.11457   -0.31812   -0.94110   100.16785
43   1.51211   -0.11551   -0.31654   -0.94165   1.51211   -0.11551   -0.31654   -0.94165   100.18616
44   1.51225   -0.11570   -0.31788   -0.94110   1.51225   -0.11570   -0.31788   -0.94110   100.16785
45   1.51183   -0.11466   -0.31971   -0.94052   1.51183   -0.11466   -0.31971   -0.94052   100.16785
46   1.51140   -0.11499   -0.31687   -0.94153   1.51140   -0.11499   -0.31687   -0.94153   100.15869
47   1.51112   -0.11536   -0.31806   -0.94107   1.51112   -0.11536   -0.31806   -0.94107   100.18616
48   1.51126   -0.11484   -0.31797   -0.94119   1.51126   -0.11484   -0.31797   -0.94119   100.14954
49   1.51155   -0.11484   -0.31773   -0.94131   1.51155   -0.11484   -0.31773   -0.94131   100.13123
50   1.51254   -0.11594   -0.31767   -0.94116   1.51254   -0.11594   -0.31767   -0.94116   100.17700
51   1.51254   -0.11472   -0.31761   -0.94125   1.51254   -0.11472   -0.31761   -0.94125   100.18616
52   1.51297   -0.11463   -0.31816   -0.94113   1.51297   -0.11463   -0.31816   -0.94113   100.14954
53   1.51268   -0.11509   -0.31755   -0.94122   1.51268   -0.11509   -0.31755   -0.94122   100.14954
54   1.51197   -0.11521   -0.31779   -0.94110   1.51197   -0.11521   -0.31779   -0.94110   100.21362
55   1.51197   -0.11515   -0.31843   -0.94101   1.51197   -0.11515   -0.31843   -0.94101   100.15869
56   1.51183   -0.11554   -0.31837   -0.94092   1.51183   -0.11554   -0.31837   -0.94092   100.16785
