Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:49:0 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50899   -0.15128   -0.32673   -0.93295   1.50899   -0.15128   -0.32673   -0.93295   100.21362
2   1.50984   -0.15088   -0.32905   -0.93225   1.50984   -0.15088   -0.32905   -0.93225   100.17700
3   1.51055   -0.15299   -0.32896   -0.93188   1.51055   -0.15299   -0.32896   -0.93188   100.16785
4   1.51041   -0.15244   -0.32807   -0.93237   1.51041   -0.15244   -0.32807   -0.93237   100.17700
5   1.50941   -0.15021   -0.32752   -0.93289   1.50941   -0.15021   -0.32752   -0.93289   100.17700
6   1.50956   -0.15134   -0.32768   -0.93255   1.50956   -0.15134   -0.32768   -0.93255   100.17700
7   1.51098   -0.15284   -0.32749   -0.93246   1.51098   -0.15284   -0.32749   -0.93246   100.16785
8   1.51112   -0.15217   -0.32679   -0.93274   1.51112   -0.15217   -0.32679   -0.93274   100.20447
9   1.51169   -0.15217   -0.32795   -0.93237   1.51169   -0.15217   -0.32795   -0.93237   100.17700
10   1.51055   -0.15342   -0.32743   -0.93234   1.51055   -0.15342   -0.32743   -0.93234   100.15869
11   1.51027   -0.15223   -0.32807   -0.93234   1.51027   -0.15223   -0.32807   -0.93234   100.17700
12   1.50984   -0.15299   -0.32655   -0.93274   1.50984   -0.15299   -0.32655   -0.93274   100.20447
13   1.50970   -0.15332   -0.32719   -0.93246   1.50970   -0.15332   -0.32719   -0.93246   100.19531
14   1.50871   -0.15406   -0.32710   -0.93240   1.50871   -0.15406   -0.32710   -0.93240   100.15869
15   1.50913   -0.15281   -0.32875   -0.93200   1.50913   -0.15281   -0.32875   -0.93200   100.17700
16   1.50998   -0.15265   -0.32627   -0.93283   1.50998   -0.15265   -0.32627   -0.93283   100.17700
17   1.51027   -0.15198   -0.32688   -0.93283   1.51027   -0.15198   -0.32688   -0.93283   100.18616
18   1.51013   -0.15351   -0.32652   -0.93271   1.51013   -0.15351   -0.32652   -0.93271   100.15869
19   1.51112   -0.15381   -0.32685   -0.93258   1.51112   -0.15381   -0.32685   -0.93258   100.17700
20   1.51112   -0.15329   -0.32710   -0.93246   1.51112   -0.15329   -0.32710   -0.93246   100.18616
21   1.51098   -0.15293   -0.32685   -0.93268   1.51098   -0.15293   -0.32685   -0.93268   100.16785
22   1.51098   -0.15137   -0.32667   -0.93295   1.51098   -0.15137   -0.32667   -0.93295   100.18616
23   1.51027   -0.15329   -0.32652   -0.93274   1.51027   -0.15329   -0.32652   -0.93274   100.20447
24   1.50927   -0.15418   -0.32707   -0.93234   1.50927   -0.15418   -0.32707   -0.93234   100.17700
25   1.51027   -0.15448   -0.32676   -0.93240   1.51027   -0.15448   -0.32676   -0.93240   100.16785
26   1.51027   -0.15302   -0.32609   -0.93286   1.51027   -0.15302   -0.32609   -0.93286   100.17700
27   1.50941   -0.15159   -0.32698   -0.93286   1.50941   -0.15159   -0.32698   -0.93286   100.17700
28   1.50984   -0.15299   -0.32630   -0.93277   1.50984   -0.15299   -0.32630   -0.93277   100.19531
29   1.51084   -0.15473   -0.32658   -0.93243   1.51084   -0.15473   -0.32658   -0.93243   100.14954
30   1.51098   -0.15485   -0.32759   -0.93210   1.51098   -0.15485   -0.32759   -0.93210   100.15869
31   1.51098   -0.15384   -0.32600   -0.93280   1.51098   -0.15384   -0.32600   -0.93280   100.19531
32   1.51013   -0.15195   -0.32627   -0.93310   1.51013   -0.15195   -0.32627   -0.93310   100.16785
33   1.50984   -0.15168   -0.32582   -0.93329   1.50984   -0.15168   -0.32582   -0.93329   100.14954
34   1.50899   -0.15284   -0.32630   -0.93283   1.50899   -0.15284   -0.32630   -0.93283   100.18616
35   1.50998   -0.15412   -0.32688   -0.93243   1.50998   -0.15412   -0.32688   -0.93243   100.14954
36   1.50842   -0.15394   -0.32694   -0.93243   1.50842   -0.15394   -0.32694   -0.93243   100.18616
37   1.51013   -0.15329   -0.32643   -0.93268   1.51013   -0.15329   -0.32643   -0.93268   100.16785
38   1.51027   -0.15061   -0.32780   -0.93268   1.51027   -0.15061   -0.32780   -0.93268   100.19531
39   1.51013   -0.15201   -0.32542   -0.93329   1.51013   -0.15201   -0.32542   -0.93329   100.17700
40   1.51027   -0.15281   -0.32722   -0.93262   1.51027   -0.15281   -0.32722   -0.93262   100.16785
41   1.51098   -0.15372   -0.32737   -0.93240   1.51098   -0.15372   -0.32737   -0.93240   100.18616
42   1.51069   -0.15271   -0.32609   -0.93295   1.51069   -0.15271   -0.32609   -0.93295   100.19531
43   1.51098   -0.15235   -0.32539   -0.93319   1.51098   -0.15235   -0.32539   -0.93319   100.20447
44   1.51126   -0.15281   -0.32719   -0.93252   1.51126   -0.15281   -0.32719   -0.93252   100.16785
45   1.50998   -0.15336   -0.32536   -0.93307   1.50998   -0.15336   -0.32536   -0.93307   100.17700
46   1.51055   -0.15342   -0.32664   -0.93262   1.51055   -0.15342   -0.32664   -0.93262   100.18616
47   1.51084   -0.15390   -0.32649   -0.93262   1.51084   -0.15390   -0.32649   -0.93262   100.14954
48   1.51055   -0.15366   -0.32633   -0.93274   1.51055   -0.15366   -0.32633   -0.93274   100.16785
49   1.50984   -0.15192   -0.32749   -0.93262   1.50984   -0.15192   -0.32749   -0.93262   100.16785
50   1.51055   -0.15268   -0.32670   -0.93277   1.51055   -0.15268   -0.32670   -0.93277   100.15869
51   1.51126   -0.15369   -0.32698   -0.93243   1.51126   -0.15369   -0.32698   -0.93243   100.15869
52   1.51098   -0.15299   -0.32719   -0.93255   1.51098   -0.15299   -0.32719   -0.93255   100.15869
53   1.51126   -0.15220   -0.32734   -0.93252   1.51126   -0.15220   -0.32734   -0.93252   100.19531
54   1.51084   -0.15223   -0.32627   -0.93292   1.51084   -0.15223   -0.32627   -0.93292   100.16785
55   1.51055   -0.15223   -0.32707   -0.93268   1.51055   -0.15223   -0.32707   -0.93268   100.14038
56   1.51084   -0.15235   -0.32716   -0.93258   1.51084   -0.15235   -0.32716   -0.93258   100.18616
57   1.50941   -0.15299   -0.32746   -0.93246   1.50941   -0.15299   -0.32746   -0.93246   100.16785
