Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:48:36 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51126   -0.14795   -0.32698   -0.93338   1.51126   -0.14795   -0.32698   -0.93338   100.16785
2   1.50984   -0.14875   -0.32679   -0.93332   1.50984   -0.14875   -0.32679   -0.93332   100.17700
3   1.50927   -0.14704   -0.32688   -0.93362   1.50927   -0.14704   -0.32688   -0.93362   100.17700
4   1.50998   -0.14734   -0.32734   -0.93335   1.50998   -0.14734   -0.32734   -0.93335   100.16785
5   1.51055   -0.14756   -0.32679   -0.93359   1.51055   -0.14756   -0.32679   -0.93359   100.17700
6   1.50984   -0.14792   -0.32649   -0.93362   1.50984   -0.14792   -0.32649   -0.93362   100.16785
7   1.50998   -0.14823   -0.32694   -0.93332   1.50998   -0.14823   -0.32694   -0.93332   100.17700
8   1.50998   -0.14743   -0.32756   -0.93326   1.50998   -0.14743   -0.32756   -0.93326   100.17700
9   1.51013   -0.14762   -0.32664   -0.93365   1.51013   -0.14762   -0.32664   -0.93365   100.18616
10   1.51084   -0.14795   -0.32801   -0.93313   1.51084   -0.14795   -0.32801   -0.93313   100.16785
11   1.51055   -0.14890   -0.32685   -0.93329   1.51055   -0.14890   -0.32685   -0.93329   100.17700
12   1.51084   -0.14859   -0.32722   -0.93323   1.51084   -0.14859   -0.32722   -0.93323   100.17700
13   1.51155   -0.14762   -0.32807   -0.93310   1.51155   -0.14762   -0.32807   -0.93310   100.15869
14   1.51041   -0.14624   -0.32615   -0.93393   1.51041   -0.14624   -0.32615   -0.93393   100.17700
15   1.50998   -0.14512   -0.32676   -0.93390   1.50998   -0.14512   -0.32676   -0.93390   100.14954
16   1.50998   -0.14716   -0.32771   -0.93326   1.50998   -0.14716   -0.32771   -0.93326   100.16785
17   1.50941   -0.15018   -0.32734   -0.93298   1.50941   -0.15018   -0.32734   -0.93298   100.19531
18   1.50927   -0.14902   -0.32774   -0.93292   1.50927   -0.14902   -0.32774   -0.93292   100.17700
19   1.50941   -0.14560   -0.32698   -0.93377   1.50941   -0.14560   -0.32698   -0.93377   100.15869
20   1.50856   -0.14603   -0.32682   -0.93371   1.50856   -0.14603   -0.32682   -0.93371   100.17700
21   1.50998   -0.14768   -0.32707   -0.93344   1.50998   -0.14768   -0.32707   -0.93344   100.16785
