Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:48:5 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51069   -0.13837   -0.32456   -0.93570   1.51069   -0.13837   -0.32456   -0.93570   100.15869
2   1.50913   -0.13962   -0.32432   -0.93564   1.50913   -0.13962   -0.32432   -0.93564   100.14954
3   1.50998   -0.14130   -0.32322   -0.93579   1.50998   -0.14130   -0.32322   -0.93579   100.14038
4   1.51112   -0.13846   -0.32365   -0.93600   1.51112   -0.13846   -0.32365   -0.93600   100.16785
5   1.51055   -0.13684   -0.32347   -0.93637   1.51055   -0.13684   -0.32347   -0.93637   100.14038
6   1.50984   -0.13831   -0.32377   -0.93603   1.50984   -0.13831   -0.32377   -0.93603   100.15869
7   1.50970   -0.13987   -0.32347   -0.93588   1.50970   -0.13987   -0.32347   -0.93588   100.14038
8   1.50998   -0.13944   -0.32456   -0.93564   1.50998   -0.13944   -0.32456   -0.93564   100.16785
9   1.51225   -0.13822   -0.32322   -0.93619   1.51225   -0.13822   -0.32322   -0.93619   100.14954
10   1.51126   -0.13791   -0.32182   -0.93674   1.51126   -0.13791   -0.32182   -0.93674   100.12207
11   1.51027   -0.13840   -0.32423   -0.93591   1.51027   -0.13840   -0.32423   -0.93591   100.15869
12   1.50998   -0.14032   -0.32395   -0.93570   1.50998   -0.14032   -0.32395   -0.93570   100.16785
13   1.51084   -0.14078   -0.32398   -0.93564   1.51084   -0.14078   -0.32398   -0.93564   100.14038
14   1.51027   -0.13996   -0.32368   -0.93582   1.51027   -0.13996   -0.32368   -0.93582   100.14954
15   1.50998   -0.13742   -0.32276   -0.93646   1.50998   -0.13742   -0.32276   -0.93646   100.15869
16   1.51084   -0.13730   -0.32444   -0.93591   1.51084   -0.13730   -0.32444   -0.93591   100.16785
17   1.51084   -0.14048   -0.32325   -0.93576   1.51084   -0.14048   -0.32325   -0.93576   100.14038
18   1.50984   -0.14219   -0.32350   -0.93554   1.50984   -0.14219   -0.32350   -0.93554   100.16785
19   1.51069   -0.14130   -0.32344   -0.93561   1.51069   -0.14130   -0.32344   -0.93561   100.15869
20   1.51112   -0.13889   -0.32255   -0.93628   1.51112   -0.13889   -0.32255   -0.93628   100.14038
21   1.51041   -0.13852   -0.32087   -0.93698   1.51041   -0.13852   -0.32087   -0.93698   100.14038
22   1.50998   -0.14011   -0.32234   -0.93628   1.50998   -0.14011   -0.32234   -0.93628   100.16785
23   1.50984   -0.13971   -0.32438   -0.93561   1.50984   -0.13971   -0.32438   -0.93561   100.16785
24   1.50984   -0.14008   -0.32298   -0.93606   1.50984   -0.14008   -0.32298   -0.93606   100.12207
25   1.50941   -0.13923   -0.32286   -0.93619   1.50941   -0.13923   -0.32286   -0.93619   100.14038
26   1.50970   -0.13981   -0.32237   -0.93622   1.50970   -0.13981   -0.32237   -0.93622   100.16785
27   1.50941   -0.13956   -0.32286   -0.93609   1.50941   -0.13956   -0.32286   -0.93609   100.14954
28   1.51084   -0.14139   -0.32179   -0.93619   1.51084   -0.14139   -0.32179   -0.93619   100.17700
29   1.50998   -0.13984   -0.32203   -0.93634   1.50998   -0.13984   -0.32203   -0.93634   100.16785
30   1.51013   -0.13953   -0.32218   -0.93634   1.51013   -0.13953   -0.32218   -0.93634   100.14954
31   1.50927   -0.14069   -0.32194   -0.93631   1.50927   -0.14069   -0.32194   -0.93631   100.14038
32   1.50984   -0.14100   -0.32252   -0.93600   1.50984   -0.14100   -0.32252   -0.93600   100.14038
33   1.50984   -0.14072   -0.32154   -0.93640   1.50984   -0.14072   -0.32154   -0.93640   100.15869
34   1.51027   -0.13977   -0.32246   -0.93625   1.51027   -0.13977   -0.32246   -0.93625   100.15869
35   1.50970   -0.13971   -0.32203   -0.93643   1.50970   -0.13971   -0.32203   -0.93643   100.14038
36   1.50956   -0.13926   -0.32102   -0.93680   1.50956   -0.13926   -0.32102   -0.93680   100.13123
37   1.50970   -0.13916   -0.32212   -0.93643   1.50970   -0.13916   -0.32212   -0.93643   100.14038
38   1.51041   -0.14032   -0.32145   -0.93655   1.51041   -0.14032   -0.32145   -0.93655   100.13123
39   1.51041   -0.14011   -0.32224   -0.93631   1.51041   -0.14011   -0.32224   -0.93631   100.14038
40   1.51041   -0.14020   -0.32121   -0.93667   1.51041   -0.14020   -0.32121   -0.93667   100.13123
41   1.51069   -0.13892   -0.32130   -0.93674   1.51069   -0.13892   -0.32130   -0.93674   100.16785
42   1.51126   -0.13767   -0.32276   -0.93643   1.51126   -0.13767   -0.32276   -0.93643   100.13123
43   1.51098   -0.13904   -0.32170   -0.93670   1.51098   -0.13904   -0.32170   -0.93670   100.14038
44   1.51013   -0.13981   -0.32203   -0.93646   1.51013   -0.13981   -0.32203   -0.93646   100.14038
45   1.50970   -0.13742   -0.32224   -0.93661   1.50970   -0.13742   -0.32224   -0.93661   100.14954
46   1.50984   -0.13785   -0.32139   -0.93689   1.50984   -0.13785   -0.32139   -0.93689   100.13123
47   1.50984   -0.13907   -0.32228   -0.93643   1.50984   -0.13907   -0.32228   -0.93643   100.15869
48   1.50970   -0.13947   -0.32151   -0.93658   1.50970   -0.13947   -0.32151   -0.93658   100.14954
49   1.50956   -0.13858   -0.32173   -0.93667   1.50956   -0.13858   -0.32173   -0.93667   100.14954
50   1.51055   -0.13868   -0.32160   -0.93670   1.51055   -0.13868   -0.32160   -0.93670   100.10986
51   1.51069   -0.13776   -0.31986   -0.93744   1.51069   -0.13776   -0.31986   -0.93744   100.14954
52   1.51140   -0.13657   -0.32109   -0.93716   1.51140   -0.13657   -0.32109   -0.93716   100.14038
53   1.51055   -0.13697   -0.32221   -0.93674   1.51055   -0.13697   -0.32221   -0.93674   100.13123
54   1.50998   -0.13736   -0.32206   -0.93674   1.50998   -0.13736   -0.32206   -0.93674   100.15869
55   1.51084   -0.13678   -0.32185   -0.93686   1.51084   -0.13678   -0.32185   -0.93686   100.14954
