Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:50:13 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51013   -0.15113   -0.32792   -0.93265   1.51013   -0.15113   -0.32792   -0.93265   100.18616
2   1.50998   -0.15107   -0.32823   -0.93240   1.50998   -0.15107   -0.32823   -0.93240   100.16785
3   1.51098   -0.15104   -0.32627   -0.93307   1.51098   -0.15104   -0.32627   -0.93307   100.18616
4   1.51211   -0.15162   -0.32865   -0.93228   1.51211   -0.15162   -0.32865   -0.93228   100.18616
5   1.51140   -0.15201   -0.32801   -0.93237   1.51140   -0.15201   -0.32801   -0.93237   100.18616
6   1.51098   -0.15226   -0.32844   -0.93219   1.51098   -0.15226   -0.32844   -0.93219   100.15869
7   1.51084   -0.15165   -0.32762   -0.93262   1.51084   -0.15165   -0.32762   -0.93262   100.16785
8   1.51069   -0.15238   -0.32795   -0.93234   1.51069   -0.15238   -0.32795   -0.93234   100.16785
9   1.51069   -0.15213   -0.32719   -0.93277   1.51069   -0.15213   -0.32719   -0.93277   100.15869
10   1.51126   -0.15201   -0.32768   -0.93249   1.51126   -0.15201   -0.32768   -0.93249   100.15869
11   1.51112   -0.15247   -0.32832   -0.93213   1.51112   -0.15247   -0.32832   -0.93213   100.16785
12   1.51041   -0.15180   -0.32756   -0.93258   1.51041   -0.15180   -0.32756   -0.93258   100.18616
13   1.51027   -0.15232   -0.32728   -0.93258   1.51027   -0.15232   -0.32728   -0.93258   100.16785
14   1.51013   -0.15186   -0.32728   -0.93274   1.51013   -0.15186   -0.32728   -0.93274   100.15869
15   1.51098   -0.15217   -0.32847   -0.93228   1.51098   -0.15217   -0.32847   -0.93228   100.16785
16   1.50998   -0.15207   -0.32850   -0.93219   1.50998   -0.15207   -0.32850   -0.93219   100.17700
17   1.51055   -0.15137   -0.32783   -0.93258   1.51055   -0.15137   -0.32783   -0.93258   100.18616
18   1.51041   -0.15204   -0.32798   -0.93240   1.51041   -0.15204   -0.32798   -0.93240   100.16785
19   1.51126   -0.15271   -0.32771   -0.93237   1.51126   -0.15271   -0.32771   -0.93237   100.19531
20   1.51140   -0.15293   -0.32762   -0.93237   1.51140   -0.15293   -0.32762   -0.93237   100.16785
21   1.51211   -0.15296   -0.32823   -0.93222   1.51211   -0.15296   -0.32823   -0.93222   100.16785
22   1.51126   -0.15326   -0.32783   -0.93228   1.51126   -0.15326   -0.32783   -0.93228   100.16785
23   1.51112   -0.15198   -0.32737   -0.93271   1.51112   -0.15198   -0.32737   -0.93271   100.20447
24   1.51069   -0.15186   -0.32798   -0.93246   1.51069   -0.15186   -0.32798   -0.93246   100.17700
25   1.50998   -0.15232   -0.32780   -0.93237   1.50998   -0.15232   -0.32780   -0.93237   100.14954
26   1.51013   -0.15250   -0.32759   -0.93240   1.51013   -0.15250   -0.32759   -0.93240   100.19531
27   1.51055   -0.15372   -0.32829   -0.93200   1.51055   -0.15372   -0.32829   -0.93200   100.18616
28   1.51183   -0.15378   -0.32841   -0.93191   1.51183   -0.15378   -0.32841   -0.93191   100.17700
29   1.51112   -0.15308   -0.32868   -0.93197   1.51112   -0.15308   -0.32868   -0.93197   100.14954
30   1.50970   -0.15265   -0.32933   -0.93185   1.50970   -0.15265   -0.32933   -0.93185   100.15869
31   1.51112   -0.15354   -0.32780   -0.93228   1.51112   -0.15354   -0.32780   -0.93228   100.16785
32   1.51240   -0.15256   -0.32838   -0.93210   1.51240   -0.15256   -0.32838   -0.93210   100.15869
33   1.51140   -0.15351   -0.32749   -0.93234   1.51140   -0.15351   -0.32749   -0.93234   100.16785
34   1.51055   -0.15332   -0.32881   -0.93185   1.51055   -0.15332   -0.32881   -0.93185   100.18616
35   1.51027   -0.15262   -0.32850   -0.93216   1.51027   -0.15262   -0.32850   -0.93216   100.15869
36   1.51084   -0.15287   -0.32868   -0.93204   1.51084   -0.15287   -0.32868   -0.93204   100.15869
37   1.51027   -0.15296   -0.32765   -0.93240   1.51027   -0.15296   -0.32765   -0.93240   100.16785
38   1.51112   -0.15168   -0.32954   -0.93191   1.51112   -0.15168   -0.32954   -0.93191   100.17700
39   1.51211   -0.15281   -0.32752   -0.93246   1.51211   -0.15281   -0.32752   -0.93246   100.17700
40   1.51112   -0.15378   -0.32759   -0.93228   1.51112   -0.15378   -0.32759   -0.93228   100.14954
41   1.51098   -0.15448   -0.32917   -0.93158   1.51098   -0.15448   -0.32917   -0.93158   100.16785
42   1.51098   -0.15387   -0.32917   -0.93170   1.51098   -0.15387   -0.32917   -0.93170   100.17700
43   1.51126   -0.15445   -0.32847   -0.93185   1.51126   -0.15445   -0.32847   -0.93185   100.18616
44   1.51112   -0.15458   -0.32835   -0.93185   1.51112   -0.15458   -0.32835   -0.93185   100.17700
45   1.51069   -0.15427   -0.32814   -0.93204   1.51069   -0.15427   -0.32814   -0.93204   100.18616
46   1.51098   -0.15323   -0.32868   -0.93188   1.51098   -0.15323   -0.32868   -0.93188   100.19531
47   1.51069   -0.15348   -0.32737   -0.93246   1.51069   -0.15348   -0.32737   -0.93246   100.17700
48   1.50970   -0.15397   -0.32881   -0.93182   1.50970   -0.15397   -0.32881   -0.93182   100.18616
49   1.51098   -0.15427   -0.32890   -0.93170   1.51098   -0.15427   -0.32890   -0.93170   100.16785
50   1.51155   -0.15467   -0.32847   -0.93179   1.51155   -0.15467   -0.32847   -0.93179   100.17700
51   1.51112   -0.15473   -0.32780   -0.93200   1.51112   -0.15473   -0.32780   -0.93200   100.19531
52   1.51098   -0.15513   -0.32926   -0.93146   1.51098   -0.15513   -0.32926   -0.93146   100.15869
53   1.51084   -0.15485   -0.32783   -0.93197   1.51084   -0.15485   -0.32783   -0.93197   100.16785
54   1.51112   -0.15406   -0.32777   -0.93216   1.51112   -0.15406   -0.32777   -0.93216   100.17700
55   1.51155   -0.15525   -0.32801   -0.93188   1.51155   -0.15525   -0.32801   -0.93188   100.17700
56   1.51055   -0.15494   -0.32765   -0.93204   1.51055   -0.15494   -0.32765   -0.93204   100.18616
57   1.50998   -0.15467   -0.32899   -0.93164   1.50998   -0.15467   -0.32899   -0.93164   100.17700
58   1.51055   -0.15546   -0.32865   -0.93155   1.51055   -0.15546   -0.32865   -0.93155   100.14954
59   1.51055   -0.15485   -0.32786   -0.93207   1.51055   -0.15485   -0.32786   -0.93207   100.15869
60   1.51013   -0.15519   -0.32731   -0.93219   1.51013   -0.15519   -0.32731   -0.93219   100.19531
61   1.51041   -0.15525   -0.32832   -0.93176   1.51041   -0.15525   -0.32832   -0.93176   100.16785
62   1.51055   -0.15534   -0.32789   -0.93182   1.51055   -0.15534   -0.32789   -0.93182   100.15869
63   1.51140   -0.15497   -0.32865   -0.93161   1.51140   -0.15497   -0.32865   -0.93161   100.18616
64   1.51098   -0.15577   -0.32838   -0.93167   1.51098   -0.15577   -0.32838   -0.93167   100.16785
65   1.51041   -0.15479   -0.32829   -0.93182   1.51041   -0.15479   -0.32829   -0.93182   100.15869
66   1.51013   -0.15528   -0.32759   -0.93200   1.51013   -0.15528   -0.32759   -0.93200   100.14954
67   1.51112   -0.15555   -0.32923   -0.93146   1.51112   -0.15555   -0.32923   -0.93146   100.17700
68   1.51112   -0.15656   -0.32853   -0.93139   1.51112   -0.15656   -0.32853   -0.93139   100.17700
69   1.51140   -0.15644   -0.32987   -0.93094   1.51140   -0.15644   -0.32987   -0.93094   100.17700
70   1.51069   -0.15577   -0.32853   -0.93164   1.51069   -0.15577   -0.32853   -0.93164   100.17700
71   1.51027   -0.15552   -0.32810   -0.93179   1.51027   -0.15552   -0.32810   -0.93179   100.19531
72   1.51069   -0.15589   -0.32926   -0.93133   1.51069   -0.15589   -0.32926   -0.93133   100.16785
73   1.51225   -0.15659   -0.32853   -0.93142   1.51225   -0.15659   -0.32853   -0.93142   100.14038
74   1.51112   -0.15638   -0.32929   -0.93127   1.51112   -0.15638   -0.32929   -0.93127   100.18616
75   1.51041   -0.15632   -0.32850   -0.93152   1.51041   -0.15632   -0.32850   -0.93152   100.18616
76   1.51027   -0.15671   -0.32908   -0.93118   1.51027   -0.15671   -0.32908   -0.93118   100.18616
77   1.51027   -0.15705   -0.32948   -0.93103   1.51027   -0.15705   -0.32948   -0.93103   100.16785
78   1.51013   -0.15723   -0.32884   -0.93118   1.51013   -0.15723   -0.32884   -0.93118   100.18616
79   1.51112   -0.15729   -0.32942   -0.93106   1.51112   -0.15729   -0.32942   -0.93106   100.14954
80   1.51112   -0.15702   -0.32908   -0.93127   1.51112   -0.15702   -0.32908   -0.93127   100.16785
81   1.51098   -0.15629   -0.32847   -0.93155   1.51098   -0.15629   -0.32847   -0.93155   100.15869
82   1.51084   -0.15702   -0.32881   -0.93130   1.51084   -0.15702   -0.32881   -0.93130   100.17700
83   1.51055   -0.15729   -0.32902   -0.93112   1.51055   -0.15729   -0.32902   -0.93112   100.17700
84   1.51140   -0.15802   -0.32896   -0.93106   1.51140   -0.15802   -0.32896   -0.93106   100.14954
85   1.51098   -0.15711   -0.32951   -0.93097   1.51098   -0.15711   -0.32951   -0.93097   100.21362
86   1.51098   -0.15806   -0.32899   -0.93106   1.51098   -0.15806   -0.32899   -0.93106   100.18616
87   1.51069   -0.15717   -0.32875   -0.93127   1.51069   -0.15717   -0.32875   -0.93127   100.17700
