Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:49:22 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51013   -0.15424   -0.32890   -0.93179   1.51013   -0.15424   -0.32890   -0.93179   100.16785
2   1.51126   -0.15629   -0.32862   -0.93152   1.51126   -0.15629   -0.32862   -0.93152   100.14954
3   1.51126   -0.15845   -0.32920   -0.93091   1.51126   -0.15845   -0.32920   -0.93091   100.17700
4   1.51254   -0.15687   -0.32984   -0.93097   1.51254   -0.15687   -0.32984   -0.93097   100.16785
5   1.51183   -0.15595   -0.32817   -0.93170   1.51183   -0.15595   -0.32817   -0.93170   100.16785
6   1.51084   -0.15476   -0.32783   -0.93194   1.51084   -0.15476   -0.32783   -0.93194   100.15869
7   1.51041   -0.15592   -0.32807   -0.93176   1.51041   -0.15592   -0.32807   -0.93176   100.15869
8   1.51084   -0.15671   -0.33021   -0.93085   1.51084   -0.15671   -0.33021   -0.93085   100.18616
9   1.50956   -0.15671   -0.32926   -0.93118   1.50956   -0.15671   -0.32926   -0.93118   100.15869
10   1.50984   -0.15656   -0.32920   -0.93121   1.50984   -0.15656   -0.32920   -0.93121   100.14954
11   1.50941   -0.15540   -0.32887   -0.93152   1.50941   -0.15540   -0.32887   -0.93152   100.18616
12   1.50927   -0.15473   -0.32835   -0.93182   1.50927   -0.15473   -0.32835   -0.93182   100.16785
13   1.51027   -0.15665   -0.32963   -0.93106   1.51027   -0.15665   -0.32963   -0.93106   100.17700
14   1.51084   -0.15772   -0.32862   -0.93124   1.51084   -0.15772   -0.32862   -0.93124   100.14954
15   1.51098   -0.15647   -0.32905   -0.93133   1.51098   -0.15647   -0.32905   -0.93133   100.18616
16   1.51069   -0.15598   -0.32673   -0.93213   1.51069   -0.15598   -0.32673   -0.93213   100.17700
17   1.51055   -0.15470   -0.32942   -0.93146   1.51055   -0.15470   -0.32942   -0.93146   100.15869
18   1.51041   -0.15656   -0.32929   -0.93118   1.51041   -0.15656   -0.32929   -0.93118   100.18616
19   1.51027   -0.15763   -0.32991   -0.93081   1.51027   -0.15763   -0.32991   -0.93081   100.16785
20   1.51055   -0.15839   -0.33006   -0.93066   1.51055   -0.15839   -0.33006   -0.93066   100.14954
21   1.51112   -0.15699   -0.32899   -0.93112   1.51112   -0.15699   -0.32899   -0.93112   100.21362
22   1.51027   -0.15543   -0.32823   -0.93173   1.51027   -0.15543   -0.32823   -0.93173   100.18616
23   1.50970   -0.15622   -0.32933   -0.93130   1.50970   -0.15622   -0.32933   -0.93130   100.16785
24   1.51041   -0.15818   -0.32966   -0.93069   1.51041   -0.15818   -0.32966   -0.93069   100.16785
