Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:51:8 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51240   -0.13434   -0.32310   -0.93686   1.51240   -0.13434   -0.32310   -0.93686   100.15869
2   1.51169   -0.13495   -0.32221   -0.93701   1.51169   -0.13495   -0.32221   -0.93701   100.13123
3   1.51183   -0.13373   -0.32279   -0.93707   1.51183   -0.13373   -0.32279   -0.93707   100.15869
4   1.51282   -0.13425   -0.32237   -0.93716   1.51282   -0.13425   -0.32237   -0.93716   100.14038
5   1.51282   -0.13450   -0.32289   -0.93686   1.51282   -0.13450   -0.32289   -0.93686   100.13123
6   1.51282   -0.13462   -0.32240   -0.93704   1.51282   -0.13462   -0.32240   -0.93704   100.14038
7   1.51225   -0.13471   -0.32414   -0.93643   1.51225   -0.13471   -0.32414   -0.93643   100.16785
8   1.51140   -0.13364   -0.32267   -0.93704   1.51140   -0.13364   -0.32267   -0.93704   100.15869
9   1.51197   -0.13440   -0.32347   -0.93670   1.51197   -0.13440   -0.32347   -0.93670   100.13123
10   1.51197   -0.13443   -0.32334   -0.93674   1.51197   -0.13443   -0.32334   -0.93674   100.16785
11   1.51098   -0.13355   -0.32414   -0.93655   1.51098   -0.13355   -0.32414   -0.93655   100.14954
12   1.51069   -0.13422   -0.32304   -0.93686   1.51069   -0.13422   -0.32304   -0.93686   100.14954
13   1.51155   -0.13355   -0.32347   -0.93680   1.51155   -0.13355   -0.32347   -0.93680   100.15869
14   1.51197   -0.13361   -0.32377   -0.93674   1.51197   -0.13361   -0.32377   -0.93674   100.14954
15   1.51240   -0.13422   -0.32206   -0.93722   1.51240   -0.13422   -0.32206   -0.93722   100.18616
16   1.51183   -0.13334   -0.32334   -0.93692   1.51183   -0.13334   -0.32334   -0.93692   100.15869
17   1.51254   -0.13471   -0.32102   -0.93747   1.51254   -0.13471   -0.32102   -0.93747   100.15869
18   1.51382   -0.13483   -0.32298   -0.93677   1.51382   -0.13483   -0.32298   -0.93677   100.16785
19   1.51197   -0.13385   -0.32405   -0.93649   1.51197   -0.13385   -0.32405   -0.93649   100.14954
20   1.51155   -0.13495   -0.32359   -0.93655   1.51155   -0.13495   -0.32359   -0.93655   100.15869
21   1.51197   -0.13520   -0.32334   -0.93661   1.51197   -0.13520   -0.32334   -0.93661   100.15869
22   1.51240   -0.13446   -0.32237   -0.93707   1.51240   -0.13446   -0.32237   -0.93707   100.15869
23   1.51183   -0.13379   -0.32350   -0.93680   1.51183   -0.13379   -0.32350   -0.93680   100.14038
24   1.51183   -0.13446   -0.32163   -0.93731   1.51183   -0.13446   -0.32163   -0.93731   100.15869
