Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:51:44 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51311   -0.11371   -0.31538   -0.94214   1.51311   -0.11371   -0.31538   -0.94214   100.20447
2   1.51140   -0.11319   -0.31501   -0.94235   1.51140   -0.11319   -0.31501   -0.94235   100.17700
3   1.51197   -0.11267   -0.31642   -0.94198   1.51197   -0.11267   -0.31642   -0.94198   100.14038
4   1.51254   -0.11383   -0.31648   -0.94180   1.51254   -0.11383   -0.31648   -0.94180   100.17700
5   1.51225   -0.11274   -0.31709   -0.94165   1.51225   -0.11274   -0.31709   -0.94165   100.15869
6   1.51098   -0.11301   -0.31608   -0.94205   1.51098   -0.11301   -0.31608   -0.94205   100.19531
7   1.51197   -0.11328   -0.31629   -0.94198   1.51197   -0.11328   -0.31629   -0.94198   100.13123
8   1.51155   -0.11328   -0.31562   -0.94211   1.51155   -0.11328   -0.31562   -0.94211   100.18616
9   1.51183   -0.11310   -0.31565   -0.94214   1.51183   -0.11310   -0.31565   -0.94214   100.16785
10   1.51311   -0.11371   -0.31593   -0.94201   1.51311   -0.11371   -0.31593   -0.94201   100.15869
11   1.51282   -0.11295   -0.31605   -0.94198   1.51282   -0.11295   -0.31605   -0.94198   100.18616
12   1.51240   -0.11267   -0.31623   -0.94198   1.51240   -0.11267   -0.31623   -0.94198   100.19531
13   1.51282   -0.11338   -0.31629   -0.94192   1.51282   -0.11338   -0.31629   -0.94192   100.17700
14   1.51240   -0.11206   -0.31544   -0.94235   1.51240   -0.11206   -0.31544   -0.94235   100.16785
15   1.51169   -0.11255   -0.31541   -0.94232   1.51169   -0.11255   -0.31541   -0.94232   100.15869
16   1.51112   -0.11255   -0.31495   -0.94244   1.51112   -0.11255   -0.31495   -0.94244   100.17700
17   1.51183   -0.11231   -0.31587   -0.94217   1.51183   -0.11231   -0.31587   -0.94217   100.16785
18   1.51268   -0.11301   -0.31581   -0.94211   1.51268   -0.11301   -0.31581   -0.94211   100.14038
19   1.51155   -0.11206   -0.31614   -0.94217   1.51155   -0.11206   -0.31614   -0.94217   100.14038
20   1.51140   -0.11313   -0.31596   -0.94208   1.51140   -0.11313   -0.31596   -0.94208   100.17700
21   1.51282   -0.11234   -0.31587   -0.94217   1.51282   -0.11234   -0.31587   -0.94217   100.15869
22   1.51282   -0.11249   -0.31581   -0.94217   1.51282   -0.11249   -0.31581   -0.94217   100.14954
23   1.51197   -0.11307   -0.31474   -0.94238   1.51197   -0.11307   -0.31474   -0.94238   100.16785
24   1.51126   -0.11322   -0.31617   -0.94198   1.51126   -0.11322   -0.31617   -0.94198   100.19531
25   1.51140   -0.11243   -0.31681   -0.94189   1.51140   -0.11243   -0.31681   -0.94189   100.15869
26   1.51112   -0.11280   -0.31492   -0.94235   1.51112   -0.11280   -0.31492   -0.94235   100.18616
27   1.51041   -0.11310   -0.31495   -0.94238   1.51041   -0.11310   -0.31495   -0.94238   100.17700
28   1.51169   -0.11258   -0.31556   -0.94229   1.51169   -0.11258   -0.31556   -0.94229   100.18616
29   1.51098   -0.11335   -0.31639   -0.94186   1.51098   -0.11335   -0.31639   -0.94186   100.14954
30   1.51069   -0.11209   -0.31544   -0.94241   1.51069   -0.11209   -0.31544   -0.94241   100.17700
31   1.51211   -0.11246   -0.31562   -0.94223   1.51211   -0.11246   -0.31562   -0.94223   100.19531
32   1.51197   -0.11203   -0.31553   -0.94235   1.51197   -0.11203   -0.31553   -0.94235   100.17700
33   1.51225   -0.11234   -0.31526   -0.94235   1.51225   -0.11234   -0.31526   -0.94235   100.16785
34   1.51240   -0.11237   -0.31654   -0.94192   1.51240   -0.11237   -0.31654   -0.94192   100.15869
35   1.51254   -0.11255   -0.31562   -0.94226   1.51254   -0.11255   -0.31562   -0.94226   100.17700
36   1.51282   -0.11307   -0.31657   -0.94183   1.51282   -0.11307   -0.31657   -0.94183   100.17700
