Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:49:11 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50927   -0.15271   -0.32579   -0.93310   1.50927   -0.15271   -0.32579   -0.93310   100.15869
2   1.50913   -0.15503   -0.32557   -0.93280   1.50913   -0.15503   -0.32557   -0.93280   100.19531
3   1.51069   -0.15421   -0.32694   -0.93243   1.51069   -0.15421   -0.32694   -0.93243   100.16785
4   1.51041   -0.15525   -0.32630   -0.93255   1.51041   -0.15525   -0.32630   -0.93255   100.14954
5   1.50998   -0.15653   -0.32728   -0.93185   1.50998   -0.15653   -0.32728   -0.93185   100.17700
6   1.51084   -0.15824   -0.32685   -0.93179   1.51084   -0.15824   -0.32685   -0.93179   100.17700
7   1.51140   -0.15836   -0.32621   -0.93200   1.51140   -0.15836   -0.32621   -0.93200   100.15869
8   1.51112   -0.15809   -0.32664   -0.93185   1.51112   -0.15809   -0.32664   -0.93185   100.15869
9   1.51098   -0.15668   -0.32743   -0.93188   1.51098   -0.15668   -0.32743   -0.93188   100.16785
10   1.51140   -0.15769   -0.32707   -0.93182   1.51140   -0.15769   -0.32707   -0.93182   100.15869
11   1.51055   -0.15708   -0.32704   -0.93185   1.51055   -0.15708   -0.32704   -0.93185   100.16785
12   1.50970   -0.15949   -0.32743   -0.93130   1.50970   -0.15949   -0.32743   -0.93130   100.15869
13   1.50970   -0.15970   -0.32795   -0.93118   1.50970   -0.15970   -0.32795   -0.93118   100.17700
14   1.51112   -0.15732   -0.32643   -0.93210   1.51112   -0.15732   -0.32643   -0.93210   100.16785
15   1.51041   -0.15366   -0.32698   -0.93255   1.51041   -0.15366   -0.32698   -0.93255   100.17700
16   1.51055   -0.15372   -0.32490   -0.93319   1.51055   -0.15372   -0.32490   -0.93319   100.17700
17   1.51027   -0.15827   -0.32789   -0.93136   1.51027   -0.15827   -0.32789   -0.93136   100.17700
18   1.51041   -0.15995   -0.32835   -0.93097   1.51041   -0.15995   -0.32835   -0.93097   100.16785
19   1.51055   -0.15442   -0.32621   -0.93265   1.51055   -0.15442   -0.32621   -0.93265   100.15869
20   1.50984   -0.15146   -0.32429   -0.93377   1.50984   -0.15146   -0.32429   -0.93377   100.17700
21   1.50856   -0.15436   -0.32667   -0.93255   1.50856   -0.15436   -0.32667   -0.93255   100.18616
22   1.51027   -0.15821   -0.32756   -0.93161   1.51027   -0.15821   -0.32756   -0.93161   100.16785
23   1.51013   -0.15748   -0.32664   -0.93197   1.51013   -0.15748   -0.32664   -0.93197   100.14954
