Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.59847   -0.64550   0.30592   -0.69976   2.59847   -0.64550   0.30592   -0.69976   100.24109
2   2.59703   -0.64486   0.30052   -0.70272   2.59703   -0.64486   0.30052   -0.70272   100.25330
3   2.59703   -0.64434   0.29691   -0.70479   2.59703   -0.64434   0.29691   -0.70479   100.19836
4   2.59732   -0.64367   0.30262   -0.70293   2.59732   -0.64367   0.30262   -0.70293   100.22888
5   2.59904   -0.64693   0.31141   -0.69616   2.59904   -0.64693   0.31141   -0.69616   100.20752
6   2.59875   -0.64547   0.30738   -0.69930   2.59875   -0.64547   0.30738   -0.69930   100.22888
7   2.59818   -0.64010   0.28404   -0.71398   2.59818   -0.64010   0.28404   -0.71398   100.19836
8   2.59703   -0.63997   0.28254   -0.71471   2.59703   -0.63997   0.28254   -0.71471   100.21973
9   2.59961   -0.64415   0.30241   -0.70260   2.59961   -0.64415   0.30241   -0.70260   100.21973
10   2.59904   -0.64791   0.32011   -0.69134   2.59904   -0.64791   0.32011   -0.69134   100.19836
11   2.59847   -0.64611   0.30830   -0.69829   2.59847   -0.64611   0.30830   -0.69829   100.16479
12   2.59675   -0.63726   0.26743   -0.72283   2.59675   -0.63726   0.26743   -0.72283   100.20752
13   2.59589   -0.64022   0.27882   -0.71584   2.59589   -0.64022   0.27882   -0.71584   100.25330
14   2.59933   -0.64785   0.31562   -0.69341   2.59933   -0.64785   0.31562   -0.69341   100.18616
15   2.59904   -0.64852   0.31828   -0.69152   2.59904   -0.64852   0.31828   -0.69152   100.17395
16   2.59703   -0.64089   0.28739   -0.71206   2.59703   -0.64089   0.28739   -0.71206   100.20752
17   2.59646   -0.63671   0.27042   -0.72219   2.59646   -0.63671   0.27042   -0.72219   100.21973
18   2.59589   -0.63936   0.29017   -0.71200   2.59589   -0.63936   0.29017   -0.71200   100.21973
19   2.59675   -0.64449   0.30860   -0.69967   2.59675   -0.64449   0.30860   -0.69967   100.27466
20   2.59732   -0.64470   0.30241   -0.70211   2.59732   -0.64470   0.30241   -0.70211   100.24109
21   2.59646   -0.64284   0.29276   -0.70797   2.59646   -0.64284   0.29276   -0.70797   100.22888
22   2.59732   -0.63970   0.28013   -0.71590   2.59732   -0.63970   0.28013   -0.71590   100.17395
23   2.59875   -0.64296   0.28962   -0.70907   2.59875   -0.64296   0.28962   -0.70907   100.19836
24   2.59904   -0.64321   0.29963   -0.70458   2.59904   -0.64321   0.29963   -0.70458   100.25330
25   2.59961   -0.64406   0.30299   -0.70260   2.59961   -0.64406   0.30299   -0.70260   100.22888
26   2.59675   -0.64238   0.29154   -0.70876   2.59675   -0.64238   0.29154   -0.70876   100.20752
27   2.59875   -0.63884   0.28251   -0.71569   2.59875   -0.63884   0.28251   -0.71569   100.21973
28   2.59933   -0.64019   0.29121   -0.71105   2.59933   -0.64019   0.29121   -0.71105   100.20752
29   2.59847   -0.64214   0.30128   -0.70495   2.59847   -0.64214   0.30128   -0.70495   100.24109
30   2.59904   -0.64241   0.29872   -0.70589   2.59904   -0.64241   0.29872   -0.70589   100.20752
31   2.59675   -0.64202   0.29170   -0.70894   2.59675   -0.64202   0.29170   -0.70894   100.22888
32   2.59789   -0.63997   0.28236   -0.71471   2.59789   -0.63997   0.28236   -0.71471   100.17395
33   2.59646   -0.64144   0.28690   -0.71148   2.59646   -0.64144   0.28690   -0.71148   100.22888
