Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58270   0.81143   -0.14487   0.56645   2.58270   0.81143   -0.14487   0.56645   99.27673
2   2.58270   0.81353   -0.15867   0.55974   2.58270   0.81353   -0.15867   0.55974   99.27673
3   2.58270   0.81237   -0.14673   0.56459   2.58270   0.81237   -0.14673   0.56459   99.26453
4   2.58098   0.80911   -0.13584   0.57207   2.58098   0.80911   -0.13584   0.57207   99.26453
5   2.58213   0.80862   -0.13373   0.57317   2.58213   0.80862   -0.13373   0.57317   99.29810
6   2.58270   0.81298   -0.14875   0.56319   2.58270   0.81298   -0.14875   0.56319   99.27673
7   2.58270   0.81481   -0.16105   0.55705   2.58270   0.81481   -0.16105   0.55705   99.37744
8   2.58270   0.81396   -0.15320   0.56066   2.58270   0.81396   -0.15320   0.56066   99.29810
9   2.58471   0.81161   -0.13840   0.56774   2.58471   0.81161   -0.13840   0.56774   99.25537
10   2.58471   0.81005   -0.13343   0.57112   2.58471   0.81005   -0.13343   0.57112   99.26758
11   2.58155   0.81024   -0.13816   0.56966   2.58155   0.81024   -0.13816   0.56966   99.29810
12   2.58270   0.81466   -0.15668   0.55876   2.58270   0.81466   -0.15668   0.55876   99.31030
13   2.58184   0.81420   -0.16047   0.55828   2.58184   0.81420   -0.16047   0.55828   99.27673
14   2.58098   0.81097   -0.14298   0.56752   2.58098   0.81097   -0.14298   0.56752   99.26453
15   2.58069   0.80874   -0.13608   0.57241   2.58069   0.80874   -0.13608   0.57241   99.27673
16   2.58069   0.81075   -0.14185   0.56813   2.58069   0.81075   -0.14185   0.56813   99.28894
17   2.58098   0.81310   -0.14991   0.56270   2.58098   0.81310   -0.14991   0.56270   99.28894
18   2.58069   0.81259   -0.15033   0.56334   2.58069   0.81259   -0.15033   0.56334   99.29810
19   2.58356   0.81051   -0.14225   0.56850   2.58356   0.81051   -0.14225   0.56850   99.23401
20   2.58241   0.80993   -0.13886   0.56996   2.58241   0.80993   -0.13886   0.56996   99.28894
21   2.58385   0.81097   -0.13996   0.56835   2.58385   0.81097   -0.13996   0.56835   99.25537
22   2.58213   0.81213   -0.14557   0.56520   2.58213   0.81213   -0.14557   0.56520   99.34387
23   2.58442   0.81243   -0.15143   0.56328   2.58442   0.81243   -0.15143   0.56328   99.28894
24   2.58413   0.81161   -0.14331   0.56667   2.58413   0.81161   -0.14331   0.56667   99.24316
25   2.58356   0.80929   -0.13657   0.57152   2.58356   0.80929   -0.13657   0.57152   99.23401
26   2.58213   0.81060   -0.14142   0.56844   2.58213   0.81060   -0.14142   0.56844   99.31030
27   2.58299   0.81112   -0.14762   0.56609   2.58299   0.81112   -0.14762   0.56609   99.29810
28   2.58299   0.81094   -0.14948   0.56594   2.58299   0.81094   -0.14948   0.56594   99.26453
29   2.58356   0.80996   -0.14655   0.56810   2.58356   0.80996   -0.14655   0.56810   99.27673
30   2.58413   0.80847   -0.14106   0.57155   2.58413   0.80847   -0.14106   0.57155   99.25537
31   2.58327   0.80892   -0.14191   0.57085   2.58327   0.80892   -0.14191   0.57085   99.26453
32   2.58299   0.81066   -0.14460   0.56764   2.58299   0.81066   -0.14460   0.56764   99.26453
33   2.58213   0.81124   -0.14768   0.56600   2.58213   0.81124   -0.14768   0.56600   99.27673
34   2.58127   0.81143   -0.14698   0.56606   2.58127   0.81143   -0.14698   0.56606   99.29810
35   2.58155   0.81008   -0.13923   0.56990   2.58155   0.81008   -0.13923   0.56990   99.29810
36   2.58098   0.80956   -0.13871   0.57060   2.58098   0.80956   -0.13871   0.57060   99.24316
37   2.58184   0.80996   -0.14328   0.56899   2.58184   0.80996   -0.14328   0.56899   99.27673
38   2.58213   0.81094   -0.14689   0.56676   2.58213   0.81094   -0.14689   0.56676   99.26453
39   2.58213   0.81005   -0.14832   0.56755   2.58213   0.81005   -0.14832   0.56755   99.26453
40   2.58270   0.80874   -0.14093   0.57128   2.58270   0.80874   -0.14093   0.57128   99.32251
41   2.58385   0.80740   -0.13834   0.57381   2.58385   0.80740   -0.13834   0.57381   99.27673
42   2.58528   0.80889   -0.14496   0.56996   2.58528   0.80889   -0.14496   0.56996   99.26758
43   2.58557   0.80960   -0.14521   0.56880   2.58557   0.80960   -0.14521   0.56880   99.23401
44   2.58499   0.80840   -0.14164   0.57152   2.58499   0.80840   -0.14164   0.57152   99.24316
45   2.58241   0.80779   -0.13862   0.57308   2.58241   0.80779   -0.13862   0.57308   99.31030
46   2.58098   0.80767   -0.14008   0.57298   2.58098   0.80767   -0.14008   0.57298   99.26453
47   2.58184   0.80865   -0.14246   0.57118   2.58184   0.80865   -0.14246   0.57118   99.24316
48   2.58184   0.80859   -0.14362   0.57082   2.58184   0.80859   -0.14362   0.57082   99.23096
49   2.58127   0.80773   -0.14127   0.57268   2.58127   0.80773   -0.14127   0.57268   99.25537
50   2.58098   0.80792   -0.14023   0.57256   2.58098   0.80792   -0.14023   0.57256   99.24316
51   2.58270   0.80715   -0.13636   0.57448   2.58270   0.80715   -0.13636   0.57448   99.28894
52   2.58413   0.80694   -0.13739   0.57482   2.58413   0.80694   -0.13739   0.57482   99.24316
53   2.58385   0.80770   -0.13880   0.57320   2.58385   0.80770   -0.13880   0.57320   99.27673
54   2.58213   0.80758   -0.14035   0.57295   2.58213   0.80758   -0.14035   0.57295   99.28894
55   2.58184   0.80660   -0.13846   0.57494   2.58184   0.80660   -0.13846   0.57494   99.31030
56   2.58213   0.80688   -0.13947   0.57414   2.58213   0.80688   -0.13947   0.57414   99.31030
57   2.58385   0.80663   -0.13590   0.57558   2.58385   0.80663   -0.13590   0.57558   99.27673
58   2.58184   0.80718   -0.13804   0.57418   2.58184   0.80718   -0.13804   0.57418   99.25537
59   2.58327   0.80703   -0.13932   0.57414   2.58327   0.80703   -0.13932   0.57414   99.26453
60   2.58299   0.80703   -0.14072   0.57375   2.58299   0.80703   -0.14072   0.57375   99.27673
61   2.58413   0.80593   -0.13569   0.57649   2.58413   0.80593   -0.13569   0.57649   99.22180
62   2.58270   0.80554   -0.13425   0.57735   2.58270   0.80554   -0.13425   0.57735   99.29810
63   2.58299   0.80682   -0.13852   0.57460   2.58299   0.80682   -0.13852   0.57460   99.32251
64   2.58471   0.80865   -0.14103   0.57149   2.58471   0.80865   -0.14103   0.57149   99.24316
65   2.58327   0.80697   -0.13642   0.57494   2.58327   0.80697   -0.13642   0.57494   99.27673
66   2.58213   0.80676   -0.13544   0.57549   2.58213   0.80676   -0.13544   0.57549   99.26453
67   2.58069   0.80679   -0.13352   0.57579   2.58069   0.80679   -0.13352   0.57579   99.26453
68   2.58241   0.80700   -0.13523   0.57506   2.58241   0.80700   -0.13523   0.57506   99.27673
69   2.57983   0.80725   -0.13697   0.57433   2.57983   0.80725   -0.13697   0.57433   99.24316
70   2.58184   0.80764   -0.13947   0.57326   2.58184   0.80764   -0.13947   0.57326   99.22180
71   2.58127   0.80721   -0.13605   0.57460   2.58127   0.80721   -0.13605   0.57460   99.25537
72   2.58241   0.80667   -0.13227   0.57625   2.58241   0.80667   -0.13227   0.57625   99.26453
73   2.58127   0.80688   -0.13242   0.57595   2.58127   0.80688   -0.13242   0.57595   99.28894
74   2.58270   0.80676   -0.13587   0.57518   2.58270   0.80676   -0.13587   0.57518   99.29810
75   2.58385   0.80767   -0.13627   0.57387   2.58385   0.80767   -0.13627   0.57387   99.25537
