Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.60420   -0.50371   0.37281   -0.77926   2.60420   -0.50371   0.37281   -0.77926   100.30823
2   2.60506   -0.50462   0.38026   -0.77514   2.60506   -0.50462   0.38026   -0.77514   100.26245
3   2.60248   -0.50972   0.38728   -0.76830   2.60248   -0.50972   0.38728   -0.76830   100.33875
4   2.60219   -0.50707   0.38276   -0.77230   2.60219   -0.50707   0.38276   -0.77230   100.33875
5   2.60133   -0.50441   0.36796   -0.78115   2.60133   -0.50441   0.36796   -0.78115   100.32959
6   2.60219   -0.50285   0.35481   -0.78817   2.60219   -0.50285   0.35481   -0.78817   100.29602
7   2.60133   -0.50887   0.38093   -0.77209   2.60133   -0.50887   0.38093   -0.77209   100.27466
8   2.60047   -0.51173   0.39546   -0.76269   2.60047   -0.51173   0.39546   -0.76269   100.28381
9   2.60133   -0.50603   0.37217   -0.77816   2.60133   -0.50603   0.37217   -0.77816   100.26245
10   2.60105   -0.50636   0.37043   -0.77874   2.60105   -0.50636   0.37043   -0.77874   100.28381
11   2.60219   -0.50511   0.37294   -0.77841   2.60219   -0.50511   0.37294   -0.77841   100.31738
12   2.60305   -0.50331   0.37410   -0.77895   2.60305   -0.50331   0.37410   -0.77895   100.31738
13   2.60334   -0.50630   0.38112   -0.77361   2.60334   -0.50630   0.38112   -0.77361   100.32959
14   2.60076   -0.50523   0.37593   -0.77679   2.60076   -0.50523   0.37593   -0.77679   100.31738
15   2.60305   -0.50133   0.37043   -0.78195   2.60305   -0.50133   0.37043   -0.78195   100.32959
16   2.60248   -0.50587   0.38151   -0.77377   2.60248   -0.50587   0.38151   -0.77377   100.32959
17   2.60248   -0.50563   0.38392   -0.77279   2.60248   -0.50563   0.38392   -0.77279   100.30823
18   2.60363   -0.50420   0.37452   -0.77822   2.60363   -0.50420   0.37452   -0.77822   100.31738
19   2.60305   -0.50069   0.35908   -0.78765   2.60305   -0.50069   0.35908   -0.78765   100.30823
20   2.60248   -0.50377   0.36876   -0.78127   2.60248   -0.50377   0.36876   -0.78127   100.30823
21   2.60219   -0.50691   0.37535   -0.77602   2.60219   -0.50691   0.37535   -0.77602   100.31738
22   2.60391   -0.50584   0.37239   -0.77810   2.60391   -0.50584   0.37239   -0.77810   100.30823
23   2.60535   -0.50435   0.37278   -0.77895   2.60535   -0.50435   0.37278   -0.77895   100.26245
24   2.60162   -0.50447   0.37123   -0.77960   2.60162   -0.50447   0.37123   -0.77960   100.33875
25   2.60219   -0.50670   0.37431   -0.77676   2.60219   -0.50670   0.37431   -0.77676   100.30823
26   2.60248   -0.50780   0.37886   -0.77377   2.60248   -0.50780   0.37886   -0.77377   100.36316
27   2.60162   -0.50941   0.38826   -0.76800   2.60162   -0.50941   0.38826   -0.76800   100.30823
28   2.60191   -0.50996   0.39122   -0.76623   2.60191   -0.50996   0.39122   -0.76623   100.26245
29   2.60019   -0.50609   0.37150   -0.77844   2.60019   -0.50609   0.37150   -0.77844   100.30823
30   2.60019   -0.50462   0.36265   -0.78356   2.60019   -0.50462   0.36265   -0.78356   100.31738
31   2.60363   -0.50255   0.36839   -0.78222   2.60363   -0.50255   0.36839   -0.78222   100.32959
32   2.60564   -0.50490   0.37431   -0.77786   2.60564   -0.50490   0.37431   -0.77786   100.28381
33   2.60191   -0.50569   0.36583   -0.78137   2.60191   -0.50569   0.36583   -0.78137   100.31738
34   2.60305   -0.50587   0.36225   -0.78295   2.60305   -0.50587   0.36225   -0.78295   100.30823
35   2.60363   -0.50749   0.37446   -0.77609   2.60363   -0.50749   0.37446   -0.77609   100.35095
36   2.60506   -0.50871   0.38188   -0.77166   2.60506   -0.50871   0.38188   -0.77166   100.28381
37   2.60219   -0.50783   0.38243   -0.77184   2.60219   -0.50783   0.38243   -0.77184   100.32959
38   2.60219   -0.50670   0.38078   -0.77349   2.60219   -0.50670   0.38078   -0.77349   100.36316
39   2.60191   -0.50502   0.37260   -0.77862   2.60191   -0.50502   0.37260   -0.77862   100.32959
40   2.60219   -0.50533   0.37196   -0.77868   2.60219   -0.50533   0.37196   -0.77868   100.32959
41   2.60219   -0.50566   0.37330   -0.77783   2.60219   -0.50566   0.37330   -0.77783   100.28381
42   2.60047   -0.50539   0.37455   -0.77743   2.60047   -0.50539   0.37455   -0.77743   100.29602
43   2.60047   -0.50456   0.37733   -0.77660   2.60047   -0.50456   0.37733   -0.77660   100.36316
44   2.60162   -0.50227   0.36775   -0.78268   2.60162   -0.50227   0.36775   -0.78268   100.33875
45   2.60219   -0.50307   0.36708   -0.78253   2.60219   -0.50307   0.36708   -0.78253   100.26245
46   2.60076   -0.50246   0.37022   -0.78146   2.60076   -0.50246   0.37022   -0.78146   100.32959
47   2.60191   -0.50328   0.37367   -0.77923   2.60191   -0.50328   0.37367   -0.77923   100.30823
48   2.60133   -0.50481   0.37568   -0.77740   2.60133   -0.50481   0.37568   -0.77740   100.35095
49   2.60047   -0.50478   0.37437   -0.77783   2.60047   -0.50478   0.37437   -0.77783   100.35095
50   2.60076   -0.50362   0.37092   -0.78033   2.60076   -0.50362   0.37092   -0.78033   100.30823
51   2.60334   -0.50267   0.36671   -0.78286   2.60334   -0.50267   0.36671   -0.78286   100.29602
52   2.60305   -0.50496   0.37434   -0.77776   2.60305   -0.50496   0.37434   -0.77776   100.31738
53   2.60478   -0.50472   0.38093   -0.77474   2.60478   -0.50472   0.38093   -0.77474   100.26245
54   2.60535   -0.50331   0.37281   -0.77953   2.60535   -0.50331   0.37281   -0.77953   100.35095
55   2.60277   -0.50163   0.36399   -0.78481   2.60277   -0.50163   0.36399   -0.78481   100.35095
56   2.60449   -0.50337   0.36933   -0.78130   2.60449   -0.50337   0.36933   -0.78130   100.26245
57   2.60449   -0.50401   0.37797   -0.77664   2.60449   -0.50401   0.37797   -0.77664   100.31738
58   2.60191   -0.50484   0.37791   -0.77618   2.60191   -0.50484   0.37791   -0.77618   100.35095
59   2.60076   -0.50450   0.37330   -0.77859   2.60076   -0.50450   0.37330   -0.77859   100.30823
60   2.60019   -0.50349   0.37416   -0.77880   2.60019   -0.50349   0.37416   -0.77880   100.31738
61   2.60019   -0.50465   0.36979   -0.78008   2.60019   -0.50465   0.36979   -0.78008   100.30823
62   2.60191   -0.50252   0.36000   -0.78610   2.60191   -0.50252   0.36000   -0.78610   100.29602
63   2.60133   -0.50276   0.36473   -0.78375   2.60133   -0.50276   0.36473   -0.78375   100.27466
64   2.60191   -0.50533   0.37407   -0.77767   2.60191   -0.50533   0.37407   -0.77767   100.31738
65   2.60133   -0.50490   0.37001   -0.77987   2.60133   -0.50490   0.37001   -0.77987   100.27466
66   2.60334   -0.50334   0.36500   -0.78326   2.60334   -0.50334   0.36500   -0.78326   100.30823
67   2.60277   -0.50511   0.36985   -0.77981   2.60277   -0.50511   0.36985   -0.77981   100.30823
68   2.60248   -0.50392   0.37046   -0.78027   2.60248   -0.50392   0.37046   -0.78027   100.30823
69   2.60334   -0.50313   0.37016   -0.78097   2.60334   -0.50313   0.37016   -0.78097   100.31738
70   2.60191   -0.50328   0.36897   -0.78137   2.60191   -0.50328   0.36897   -0.78137   100.30823
71   2.60363   -0.50301   0.36570   -0.78323   2.60363   -0.50301   0.36570   -0.78323   100.24109
72   2.60248   -0.50209   0.36158   -0.78558   2.60248   -0.50209   0.36158   -0.78558   100.31738
73   2.60277   -0.50310   0.36470   -0.78359   2.60277   -0.50310   0.36470   -0.78359   100.32959
74   2.60219   -0.50423   0.37004   -0.78036   2.60219   -0.50423   0.37004   -0.78036   100.29602
75   2.60334   -0.50410   0.37187   -0.77963   2.60334   -0.50410   0.37187   -0.77963   100.33875
76   2.60391   -0.50346   0.36433   -0.78359   2.60391   -0.50346   0.36433   -0.78359   100.27466
77   2.60162   -0.50319   0.36076   -0.78545   2.60162   -0.50319   0.36076   -0.78545   100.30823
78   2.60076   -0.50349   0.36332   -0.78399   2.60076   -0.50349   0.36332   -0.78399   100.32959
79   2.59990   -0.50359   0.36549   -0.78295   2.59990   -0.50359   0.36549   -0.78295   100.34180
