Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58499   -0.36384   -0.48247   0.79687   2.58499   -0.36384   -0.48247   0.79687   98.62366
2   2.58557   -0.36110   -0.48848   0.79446   2.58557   -0.36110   -0.48848   0.79446   98.59009
3   2.58700   -0.36171   -0.48921   0.79369   2.58700   -0.36171   -0.48921   0.79369   98.61450
4   2.58499   -0.36253   -0.48460   0.79614   2.58499   -0.36253   -0.48460   0.79614   98.66638
5   2.58528   -0.36387   -0.47926   0.79882   2.58528   -0.36387   -0.47926   0.79882   98.62366
6   2.58528   -0.36369   -0.48021   0.79839   2.58528   -0.36369   -0.48021   0.79839   98.57788
7   2.58557   -0.36311   -0.48802   0.79376   2.58557   -0.36311   -0.48802   0.79376   98.59009
8   2.58585   -0.36180   -0.48595   0.79562   2.58585   -0.36180   -0.48595   0.79562   98.61145
9   2.58614   -0.36372   -0.48277   0.79675   2.58614   -0.36372   -0.48277   0.79675   98.62366
10   2.58671   -0.36644   -0.47887   0.79794   2.58671   -0.36644   -0.47887   0.79794   98.56873
11   2.58585   -0.36491   -0.48030   0.79766   2.58585   -0.36491   -0.48030   0.79766   98.56873
12   2.58442   -0.36390   -0.48363   0.79604   2.58442   -0.36390   -0.48363   0.79604   98.69080
13   2.58700   -0.36287   -0.48616   0.79507   2.58700   -0.36287   -0.48616   0.79507   98.61450
14   2.58643   -0.36317   -0.48207   0.79742   2.58643   -0.36317   -0.48207   0.79742   98.61145
15   2.58643   -0.36387   -0.47993   0.79830   2.58643   -0.36387   -0.47993   0.79830   98.59009
16   2.58671   -0.36467   -0.47929   0.79827   2.58671   -0.36467   -0.47929   0.79827   98.61145
17   2.58729   -0.36293   -0.48512   0.79580   2.58729   -0.36293   -0.48512   0.79580   98.56873
18   2.58757   -0.36271   -0.48512   0.79580   2.58757   -0.36271   -0.48512   0.79580   98.61450
19   2.58671   -0.36308   -0.48228   0.79736   2.58671   -0.36308   -0.48228   0.79736   98.60229
20   2.58671   -0.36241   -0.48173   0.79800   2.58671   -0.36241   -0.48173   0.79800   98.58093
21   2.58585   -0.36360   -0.48119   0.79772   2.58585   -0.36360   -0.48119   0.79772   98.59009
22   2.58528   -0.36283   -0.48134   0.79794   2.58528   -0.36283   -0.48134   0.79794   98.60229
23   2.58614   -0.36229   -0.48350   0.79696   2.58614   -0.36229   -0.48350   0.79696   98.61145
24   2.58471   -0.36241   -0.48360   0.79681   2.58471   -0.36241   -0.48360   0.79681   98.56873
25   2.58614   -0.36418   -0.48073   0.79778   2.58614   -0.36418   -0.48073   0.79778   98.52295
26   2.58499   -0.36241   -0.48021   0.79888   2.58499   -0.36241   -0.48021   0.79888   98.55652
27   2.58528   -0.36174   -0.48228   0.79797   2.58528   -0.36174   -0.48228   0.79797   98.64502
28   2.58585   -0.36079   -0.48463   0.79702   2.58585   -0.36079   -0.48463   0.79702   98.61145
29   2.58614   -0.36152   -0.48186   0.79824   2.58614   -0.36152   -0.48186   0.79824   98.62366
30   2.58700   -0.36268   -0.47984   0.79901   2.58700   -0.36268   -0.47984   0.79901   98.53516
31   2.58671   -0.36137   -0.48054   0.79910   2.58671   -0.36137   -0.48054   0.79910   98.59009
32   2.58700   -0.36076   -0.48131   0.79891   2.58700   -0.36076   -0.48131   0.79891   98.64502
33   2.58671   -0.36048   -0.48463   0.79714   2.58671   -0.36048   -0.48463   0.79714   98.64502
34   2.58585   -0.35966   -0.48656   0.79620   2.58585   -0.35966   -0.48656   0.79620   98.65723
