Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58385   -0.92856   0.00687   -0.37104   2.58385   -0.92856   0.00687   -0.37104   99.77722
2   2.58385   -0.92904   0.00708   -0.36995   2.58385   -0.92904   0.00708   -0.36995   99.76501
3   2.58442   -0.92935   0.00946   -0.36900   2.58442   -0.92935   0.00946   -0.36900   99.77722
4   2.58270   -0.92883   0.00647   -0.37046   2.58270   -0.92883   0.00647   -0.37046   99.77722
5   2.58327   -0.92868   0.00421   -0.37089   2.58327   -0.92868   0.00421   -0.37089   99.77722
6   2.58299   -0.92962   0.01013   -0.36842   2.58299   -0.92962   0.01013   -0.36842   99.77722
7   2.58385   -0.93027   0.01202   -0.36671   2.58385   -0.93027   0.01202   -0.36671   99.78638
8   2.58385   -0.93011   0.01276   -0.36720   2.58385   -0.93011   0.01276   -0.36720   99.77722
9   2.58299   -0.92993   0.01004   -0.36760   2.58299   -0.92993   0.01004   -0.36760   99.81079
10   2.58270   -0.92978   0.00864   -0.36824   2.58270   -0.92978   0.00864   -0.36824   99.74365
11   2.58213   -0.92929   0.00772   -0.36912   2.58213   -0.92929   0.00772   -0.36912   99.81079
12   2.58155   -0.93020   0.01135   -0.36699   2.58155   -0.93020   0.01135   -0.36699   99.81079
13   2.58241   -0.93057   0.01492   -0.36610   2.58241   -0.93057   0.01492   -0.36610   99.77722
14   2.58155   -0.93057   0.01178   -0.36598   2.58155   -0.93057   0.01178   -0.36598   99.76501
15   2.58040   -0.92886   0.00644   -0.37059   2.58040   -0.92886   0.00644   -0.37059   99.78638
16   2.58213   -0.92935   0.00705   -0.36915   2.58213   -0.92935   0.00705   -0.36915   99.79858
17   2.58385   -0.92904   0.01074   -0.36998   2.58385   -0.92904   0.01074   -0.36998   99.75586
18   2.58127   -0.92908   0.00806   -0.36976   2.58127   -0.92908   0.00806   -0.36976   99.81995
19   2.58098   -0.92834   0.00269   -0.37199   2.58098   -0.92834   0.00269   -0.37199   99.77722
20   2.58356   -0.92871   0.00446   -0.37089   2.58356   -0.92871   0.00446   -0.37089   99.81079
21   2.58327   -0.92950   0.00861   -0.36891   2.58327   -0.92950   0.00861   -0.36891   99.77722
