Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.60850   -0.26466   0.44478   -0.85568   2.60850   -0.26466   0.44478   -0.85568   100.38452
2   2.60822   -0.26621   0.45106   -0.85183   2.60822   -0.26621   0.45106   -0.85183   100.40588
3   2.60994   -0.26722   0.45314   -0.85052   2.60994   -0.26722   0.45314   -0.85052   100.37231
4   2.60936   -0.26731   0.45253   -0.85073   2.60936   -0.26731   0.45253   -0.85073   100.36011
5   2.60650   -0.26606   0.44725   -0.85403   2.60650   -0.26606   0.44725   -0.85403   100.36011
6   2.60764   -0.26490   0.44371   -0.85620   2.60764   -0.26490   0.44371   -0.85620   100.36011
7   2.60879   -0.26688   0.44896   -0.85290   2.60879   -0.26688   0.44896   -0.85290   100.40588
8   2.60764   -0.26868   0.45405   -0.84954   2.60764   -0.26868   0.45405   -0.84954   100.35095
9   2.60592   -0.26783   0.45375   -0.85006   2.60592   -0.26783   0.45375   -0.85006   100.37231
10   2.60736   -0.26664   0.44652   -0.85412   2.60736   -0.26664   0.44652   -0.85412   100.36011
11   2.60592   -0.26621   0.44414   -0.85556   2.60592   -0.26621   0.44414   -0.85556   100.39368
12   2.60850   -0.26728   0.45009   -0.85217   2.60850   -0.26728   0.45009   -0.85217   100.37231
13   2.60764   -0.26707   0.45488   -0.84967   2.60764   -0.26707   0.45488   -0.84967   100.37231
14   2.60592   -0.26804   0.45375   -0.84991   2.60592   -0.26804   0.45375   -0.84991   100.38452
15   2.60879   -0.26652   0.44752   -0.85366   2.60879   -0.26652   0.44752   -0.85366   100.37231
16   2.60764   -0.26609   0.44667   -0.85427   2.60764   -0.26609   0.44667   -0.85427   100.37231
17   2.60879   -0.26691   0.44935   -0.85263   2.60879   -0.26691   0.44935   -0.85263   100.40588
18   2.60908   -0.26679   0.45225   -0.85119   2.60908   -0.26679   0.45225   -0.85119   100.37231
19   2.60793   -0.26817   0.45247   -0.85058   2.60793   -0.26817   0.45247   -0.85058   100.39368
20   2.60908   -0.26707   0.44789   -0.85324   2.60908   -0.26707   0.44789   -0.85324   100.38452
21   2.60764   -0.26713   0.44600   -0.85434   2.60764   -0.26713   0.44600   -0.85434   100.36011
