Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.60019   -0.57454   0.31837   -0.75402   2.60019   -0.57454   0.31837   -0.75402   100.19836
2   2.59875   -0.57189   0.31614   -0.75698   2.59875   -0.57189   0.31614   -0.75698   100.22888
3   2.60305   -0.56966   0.30113   -0.76485   2.60305   -0.56966   0.30113   -0.76485   100.19531
4   2.60105   -0.56960   0.29908   -0.76565   2.60105   -0.56960   0.29908   -0.76565   100.19836
5   2.60305   -0.57173   0.30549   -0.76147   2.60305   -0.57173   0.30549   -0.76147   100.19531
6   2.60219   -0.57509   0.32026   -0.75280   2.60219   -0.57509   0.32026   -0.75280   100.18616
7   2.60334   -0.57567   0.31947   -0.75271   2.60334   -0.57567   0.31947   -0.75271   100.16479
8   2.60162   -0.57262   0.30552   -0.76086   2.60162   -0.57262   0.30552   -0.76086   100.19836
9   2.60191   -0.57085   0.30000   -0.76434   2.60191   -0.57085   0.30000   -0.76434   100.22888
10   2.60105   -0.57418   0.31336   -0.75646   2.60105   -0.57418   0.31336   -0.75646   100.21973
11   2.60162   -0.57646   0.31867   -0.75243   2.60162   -0.57646   0.31867   -0.75243   100.21973
12   2.60133   -0.57515   0.31538   -0.75488   2.60133   -0.57515   0.31538   -0.75488   100.17395
13   2.60076   -0.57347   0.30451   -0.76052   2.60076   -0.57347   0.30451   -0.76052   100.21973
14   2.60133   -0.57250   0.30592   -0.76086   2.60133   -0.57250   0.30592   -0.76086   100.18616
15   2.59990   -0.57402   0.31233   -0.75701   2.59990   -0.57402   0.31233   -0.75701   100.21973
16   2.60047   -0.57479   0.31663   -0.75469   2.60047   -0.57479   0.31663   -0.75469   100.21973
17   2.60047   -0.57344   0.31074   -0.75805   2.60047   -0.57344   0.31074   -0.75805   100.26245
18   2.60076   -0.57268   0.30348   -0.76165   2.60076   -0.57268   0.30348   -0.76165   100.22888
19   2.60076   -0.57198   0.30692   -0.76080   2.60076   -0.57198   0.30692   -0.76080   100.22888
20   2.60047   -0.57433   0.31877   -0.75399   2.60047   -0.57433   0.31877   -0.75399   100.22888
21   2.60076   -0.57537   0.32054   -0.75246   2.60076   -0.57537   0.32054   -0.75246   100.21973
22   2.60076   -0.57393   0.31153   -0.75741   2.60076   -0.57393   0.31153   -0.75741   100.20752
23   2.60133   -0.57183   0.30512   -0.76165   2.60133   -0.57183   0.30512   -0.76165   100.22888
24   2.60191   -0.57424   0.31156   -0.75726   2.60191   -0.57424   0.31156   -0.75726   100.18616
25   2.60305   -0.57546   0.32124   -0.75204   2.60305   -0.57546   0.32124   -0.75204   100.15259
26   2.60219   -0.57610   0.32029   -0.75204   2.60219   -0.57610   0.32029   -0.75204   100.21973
27   2.60076   -0.57344   0.31123   -0.75784   2.60076   -0.57344   0.31123   -0.75784   100.16479
28   2.60105   -0.57228   0.30757   -0.76016   2.60105   -0.57228   0.30757   -0.76016   100.24109
29   2.60191   -0.57289   0.31053   -0.75848   2.60191   -0.57289   0.31053   -0.75848   100.24109
30   2.60248   -0.57616   0.32203   -0.75124   2.60248   -0.57616   0.32203   -0.75124   100.19531
31   2.60019   -0.57537   0.32304   -0.75155   2.60019   -0.57537   0.32304   -0.75155   100.25330
32   2.59904   -0.57366   0.31376   -0.75661   2.59904   -0.57366   0.31376   -0.75661   100.17395
33   2.59904   -0.57179   0.30656   -0.76107   2.59904   -0.57179   0.30656   -0.76107   100.16479
34   2.60133   -0.57308   0.31516   -0.75646   2.60133   -0.57308   0.31516   -0.75646   100.21973
35   2.60105   -0.57503   0.32331   -0.75161   2.60105   -0.57503   0.32331   -0.75161   100.22888
36   2.60105   -0.57335   0.31962   -0.75445   2.60105   -0.57335   0.31962   -0.75445   100.16479
37   2.59990   -0.57183   0.31071   -0.75936   2.59990   -0.57183   0.31071   -0.75936   100.21973
38   2.60133   -0.57265   0.31050   -0.75884   2.60133   -0.57265   0.31050   -0.75884   100.26245
39   2.60162   -0.57424   0.31495   -0.75579   2.60162   -0.57424   0.31495   -0.75579   100.22888
40   2.60162   -0.57533   0.32273   -0.75164   2.60162   -0.57533   0.32273   -0.75164   100.24109
41   2.60133   -0.57518   0.32047   -0.75277   2.60133   -0.57518   0.32047   -0.75277   100.17395
42   2.60105   -0.57372   0.31498   -0.75610   2.60105   -0.57372   0.31498   -0.75610   100.26245
43   2.60248   -0.57268   0.30876   -0.75942   2.60248   -0.57268   0.30876   -0.75942   100.21973
44   2.60277   -0.57280   0.31364   -0.75744   2.60277   -0.57280   0.31364   -0.75744   100.17395
45   2.60047   -0.57466   0.32347   -0.75182   2.60047   -0.57466   0.32347   -0.75182   100.21973
46   2.59990   -0.57488   0.32395   -0.75143   2.59990   -0.57488   0.32395   -0.75143   100.21973
47   2.60219   -0.57219   0.31471   -0.75744   2.60219   -0.57219   0.31471   -0.75744   100.20752
48   2.60133   -0.57106   0.30976   -0.76031   2.60133   -0.57106   0.30976   -0.76031   100.21973
49   2.60076   -0.57277   0.31404   -0.75713   2.60076   -0.57277   0.31404   -0.75713   100.20752
50   2.59904   -0.57454   0.32014   -0.75332   2.59904   -0.57454   0.32014   -0.75332   100.19836
51   2.59961   -0.57396   0.32020   -0.75369   2.59961   -0.57396   0.32020   -0.75369   100.22888
52   2.60191   -0.57295   0.31437   -0.75698   2.60191   -0.57295   0.31437   -0.75698   100.20752
53   2.60047   -0.57204   0.31104   -0.75893   2.60047   -0.57204   0.31104   -0.75893   100.22888
54   2.60105   -0.57445   0.31568   -0.75527   2.60105   -0.57445   0.31568   -0.75527   100.21973
55   2.59904   -0.57472   0.32301   -0.75185   2.59904   -0.57472   0.32301   -0.75185   100.18616
56   2.60191   -0.57533   0.32035   -0.75259   2.60191   -0.57533   0.32035   -0.75259   100.21973
57   2.60133   -0.57341   0.31373   -0.75677   2.60133   -0.57341   0.31373   -0.75677   100.24109
58   2.60219   -0.57176   0.30943   -0.75991   2.60219   -0.57176   0.30943   -0.75991   100.19531
59   2.60219   -0.57335   0.31379   -0.75698   2.60219   -0.57335   0.31379   -0.75698   100.19531
60   2.60248   -0.57570   0.32383   -0.75091   2.60248   -0.57570   0.32383   -0.75091   100.20752
61   2.60305   -0.57546   0.32432   -0.75091   2.60305   -0.57546   0.32432   -0.75091   100.19531
62   2.60191   -0.57424   0.31800   -0.75439   2.60191   -0.57424   0.31800   -0.75439   100.19531
63   2.60076   -0.57283   0.31211   -0.75793   2.60076   -0.57283   0.31211   -0.75793   100.21973
64   2.60133   -0.57298   0.31040   -0.75851   2.60133   -0.57298   0.31040   -0.75851   100.20752
65   2.60105   -0.57442   0.31816   -0.75426   2.60105   -0.57442   0.31816   -0.75426   100.24109
66   2.60076   -0.57637   0.32456   -0.75002   2.60076   -0.57637   0.32456   -0.75002   100.19836
67   2.60047   -0.57530   0.32264   -0.75170   2.60047   -0.57530   0.32264   -0.75170   100.18616
68   2.60219   -0.57363   0.31544   -0.75597   2.60219   -0.57363   0.31544   -0.75597   100.18616
69   2.60076   -0.57317   0.31126   -0.75805   2.60076   -0.57317   0.31126   -0.75805   100.22888
70   2.60076   -0.57497   0.31834   -0.75378   2.60076   -0.57497   0.31834   -0.75378   100.27466
71   2.59990   -0.57671   0.32310   -0.75036   2.59990   -0.57671   0.32310   -0.75036   100.24109
72   2.60133   -0.57546   0.32173   -0.75185   2.60133   -0.57546   0.32173   -0.75185   100.21973
73   2.60105   -0.57411   0.31471   -0.75600   2.60105   -0.57411   0.31471   -0.75600   100.22888
74   2.60133   -0.57414   0.31559   -0.75567   2.60133   -0.57414   0.31559   -0.75567   100.21973
75   2.60219   -0.57512   0.31809   -0.75375   2.60219   -0.57512   0.31809   -0.75375   100.15259
76   2.60162   -0.57527   0.32325   -0.75137   2.60162   -0.57527   0.32325   -0.75137   100.22888
77   2.60219   -0.57546   0.32292   -0.75143   2.60219   -0.57546   0.32292   -0.75143   100.21973
78   2.60076   -0.57527   0.31925   -0.75320   2.60076   -0.57527   0.31925   -0.75320   100.22888
79   2.60219   -0.57439   0.31370   -0.75619   2.60219   -0.57439   0.31370   -0.75619   100.20752
80   2.60162   -0.57494   0.31608   -0.75475   2.60162   -0.57494   0.31608   -0.75475   100.15259
81   2.60277   -0.57540   0.32127   -0.75210   2.60277   -0.57540   0.32127   -0.75210   100.20752
82   2.60019   -0.57665   0.32502   -0.74969   2.60019   -0.57665   0.32502   -0.74969   100.21973
83   2.60162   -0.57631   0.31986   -0.75207   2.60162   -0.57631   0.31986   -0.75207   100.19836
84   2.60047   -0.57445   0.31516   -0.75552   2.60047   -0.57445   0.31516   -0.75552   100.17395
85   2.59904   -0.57482   0.31510   -0.75515   2.59904   -0.57482   0.31510   -0.75515   100.24109
86   2.59933   -0.57524   0.31928   -0.75329   2.59933   -0.57524   0.31928   -0.75329   100.17395
87   2.59961   -0.57619   0.32191   -0.75124   2.59961   -0.57619   0.32191   -0.75124   100.21973
88   2.60019   -0.57656   0.32060   -0.75155   2.60019   -0.57656   0.32060   -0.75155   100.20752
89   2.60047   -0.57524   0.31663   -0.75442   2.60047   -0.57524   0.31663   -0.75442   100.24109
90   2.60162   -0.57509   0.31336   -0.75576   2.60162   -0.57509   0.31336   -0.75576   100.24109
91   2.60133   -0.57527   0.31874   -0.75341   2.60133   -0.57527   0.31874   -0.75341   100.19836
92   2.60162   -0.57622   0.32319   -0.75063   2.60162   -0.57622   0.32319   -0.75063   100.21973
93   2.60219   -0.57637   0.32026   -0.75179   2.60219   -0.57637   0.32026   -0.75179   100.16479
94   2.60248   -0.57527   0.31620   -0.75445   2.60248   -0.57527   0.31620   -0.75445   100.19531
95   2.60191   -0.57457   0.31358   -0.75613   2.60191   -0.57457   0.31358   -0.75613   100.20752
96   2.60162   -0.57515   0.31764   -0.75393   2.60162   -0.57515   0.31764   -0.75393   100.18616
97   2.59990   -0.57533   0.32054   -0.75249   2.59990   -0.57533   0.32054   -0.75249   100.19836
98   2.60019   -0.57643   0.32206   -0.75103   2.60019   -0.57643   0.32206   -0.75103   100.18616
99   2.60248   -0.57573   0.31986   -0.75259   2.60248   -0.57573   0.31986   -0.75259   100.18616
100   2.60047   -0.57530   0.32017   -0.75277   2.60047   -0.57530   0.32017   -0.75277   100.19836
101   2.60047   -0.57469   0.32197   -0.75243   2.60047   -0.57469   0.32197   -0.75243   100.19836
102   2.60076   -0.57598   0.32441   -0.75048   2.60076   -0.57598   0.32441   -0.75048   100.19836
103   2.60047   -0.57744   0.32545   -0.74889   2.60047   -0.57744   0.32545   -0.74889   100.19836
104   2.60105   -0.57543   0.31867   -0.75329   2.60105   -0.57543   0.31867   -0.75329   100.18616
105   2.59875   -0.57396   0.31654   -0.75533   2.59875   -0.57396   0.31654   -0.75533   100.22888
106   2.59990   -0.57460   0.31620   -0.75497   2.59990   -0.57460   0.31620   -0.75497   100.22888
107   2.60019   -0.57524   0.32258   -0.75188   2.60019   -0.57524   0.32258   -0.75188   100.25330
108   2.60191   -0.57692   0.32716   -0.74859   2.60191   -0.57692   0.32716   -0.74859   100.19531
109   2.60105   -0.57619   0.32557   -0.74975   2.60105   -0.57619   0.32557   -0.74975   100.19836
110   2.60133   -0.57384   0.31724   -0.75506   2.60133   -0.57384   0.31724   -0.75506   100.22888
111   2.60277   -0.57387   0.31611   -0.75555   2.60277   -0.57387   0.31611   -0.75555   100.21973
112   2.60535   -0.57488   0.32716   -0.75011   2.60535   -0.57488   0.32716   -0.75011   100.21973
113   2.60334   -0.57640   0.33634   -0.74487   2.60334   -0.57640   0.33634   -0.74487   100.25330
114   2.60277   -0.57530   0.32600   -0.75033   2.60277   -0.57530   0.32600   -0.75033   100.18616
115   2.60162   -0.57173   0.31480   -0.75774   2.60162   -0.57173   0.31480   -0.75774   100.18616
116   2.60162   -0.56966   0.31474   -0.75933   2.60162   -0.56966   0.31474   -0.75933   100.22888
117   2.60162   -0.57466   0.32273   -0.75213   2.60162   -0.57466   0.32273   -0.75213   100.18616
118   2.60105   -0.57585   0.32933   -0.74834   2.60105   -0.57585   0.32933   -0.74834   100.21973
119   2.59990   -0.57619   0.32459   -0.75018   2.59990   -0.57619   0.32459   -0.75018   100.17395
120   2.59875   -0.57540   0.31556   -0.75460   2.59875   -0.57540   0.31556   -0.75460   100.20752
121   2.60133   -0.57427   0.31639   -0.75509   2.60133   -0.57427   0.31639   -0.75509   100.26245
122   2.60334   -0.57677   0.32423   -0.74987   2.60334   -0.57677   0.32423   -0.74987   100.25330
123   2.60162   -0.57564   0.32359   -0.75109   2.60162   -0.57564   0.32359   -0.75109   100.18616
124   2.60105   -0.57241   0.31764   -0.75600   2.60105   -0.57241   0.31764   -0.75600   100.21973
125   2.60047   -0.56996   0.31660   -0.75835   2.60047   -0.56996   0.31660   -0.75835   100.22888
126   2.60305   -0.57326   0.32331   -0.75304   2.60305   -0.57326   0.32331   -0.75304   100.18616
127   2.60219   -0.57506   0.32871   -0.74911   2.60219   -0.57506   0.32871   -0.74911   100.22888
128   2.60219   -0.57653   0.33345   -0.74606   2.60219   -0.57653   0.33345   -0.74606   100.20752
129   2.60105   -0.57683   0.33113   -0.74673   2.60105   -0.57683   0.33113   -0.74673   100.20752
130   2.60248   -0.57378   0.32380   -0.75225   2.60248   -0.57378   0.32380   -0.75225   100.20752
131   2.60248   -0.57414   0.31904   -0.75405   2.60248   -0.57414   0.31904   -0.75405   100.17395
132   2.60363   -0.57430   0.32545   -0.75115   2.60363   -0.57430   0.32545   -0.75115   100.19531
133   2.60047   -0.57543   0.32545   -0.75045   2.60047   -0.57543   0.32545   -0.75045   100.18616
134   2.60162   -0.57360   0.32438   -0.75219   2.60162   -0.57360   0.32438   -0.75219   100.21973
135   2.60219   -0.57442   0.32508   -0.75127   2.60219   -0.57442   0.32508   -0.75127   100.18616
136   2.60105   -0.57659   0.33296   -0.74621   2.60105   -0.57659   0.33296   -0.74621   100.20752
137   2.60219   -0.57408   0.33122   -0.74892   2.60219   -0.57408   0.33122   -0.74892   100.21973
138   2.59990   -0.57308   0.32344   -0.75301   2.59990   -0.57308   0.32344   -0.75301   100.16479
139   2.60105   -0.57274   0.32347   -0.75314   2.60105   -0.57274   0.32347   -0.75314   100.21973
140   2.59961   -0.57482   0.33232   -0.74776   2.59961   -0.57482   0.33232   -0.74776   100.22888
141   2.60047   -0.57436   0.33784   -0.74569   2.60047   -0.57436   0.33784   -0.74569   100.19836
142   2.59990   -0.57430   0.33647   -0.74627   2.59990   -0.57430   0.33647   -0.74627   100.25330
143   2.60305   -0.57390   0.33088   -0.74902   2.60305   -0.57390   0.33088   -0.74902   100.20752
144   2.60219   -0.57341   0.32496   -0.75204   2.60219   -0.57341   0.32496   -0.75204   100.25330
145   2.60420   -0.57567   0.32936   -0.74847   2.60420   -0.57567   0.32936   -0.74847   100.19531
146   2.60305   -0.57656   0.33711   -0.74429   2.60305   -0.57656   0.33711   -0.74429   100.20752
147   2.60248   -0.57775   0.33946   -0.74242   2.60248   -0.57775   0.33946   -0.74242   100.22888
148   2.60191   -0.57427   0.33387   -0.74746   2.60191   -0.57427   0.33387   -0.74746   100.19531
149   2.60047   -0.57338   0.31544   -0.75622   2.60047   -0.57338   0.31544   -0.75622   100.20752
150   2.60191   -0.57424   0.32344   -0.75219   2.60191   -0.57424   0.32344   -0.75219   100.24109
151   2.60191   -0.57753   0.33818   -0.74316   2.60191   -0.57753   0.33818   -0.74316   100.15259
152   2.60076   -0.57878   0.34080   -0.74087   2.60076   -0.57878   0.34080   -0.74087   100.19836
153   2.59990   -0.57619   0.32933   -0.74819   2.59990   -0.57619   0.32933   -0.74819   100.18616
154   2.59990   -0.57427   0.32136   -0.75301   2.59990   -0.57427   0.32136   -0.75301   100.25330
155   2.60162   -0.57488   0.32554   -0.75066   2.60162   -0.57488   0.32554   -0.75066   100.21973
156   2.60305   -0.57778   0.33500   -0.74429   2.60305   -0.57778   0.33500   -0.74429   100.19531
157   2.60105   -0.57729   0.33583   -0.74432   2.60105   -0.57729   0.33583   -0.74432   100.24109
158   2.60076   -0.57750   0.32221   -0.75021   2.60076   -0.57750   0.32221   -0.75021   100.22888
159   2.60105   -0.57308   0.30552   -0.76043   2.60105   -0.57308   0.30552   -0.76043   100.22888
160   2.60305   -0.57582   0.32069   -0.75219   2.60305   -0.57582   0.32069   -0.75219   100.17395
161   2.60133   -0.57848   0.34129   -0.74090   2.60133   -0.57848   0.34129   -0.74090   100.22888
162   2.60133   -0.57884   0.34254   -0.74004   2.60133   -0.57884   0.34254   -0.74004   100.21973
163   2.60162   -0.57653   0.33045   -0.74731   2.60162   -0.57653   0.33045   -0.74731   100.21973
164   2.60248   -0.57482   0.31983   -0.75326   2.60248   -0.57482   0.31983   -0.75326   100.18616
165   2.60277   -0.57494   0.32301   -0.75188   2.60277   -0.57494   0.32301   -0.75188   100.24109
166   2.60277   -0.57497   0.32673   -0.75014   2.60277   -0.57497   0.32673   -0.75014   100.24109
167   2.60248   -0.57619   0.33171   -0.74709   2.60248   -0.57619   0.33171   -0.74709   100.26245
168   2.60162   -0.57729   0.32878   -0.74752   2.60162   -0.57729   0.32878   -0.74752   100.20752
169   2.60219   -0.57411   0.31645   -0.75524   2.60219   -0.57411   0.31645   -0.75524   100.19531
170   2.60076   -0.57469   0.31825   -0.75402   2.60076   -0.57469   0.31825   -0.75402   100.18616
171   2.59990   -0.57692   0.33375   -0.74548   2.59990   -0.57692   0.33375   -0.74548   100.22888
172   2.59818   -0.57961   0.34037   -0.74035   2.59818   -0.57961   0.34037   -0.74035   100.27466
173   2.60019   -0.57497   0.32456   -0.75100   2.60019   -0.57497   0.32456   -0.75100   100.22888
174   2.59875   -0.57350   0.32084   -0.75378   2.59875   -0.57350   0.32084   -0.75378   100.24109
175   2.60076   -0.57424   0.32295   -0.75240   2.60076   -0.57424   0.32295   -0.75240   100.22888
176   2.60019   -0.57295   0.32450   -0.75268   2.60019   -0.57295   0.32450   -0.75268   100.26245
177   2.60105   -0.57439   0.32777   -0.75014   2.60105   -0.57439   0.32777   -0.75014   100.21973
178   2.60248   -0.57457   0.33378   -0.74731   2.60248   -0.57457   0.33378   -0.74731   100.20752
179   2.60248   -0.57326   0.32649   -0.75152   2.60248   -0.57326   0.32649   -0.75152   100.17395
180   2.60191   -0.57036   0.31690   -0.75787   2.60191   -0.57036   0.31690   -0.75787   100.18616
181   2.60133   -0.57271   0.32212   -0.75396   2.60133   -0.57271   0.32212   -0.75396   100.16479
182   2.60248   -0.57518   0.33921   -0.74444   2.60248   -0.57518   0.33921   -0.74444   100.22888
183   2.59904   -0.57454   0.32801   -0.75005   2.59904   -0.57454   0.32801   -0.75005   100.21973
184   2.60076   -0.57353   0.32139   -0.75356   2.60076   -0.57353   0.32139   -0.75356   100.20752
185   2.60191   -0.57387   0.32173   -0.75314   2.60191   -0.57387   0.32173   -0.75314   100.20752
186   2.60019   -0.57488   0.32633   -0.75051   2.60019   -0.57488   0.32633   -0.75051   100.21973
187   2.60133   -0.57436   0.32569   -0.75112   2.60133   -0.57436   0.32569   -0.75112   100.22888
188   2.60076   -0.57393   0.32542   -0.75149   2.60076   -0.57393   0.32542   -0.75149   100.20752
189   2.59990   -0.57305   0.32292   -0.75335   2.59990   -0.57305   0.32292   -0.75335   100.24109
190   2.59990   -0.57292   0.31980   -0.75472   2.59990   -0.57292   0.31980   -0.75472   100.20752
191   2.59990   -0.57155   0.32020   -0.75561   2.59990   -0.57155   0.32020   -0.75561   100.16479
192   2.60019   -0.57393   0.32826   -0.75036   2.60019   -0.57393   0.32826   -0.75036   100.22888
193   2.60133   -0.57335   0.32636   -0.75158   2.60133   -0.57335   0.32636   -0.75158   100.26245
194   2.60047   -0.57134   0.31947   -0.75610   2.60047   -0.57134   0.31947   -0.75610   100.22888
195   2.59933   -0.57109   0.31864   -0.75649   2.59933   -0.57109   0.31864   -0.75649   100.25330
196   2.60133   -0.57265   0.32579   -0.75240   2.60133   -0.57265   0.32579   -0.75240   100.21973
197   2.60191   -0.57329   0.32575   -0.75182   2.60191   -0.57329   0.32575   -0.75182   100.27466
198   2.60391   -0.57295   0.32362   -0.75304   2.60391   -0.57295   0.32362   -0.75304   100.25024
199   2.60191   -0.57143   0.32154   -0.75503   2.60191   -0.57143   0.32154   -0.75503   100.26245
200   2.60162   -0.57241   0.32078   -0.75475   2.60162   -0.57241   0.32078   -0.75475   100.20752
201   2.60162   -0.57189   0.32002   -0.75539   2.60162   -0.57189   0.32002   -0.75539   100.20752
202   2.60248   -0.57210   0.32420   -0.75353   2.60248   -0.57210   0.32420   -0.75353   100.20752
203   2.60219   -0.57176   0.32148   -0.75484   2.60219   -0.57176   0.32148   -0.75484   100.21973
204   2.60019   -0.57234   0.32127   -0.75445   2.60019   -0.57234   0.32127   -0.75445   100.28381
205   2.60019   -0.57253   0.32063   -0.75463   2.60019   -0.57253   0.32063   -0.75463   100.19836
206   2.60105   -0.57146   0.32463   -0.75375   2.60105   -0.57146   0.32463   -0.75375   100.20752
207   2.60191   -0.57158   0.32145   -0.75515   2.60191   -0.57158   0.32145   -0.75515   100.20752
208   2.60191   -0.57198   0.32243   -0.75423   2.60191   -0.57198   0.32243   -0.75423   100.26245
209   2.60334   -0.57100   0.31886   -0.75655   2.60334   -0.57100   0.31886   -0.75655   100.19531
210   2.60076   -0.57244   0.31983   -0.75503   2.60076   -0.57244   0.31983   -0.75503   100.19836
211   2.60133   -0.57228   0.31953   -0.75524   2.60133   -0.57228   0.31953   -0.75524   100.27466
212   2.60219   -0.57268   0.32163   -0.75405   2.60219   -0.57268   0.32163   -0.75405   100.20752
