Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.59073   0.93277   0.33396   -0.13633   2.59073   0.93277   0.33396   -0.13633   99.65515
2   2.59015   0.93124   0.33848   -0.13663   2.59015   0.93124   0.33848   -0.13663   99.63379
3   2.59044   0.93109   0.33851   -0.13654   2.59044   0.93109   0.33851   -0.13654   99.66736
4   2.59187   0.93292   0.33384   -0.13599   2.59187   0.93292   0.33384   -0.13599   99.62158
5   2.59159   0.93350   0.33216   -0.13642   2.59159   0.93350   0.33216   -0.13642   99.66736
6   2.59015   0.93252   0.33534   -0.13489   2.59015   0.93252   0.33534   -0.13489   99.65515
7   2.59015   0.93167   0.33863   -0.13309   2.59015   0.93167   0.33863   -0.13309   99.66736
8   2.59159   0.93268   0.33580   -0.13282   2.59159   0.93268   0.33580   -0.13282   99.67651
9   2.59044   0.93435   0.33085   -0.13340   2.59044   0.93435   0.33085   -0.13340   99.65515
10   2.58958   0.93463   0.33003   -0.13376   2.58958   0.93463   0.33003   -0.13376   99.67651
11   2.58987   0.93396   0.33195   -0.13364   2.58987   0.93396   0.33195   -0.13364   99.66736
12   2.58901   0.93292   0.33576   -0.13108   2.58901   0.93292   0.33576   -0.13108   99.65515
13   2.59044   0.93274   0.33580   -0.13218   2.59044   0.93274   0.33580   -0.13218   99.66736
14   2.58929   0.93396   0.33201   -0.13352   2.58929   0.93396   0.33201   -0.13352   99.63379
15   2.58958   0.93390   0.33164   -0.13459   2.58958   0.93390   0.33164   -0.13459   99.65515
16   2.59044   0.93381   0.33164   -0.13517   2.59044   0.93381   0.33164   -0.13517   99.62158
17   2.59101   0.93286   0.33467   -0.13385   2.59101   0.93286   0.33467   -0.13385   99.65515
18   2.59044   0.93307   0.33457   -0.13285   2.59044   0.93307   0.33457   -0.13285   99.67651
19   2.59073   0.93445   0.33064   -0.13300   2.59073   0.93445   0.33064   -0.13300   99.65515
20   2.59159   0.93463   0.33012   -0.13288   2.59159   0.93463   0.33012   -0.13288   99.64294
21   2.59101   0.93475   0.33000   -0.13285   2.59101   0.93475   0.33000   -0.13285   99.63379
22   2.59044   0.93350   0.33320   -0.13315   2.59044   0.93350   0.33320   -0.13315   99.65515
23   2.59073   0.93423   0.33152   -0.13254   2.59073   0.93423   0.33152   -0.13254   99.62158
24   2.59101   0.93414   0.33106   -0.13425   2.59101   0.93414   0.33106   -0.13425   99.62158
25   2.59044   0.93472   0.32991   -0.13327   2.59044   0.93472   0.32991   -0.13327   99.61243
26   2.58958   0.93426   0.33103   -0.13327   2.58958   0.93426   0.33103   -0.13327   99.64294
27   2.58872   0.93283   0.33564   -0.13208   2.58872   0.93283   0.33564   -0.13208   99.65515
28   2.58757   0.93332   0.33363   -0.13315   2.58757   0.93332   0.33363   -0.13315   99.66736
29   2.59015   0.93442   0.33021   -0.13440   2.59015   0.93442   0.33021   -0.13440   99.62158
30   2.58929   0.93429   0.33036   -0.13489   2.58929   0.93429   0.33036   -0.13489   99.67651
31   2.58987   0.93402   0.33131   -0.13465   2.58987   0.93402   0.33131   -0.13465   99.64294
32   2.58987   0.93350   0.33305   -0.13312   2.58987   0.93350   0.33305   -0.13312   99.65515
33   2.58872   0.93316   0.33387   -0.13422   2.58872   0.93316   0.33387   -0.13422   99.68872
34   2.58958   0.93350   0.33296   -0.13388   2.58958   0.93350   0.33296   -0.13388   99.64294
35   2.59187   0.93411   0.33070   -0.13562   2.59187   0.93411   0.33070   -0.13562   99.62158
