Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.59101   0.90020   0.38054   -0.21235   2.59101   0.90020   0.38054   -0.21235   99.70093
2   2.59130   0.90078   0.37858   -0.21302   2.59130   0.90078   0.37858   -0.21302   99.66736
3   2.59130   0.90039   0.38002   -0.21232   2.59130   0.90039   0.38002   -0.21232   99.66736
4   2.59073   0.90075   0.37974   -0.21122   2.59073   0.90075   0.37974   -0.21122   99.64294
5   2.59101   0.90088   0.37953   -0.21125   2.59101   0.90088   0.37953   -0.21125   99.64294
6   2.59015   0.90130   0.37877   -0.21107   2.59015   0.90130   0.37877   -0.21107   99.62158
7   2.59101   0.90051   0.38050   -0.21137   2.59101   0.90051   0.38050   -0.21137   99.67651
8   2.59159   0.90167   0.37855   -0.20951   2.59159   0.90167   0.37855   -0.20951   99.63379
9   2.59159   0.90115   0.37895   -0.21116   2.59159   0.90115   0.37895   -0.21116   99.64294
10   2.59216   0.90133   0.38115   -0.20658   2.59216   0.90133   0.38115   -0.20658   99.68872
11   2.59388   0.90002   0.38170   -0.21064   2.59388   0.90002   0.38170   -0.21064   99.68872
12   2.59302   0.90069   0.38139   -0.20853   2.59302   0.90069   0.38139   -0.20853   99.64600
13   2.59331   0.90231   0.37718   -0.20939   2.59331   0.90231   0.37718   -0.20939   99.63379
14   2.59245   0.90228   0.37812   -0.20750   2.59245   0.90228   0.37812   -0.20750   99.65515
15   2.59273   0.90216   0.37883   -0.20725   2.59273   0.90216   0.37883   -0.20725   99.61243
16   2.59187   0.90204   0.37883   -0.20771   2.59187   0.90204   0.37883   -0.20771   99.64600
17   2.59101   0.90204   0.37822   -0.20862   2.59101   0.90204   0.37822   -0.20862   99.64294
18   2.59044   0.90262   0.37776   -0.20701   2.59044   0.90262   0.37776   -0.20701   99.63379
19   2.59044   0.90271   0.37709   -0.20740   2.59044   0.90271   0.37709   -0.20740   99.63379
20   2.59101   0.90249   0.37791   -0.20679   2.59101   0.90249   0.37791   -0.20679   99.70093
21   2.59130   0.90152   0.37825   -0.21091   2.59130   0.90152   0.37825   -0.21091   99.62158
22   2.59159   0.90310   0.37605   -0.20771   2.59159   0.90310   0.37605   -0.20771   99.62158
23   2.59245   0.90381   0.37480   -0.20725   2.59245   0.90381   0.37480   -0.20725   99.56665
24   2.59187   0.90393   0.37416   -0.20786   2.59187   0.90393   0.37416   -0.20786   99.65515
25   2.59187   0.90329   0.37544   -0.20862   2.59187   0.90329   0.37544   -0.20862   99.63379
26   2.59273   0.90335   0.37571   -0.20731   2.59273   0.90335   0.37571   -0.20731   99.61243
27   2.59159   0.90350   0.37465   -0.20887   2.59159   0.90350   0.37465   -0.20887   99.62158
28   2.59015   0.90365   0.37468   -0.20774   2.59015   0.90365   0.37468   -0.20774   99.66736
29   2.59273   0.90503   0.37172   -0.20734   2.59273   0.90503   0.37172   -0.20734   99.62158
30   2.59245   0.90423   0.37294   -0.20881   2.59245   0.90423   0.37294   -0.20881   99.63379
31   2.59130   0.90329   0.37602   -0.20737   2.59130   0.90329   0.37602   -0.20737   99.67651
32   2.59245   0.90265   0.37663   -0.20887   2.59245   0.90265   0.37663   -0.20887   99.65515
33   2.59245   0.90469   0.37242   -0.20759   2.59245   0.90469   0.37242   -0.20759   99.66736
34   2.59187   0.90393   0.37529   -0.20603   2.59187   0.90393   0.37529   -0.20603   99.62158
35   2.59159   0.90399   0.37556   -0.20515   2.59159   0.90399   0.37556   -0.20515   99.61243
36   2.59073   0.90390   0.37599   -0.20432   2.59073   0.90390   0.37599   -0.20432   99.66736
37   2.59044   0.90344   0.37605   -0.20634   2.59044   0.90344   0.37605   -0.20634   99.63379
38   2.59044   0.90399   0.37523   -0.20576   2.59044   0.90399   0.37523   -0.20576   99.63379
39   2.59044   0.90399   0.37474   -0.20655   2.59044   0.90399   0.37474   -0.20655   99.63379
40   2.58929   0.90347   0.37541   -0.20750   2.58929   0.90347   0.37541   -0.20750   99.63379
41   2.59044   0.90359   0.37465   -0.20841   2.59044   0.90359   0.37465   -0.20841   99.64294
42   2.59015   0.90390   0.37385   -0.20838   2.59015   0.90390   0.37385   -0.20838   99.62158
43   2.59159   0.90304   0.37544   -0.20908   2.59159   0.90304   0.37544   -0.20908   99.66736
44   2.59216   0.90292   0.37544   -0.21015   2.59216   0.90292   0.37544   -0.21015   99.63379
45   2.59216   0.90292   0.37519   -0.20988   2.59216   0.90292   0.37519   -0.20988   99.64600
46   2.59159   0.90280   0.37474   -0.21143   2.59159   0.90280   0.37474   -0.21143   99.65515
47   2.59302   0.90262   0.37468   -0.21213   2.59302   0.90262   0.37468   -0.21213   99.63379
48   2.59187   0.90283   0.37556   -0.21000   2.59187   0.90283   0.37556   -0.21000   99.67651
49   2.59101   0.90286   0.37510   -0.21064   2.59101   0.90286   0.37510   -0.21064   99.64294
50   2.59015   0.90313   0.37352   -0.21177   2.59015   0.90313   0.37352   -0.21177   99.63379
51   2.59245   0.90265   0.37565   -0.21070   2.59245   0.90265   0.37565   -0.21070   99.57886
52   2.59159   0.90307   0.37471   -0.21064   2.59159   0.90307   0.37471   -0.21064   99.64294
53   2.59101   0.90262   0.37440   -0.21284   2.59101   0.90262   0.37440   -0.21284   99.63379
54   2.59216   0.90255   0.37587   -0.21052   2.59216   0.90255   0.37587   -0.21052   99.61243
55   2.59187   0.90155   0.37703   -0.21253   2.59187   0.90155   0.37703   -0.21253   99.63379
56   2.59130   0.90133   0.37739   -0.21323   2.59130   0.90133   0.37739   -0.21323   99.64294
57   2.59216   0.90072   0.37925   -0.21232   2.59216   0.90072   0.37925   -0.21232   99.64600
58   2.59101   0.90124   0.37815   -0.21220   2.59101   0.90124   0.37815   -0.21220   99.65515
59   2.59101   0.90133   0.37782   -0.21253   2.59101   0.90133   0.37782   -0.21253   99.62158
60   2.59187   0.90225   0.37559   -0.21232   2.59187   0.90225   0.37559   -0.21232   99.63379
61   2.59216   0.90201   0.37617   -0.21223   2.59216   0.90201   0.37617   -0.21223   99.63379
