Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58557   -0.44353   -0.47154   0.76223   2.58557   -0.44353   -0.47154   0.76223   98.67859
2   2.58557   -0.44209   -0.47484   0.76104   2.58557   -0.44209   -0.47484   0.76104   98.69080
3   2.58614   -0.44288   -0.47295   0.76183   2.58614   -0.44288   -0.47295   0.76183   98.69080
4   2.58385   -0.44249   -0.47288   0.76208   2.58385   -0.44249   -0.47288   0.76208   98.71216
5   2.58528   -0.44349   -0.47227   0.76193   2.58528   -0.44349   -0.47227   0.76193   98.67859
6   2.58671   -0.44359   -0.47261   0.76153   2.58671   -0.44359   -0.47261   0.76153   98.70300
7   2.58528   -0.44227   -0.47359   0.76174   2.58528   -0.44227   -0.47359   0.76174   98.73352
8   2.58786   -0.44371   -0.47468   0.76022   2.58786   -0.44371   -0.47468   0.76022   98.66943
9   2.58757   -0.44414   -0.47282   0.76107   2.58757   -0.44414   -0.47282   0.76107   98.66943
10   2.58614   -0.44392   -0.47218   0.76171   2.58614   -0.44392   -0.47218   0.76171   98.74573
11   2.58614   -0.44340   -0.47365   0.76104   2.58614   -0.44340   -0.47365   0.76104   98.69080
12   2.58528   -0.44356   -0.47523   0.76016   2.58528   -0.44356   -0.47523   0.76016   98.71216
13   2.58614   -0.44310   -0.47420   0.76092   2.58614   -0.44310   -0.47420   0.76092   98.69995
14   2.58700   -0.44386   -0.47020   0.76290   2.58700   -0.44386   -0.47020   0.76290   98.63586
15   2.58585   -0.44304   -0.47056   0.76324   2.58585   -0.44304   -0.47056   0.76324   98.69995
16   2.58499   -0.44072   -0.47398   0.76235   2.58499   -0.44072   -0.47398   0.76235   98.69080
17   2.58385   -0.44154   -0.47603   0.76061   2.58385   -0.44154   -0.47603   0.76061   98.72131
18   2.58557   -0.44133   -0.47365   0.76223   2.58557   -0.44133   -0.47365   0.76223   98.77930
19   2.58528   -0.44282   -0.47139   0.76275   2.58528   -0.44282   -0.47139   0.76275   98.66638
20   2.58499   -0.44209   -0.47093   0.76357   2.58499   -0.44209   -0.47093   0.76357   98.66638
21   2.58413   -0.43925   -0.47240   0.76412   2.58413   -0.43925   -0.47240   0.76412   98.72131
22   2.58499   -0.44115   -0.47212   0.76333   2.58499   -0.44115   -0.47212   0.76333   98.64502
23   2.58643   -0.44176   -0.46886   0.76507   2.58643   -0.44176   -0.46886   0.76507   98.62366
24   2.58786   -0.44139   -0.46956   0.76473   2.58786   -0.44139   -0.46956   0.76473   98.64807
25   2.58729   -0.43974   -0.47371   0.76321   2.58729   -0.43974   -0.47371   0.76321   98.65723
26   2.58528   -0.43989   -0.47697   0.76110   2.58528   -0.43989   -0.47697   0.76110   98.73352
27   2.58614   -0.43989   -0.47536   0.76202   2.58614   -0.43989   -0.47536   0.76202   98.74573
28   2.58585   -0.44118   -0.46873   0.76550   2.58585   -0.44118   -0.46873   0.76550   98.72437
29   2.58671   -0.44111   -0.46873   0.76537   2.58671   -0.44111   -0.46873   0.76537   98.67859
30   2.58413   -0.43849   -0.48000   0.75976   2.58413   -0.43849   -0.48000   0.75976   98.68774
31   2.58700   -0.43815   -0.47926   0.76055   2.58700   -0.43815   -0.47926   0.76055   98.64502
32   2.58471   -0.44252   -0.46825   0.76498   2.58471   -0.44252   -0.46825   0.76498   98.65723
33   2.58385   -0.44270   -0.46138   0.76894   2.58385   -0.44270   -0.46138   0.76894   98.66638
34   2.58327   -0.44276   -0.46727   0.76522   2.58327   -0.44276   -0.46727   0.76522   98.69995
35   2.58299   -0.43986   -0.47819   0.76034   2.58299   -0.43986   -0.47819   0.76034   98.74268
36   2.58385   -0.43815   -0.48390   0.75759   2.58385   -0.43815   -0.48390   0.75759   98.73352
37   2.58442   -0.44102   -0.48183   0.75726   2.58442   -0.44102   -0.48183   0.75726   98.69995
38   2.58499   -0.44456   -0.46541   0.76537   2.58499   -0.44456   -0.46541   0.76537   98.69080
39   2.58442   -0.44597   -0.46239   0.76641   2.58442   -0.44597   -0.46239   0.76641   98.66638
40   2.58528   -0.44298   -0.47502   0.76049   2.58528   -0.44298   -0.47502   0.76049   98.73352
41   2.58557   -0.44221   -0.47710   0.75958   2.58557   -0.44221   -0.47710   0.75958   98.74573
42   2.58643   -0.44322   -0.47111   0.76266   2.58643   -0.44322   -0.47111   0.76266   98.66943
43   2.58614   -0.44353   -0.46815   0.76431   2.58614   -0.44353   -0.46815   0.76431   98.62366
44   2.58499   -0.44218   -0.47056   0.76370   2.58499   -0.44218   -0.47056   0.76370   98.69080
45   2.58671   -0.43992   -0.48073   0.75869   2.58671   -0.43992   -0.48073   0.75869   98.72437
46   2.58729   -0.43681   -0.48927   0.75488   2.58729   -0.43681   -0.48927   0.75488   98.72437
47   2.58585   -0.43849   -0.48582   0.75631   2.58585   -0.43849   -0.48582   0.75631   98.66943
48   2.58471   -0.44285   -0.46626   0.76586   2.58471   -0.44285   -0.46626   0.76586   98.69995
49   2.58557   -0.44365   -0.46245   0.76788   2.58557   -0.44365   -0.46245   0.76788   98.67859
50   2.58471   -0.44453   -0.48204   0.75512   2.58471   -0.44453   -0.48204   0.75512   98.72131
51   2.58557   -0.43971   -0.47929   0.75976   2.58557   -0.43971   -0.47929   0.75976   98.69995
52   2.58557   -0.44224   -0.46757   0.76556   2.58557   -0.44224   -0.46757   0.76556   98.67859
53   2.58499   -0.44166   -0.46956   0.76464   2.58499   -0.44166   -0.46956   0.76464   98.67859
54   2.58385   -0.43852   -0.48457   0.75698   2.58385   -0.43852   -0.48457   0.75698   98.75488
55   2.58442   -0.43760   -0.48741   0.75579   2.58442   -0.43760   -0.48741   0.75579   98.69080
56   2.58643   -0.44044   -0.47658   0.76095   2.58643   -0.44044   -0.47658   0.76095   98.66943
57   2.58757   -0.44270   -0.46901   0.76431   2.58757   -0.44270   -0.46901   0.76431   98.62366
58   2.58614   -0.44197   -0.47453   0.76138   2.58614   -0.44197   -0.47453   0.76138   98.69080
59   2.58643   -0.44053   -0.48283   0.75701   2.58643   -0.44053   -0.48283   0.75701   98.69080
60   2.58643   -0.43944   -0.48317   0.75735   2.58643   -0.43944   -0.48317   0.75735   98.71216
61   2.58757   -0.44115   -0.47490   0.76153   2.58757   -0.44115   -0.47490   0.76153   98.65723
62   2.58671   -0.44282   -0.46852   0.76470   2.58671   -0.44282   -0.46852   0.76470   98.67859
63   2.58671   -0.44060   -0.47432   0.76235   2.58671   -0.44060   -0.47432   0.76235   98.69080
64   2.58442   -0.43873   -0.48241   0.75829   2.58442   -0.43873   -0.48241   0.75829   98.73352
65   2.58700   -0.43870   -0.48482   0.75674   2.58700   -0.43870   -0.48482   0.75674   98.74573
66   2.58643   -0.44063   -0.47514   0.76183   2.58643   -0.44063   -0.47514   0.76183   98.72437
67   2.58471   -0.44118   -0.46986   0.76473   2.58471   -0.44118   -0.46986   0.76473   98.69995
68   2.58442   -0.44096   -0.47594   0.76101   2.58442   -0.44096   -0.47594   0.76101   98.75488
69   2.58356   -0.43880   -0.48085   0.75924   2.58356   -0.43880   -0.48085   0.75924   98.73352
70   2.58614   -0.43880   -0.48054   0.75936   2.58614   -0.43880   -0.48054   0.75936   98.72437
71   2.58442   -0.44050   -0.47612   0.76119   2.58442   -0.44050   -0.47612   0.76119   98.69995
72   2.58413   -0.44172   -0.47252   0.76284   2.58413   -0.44172   -0.47252   0.76284   98.71216
73   2.58528   -0.44133   -0.47285   0.76281   2.58528   -0.44133   -0.47285   0.76281   98.71216
74   2.58528   -0.44044   -0.47945   0.75906   2.58528   -0.44044   -0.47945   0.75906   98.71216
75   2.58471   -0.44038   -0.48003   0.75878   2.58471   -0.44038   -0.48003   0.75878   98.74573
76   2.58471   -0.44179   -0.47438   0.76156   2.58471   -0.44179   -0.47438   0.76156   98.69995
77   2.58413   -0.44307   -0.46992   0.76345   2.58413   -0.44307   -0.46992   0.76345   98.67859
78   2.58499   -0.44053   -0.47456   0.76211   2.58499   -0.44053   -0.47456   0.76211   98.73352
79   2.58585   -0.43980   -0.47816   0.76037   2.58585   -0.43980   -0.47816   0.76037   98.74573
80   2.58700   -0.43992   -0.47813   0.76040   2.58700   -0.43992   -0.47813   0.76040   98.67859
81   2.58585   -0.44200   -0.47276   0.76241   2.58585   -0.44200   -0.47276   0.76241   98.69995
82   2.58499   -0.44066   -0.47539   0.76147   2.58499   -0.44066   -0.47539   0.76147   98.65723
83   2.58528   -0.43992   -0.47685   0.76104   2.58528   -0.43992   -0.47685   0.76104   98.71216
84   2.58471   -0.43986   -0.47533   0.76208   2.58471   -0.43986   -0.47533   0.76208   98.67859
85   2.58471   -0.44035   -0.47481   0.76217   2.58471   -0.44035   -0.47481   0.76217   98.64502
86   2.58270   -0.44032   -0.47523   0.76186   2.58270   -0.44032   -0.47523   0.76186   98.72131
87   2.58241   -0.43944   -0.47649   0.76156   2.58241   -0.43944   -0.47649   0.76156   98.75488
88   2.58471   -0.44044   -0.47603   0.76128   2.58471   -0.44044   -0.47603   0.76128   98.72131
89   2.58471   -0.43941   -0.47487   0.76254   2.58471   -0.43941   -0.47487   0.76254   98.69080
90   2.58442   -0.44002   -0.47453   0.76247   2.58442   -0.44002   -0.47453   0.76247   98.71216
91   2.58385   -0.44127   -0.47325   0.76247   2.58385   -0.44127   -0.47325   0.76247   98.68774
92   2.58757   -0.44008   -0.47594   0.76156   2.58757   -0.44008   -0.47594   0.76156   98.64807
93   2.58643   -0.44014   -0.47761   0.76046   2.58643   -0.44014   -0.47761   0.76046   98.67859
94   2.58700   -0.44078   -0.47505   0.76171   2.58700   -0.44078   -0.47505   0.76171   98.74573
95   2.58585   -0.44078   -0.47246   0.76336   2.58585   -0.44078   -0.47246   0.76336   98.73352
96   2.58643   -0.43895   -0.47298   0.76403   2.58643   -0.43895   -0.47298   0.76403   98.69080
97   2.58528   -0.43852   -0.47694   0.76186   2.58528   -0.43852   -0.47694   0.76186   98.69995
98   2.58614   -0.43861   -0.47658   0.76199   2.58614   -0.43861   -0.47658   0.76199   98.69080
99   2.58557   -0.43995   -0.47560   0.76174   2.58557   -0.43995   -0.47560   0.76174   98.74573
100   2.58557   -0.44017   -0.47459   0.76229   2.58557   -0.44017   -0.47459   0.76229   98.67859
101   2.58614   -0.44044   -0.47267   0.76345   2.58614   -0.44044   -0.47267   0.76345   98.74573
