Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.59216   -0.76345   0.18937   -0.61748   2.59216   -0.76345   0.18937   -0.61748   100.10986
2   2.59417   -0.76205   0.18601   -0.62023   2.59417   -0.76205   0.18601   -0.62023   100.04272
3   2.59302   -0.76305   0.18693   -0.61876   2.59302   -0.76305   0.18693   -0.61876   100.09766
4   2.59073   -0.76366   0.18909   -0.61730   2.59073   -0.76366   0.18909   -0.61730   100.13123
5   2.59130   -0.76360   0.18949   -0.61739   2.59130   -0.76360   0.18949   -0.61739   100.11902
6   2.59302   -0.76299   0.18516   -0.61943   2.59302   -0.76299   0.18516   -0.61943   100.10986
7   2.59388   -0.76305   0.18387   -0.61962   2.59388   -0.76305   0.18387   -0.61962   100.08545
8   2.59273   -0.76330   0.18580   -0.61885   2.59273   -0.76330   0.18580   -0.61885   100.07629
9   2.59044   -0.76342   0.18912   -0.61769   2.59044   -0.76342   0.18912   -0.61769   100.09766
10   2.59073   -0.76366   0.18830   -0.61766   2.59073   -0.76366   0.18830   -0.61766   100.06409
11   2.58958   -0.76284   0.18528   -0.61959   2.58958   -0.76284   0.18528   -0.61959   100.06409
12   2.59130   -0.76257   0.18317   -0.62044   2.59130   -0.76257   0.18317   -0.62044   100.10986
13   2.59044   -0.76299   0.18638   -0.61898   2.59044   -0.76299   0.18638   -0.61898   100.05493
14   2.59044   -0.76403   0.18821   -0.61733   2.59044   -0.76403   0.18821   -0.61733   100.07629
15   2.59101   -0.76382   0.18873   -0.61739   2.59101   -0.76382   0.18873   -0.61739   100.11902
16   2.59187   -0.76284   0.18607   -0.61931   2.59187   -0.76284   0.18607   -0.61931   100.06409
17   2.59216   -0.76281   0.18332   -0.62023   2.59216   -0.76281   0.18332   -0.62023   100.06409
18   2.59187   -0.76357   0.18430   -0.61901   2.59187   -0.76357   0.18430   -0.61901   100.06409
19   2.59331   -0.76382   0.18900   -0.61721   2.59331   -0.76382   0.18900   -0.61721   100.09766
20   2.59216   -0.76296   0.18809   -0.61858   2.59216   -0.76296   0.18809   -0.61858   100.11902
21   2.59331   -0.76287   0.18638   -0.61910   2.59331   -0.76287   0.18638   -0.61910   100.10986
22   2.59159   -0.76263   0.18485   -0.62004   2.59159   -0.76263   0.18485   -0.62004   100.06409
23   2.59044   -0.76333   0.18476   -0.61919   2.59044   -0.76333   0.18476   -0.61919   100.06409
24   2.59101   -0.76321   0.18992   -0.61766   2.59101   -0.76321   0.18992   -0.61766   100.11902
25   2.59187   -0.76327   0.19349   -0.61653   2.59187   -0.76327   0.19349   -0.61653   100.06409
26   2.59273   -0.76400   0.19263   -0.61589   2.59273   -0.76400   0.19263   -0.61589   100.08545
27   2.59073   -0.76244   0.18430   -0.62029   2.59073   -0.76244   0.18430   -0.62029   100.08850
28   2.59101   -0.76257   0.18155   -0.62093   2.59101   -0.76257   0.18155   -0.62093   100.08850
29   2.59101   -0.76220   0.18351   -0.62087   2.59101   -0.76220   0.18351   -0.62087   100.02136
30   2.59302   -0.76165   0.19077   -0.61931   2.59302   -0.76165   0.19077   -0.61931   100.00000
31   2.59159   -0.76293   0.19285   -0.61702   2.59159   -0.76293   0.19285   -0.61702   100.09766
32   2.58987   -0.76193   0.18970   -0.61937   2.58987   -0.76193   0.18970   -0.61937   100.11902
33   2.59130   -0.76177   0.18543   -0.62078   2.59130   -0.76177   0.18543   -0.62078   100.03052
34   2.59187   -0.76156   0.18766   -0.62038   2.59187   -0.76156   0.18766   -0.62038   100.06409
35   2.59187   -0.76232   0.18983   -0.61885   2.59187   -0.76232   0.18983   -0.61885   100.09766
36   2.59359   -0.76116   0.19236   -0.61950   2.59359   -0.76116   0.19236   -0.61950   100.02136
37   2.59302   -0.76113   0.18937   -0.62041   2.59302   -0.76113   0.18937   -0.62041   100.02136
38   2.59445   -0.76043   0.18897   -0.62136   2.59445   -0.76043   0.18897   -0.62136   99.98779
39   2.59331   -0.75988   0.18818   -0.62230   2.59331   -0.75988   0.18818   -0.62230   100.08545
40   2.59302   -0.75951   0.18873   -0.62261   2.59302   -0.75951   0.18873   -0.62261   100.02136
41   2.59331   -0.75933   0.18921   -0.62267   2.59331   -0.75933   0.18921   -0.62267   100.00916
42   2.59302   -0.76025   0.19190   -0.62056   2.59302   -0.76025   0.19190   -0.62056   100.00000
43   2.59474   -0.75906   0.19257   -0.62194   2.59474   -0.75906   0.19257   -0.62194   99.98779
44   2.59187   -0.76034   0.19047   -0.62114   2.59187   -0.76034   0.19047   -0.62114   100.00916
45   2.59101   -0.75958   0.18485   -0.62352   2.59101   -0.75958   0.18485   -0.62352   99.97559
46   2.59101   -0.76034   0.18778   -0.62181   2.59101   -0.76034   0.18778   -0.62181   100.00916
47   2.59302   -0.76037   0.18571   -0.62246   2.59302   -0.76037   0.18571   -0.62246   100.00000
48   2.59388   -0.75958   0.18674   -0.62307   2.59388   -0.75958   0.18674   -0.62307   100.04272
49   2.59216   -0.76016   0.18986   -0.62139   2.59216   -0.76016   0.18986   -0.62139   99.97559
50   2.59245   -0.76089   0.19498   -0.61885   2.59245   -0.76089   0.19498   -0.61885   100.05493
51   2.59187   -0.76000   0.19166   -0.62117   2.59187   -0.76000   0.19166   -0.62117   100.02136
