Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58413   0.97403   0.15604   0.16462   2.58413   0.97403   0.15604   0.16462   99.47815
2   2.58557   0.97436   0.15430   0.16431   2.58557   0.97436   0.15430   0.16431   99.45374
3   2.58585   0.97424   0.15546   0.16459   2.58585   0.97424   0.15546   0.16459   99.46594
4   2.58413   0.97385   0.15638   0.16556   2.58413   0.97385   0.15638   0.16556   99.46594
5   2.58442   0.97351   0.15680   0.16733   2.58442   0.97351   0.15680   0.16733   99.47815
6   2.58299   0.97403   0.15549   0.16486   2.58299   0.97403   0.15549   0.16486   99.46594
7   2.58356   0.97418   0.15583   0.16425   2.58356   0.97418   0.15583   0.16425   99.50867
8   2.58614   0.97443   0.15403   0.16459   2.58614   0.97443   0.15403   0.16459   99.44458
9   2.58413   0.97378   0.15613   0.16648   2.58413   0.97378   0.15613   0.16648   99.48730
10   2.58528   0.97333   0.15860   0.16666   2.58528   0.97333   0.15860   0.16666   99.46594
11   2.58499   0.97351   0.15751   0.16672   2.58499   0.97351   0.15751   0.16672   99.45374
12   2.58643   0.97308   0.15851   0.16770   2.58643   0.97308   0.15851   0.16770   99.49951
13   2.58643   0.97403   0.15598   0.16495   2.58643   0.97403   0.15598   0.16495   99.48730
14   2.58700   0.97400   0.15473   0.16645   2.58700   0.97400   0.15473   0.16645   99.45679
15   2.58499   0.97351   0.15687   0.16721   2.58499   0.97351   0.15687   0.16721   99.47815
16   2.58700   0.97296   0.15793   0.16901   2.58700   0.97296   0.15793   0.16901   99.49951
17   2.58643   0.97311   0.15812   0.16861   2.58643   0.97311   0.15812   0.16861   99.47815
18   2.58614   0.97324   0.15793   0.16800   2.58614   0.97324   0.15793   0.16800   99.47815
19   2.58614   0.97314   0.15827   0.16846   2.58614   0.97314   0.15827   0.16846   99.49951
20   2.58499   0.97357   0.15555   0.16788   2.58499   0.97357   0.15555   0.16788   99.49951
21   2.58557   0.97354   0.15693   0.16712   2.58557   0.97354   0.15693   0.16712   99.48730
22   2.58671   0.97305   0.15851   0.16785   2.58671   0.97305   0.15851   0.16785   99.48730
23   2.58557   0.97287   0.15903   0.16883   2.58557   0.97287   0.15903   0.16883   99.47815
24   2.58471   0.97342   0.15650   0.16776   2.58471   0.97342   0.15650   0.16776   99.47815
25   2.58471   0.97342   0.15610   0.16819   2.58471   0.97342   0.15610   0.16819   99.47815
26   2.58528   0.97342   0.15732   0.16736   2.58528   0.97342   0.15732   0.16736   99.52087
27   2.58442   0.97278   0.15818   0.17017   2.58442   0.97278   0.15818   0.17017   99.49951
28   2.58528   0.97342   0.15720   0.16742   2.58528   0.97342   0.15720   0.16742   99.46594
29   2.58413   0.97308   0.15775   0.16871   2.58413   0.97308   0.15775   0.16871   99.49951
30   2.58585   0.97320   0.15659   0.16910   2.58585   0.97320   0.15659   0.16910   99.49951
31   2.58614   0.97327   0.15738   0.16746   2.58614   0.97327   0.15738   0.16746   99.46594
32   2.58700   0.97320   0.15708   0.16886   2.58700   0.97320   0.15708   0.16886   99.47815
33   2.58700   0.97333   0.15714   0.16776   2.58700   0.97333   0.15714   0.16776   99.47815
34   2.58643   0.97302   0.15806   0.16898   2.58643   0.97302   0.15806   0.16898   99.47815
35   2.58557   0.97330   0.15705   0.16797   2.58557   0.97330   0.15705   0.16797   99.47815
36   2.58585   0.97348   0.15671   0.16718   2.58585   0.97348   0.15671   0.16718   99.47815
37   2.58614   0.97357   0.15610   0.16800   2.58614   0.97357   0.15610   0.16800   99.46594
38   2.58557   0.97354   0.15604   0.16797   2.58557   0.97354   0.15604   0.16797   99.45374
39   2.58499   0.97354   0.15604   0.16813   2.58499   0.97354   0.15604   0.16813   99.47815
40   2.58385   0.97327   0.15671   0.16825   2.58385   0.97327   0.15671   0.16825   99.49951
41   2.58585   0.97403   0.15503   0.16633   2.58585   0.97403   0.15503   0.16633   99.46594
42   2.58585   0.97372   0.15647   0.16578   2.58585   0.97372   0.15647   0.16578   99.46594
43   2.58413   0.97360   0.15668   0.16645   2.58413   0.97360   0.15668   0.16645   99.48730
44   2.58585   0.97366   0.15757   0.16562   2.58585   0.97366   0.15757   0.16562   99.42322
45   2.58499   0.97366   0.15766   0.16544   2.58499   0.97366   0.15766   0.16544   99.43237
46   2.58528   0.97400   0.15641   0.16498   2.58528   0.97400   0.15641   0.16498   99.48730
47   2.58413   0.97436   0.15418   0.16404   2.58413   0.97436   0.15418   0.16404   99.49951
48   2.58585   0.97415   0.15677   0.16373   2.58585   0.97415   0.15677   0.16373   99.47815
