Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58729   0.97577   0.20124   0.08698   2.58729   0.97577   0.20124   0.08698   99.53308
2   2.58557   0.97647   0.19910   0.08499   2.58557   0.97647   0.19910   0.08499   99.51172
3   2.58413   0.97623   0.19968   0.08600   2.58413   0.97623   0.19968   0.08600   99.52087
4   2.58585   0.97571   0.20249   0.08631   2.58585   0.97571   0.20249   0.08631   99.52087
5   2.58585   0.97537   0.20374   0.08683   2.58585   0.97537   0.20374   0.08683   99.49951
6   2.58557   0.97601   0.20081   0.08615   2.58557   0.97601   0.20081   0.08615   99.51172
7   2.58442   0.97693   0.19739   0.08411   2.58442   0.97693   0.19739   0.08411   99.48730
8   2.58614   0.97620   0.19980   0.08502   2.58614   0.97620   0.19980   0.08502   99.54529
9   2.58643   0.97534   0.20417   0.08542   2.58643   0.97534   0.20417   0.08542   99.52087
10   2.58528   0.97507   0.20432   0.08786   2.58528   0.97507   0.20432   0.08786   99.53308
11   2.58614   0.97574   0.20130   0.08686   2.58614   0.97574   0.20130   0.08686   99.52087
12   2.58671   0.97623   0.19932   0.08628   2.58671   0.97623   0.19932   0.08628   99.52087
13   2.58843   0.97635   0.19880   0.08664   2.58843   0.97635   0.19880   0.08664   99.51172
14   2.58729   0.97601   0.20038   0.08722   2.58729   0.97601   0.20038   0.08722   99.52087
15   2.58729   0.97519   0.20310   0.08942   2.58729   0.97519   0.20310   0.08942   99.52087
16   2.58499   0.97510   0.20347   0.09003   2.58499   0.97510   0.20347   0.09003   99.51172
17   2.58614   0.97580   0.20084   0.08826   2.58614   0.97580   0.20084   0.08826   99.48730
18   2.58643   0.97610   0.19944   0.08744   2.58643   0.97610   0.19944   0.08744   99.52087
19   2.58614   0.97592   0.20118   0.08683   2.58614   0.97592   0.20118   0.08683   99.45374
20   2.58413   0.97571   0.20170   0.08750   2.58413   0.97571   0.20170   0.08750   99.54224
21   2.58413   0.97604   0.19996   0.08817   2.58413   0.97604   0.19996   0.08817   99.52087
22   2.58671   0.97592   0.20090   0.08731   2.58671   0.97592   0.20090   0.08731   99.51172
23   2.58499   0.97586   0.20051   0.08762   2.58499   0.97586   0.20051   0.08762   99.55444
24   2.58499   0.97592   0.20103   0.08710   2.58499   0.97592   0.20103   0.08710   99.49951
25   2.58442   0.97568   0.20124   0.08890   2.58442   0.97568   0.20124   0.08890   99.51172
26   2.58557   0.97595   0.20002   0.08798   2.58557   0.97595   0.20002   0.08798   99.53308
27   2.58671   0.97595   0.20038   0.08753   2.58671   0.97595   0.20038   0.08753   99.53308
28   2.58585   0.97623   0.19892   0.08774   2.58585   0.97623   0.19892   0.08774   99.52087
29   2.58557   0.97559   0.20170   0.08881   2.58557   0.97559   0.20170   0.08881   99.47815
30   2.58585   0.97543   0.20206   0.08878   2.58585   0.97543   0.20206   0.08878   99.52087
31   2.58700   0.97604   0.19987   0.08728   2.58700   0.97604   0.19987   0.08728   99.47815
32   2.58671   0.97629   0.19889   0.08600   2.58671   0.97629   0.19889   0.08600   99.52087
33   2.58528   0.97610   0.19993   0.08686   2.58528   0.97610   0.19993   0.08686   99.51172
34   2.58614   0.97574   0.20084   0.08795   2.58614   0.97574   0.20084   0.08795   99.51172
35   2.58643   0.97613   0.19926   0.08853   2.58643   0.97613   0.19926   0.08853   99.52087
36   2.58757   0.97604   0.20014   0.08771   2.58757   0.97604   0.20014   0.08771   99.47815
37   2.58471   0.97629   0.19871   0.08762   2.58471   0.97629   0.19871   0.08762   99.53308
38   2.58442   0.97629   0.19874   0.08750   2.58442   0.97629   0.19874   0.08750   99.48730
39   2.58442   0.97592   0.20057   0.08835   2.58442   0.97592   0.20057   0.08835   99.51172
40   2.58442   0.97595   0.20020   0.08786   2.58442   0.97595   0.20020   0.08786   99.53308
41   2.58471   0.97577   0.20090   0.08802   2.58471   0.97577   0.20090   0.08802   99.55444
42   2.58585   0.97613   0.19907   0.08863   2.58585   0.97613   0.19907   0.08863   99.52087
43   2.58442   0.97595   0.20026   0.08750   2.58442   0.97595   0.20026   0.08750   99.54224
44   2.58442   0.97562   0.20148   0.08786   2.58442   0.97562   0.20148   0.08786   99.52087
45   2.58643   0.97571   0.20124   0.08893   2.58643   0.97571   0.20124   0.08893   99.52087
46   2.58671   0.97580   0.20127   0.08756   2.58671   0.97580   0.20127   0.08756   99.53308
47   2.58499   0.97574   0.20051   0.08863   2.58499   0.97574   0.20051   0.08863   99.53308
48   2.58499   0.97555   0.20167   0.08893   2.58499   0.97555   0.20167   0.08893   99.53308
49   2.58671   0.97583   0.20081   0.08838   2.58671   0.97583   0.20081   0.08838   99.52087
50   2.58614   0.97580   0.20078   0.08789   2.58614   0.97580   0.20078   0.08789   99.49951
51   2.58671   0.97565   0.20142   0.08844   2.58671   0.97565   0.20142   0.08844   99.51172
52   2.58528   0.97583   0.20087   0.08768   2.58528   0.97583   0.20087   0.08768   99.52087
53   2.58700   0.97568   0.20130   0.08802   2.58700   0.97568   0.20130   0.08802   99.48730
54   2.58671   0.97574   0.20038   0.08927   2.58671   0.97574   0.20038   0.08927   99.49951
55   2.58786   0.97534   0.20212   0.08991   2.58786   0.97534   0.20212   0.08991   99.49036
56   2.58643   0.97580   0.20069   0.08838   2.58643   0.97580   0.20069   0.08838   99.52087
57   2.58643   0.97595   0.19959   0.08872   2.58643   0.97595   0.19959   0.08872   99.49951
58   2.58614   0.97562   0.20084   0.08896   2.58614   0.97562   0.20084   0.08896   99.48730
59   2.58471   0.97543   0.20136   0.09018   2.58471   0.97543   0.20136   0.09018   99.49951
60   2.58757   0.97577   0.20029   0.08918   2.58757   0.97577   0.20029   0.08918   99.49951
