Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.61108   -0.18757   0.46724   -0.86401   2.61108   -0.18757   0.46724   -0.86401   100.33875
2   2.61137   -0.18726   0.46715   -0.86413   2.61137   -0.18726   0.46715   -0.86413   100.32654
3   2.61137   -0.18827   0.46773   -0.86361   2.61137   -0.18827   0.46773   -0.86361   100.35095
4   2.61252   -0.18900   0.47078   -0.86190   2.61252   -0.18900   0.47078   -0.86190   100.33875
5   2.61280   -0.18897   0.47319   -0.86062   2.61280   -0.18897   0.47319   -0.86062   100.28381
6   2.60908   -0.18860   0.47002   -0.86236   2.60908   -0.18860   0.47002   -0.86236   100.31738
7   2.61137   -0.18860   0.46596   -0.86453   2.61137   -0.18860   0.46596   -0.86453   100.32654
8   2.61022   -0.18799   0.46718   -0.86413   2.61022   -0.18799   0.46718   -0.86413   100.29602
9   2.61080   -0.18900   0.47008   -0.86221   2.61080   -0.18900   0.47008   -0.86221   100.33875
10   2.60965   -0.18851   0.47133   -0.86163   2.60965   -0.18851   0.47133   -0.86163   100.32959
11   2.60879   -0.18983   0.47185   -0.86102   2.60879   -0.18983   0.47185   -0.86102   100.30518
12   2.61022   -0.19016   0.46962   -0.86221   2.61022   -0.19016   0.46962   -0.86221   100.36011
13   2.61051   -0.18867   0.46825   -0.86325   2.61051   -0.18867   0.46825   -0.86325   100.33875
14   2.61051   -0.18491   0.46644   -0.86508   2.61051   -0.18491   0.46644   -0.86508   100.28381
15   2.60908   -0.18809   0.46260   -0.86642   2.60908   -0.18809   0.46260   -0.86642   100.32959
16   2.61108   -0.19031   0.46953   -0.86224   2.61108   -0.19031   0.46953   -0.86224   100.35095
17   2.61252   -0.19114   0.47194   -0.86074   2.61252   -0.19114   0.47194   -0.86074   100.31738
18   2.61280   -0.19083   0.46919   -0.86221   2.61280   -0.19083   0.46919   -0.86221   100.38147
19   2.61108   -0.18757   0.46574   -0.86480   2.61108   -0.18757   0.46574   -0.86480   100.35095
