Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58929   -0.85437   0.08448   -0.51271   2.58929   -0.85437   0.08448   -0.51271   99.86572
2   2.58843   -0.85598   0.08451   -0.51006   2.58843   -0.85598   0.08451   -0.51006   99.93286
3   2.58929   -0.85720   0.09153   -0.50694   2.58929   -0.85720   0.09153   -0.50694   99.85352
4   2.58815   -0.85797   0.09879   -0.50423   2.58815   -0.85797   0.09879   -0.50423   99.92065
5   2.58729   -0.85815   0.09723   -0.50423   2.58729   -0.85815   0.09723   -0.50423   99.88708
6   2.58671   -0.85702   0.08948   -0.50761   2.58671   -0.85702   0.08948   -0.50761   99.84436
7   2.58643   -0.85583   0.08658   -0.50996   2.58643   -0.85583   0.08658   -0.50996   99.88708
8   2.58700   -0.85730   0.09210   -0.50667   2.58700   -0.85730   0.09210   -0.50667   99.89929
9   2.58700   -0.85958   0.10083   -0.50087   2.58700   -0.85958   0.10083   -0.50087   99.93286
10   2.58671   -0.85955   0.09973   -0.50133   2.58671   -0.85955   0.09973   -0.50133   99.90845
11   2.58700   -0.85815   0.09223   -0.50514   2.58700   -0.85815   0.09223   -0.50514   99.86572
12   2.58729   -0.85699   0.08664   -0.50807   2.58729   -0.85699   0.08664   -0.50807   99.92065
13   2.58872   -0.85757   0.09268   -0.50594   2.58872   -0.85757   0.09268   -0.50594   99.87793
14   2.58843   -0.85855   0.09873   -0.50319   2.58843   -0.85855   0.09873   -0.50319   99.87793
15   2.58929   -0.85861   0.09775   -0.50328   2.58929   -0.85861   0.09775   -0.50328   99.86572
16   2.58901   -0.85757   0.09503   -0.50551   2.58901   -0.85757   0.09503   -0.50551   99.87793
17   2.58757   -0.85726   0.09241   -0.50661   2.58757   -0.85726   0.09241   -0.50661   99.90845
18   2.58958   -0.85754   0.09262   -0.50606   2.58958   -0.85754   0.09262   -0.50606   99.87793
19   2.58958   -0.85891   0.09842   -0.50267   2.58958   -0.85891   0.09842   -0.50267   99.88708
20   2.58843   -0.85879   0.10111   -0.50230   2.58843   -0.85879   0.10111   -0.50230   99.88708
21   2.58843   -0.85873   0.09867   -0.50285   2.58843   -0.85873   0.09867   -0.50285   99.88708
22   2.58958   -0.85708   0.09058   -0.50734   2.58958   -0.85708   0.09058   -0.50734   99.84436
23   2.58815   -0.85763   0.09207   -0.50612   2.58815   -0.85763   0.09207   -0.50612   99.85352
24   2.58729   -0.85977   0.09873   -0.50117   2.58729   -0.85977   0.09873   -0.50117   99.88708
