Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58127   -0.95505   -0.03314   -0.29487   2.58127   -0.95505   -0.03314   -0.29487   99.71008
2   2.58127   -0.95550   -0.03143   -0.29340   2.58127   -0.95550   -0.03143   -0.29340   99.71008
3   2.58069   -0.95746   -0.02069   -0.28800   2.58069   -0.95746   -0.02069   -0.28800   99.73145
4   2.57983   -0.95703   -0.02200   -0.28932   2.57983   -0.95703   -0.02200   -0.28932   99.73145
5   2.58098   -0.95468   -0.03229   -0.29591   2.58098   -0.95468   -0.03229   -0.29591   99.67651
6   2.58184   -0.95514   -0.03217   -0.29475   2.58184   -0.95514   -0.03217   -0.29475   99.68872
7   2.58069   -0.95645   -0.02615   -0.29099   2.58069   -0.95645   -0.02615   -0.29099   99.71924
8   2.57926   -0.95685   -0.02329   -0.28986   2.57926   -0.95685   -0.02329   -0.28986   99.71924
9   2.58127   -0.95511   -0.03156   -0.29469   2.58127   -0.95511   -0.03156   -0.29469   99.71008
10   2.58213   -0.95456   -0.03491   -0.29606   2.58213   -0.95456   -0.03491   -0.29606   99.68872
11   2.58155   -0.95584   -0.02933   -0.29252   2.58155   -0.95584   -0.02933   -0.29252   99.71008
12   2.58127   -0.95630   -0.02594   -0.29142   2.58127   -0.95630   -0.02594   -0.29142   99.72229
13   2.58040   -0.95633   -0.02573   -0.29142   2.58040   -0.95633   -0.02573   -0.29142   99.73145
14   2.58327   -0.95581   -0.02942   -0.29258   2.58327   -0.95581   -0.02942   -0.29258   99.73145
15   2.58213   -0.95535   -0.03052   -0.29383   2.58213   -0.95535   -0.03052   -0.29383   99.75281
16   2.58356   -0.95541   -0.03122   -0.29383   2.58356   -0.95541   -0.03122   -0.29383   99.68872
17   2.58155   -0.95560   -0.03186   -0.29313   2.58155   -0.95560   -0.03186   -0.29313   99.68872
18   2.58241   -0.95636   -0.02676   -0.29127   2.58241   -0.95636   -0.02676   -0.29127   99.69788
19   2.58213   -0.95654   -0.02509   -0.29066   2.58213   -0.95654   -0.02509   -0.29066   99.69788
20   2.58069   -0.95544   -0.02976   -0.29392   2.58069   -0.95544   -0.02976   -0.29392   99.71924
