Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58757   0.15177   -0.44389   0.88333   2.58757   0.15177   -0.44389   0.88333   98.42529
2   2.58700   0.15247   -0.44368   0.88321   2.58700   0.15247   -0.44368   0.88321   98.44666
3   2.58643   0.15101   -0.44148   0.88449   2.58643   0.15101   -0.44148   0.88449   98.44666
4   2.58815   0.15082   -0.43880   0.88601   2.58815   0.15082   -0.43880   0.88601   98.44666
5   2.58614   0.15107   -0.44111   0.88470   2.58614   0.15107   -0.44111   0.88470   98.42529
6   2.58757   0.15229   -0.44279   0.88382   2.58757   0.15229   -0.44279   0.88382   98.42529
7   2.58643   0.15217   -0.44203   0.88412   2.58643   0.15217   -0.44203   0.88412   98.48022
8   2.58786   0.15275   -0.44179   0.88418   2.58786   0.15275   -0.44179   0.88418   98.44666
9   2.58872   0.15143   -0.44331   0.88351   2.58872   0.15143   -0.44331   0.88351   98.37036
10   2.58872   0.15159   -0.44316   0.88366   2.58872   0.15159   -0.44316   0.88366   98.38257
11   2.58901   0.15174   -0.44066   0.88482   2.58901   0.15174   -0.44066   0.88482   98.40393
12   2.58901   0.15186   -0.44060   0.88488   2.58901   0.15186   -0.44060   0.88488   98.41614
13   2.58929   0.15265   -0.44105   0.88449   2.58929   0.15265   -0.44105   0.88449   98.40393
14   2.58987   0.15281   -0.44349   0.88336   2.58987   0.15281   -0.44349   0.88336   98.41614
15   2.58901   0.15247   -0.44206   0.88409   2.58901   0.15247   -0.44206   0.88409   98.41614
16   2.58815   0.15152   -0.43968   0.88537   2.58815   0.15152   -0.43968   0.88537   98.40393
17   2.58901   0.15299   -0.43959   0.88519   2.58901   0.15299   -0.43959   0.88519   98.44666
18   2.58929   0.15311   -0.44179   0.88415   2.58929   0.15311   -0.44179   0.88415   98.44971
19   2.58901   0.15348   -0.44188   0.88406   2.58901   0.15348   -0.44188   0.88406   98.38257
20   2.58499   0.15268   -0.44008   0.88504   2.58499   0.15268   -0.44008   0.88504   98.46802
21   2.58843   0.15210   -0.43721   0.88650   2.58843   0.15210   -0.43721   0.88650   98.39172
22   2.58786   0.15424   -0.43989   0.88482   2.58786   0.15424   -0.43989   0.88482   98.39172
23   2.58815   0.15366   -0.44133   0.88427   2.58815   0.15366   -0.44133   0.88427   98.43750
24   2.58557   0.15427   -0.44206   0.88379   2.58557   0.15427   -0.44206   0.88379   98.48022
25   2.58757   0.15384   -0.43965   0.88498   2.58757   0.15384   -0.43965   0.88498   98.39172
26   2.58729   0.15229   -0.43645   0.88681   2.58729   0.15229   -0.43645   0.88681   98.44666
27   2.58843   0.15281   -0.43831   0.88577   2.58843   0.15281   -0.43831   0.88577   98.41309
28   2.58872   0.15207   -0.44102   0.88455   2.58872   0.15207   -0.44102   0.88455   98.41614
29   2.58786   0.15256   -0.43971   0.88528   2.58786   0.15256   -0.43971   0.88528   98.41309
30   2.58929   0.15217   -0.43916   0.88556   2.58929   0.15217   -0.43916   0.88556   98.41614
31   2.58700   0.15287   -0.43876   0.88562   2.58700   0.15287   -0.43876   0.88562   98.41309
32   2.58901   0.15238   -0.43632   0.88693   2.58901   0.15238   -0.43632   0.88693   98.35815
33   2.58729   0.15336   -0.43751   0.88626   2.58729   0.15336   -0.43751   0.88626   98.40393
34   2.58815   0.15406   -0.43968   0.88504   2.58815   0.15406   -0.43968   0.88504   98.41309
35   2.58700   0.15369   -0.44160   0.88403   2.58700   0.15369   -0.44160   0.88403   98.43445
36   2.58786   0.15076   -0.43776   0.88650   2.58786   0.15076   -0.43776   0.88650   98.34900
37   2.58700   0.15067   -0.43477   0.88791   2.58700   0.15067   -0.43477   0.88791   98.43445
38   2.58786   0.15137   -0.43614   0.88720   2.58786   0.15137   -0.43614   0.88720   98.42529
39   2.58614   0.15082   -0.43968   0.88556   2.58614   0.15082   -0.43968   0.88556   98.46802
40   2.58786   0.15220   -0.44407   0.88308   2.58786   0.15220   -0.44407   0.88308   98.47107
41   2.58815   0.15082   -0.44105   0.88495   2.58815   0.15082   -0.44105   0.88495   98.40393
42   2.58901   0.14695   -0.42644   0.89254   2.58901   0.14695   -0.42644   0.89254   98.39172
43   2.58843   0.14988   -0.43181   0.88946   2.58843   0.14988   -0.43181   0.88946   98.37036
44   2.58700   0.15287   -0.44865   0.88064   2.58700   0.15287   -0.44865   0.88064   98.49243
45   2.58929   0.15232   -0.44911   0.88052   2.58929   0.15232   -0.44911   0.88052   98.45886
46   2.59015   0.15088   -0.43565   0.88757   2.59015   0.15088   -0.43565   0.88757   98.38257
47   2.58901   0.14850   -0.43086   0.89019   2.58901   0.14850   -0.43086   0.89019   98.40393
48   2.58757   0.15033   -0.43336   0.88876   2.58757   0.15033   -0.43336   0.88876   98.32458
49   2.58757   0.15259   -0.45131   0.87930   2.58757   0.15259   -0.45131   0.87930   98.48022
50   2.58987   0.15448   -0.45460   0.87735   2.58987   0.15448   -0.45460   0.87735   98.41614
51   2.58815   0.15159   -0.44292   0.88372   2.58815   0.15159   -0.44292   0.88372   98.39172
52   2.58843   0.14676   -0.42979   0.89111   2.58843   0.14676   -0.42979   0.89111   98.38257
53   2.58757   0.14832   -0.43434   0.88845   2.58757   0.14832   -0.43434   0.88845   98.42529
