Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.60908   0.38462   0.56075   -0.73336   2.60908   0.38462   0.56075   -0.73336   100.10986
2   2.60736   0.38298   0.56639   -0.72988   2.60736   0.38298   0.56639   -0.72988   100.13123
3   2.60764   0.38310   0.56590   -0.73009   2.60764   0.38310   0.56590   -0.73009   100.10986
4   2.60678   0.38395   0.56273   -0.73217   2.60678   0.38395   0.56273   -0.73217   100.11902
5   2.60736   0.38386   0.56020   -0.73415   2.60736   0.38386   0.56020   -0.73415   100.11902
6   2.60879   0.38438   0.56053   -0.73354   2.60879   0.38438   0.56053   -0.73354   100.07629
7   2.60707   0.38295   0.56432   -0.73150   2.60707   0.38295   0.56432   -0.73150   100.09766
8   2.60850   0.38179   0.56420   -0.73226   2.60850   0.38179   0.56420   -0.73226   100.05493
9   2.60879   0.38258   0.56124   -0.73397   2.60879   0.38258   0.56124   -0.73397   100.04272
10   2.60850   0.38508   0.55678   -0.73608   2.60850   0.38508   0.55678   -0.73608   100.10986
11   2.60822   0.38322   0.55724   -0.73675   2.60822   0.38322   0.55724   -0.73675   100.00000
12   2.60936   0.38176   0.56273   -0.73345   2.60936   0.38176   0.56273   -0.73345   100.00916
13   2.60736   0.38081   0.56536   -0.73174   2.60736   0.38081   0.56536   -0.73174   100.07629
14   2.60764   0.38194   0.56267   -0.73321   2.60764   0.38194   0.56267   -0.73321   100.07629
15   2.60850   0.38347   0.55748   -0.73641   2.60850   0.38347   0.55748   -0.73641   100.04272
16   2.60850   0.38328   0.55641   -0.73745   2.60850   0.38328   0.55641   -0.73745   100.04272
17   2.60965   0.38347   0.56093   -0.73382   2.60965   0.38347   0.56093   -0.73382   100.11902
18   2.61080   0.38240   0.56325   -0.73257   2.61080   0.38240   0.56325   -0.73257   100.13123
19   2.61080   0.38227   0.56212   -0.73351   2.61080   0.38227   0.56212   -0.73351   100.05188
20   2.60850   0.38173   0.55892   -0.73629   2.60850   0.38173   0.55892   -0.73629   100.09766
21   2.61051   0.38258   0.55513   -0.73870   2.61051   0.38258   0.55513   -0.73870   100.07629
22   2.61022   0.38212   0.55809   -0.73669   2.61022   0.38212   0.55809   -0.73669   100.06409
23   2.61166   0.38108   0.56362   -0.73309   2.61166   0.38108   0.56362   -0.73309   100.07629
24   2.60965   0.38060   0.56221   -0.73431   2.60965   0.38060   0.56221   -0.73431   100.05493
25   2.60793   0.38087   0.55800   -0.73739   2.60793   0.38087   0.55800   -0.73739   100.08545
26   2.60764   0.38148   0.55602   -0.73858   2.60764   0.38148   0.55602   -0.73858   100.04272
27   2.60764   0.38145   0.55940   -0.73605   2.60764   0.38145   0.55940   -0.73605   100.03052
28   2.60879   0.38020   0.56221   -0.73455   2.60879   0.38020   0.56221   -0.73455   100.06409
29   2.60850   0.38014   0.56285   -0.73403   2.60850   0.38014   0.56285   -0.73403   100.03052
30   2.60707   0.38060   0.55861   -0.73705   2.60707   0.38060   0.55861   -0.73705   100.13123
31   2.60879   0.38108   0.55440   -0.74004   2.60879   0.38108   0.55440   -0.74004   100.07629
32   2.60965   0.38035   0.55730   -0.73809   2.60965   0.38035   0.55730   -0.73809   100.05493
