Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:15:13 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09202   0.03958   -0.87973   -0.47392   0.09202   0.03958   -0.87973   -0.47392   101.02234
2   0.09195   0.03870   -0.88000   -0.47349   0.09195   0.03870   -0.88000   -0.47349   101.02539
3   0.09204   0.03882   -0.88000   -0.47328   0.09204   0.03882   -0.88000   -0.47328   101.00403
4   0.09194   0.03873   -0.87939   -0.47478   0.09194   0.03873   -0.87939   -0.47478   101.03455
5   0.09204   0.03900   -0.87994   -0.47346   0.09204   0.03900   -0.87994   -0.47346   101.09253
6   0.09214   0.03949   -0.87997   -0.47349   0.09214   0.03949   -0.87997   -0.47349   100.94299
7   0.09216   0.04035   -0.88003   -0.47328   0.09216   0.04035   -0.88003   -0.47328   101.03149
8   0.09225   0.04282   -0.87982   -0.47359   0.09225   0.04282   -0.87982   -0.47359   101.06201
9   0.09231   0.04306   -0.87951   -0.47407   0.09231   0.04306   -0.87951   -0.47407   101.03149
10   0.09247   0.04453   -0.87933   -0.47441   0.09247   0.04453   -0.87933   -0.47441   100.97961
11   0.09239   0.04517   -0.87896   -0.47490   0.09239   0.04517   -0.87896   -0.47490   101.08948
12   0.09232   0.04532   -0.87906   -0.47468   0.09232   0.04532   -0.87906   -0.47468   101.12000
13   0.09242   0.04758   -0.87887   -0.47478   0.09242   0.04758   -0.87887   -0.47478   100.98877
14   0.09247   0.04703   -0.87927   -0.47417   0.09247   0.04703   -0.87927   -0.47417   100.94910
15   0.09238   0.04730   -0.87942   -0.47371   0.09238   0.04730   -0.87942   -0.47371   101.03760
16   0.09237   0.04660   -0.87951   -0.47362   0.09237   0.04660   -0.87951   -0.47362   101.04065
17   0.09229   0.04685   -0.87896   -0.47475   0.09229   0.04685   -0.87896   -0.47475   100.97046
18   0.09219   0.04520   -0.87936   -0.47417   0.09219   0.04520   -0.87936   -0.47417   100.99182
19   0.09214   0.04675   -0.87927   -0.47426   0.09214   0.04675   -0.87927   -0.47426   101.06201
20   0.09213   0.04544   -0.87945   -0.47383   0.09213   0.04544   -0.87945   -0.47383   101.01318
21   0.09206   0.04434   -0.87930   -0.47429   0.09206   0.04434   -0.87930   -0.47429   100.99182
22   0.09213   0.04370   -0.87899   -0.47481   0.09213   0.04370   -0.87899   -0.47481   101.08032
23   0.09207   0.04450   -0.87899   -0.47468   0.09207   0.04450   -0.87899   -0.47468   101.03149
24   0.09211   0.04324   -0.87872   -0.47545   0.09211   0.04324   -0.87872   -0.47545   100.98267
25   0.09206   0.04175   -0.87881   -0.47536   0.09206   0.04175   -0.87881   -0.47536   101.04370
26   0.09198   0.04306   -0.87875   -0.47539   0.09198   0.04306   -0.87875   -0.47539   101.06506
27   0.09210   0.04221   -0.87884   -0.47533   0.09210   0.04221   -0.87884   -0.47533   100.95215
28   0.09214   0.04340   -0.87921   -0.47462   0.09214   0.04340   -0.87921   -0.47462   100.97351
29   0.09228   0.04535   -0.87826   -0.47603   0.09228   0.04535   -0.87826   -0.47603   101.08948
30   0.09229   0.04459   -0.87887   -0.47493   0.09229   0.04459   -0.87887   -0.47493   101.01013
31   0.09245   0.04624   -0.87887   -0.47496   0.09245   0.04624   -0.87887   -0.47496   100.90027
32   0.09234   0.04685   -0.87878   -0.47508   0.09234   0.04685   -0.87878   -0.47508   101.01929
33   0.09221   0.04721   -0.87884   -0.47487   0.09221   0.04721   -0.87884   -0.47487   101.08032
34   0.09247   0.04834   -0.87857   -0.47520   0.09247   0.04834   -0.87857   -0.47520   100.94910
35   0.09257   0.04788   -0.87872   -0.47499   0.09257   0.04788   -0.87872   -0.47499   100.97656
36   0.09247   0.04755   -0.87869   -0.47493   0.09247   0.04755   -0.87869   -0.47493   101.07727
37   0.09239   0.04648   -0.87884   -0.47496   0.09239   0.04648   -0.87884   -0.47496   101.04980
38   0.09239   0.04642   -0.87942   -0.47380   0.09239   0.04642   -0.87942   -0.47380   100.99792
39   0.09228   0.04471   -0.87924   -0.47438   0.09228   0.04471   -0.87924   -0.47438   101.01929
40   0.09211   0.04434   -0.87924   -0.47435   0.09211   0.04434   -0.87924   -0.47435   101.07117
41   0.09212   0.04263   -0.87906   -0.47481   0.09212   0.04263   -0.87906   -0.47481   101.00098
42   0.09214   0.04236   -0.87896   -0.47514   0.09214   0.04236   -0.87896   -0.47514   101.02234
43   0.09202   0.04102   -0.87921   -0.47484   0.09202   0.04102   -0.87921   -0.47484   101.06201
44   0.09211   0.04184   -0.87869   -0.47554   0.09211   0.04184   -0.87869   -0.47554   101.04370
45   0.09217   0.04114   -0.87878   -0.47548   0.09217   0.04114   -0.87878   -0.47548   100.95215
46   0.09204   0.04083   -0.87933   -0.47459   0.09204   0.04083   -0.87933   -0.47459   101.04370
47   0.09195   0.04147   -0.87912   -0.47487   0.09195   0.04147   -0.87912   -0.47487   101.09253
48   0.09208   0.04260   -0.87918   -0.47453   0.09208   0.04260   -0.87918   -0.47453   100.93384
49   0.09214   0.04321   -0.87939   -0.47411   0.09214   0.04321   -0.87939   -0.47411   100.95215
50   0.09216   0.04926   -0.87759   -0.47694   0.09216   0.04926   -0.87759   -0.47694   101.09253
51   0.09230   0.04553   -0.87896   -0.47487   0.09230   0.04553   -0.87896   -0.47487   101.04980
52   0.09236   0.04868   -0.87899   -0.47432   0.09236   0.04868   -0.87899   -0.47432   100.93994
53   0.09231   0.04798   -0.87939   -0.47377   0.09231   0.04798   -0.87939   -0.47377   101.00098
54   0.09225   0.04959   -0.87854   -0.47526   0.09225   0.04959   -0.87854   -0.47526   101.07117
55   0.09230   0.05033   -0.87869   -0.47472   0.09230   0.05033   -0.87869   -0.47472   101.01929
56   0.09244   0.05084   -0.87936   -0.47349   0.09244   0.05084   -0.87936   -0.47349   101.01013
57   0.09244   0.04984   -0.87948   -0.47322   0.09244   0.04984   -0.87948   -0.47322   101.04980
58   0.09243   0.04950   -0.87918   -0.47401   0.09243   0.04950   -0.87918   -0.47401   101.05896
59   0.09237   0.04923   -0.87945   -0.47337   0.09237   0.04923   -0.87945   -0.47337   101.01013
60   0.09229   0.04718   -0.87988   -0.47291   0.09229   0.04718   -0.87988   -0.47291   101.08032
61   0.09214   0.04538   -0.87878   -0.47514   0.09214   0.04538   -0.87878   -0.47514   101.05286
62   0.09213   0.04563   -0.87869   -0.47520   0.09213   0.04563   -0.87869   -0.47520   100.96130
63   0.09217   0.04306   -0.87918   -0.47465   0.09217   0.04306   -0.87918   -0.47465   100.99182
64   0.09200   0.04199   -0.87930   -0.47444   0.09200   0.04199   -0.87930   -0.47444   101.07422
65   0.09207   0.04071   -0.87893   -0.47536   0.09207   0.04071   -0.87893   -0.47536   100.99182
66   0.09208   0.03906   -0.87945   -0.47456   0.09208   0.03906   -0.87945   -0.47456   100.97351
67   0.09208   0.03720   -0.87927   -0.47502   0.09208   0.03720   -0.87927   -0.47502   101.03149
68   0.09193   0.03742   -0.87960   -0.47420   0.09193   0.03742   -0.87960   -0.47420   101.11389
69   0.09210   0.03616   -0.87960   -0.47441   0.09210   0.03616   -0.87960   -0.47441   100.96130
70   0.09217   0.03723   -0.87945   -0.47456   0.09217   0.03723   -0.87945   -0.47456   100.94299
71   0.09213   0.03833   -0.87985   -0.47380   0.09213   0.03833   -0.87985   -0.47380   101.09253
72   0.09217   0.03769   -0.88037   -0.47304   0.09217   0.03769   -0.88037   -0.47304   101.02234
73   0.09229   0.04102   -0.88006   -0.47307   0.09229   0.04102   -0.88006   -0.47307   100.95215
74   0.09230   0.04025   -0.87997   -0.47331   0.09230   0.04025   -0.87997   -0.47331   101.04065
75   0.09232   0.04288   -0.87979   -0.47349   0.09232   0.04288   -0.87979   -0.47349   101.06812
76   0.09239   0.04370   -0.87979   -0.47356   0.09239   0.04370   -0.87979   -0.47356   100.95825
77   0.09250   0.04498   -0.87982   -0.47307   0.09250   0.04498   -0.87982   -0.47307   101.00708
78   0.09246   0.04669   -0.87927   -0.47398   0.09246   0.04669   -0.87927   -0.47398   101.07727
79   0.09238   0.04761   -0.87982   -0.47285   0.09238   0.04761   -0.87982   -0.47285   101.03760
80   0.09244   0.04563   -0.87988   -0.47313   0.09244   0.04563   -0.87988   -0.47313   100.99792
81   0.09226   0.04627   -0.88012   -0.47249   0.09226   0.04627   -0.88012   -0.47249   101.08032
82   0.09210   0.04706   -0.88006   -0.47261   0.09210   0.04706   -0.88006   -0.47261   101.06201
83   0.09220   0.04758   -0.87985   -0.47301   0.09220   0.04758   -0.87985   -0.47301   100.94299
84   0.09217   0.04532   -0.87957   -0.47377   0.09217   0.04532   -0.87957   -0.47377   101.04065
85   0.09216   0.04486   -0.87930   -0.47423   0.09216   0.04486   -0.87930   -0.47423   101.09253
86   0.09222   0.04453   -0.87930   -0.47435   0.09222   0.04453   -0.87930   -0.47435   101.00098
87   0.09220   0.04303   -0.87906   -0.47487   0.09220   0.04303   -0.87906   -0.47487   100.92163
88   0.09209   0.04163   -0.87924   -0.47462   0.09209   0.04163   -0.87924   -0.47462   101.05286
89   0.09200   0.04160   -0.87884   -0.47536   0.09200   0.04160   -0.87884   -0.47536   101.11389
90   0.09211   0.04114   -0.87909   -0.47493   0.09211   0.04114   -0.87909   -0.47493   100.96130
91   0.09208   0.03992   -0.87936   -0.47468   0.09208   0.03992   -0.87936   -0.47468   100.94299
92   0.09208   0.03964   -0.87896   -0.47539   0.09208   0.03964   -0.87896   -0.47539   101.06201
93   0.09228   0.04047   -0.87963   -0.47401   0.09228   0.04047   -0.87963   -0.47401   101.05896
94   0.09234   0.04190   -0.87899   -0.47517   0.09234   0.04190   -0.87899   -0.47517   100.94910
95   0.09235   0.04083   -0.87945   -0.47426   0.09235   0.04083   -0.87945   -0.47426   101.01929
96   0.09232   0.04172   -0.87936   -0.47438   0.09232   0.04172   -0.87936   -0.47438   101.09863
97   0.09232   0.04123   -0.87921   -0.47465   0.09232   0.04123   -0.87921   -0.47465   100.98877
98   0.09242   0.04358   -0.87939   -0.47429   0.09242   0.04358   -0.87939   -0.47429   100.99792
99   0.09235   0.04349   -0.87970   -0.47371   0.09235   0.04349   -0.87970   -0.47371   101.06812
100   0.09234   0.04398   -0.87860   -0.47563   0.09234   0.04398   -0.87860   -0.47563   101.02844
101   0.09244   0.04471   -0.87893   -0.47478   0.09244   0.04471   -0.87893   -0.47478   100.99792
102   0.09227   0.04443   -0.87887   -0.47505   0.09227   0.04443   -0.87887   -0.47505   101.07117
103   0.09223   0.04370   -0.87936   -0.47420   0.09223   0.04370   -0.87936   -0.47420   101.08032
104   0.09221   0.04401   -0.87930   -0.47435   0.09221   0.04401   -0.87930   -0.47435   100.96130
105   0.09213   0.04407   -0.87939   -0.47420   0.09213   0.04407   -0.87939   -0.47420   100.98267
106   0.09204   0.04337   -0.87915   -0.47453   0.09204   0.04337   -0.87915   -0.47453   101.10168
107   0.09210   0.04419   -0.87909   -0.47462   0.09210   0.04419   -0.87909   -0.47462   101.00403
108   0.09205   0.04227   -0.87930   -0.47450   0.09205   0.04227   -0.87930   -0.47450   100.93384
109   0.09211   0.04328   -0.87890   -0.47511   0.09211   0.04328   -0.87890   -0.47511   101.11084
110   0.09204   0.04089   -0.87924   -0.47475   0.09204   0.04089   -0.87924   -0.47475   101.11389
111   0.09208   0.04117   -0.87954   -0.47426   0.09208   0.04117   -0.87954   -0.47426   100.93384
112   0.09211   0.04120   -0.87951   -0.47411   0.09211   0.04120   -0.87951   -0.47411   100.96130
