Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:16:17 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09252   0.08658   -0.35731   -0.92999   0.09252   0.08658   -0.35731   -0.92999   100.35400
2   0.09241   0.08567   -0.35694   -0.93027   0.09241   0.08567   -0.35694   -0.93027   100.42419
3   0.09244   0.08579   -0.35710   -0.93020   0.09244   0.08579   -0.35710   -0.93020   100.45471
4   0.09246   0.08588   -0.35749   -0.93005   0.09246   0.08588   -0.35749   -0.93005   100.34485
5   0.09244   0.08539   -0.35685   -0.93030   0.09244   0.08539   -0.35685   -0.93030   100.43335
6   0.09239   0.08643   -0.35646   -0.93039   0.09239   0.08643   -0.35646   -0.93039   100.50354
7   0.09250   0.08631   -0.35719   -0.93017   0.09250   0.08631   -0.35719   -0.93017   100.31433
8   0.09276   0.08649   -0.35710   -0.93017   0.09276   0.08649   -0.35710   -0.93017   100.33264
9   0.09277   0.08588   -0.35698   -0.93027   0.09277   0.08588   -0.35698   -0.93027   100.45166
10   0.09271   0.08573   -0.35713   -0.93011   0.09271   0.08573   -0.35713   -0.93011   100.50354
11   0.09286   0.08594   -0.35685   -0.93027   0.09286   0.08594   -0.35685   -0.93027   100.33264
12   0.09276   0.08618   -0.35652   -0.93033   0.09276   0.08618   -0.35652   -0.93033   100.33264
13   0.09274   0.08448   -0.35704   -0.93033   0.09274   0.08448   -0.35704   -0.93033   100.47302
14   0.09276   0.08493   -0.35743   -0.93008   0.09276   0.08493   -0.35743   -0.93008   100.45166
15   0.09282   0.08463   -0.35704   -0.93033   0.09282   0.08463   -0.35704   -0.93033   100.35400
16   0.09274   0.08438   -0.35682   -0.93033   0.09274   0.08438   -0.35682   -0.93033   100.38452
17   0.09267   0.08386   -0.35655   -0.93057   0.09267   0.08386   -0.35655   -0.93057   100.47302
18   0.09264   0.08344   -0.35801   -0.93002   0.09264   0.08344   -0.35801   -0.93002   100.36316
19   0.09256   0.08304   -0.35685   -0.93057   0.09256   0.08304   -0.35685   -0.93057   100.42419
20   0.09242   0.08310   -0.35633   -0.93072   0.09242   0.08310   -0.35633   -0.93072   100.46387
21   0.09254   0.08374   -0.35740   -0.93023   0.09254   0.08374   -0.35740   -0.93023   100.38452
22   0.09250   0.08426   -0.35679   -0.93042   0.09250   0.08426   -0.35679   -0.93042   100.38452
23   0.09244   0.08484   -0.35719   -0.93014   0.09244   0.08484   -0.35719   -0.93014   100.44556
24   0.09246   0.08423   -0.35746   -0.93008   0.09246   0.08423   -0.35746   -0.93008   100.47302
25   0.09242   0.08573   -0.35728   -0.93005   0.09242   0.08573   -0.35728   -0.93005   100.34485
26   0.09247   0.08609   -0.35691   -0.93020   0.09247   0.08609   -0.35691   -0.93020   100.40588
27   0.09238   0.08670   -0.35777   -0.92981   0.09238   0.08670   -0.35777   -0.92981   100.53406
28   0.09244   0.08573   -0.35704   -0.93017   0.09244   0.08573   -0.35704   -0.93017   100.42419
29   0.09264   0.08499   -0.35609   -0.93051   0.09264   0.08499   -0.35609   -0.93051   100.34485
30   0.09264   0.08518   -0.35755   -0.93005   0.09264   0.08518   -0.35755   -0.93005   100.46387
31   0.09265   0.08539   -0.35780   -0.92987   0.09265   0.08539   -0.35780   -0.92987   100.50354
32   0.09273   0.08515   -0.35789   -0.92996   0.09273   0.08515   -0.35789   -0.92996   100.32349
33   0.09280   0.08423   -0.35820   -0.92990   0.09280   0.08423   -0.35820   -0.92990   100.38452
34   0.09273   0.08499   -0.35743   -0.93008   0.09273   0.08499   -0.35743   -0.93008   100.46387
35   0.09282   0.08560   -0.35768   -0.92993   0.09282   0.08560   -0.35768   -0.92993   100.39368
36   0.09290   0.08560   -0.35859   -0.92959   0.09290   0.08560   -0.35859   -0.92959   100.34485
37   0.09281   0.08676   -0.35728   -0.93005   0.09281   0.08676   -0.35728   -0.93005   100.39368
38   0.09280   0.08832   -0.35807   -0.92953   0.09280   0.08832   -0.35807   -0.92953   100.43335
39   0.09280   0.08658   -0.35954   -0.92908   0.09280   0.08658   -0.35954   -0.92908   100.35400
40   0.09266   0.08765   -0.35878   -0.92935   0.09266   0.08765   -0.35878   -0.92935   100.40283
41   0.09249   0.08750   -0.35987   -0.92898   0.09249   0.08750   -0.35987   -0.92898   100.46387
42   0.09259   0.08655   -0.35951   -0.92914   0.09259   0.08655   -0.35951   -0.92914   100.40283
43   0.09254   0.08826   -0.35798   -0.92959   0.09254   0.08826   -0.35798   -0.92959   100.36316
44   0.09244   0.08911   -0.35997   -0.92871   0.09244   0.08911   -0.35997   -0.92871   100.47302
45   0.09246   0.08573   -0.35884   -0.92947   0.09246   0.08573   -0.35884   -0.92947   100.48523
46   0.09252   0.08579   -0.35899   -0.92947   0.09252   0.08579   -0.35899   -0.92947   100.32654
47   0.09246   0.08548   -0.35936   -0.92938   0.09246   0.08548   -0.35936   -0.92938   100.38452
48   0.09234   0.08469   -0.36012   -0.92908   0.09234   0.08469   -0.36012   -0.92908   100.50354
49   0.09245   0.08469   -0.36079   -0.92889   0.09245   0.08469   -0.36079   -0.92889   100.36621
50   0.09250   0.08496   -0.35987   -0.92920   0.09250   0.08496   -0.35987   -0.92920   100.33569
51   0.09265   0.08518   -0.35868   -0.92959   0.09265   0.08518   -0.35868   -0.92959   100.46387
52   0.09264   0.08625   -0.35746   -0.92993   0.09264   0.08625   -0.35746   -0.92993   100.50354
