Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:15:31 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09236   0.06299   -0.78341   -0.61821   0.09236   0.06299   -0.78341   -0.61821   100.85144
2   0.09224   0.06607   -0.78256   -0.61910   0.09224   0.06607   -0.78256   -0.61910   100.89111
3   0.09225   0.06378   -0.78277   -0.61910   0.09225   0.06378   -0.78277   -0.61910   100.83313
4   0.09229   0.06424   -0.78274   -0.61901   0.09229   0.06424   -0.78274   -0.61901   100.83313
5   0.09212   0.06330   -0.78234   -0.61965   0.09212   0.06330   -0.78234   -0.61965   100.89417
6   0.09212   0.06394   -0.78335   -0.61824   0.09212   0.06394   -0.78335   -0.61824   100.79346
7   0.09220   0.06198   -0.78280   -0.61925   0.09220   0.06198   -0.78280   -0.61925   100.82397
8   0.09213   0.06064   -0.78304   -0.61901   0.09213   0.06064   -0.78304   -0.61901   100.88196
9   0.09215   0.06040   -0.78295   -0.61928   0.09215   0.06040   -0.78295   -0.61928   100.85144
10   0.09226   0.05988   -0.78307   -0.61916   0.09226   0.05988   -0.78307   -0.61916   100.78125
11   0.09221   0.05933   -0.78286   -0.61953   0.09221   0.05933   -0.78286   -0.61953   100.90332
12   0.09230   0.05979   -0.78307   -0.61910   0.09230   0.05979   -0.78307   -0.61910   100.93994
13   0.09247   0.06034   -0.78253   -0.61965   0.09247   0.06034   -0.78253   -0.61965   100.81177
14   0.09253   0.06018   -0.78249   -0.61974   0.09253   0.06018   -0.78249   -0.61974   100.82092
15   0.09250   0.06009   -0.78262   -0.61968   0.09250   0.06009   -0.78262   -0.61968   100.90027
16   0.09260   0.06342   -0.78195   -0.62014   0.09260   0.06342   -0.78195   -0.62014   100.88806
17   0.09267   0.06293   -0.78188   -0.62035   0.09267   0.06293   -0.78188   -0.62035   100.69885
18   0.09258   0.06238   -0.78265   -0.61928   0.09258   0.06238   -0.78265   -0.61928   100.84839
19   0.09252   0.06284   -0.78274   -0.61913   0.09252   0.06284   -0.78274   -0.61913   100.96741
20   0.09261   0.06439   -0.78329   -0.61834   0.09261   0.06439   -0.78329   -0.61834   100.84839
21   0.09266   0.06458   -0.78304   -0.61858   0.09266   0.06458   -0.78304   -0.61858   100.79041
22   0.09248   0.06412   -0.78307   -0.61867   0.09248   0.06412   -0.78307   -0.61867   100.84839
23   0.09225   0.06525   -0.78310   -0.61843   0.09225   0.06525   -0.78310   -0.61843   100.88196
24   0.09231   0.06406   -0.78307   -0.61861   0.09231   0.06406   -0.78307   -0.61861   100.84229
25   0.09234   0.06372   -0.78253   -0.61950   0.09234   0.06372   -0.78253   -0.61950   100.84229
26   0.09214   0.06354   -0.78277   -0.61910   0.09214   0.06354   -0.78277   -0.61910   100.89417
27   0.09214   0.06207   -0.78323   -0.61879   0.09214   0.06207   -0.78323   -0.61879   100.80261
28   0.09217   0.06192   -0.78195   -0.62032   0.09217   0.06192   -0.78195   -0.62032   100.84229
29   0.09216   0.05942   -0.78289   -0.61940   0.09216   0.05942   -0.78289   -0.61940   100.91248
30   0.09222   0.05686   -0.78265   -0.61992   0.09222   0.05686   -0.78265   -0.61992   100.82397
31   0.09217   0.05716   -0.78280   -0.61977   0.09217   0.05716   -0.78280   -0.61977   100.75378
32   0.09210   0.05509   -0.78320   -0.61934   0.09210   0.05509   -0.78320   -0.61934   100.88196
33   0.09211   0.05374   -0.78335   -0.61937   0.09211   0.05374   -0.78335   -0.61937   100.92163
34   0.09241   0.05225   -0.78390   -0.61858   0.09241   0.05225   -0.78390   -0.61858   100.79956
35   0.09240   0.05390   -0.78292   -0.61974   0.09240   0.05390   -0.78292   -0.61974   100.80261
36   0.09234   0.05335   -0.78353   -0.61910   0.09234   0.05335   -0.78353   -0.61910   100.90942
37   0.09235   0.05441   -0.78307   -0.61965   0.09235   0.05441   -0.78307   -0.61965   100.90027
38   0.09257   0.05551   -0.78253   -0.62029   0.09257   0.05551   -0.78253   -0.62029   100.76904
39   0.09249   0.05649   -0.78295   -0.61953   0.09249   0.05649   -0.78295   -0.61953   100.84839
40   0.09242   0.05731   -0.78185   -0.62075   0.09242   0.05731   -0.78185   -0.62075   100.97046
41   0.09244   0.05914   -0.78289   -0.61931   0.09244   0.05914   -0.78289   -0.61931   100.85144
42   0.09247   0.06049   -0.78179   -0.62062   0.09247   0.06049   -0.78179   -0.62062   100.83923
43   0.09245   0.06030   -0.78234   -0.61992   0.09245   0.06030   -0.78234   -0.61992   100.87891
44   0.09229   0.06265   -0.78298   -0.61888   0.09229   0.06265   -0.78298   -0.61888   100.90027
45   0.09232   0.06174   -0.78240   -0.61977   0.09232   0.06174   -0.78240   -0.61977   100.82092
46   0.09226   0.06345   -0.78240   -0.61956   0.09226   0.06345   -0.78240   -0.61956   100.89111
47   0.09218   0.06305   -0.78219   -0.61992   0.09218   0.06305   -0.78219   -0.61992   100.86365
48   0.09210   0.06299   -0.78256   -0.61946   0.09210   0.06299   -0.78256   -0.61946   100.84229
49   0.09212   0.06406   -0.78130   -0.62087   0.09212   0.06406   -0.78130   -0.62087   100.83313
50   0.09210   0.06348   -0.78161   -0.62056   0.09210   0.06348   -0.78161   -0.62056   100.90332
51   0.09204   0.06525   -0.78201   -0.61983   0.09204   0.06525   -0.78201   -0.61983   100.87280
52   0.09212   0.06317   -0.78240   -0.61971   0.09212   0.06317   -0.78240   -0.61971   100.75378
53   0.09210   0.06201   -0.78228   -0.61992   0.09210   0.06201   -0.78228   -0.61992   100.86365
54   0.09214   0.06104   -0.78323   -0.61879   0.09214   0.06104   -0.78323   -0.61879   100.92163
55   0.09234   0.05988   -0.78323   -0.61895   0.09234   0.05988   -0.78323   -0.61895   100.79041
56   0.09247   0.05838   -0.78350   -0.61870   0.09247   0.05838   -0.78350   -0.61870   100.79956
57   0.09234   0.05728   -0.78332   -0.61904   0.09234   0.05728   -0.78332   -0.61904   100.90027
58   0.09236   0.05603   -0.78341   -0.61904   0.09236   0.05603   -0.78341   -0.61904   100.86975
59   0.09249   0.05506   -0.78414   -0.61815   0.09249   0.05506   -0.78414   -0.61815   100.75073
60   0.09255   0.05484   -0.78304   -0.61956   0.09255   0.05484   -0.78304   -0.61956   100.83008
61   0.09245   0.05280   -0.78375   -0.61895   0.09245   0.05280   -0.78375   -0.61895   100.90942
62   0.09249   0.05286   -0.78341   -0.61931   0.09249   0.05286   -0.78341   -0.61931   100.83008
63   0.09261   0.05161   -0.78356   -0.61925   0.09261   0.05161   -0.78356   -0.61925   100.79041
64   0.09252   0.05164   -0.78307   -0.61977   0.09252   0.05164   -0.78307   -0.61977   100.87891
65   0.09246   0.05072   -0.78359   -0.61937   0.09246   0.05072   -0.78359   -0.61937   100.87891
66   0.09234   0.05084   -0.78372   -0.61898   0.09234   0.05084   -0.78372   -0.61898   100.82092
67   0.09238   0.05173   -0.78356   -0.61925   0.09238   0.05173   -0.78356   -0.61925   100.86060
68   0.09234   0.05322   -0.78341   -0.61931   0.09234   0.05322   -0.78341   -0.61931   100.89111
69   0.09225   0.05283   -0.78332   -0.61940   0.09225   0.05283   -0.78332   -0.61940   100.78125
70   0.09222   0.05502   -0.78292   -0.61968   0.09222   0.05502   -0.78292   -0.61968   100.82397
71   0.09211   0.05518   -0.78381   -0.61864   0.09211   0.05518   -0.78381   -0.61864   100.91248
72   0.09207   0.05652   -0.78329   -0.61922   0.09207   0.05652   -0.78329   -0.61922   100.85449
73   0.09219   0.05692   -0.78307   -0.61931   0.09219   0.05692   -0.78307   -0.61931   100.76294
