Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:8:36 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09360   -0.10633   0.88742   0.44874   0.09360   -0.10633   0.88742   0.44874   98.93188
2   0.09340   -0.10465   0.88797   0.44813   0.09340   -0.10465   0.88797   0.44813   98.97766
3   0.09336   -0.10398   0.88766   0.44902   0.09336   -0.10398   0.88766   0.44902   98.98987
4   0.09341   -0.10178   0.88803   0.44884   0.09341   -0.10178   0.88803   0.44884   98.98987
5   0.09346   -0.09839   0.88775   0.45003   0.09346   -0.09839   0.88775   0.45003   98.88306
6   0.09327   -0.09622   0.88864   0.44877   0.09327   -0.09622   0.88864   0.44877   98.90747
7   0.09325   -0.09568   0.88803   0.44990   0.09325   -0.09568   0.88803   0.44990   98.95630
8   0.09332   -0.09421   0.88934   0.44771   0.09332   -0.09421   0.88934   0.44771   98.87085
9   0.09343   -0.09494   0.88998   0.44642   0.09343   -0.09494   0.88998   0.44642   98.79456
10   0.09339   -0.09537   0.88946   0.44743   0.09339   -0.09537   0.88946   0.44743   98.96851
11   0.09329   -0.09876   0.88769   0.45006   0.09329   -0.09876   0.88769   0.45006   98.94714
12   0.09343   -0.10160   0.88754   0.44966   0.09343   -0.10160   0.88754   0.44966   98.91968
13   0.09360   -0.10352   0.88781   0.44868   0.09360   -0.10352   0.88781   0.44868   98.93188
14   0.09351   -0.10779   0.88717   0.44877   0.09351   -0.10779   0.88717   0.44877   99.09668
15   0.09354   -0.11188   0.88607   0.45006   0.09354   -0.11188   0.88607   0.45006   99.01123
16   0.09355   -0.11307   0.88623   0.44948   0.09355   -0.11307   0.88623   0.44948   98.96240
17   0.09372   -0.11484   0.88797   0.44563   0.09372   -0.11484   0.88797   0.44563   98.99292
18   0.09363   -0.11686   0.88784   0.44520   0.09363   -0.11686   0.88784   0.44520   99.02039
19   0.09376   -0.11817   0.88849   0.44368   0.09376   -0.11817   0.88849   0.44368   98.97461
20   0.09363   -0.11682   0.88867   0.44383   0.09363   -0.11682   0.88867   0.44383   99.01123
21   0.09366   -0.11502   0.88845   0.44459   0.09366   -0.11502   0.88845   0.44459   98.91357
22   0.09369   -0.11319   0.88739   0.44710   0.09369   -0.11319   0.88739   0.44710   98.99292
23   0.09352   -0.11081   0.88784   0.44691   0.09352   -0.11081   0.88784   0.44691   98.94104
24   0.09342   -0.10764   0.88818   0.44710   0.09342   -0.10764   0.88818   0.44710   98.97766
25   0.09345   -0.10346   0.88800   0.44835   0.09345   -0.10346   0.88800   0.44835   98.98071
26   0.09344   -0.09827   0.88751   0.45054   0.09344   -0.09827   0.88751   0.45054   98.91052
27   0.09330   -0.09641   0.88864   0.44874   0.09330   -0.09641   0.88864   0.44874   98.89832
28   0.09316   -0.09247   0.88870   0.44914   0.09316   -0.09247   0.88870   0.44914   98.89832
29   0.09323   -0.09067   0.88919   0.44887   0.09323   -0.09067   0.88919   0.44887   98.90747
30   0.09340   -0.08795   0.88919   0.44917   0.09340   -0.08795   0.88919   0.44917   98.95020
31   0.09337   -0.08997   0.88891   0.44942   0.09337   -0.08997   0.88891   0.44942   98.83118
32   0.09340   -0.09095   0.88919   0.44884   0.09340   -0.09095   0.88919   0.44884   98.99902
33   0.09345   -0.09272   0.88849   0.44981   0.09345   -0.09272   0.88849   0.44981   98.94104
34   0.09357   -0.09616   0.88784   0.45015   0.09357   -0.09616   0.88784   0.45015   98.91357
35   0.09352   -0.09977   0.88784   0.44929   0.09352   -0.09977   0.88784   0.44929   99.03870
36   0.09366   -0.10245   0.88766   0.44939   0.09366   -0.10245   0.88766   0.44939   99.02039
37   0.09365   -0.10575   0.88781   0.44823   0.09365   -0.10575   0.88781   0.44823   99.02954
38   0.09372   -0.10855   0.88751   0.44801   0.09372   -0.10855   0.88751   0.44801   98.98376
39   0.09371   -0.10810   0.88711   0.44893   0.09371   -0.10810   0.88711   0.44893   98.97156
40   0.09373   -0.11158   0.88696   0.44844   0.09373   -0.11158   0.88696   0.44844   98.99292
41   0.09366   -0.10971   0.88733   0.44819   0.09366   -0.10971   0.88733   0.44819   99.09973
42   0.09366   -0.11133   0.88705   0.44835   0.09366   -0.11133   0.88705   0.44835   99.00208
43   0.09367   -0.10971   0.88717   0.44850   0.09367   -0.10971   0.88717   0.44850   98.97156
44   0.09368   -0.10743   0.88772   0.44780   0.09368   -0.10743   0.88772   0.44780   98.94409
45   0.09346   -0.10550   0.88812   0.44761   0.09346   -0.10550   0.88812   0.44761   98.98071
46   0.09351   -0.10395   0.88806   0.44819   0.09351   -0.10395   0.88806   0.44819   98.95020
47   0.09350   -0.10190   0.88745   0.44972   0.09350   -0.10190   0.88745   0.44972   98.95020
48   0.09338   -0.09964   0.88794   0.44948   0.09338   -0.09964   0.88794   0.44948   98.95935
49   0.09332   -0.09864   0.88815   0.44905   0.09332   -0.09864   0.88815   0.44905   99.04785
50   0.09338   -0.09586   0.88778   0.45042   0.09338   -0.09586   0.88778   0.45042   98.88916
51   0.09338   -0.09345   0.88852   0.44939   0.09338   -0.09345   0.88852   0.44939   98.91052
52   0.09324   -0.09421   0.88855   0.44914   0.09324   -0.09421   0.88855   0.44914   99.01733
53   0.09334   -0.09333   0.88891   0.44874   0.09334   -0.09333   0.88891   0.44874   98.91968
54   0.09347   -0.09247   0.88934   0.44807   0.09347   -0.09247   0.88934   0.44807   98.89221
55   0.09351   -0.09436   0.88864   0.44905   0.09351   -0.09436   0.88864   0.44905   99.04785
56   0.09364   -0.09424   0.88845   0.44954   0.09364   -0.09424   0.88845   0.44954   98.97156
57   0.09366   -0.09693   0.88818   0.44935   0.09366   -0.09693   0.88818   0.44935   98.94409
58   0.09361   -0.09787   0.88821   0.44914   0.09361   -0.09787   0.88821   0.44914   99.02039
59   0.09363   -0.09949   0.88781   0.44942   0.09363   -0.09949   0.88781   0.44942   98.98071
60   0.09373   -0.10059   0.88717   0.45048   0.09373   -0.10059   0.88717   0.45048   98.92273
61   0.09372   -0.10288   0.88754   0.44945   0.09372   -0.10288   0.88754   0.44945   98.95325
62   0.09374   -0.10508   0.88751   0.44902   0.09374   -0.10508   0.88751   0.44902   98.98376
63   0.09374   -0.10532   0.88751   0.44896   0.09374   -0.10532   0.88751   0.44896   98.99292
64   0.09363   -0.10614   0.88736   0.44899   0.09363   -0.10614   0.88736   0.44899   98.97156
65   0.09352   -0.10468   0.88791   0.44819   0.09352   -0.10468   0.88791   0.44819   98.95935
66   0.09331   -0.10474   0.88772   0.44862   0.09331   -0.10474   0.88772   0.44862   98.98682
67   0.09345   -0.10489   0.88788   0.44829   0.09345   -0.10489   0.88788   0.44829   98.94104
68   0.09357   -0.10279   0.88812   0.44823   0.09357   -0.10279   0.88812   0.44823   98.83423
69   0.09335   -0.10108   0.88797   0.44896   0.09335   -0.10108   0.88797   0.44896   98.95935
70   0.09336   -0.09995   0.88800   0.44932   0.09336   -0.09995   0.88800   0.44932   99.01733
71   0.09333   -0.09821   0.88775   0.45000   0.09333   -0.09821   0.88775   0.45000   98.95935
72   0.09329   -0.09641   0.88809   0.44969   0.09329   -0.09641   0.88809   0.44969   98.89832
73   0.09325   -0.09519   0.88824   0.44966   0.09325   -0.09519   0.88824   0.44966   99.03564
74   0.09339   -0.09342   0.88842   0.44969   0.09339   -0.09342   0.88842   0.44969   98.95935
75   0.09341   -0.09265   0.88894   0.44871   0.09341   -0.09265   0.88894   0.44871   98.73352
76   0.09352   -0.09229   0.88910   0.44850   0.09352   -0.09229   0.88910   0.44850   98.93188
77   0.09360   -0.09226   0.88900   0.44874   0.09360   -0.09226   0.88900   0.44874   98.97156
78   0.09368   -0.09098   0.88845   0.45024   0.09368   -0.09098   0.88845   0.45024   98.95325
79   0.09366   -0.09415   0.88861   0.44908   0.09366   -0.09415   0.88861   0.44908   99.00208
80   0.09366   -0.09397   0.88855   0.44932   0.09366   -0.09397   0.88855   0.44932   99.00208
81   0.09380   -0.09690   0.88849   0.44881   0.09380   -0.09690   0.88849   0.44881   98.88611
82   0.09366   -0.09818   0.88809   0.44945   0.09366   -0.09818   0.88809   0.44945   98.99292
83   0.09366   -0.09784   0.88842   0.44881   0.09366   -0.09784   0.88842   0.44881   98.96240
84   0.09380   -0.10038   0.88775   0.44963   0.09380   -0.10038   0.88775   0.44963   98.98376
85   0.09382   -0.10099   0.88812   0.44862   0.09382   -0.10099   0.88812   0.44862   98.84644
86   0.09363   -0.10169   0.88788   0.44911   0.09363   -0.10169   0.88788   0.44911   98.98071
87   0.09349   -0.10099   0.88736   0.45012   0.09349   -0.10099   0.88736   0.45012   99.05701
88   0.09347   -0.10135   0.88849   0.44783   0.09347   -0.10135   0.88849   0.44783   98.96851
89   0.09344   -0.10236   0.88809   0.44832   0.09344   -0.10236   0.88809   0.44832   98.90137
90   0.09339   -0.10059   0.88794   0.44911   0.09339   -0.10059   0.88794   0.44911   99.02649
91   0.09342   -0.10007   0.88803   0.44911   0.09342   -0.10007   0.88803   0.44911   99.00818
92   0.09339   -0.09909   0.88842   0.44832   0.09339   -0.09909   0.88842   0.44832   98.92883
93   0.09331   -0.09931   0.88778   0.44966   0.09331   -0.09931   0.88778   0.44966   98.86169
94   0.09327   -0.09836   0.88870   0.44816   0.09327   -0.09836   0.88870   0.44816   98.95935
95   0.09334   -0.09696   0.88870   0.44850   0.09334   -0.09696   0.88870   0.44850   98.80066
96   0.09336   -0.09476   0.88845   0.44920   0.09336   -0.09476   0.88845   0.44920   98.93799
97   0.09335   -0.09534   0.88821   0.44966   0.09335   -0.09534   0.88821   0.44966   98.91968
98   0.09359   -0.09366   0.88858   0.44939   0.09359   -0.09366   0.88858   0.44939   98.94104
99   0.09359   -0.09275   0.88903   0.44862   0.09359   -0.09275   0.88903   0.44862   98.94104
100   0.09365   -0.09403   0.88916   0.44832   0.09365   -0.09403   0.88916   0.44832   98.96240
101   0.09366   -0.09439   0.88882   0.44865   0.09366   -0.09439   0.88882   0.44865   99.00208
102   0.09366   -0.09439   0.88858   0.44914   0.09366   -0.09439   0.88858   0.44914   98.93188
103   0.09355   -0.09458   0.88867   0.44890   0.09355   -0.09458   0.88867   0.44890   98.92273
104   0.09354   -0.09717   0.88839   0.44881   0.09354   -0.09717   0.88839   0.44881   98.98987
105   0.09365   -0.09674   0.88830   0.44911   0.09365   -0.09674   0.88830   0.44911   98.97156
106   0.09364   -0.09720   0.88916   0.44743   0.09364   -0.09720   0.88916   0.44743   98.92273
107   0.09353   -0.09793   0.88836   0.44899   0.09353   -0.09793   0.88836   0.44899   98.98987
108   0.09353   -0.09854   0.88849   0.44859   0.09353   -0.09854   0.88849   0.44859   99.01123
109   0.09344   -0.09928   0.88845   0.44826   0.09344   -0.09928   0.88845   0.44826   98.98071
110   0.09338   -0.09961   0.88870   0.44792   0.09338   -0.09961   0.88870   0.44792   98.95935
111   0.09336   -0.09955   0.88852   0.44826   0.09336   -0.09955   0.88852   0.44826   98.97766
112   0.09341   -0.09915   0.88849   0.44823   0.09341   -0.09915   0.88849   0.44823   98.91052
113   0.09337   -0.09961   0.88839   0.44838   0.09337   -0.09961   0.88839   0.44838   98.85254
114   0.09340   -0.09922   0.88867   0.44783   0.09340   -0.09922   0.88867   0.44783   98.95935
115   0.09338   -0.09830   0.88836   0.44874   0.09338   -0.09830   0.88836   0.44874   98.97766
116   0.09333   -0.09983   0.88794   0.44932   0.09333   -0.09983   0.88794   0.44932   98.91968
117   0.09337   -0.09827   0.88873   0.44823   0.09337   -0.09827   0.88873   0.44823   98.88000
118   0.09350   -0.09769   0.88913   0.44752   0.09350   -0.09769   0.88913   0.44752   98.93188
119   0.09359   -0.09729   0.88809   0.44939   0.09359   -0.09729   0.88809   0.44939   98.93188
120   0.09359   -0.09900   0.88818   0.44896   0.09359   -0.09900   0.88818   0.44896   98.96240
121   0.09346   -0.09848   0.88842   0.44847   0.09346   -0.09848   0.88842   0.44847   99.00818
122   0.09354   -0.09925   0.88778   0.44966   0.09354   -0.09925   0.88778   0.44966   98.94104
123   0.09367   -0.09824   0.88839   0.44887   0.09367   -0.09824   0.88839   0.44887   98.87390
124   0.09356   -0.09830   0.88842   0.44856   0.09356   -0.09830   0.88842   0.44856   98.98071
125   0.09356   -0.09760   0.88839   0.44884   0.09356   -0.09760   0.88839   0.44884   98.99902
126   0.09377   -0.09735   0.88842   0.44881   0.09377   -0.09735   0.88842   0.44881   98.92578
127   0.09370   -0.09714   0.88873   0.44819   0.09370   -0.09714   0.88873   0.44819   98.92273
128   0.09358   -0.09754   0.88882   0.44804   0.09358   -0.09754   0.88882   0.44804   99.05090
129   0.09360   -0.09803   0.88858   0.44838   0.09360   -0.09803   0.88858   0.44838   98.98071
130   0.09343   -0.09757   0.88784   0.45009   0.09343   -0.09757   0.88784   0.45009   98.90137
131   0.09339   -0.09668   0.88772   0.45030   0.09339   -0.09668   0.88772   0.45030   98.80371
132   0.09333   -0.09561   0.88794   0.45015   0.09333   -0.09561   0.88794   0.45015   98.96851
133   0.09340   -0.09543   0.88763   0.45082   0.09340   -0.09543   0.88763   0.45082   98.83118
134   0.09346   -0.09485   0.88781   0.45054   0.09346   -0.09485   0.88781   0.45054   98.81287
135   0.09333   -0.09391   0.88784   0.45058   0.09333   -0.09391   0.88784   0.45058   98.91968
136   0.09331   -0.09351   0.88739   0.45173   0.09331   -0.09351   0.88739   0.45173   98.91052
137   0.09332   -0.09397   0.88726   0.45186   0.09332   -0.09397   0.88726   0.45186   98.93799
138   0.09336   -0.09412   0.88745   0.45140   0.09336   -0.09412   0.88745   0.45140   98.86169
139   0.09344   -0.09510   0.88788   0.45039   0.09344   -0.09510   0.88788   0.45039   98.87085
140   0.09355   -0.09433   0.88708   0.45216   0.09355   -0.09433   0.88708   0.45216   98.86475
141   0.09355   -0.09479   0.88687   0.45247   0.09355   -0.09479   0.88687   0.45247   98.94104
142   0.09362   -0.09491   0.88696   0.45216   0.09362   -0.09491   0.88696   0.45216   99.03870
143   0.09366   -0.09455   0.88644   0.45329   0.09366   -0.09455   0.88644   0.45329   98.87390
144   0.09360   -0.09513   0.88662   0.45280   0.09360   -0.09513   0.88662   0.45280   98.98987
145   0.09357   -0.09323   0.88681   0.45296   0.09357   -0.09323   0.88681   0.45296   99.01123
146   0.09361   -0.09186   0.88736   0.45210   0.09361   -0.09186   0.88736   0.45210   99.07837
147   0.09375   -0.08896   0.88717   0.45308   0.09375   -0.08896   0.88717   0.45308   98.92273
148   0.09375   -0.08679   0.88842   0.45091   0.09375   -0.08679   0.88842   0.45091   98.96240
