Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:12:30 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09250   -0.13926   -0.44414   0.88516   0.09250   -0.13926   -0.44414   0.88516   97.43347
2   0.09235   -0.14020   -0.44404   0.88504   0.09235   -0.14020   -0.44404   0.88504   97.53113
3   0.09245   -0.13950   -0.44481   0.88479   0.09245   -0.13950   -0.44481   0.88479   97.39380
4   0.09230   -0.14103   -0.44340   0.88522   0.09230   -0.14103   -0.44340   0.88522   97.44873
5   0.09229   -0.14164   -0.44404   0.88473   0.09229   -0.14164   -0.44404   0.88473   97.57690
6   0.09243   -0.14124   -0.44264   0.88559   0.09243   -0.14124   -0.44264   0.88559   97.48230
7   0.09248   -0.14115   -0.44270   0.88559   0.09248   -0.14115   -0.44270   0.88559   97.38464
8   0.09248   -0.14267   -0.44386   0.88476   0.09248   -0.14267   -0.44386   0.88476   97.48535
9   0.09248   -0.14386   -0.44377   0.88467   0.09248   -0.14386   -0.44377   0.88467   97.52197
10   0.09268   -0.14331   -0.44389   0.88467   0.09268   -0.14331   -0.44389   0.88467   97.42126
11   0.09267   -0.14365   -0.44374   0.88470   0.09267   -0.14365   -0.44374   0.88470   97.43042
12   0.09257   -0.14557   -0.44411   0.88418   0.09257   -0.14557   -0.44411   0.88418   97.53418
13   0.09276   -0.14695   -0.44493   0.88351   0.09276   -0.14695   -0.44493   0.88351   97.41211
14   0.09269   -0.14664   -0.44279   0.88467   0.09269   -0.14664   -0.44279   0.88467   97.43042
15   0.09267   -0.14686   -0.44349   0.88427   0.09267   -0.14686   -0.44349   0.88427   97.38159
16   0.09269   -0.14554   -0.44346   0.88443   0.09269   -0.14554   -0.44346   0.88443   97.50977
17   0.09273   -0.14652   -0.44325   0.88449   0.09273   -0.14652   -0.44325   0.88449   97.43042
18   0.09256   -0.14554   -0.44252   0.88498   0.09256   -0.14554   -0.44252   0.88498   97.45483
19   0.09243   -0.14539   -0.44331   0.88455   0.09243   -0.14539   -0.44331   0.88455   97.50366
20   0.09233   -0.14624   -0.44301   0.88455   0.09233   -0.14624   -0.44301   0.88455   97.47009
21   0.09234   -0.14545   -0.44258   0.88507   0.09234   -0.14545   -0.44258   0.88507   97.41211
22   0.09233   -0.14548   -0.44337   0.88452   0.09233   -0.14548   -0.44337   0.88452   97.42126
23   0.09225   -0.14408   -0.44246   0.88522   0.09225   -0.14408   -0.44246   0.88522   97.45789
24   0.09236   -0.14487   -0.44432   0.88421   0.09236   -0.14487   -0.44432   0.88421   97.43042
25   0.09240   -0.14454   -0.44304   0.88495   0.09240   -0.14454   -0.44304   0.88495   97.47314
26   0.09231   -0.14499   -0.44407   0.88433   0.09231   -0.14499   -0.44407   0.88433   97.43042
27   0.09234   -0.14521   -0.44456   0.88409   0.09234   -0.14521   -0.44456   0.88409   97.53113
28   0.09241   -0.14579   -0.44441   0.88403   0.09241   -0.14579   -0.44441   0.88403   97.47314
29   0.09244   -0.14463   -0.44353   0.88458   0.09244   -0.14463   -0.44353   0.88458   97.45178
30   0.09254   -0.14524   -0.44325   0.88473   0.09254   -0.14524   -0.44325   0.88473   97.51587
31   0.09269   -0.14405   -0.44401   0.88446   0.09269   -0.14405   -0.44401   0.88446   97.43042
32   0.09272   -0.14115   -0.44566   0.88403   0.09272   -0.14115   -0.44566   0.88403   97.45178
33   0.09264   -0.14051   -0.44536   0.88443   0.09264   -0.14051   -0.44536   0.88443   97.39990
34   0.09264   -0.13993   -0.44560   0.88427   0.09264   -0.13993   -0.44560   0.88427   97.48840
35   0.09275   -0.13794   -0.44584   0.88455   0.09275   -0.13794   -0.44584   0.88455   97.38159
36   0.09267   -0.13651   -0.44633   0.88449   0.09267   -0.13651   -0.44633   0.88449   97.42126
37   0.09271   -0.13703   -0.44548   0.88482   0.09271   -0.13703   -0.44548   0.88482   97.43042
