Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:19:59 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54364   -0.81570   0.06815   0.57454   1.54364   -0.81570   0.06815   0.57454   98.67249
2   1.54321   -0.81536   0.06848   0.57494   1.54321   -0.81536   0.06848   0.57494   98.73657
3   1.54449   -0.81582   0.06803   0.57433   1.54449   -0.81582   0.06803   0.57433   98.69385
4   1.54392   -0.81585   0.06845   0.57430   1.54392   -0.81585   0.06845   0.57430   98.72131
5   1.54378   -0.81591   0.06906   0.57418   1.54378   -0.81591   0.06906   0.57418   98.73962
6   1.54491   -0.81600   0.06827   0.57414   1.54491   -0.81600   0.06827   0.57414   98.66638
7   1.54477   -0.81576   0.06818   0.57457   1.54477   -0.81576   0.06818   0.57457   98.65723
8   1.54421   -0.81549   0.06726   0.57497   1.54421   -0.81549   0.06726   0.57497   98.66638
9   1.54421   -0.81558   0.06867   0.57469   1.54421   -0.81558   0.06867   0.57469   98.69385
10   1.54335   -0.81561   0.06906   0.57469   1.54335   -0.81561   0.06906   0.57469   98.69080
11   1.54335   -0.81518   0.06858   0.57515   1.54335   -0.81518   0.06858   0.57515   98.69080
12   1.54392   -0.81576   0.06861   0.57448   1.54392   -0.81576   0.06861   0.57448   98.69385
13   1.54293   -0.81524   0.06912   0.57497   1.54293   -0.81524   0.06912   0.57497   98.74573
14   1.54406   -0.81582   0.06900   0.57430   1.54406   -0.81582   0.06900   0.57430   98.68469
15   1.54378   -0.81576   0.06851   0.57430   1.54378   -0.81576   0.06851   0.57430   98.72131
16   1.54350   -0.81552   0.06842   0.57488   1.54350   -0.81552   0.06842   0.57488   98.71826
17   1.54321   -0.81567   0.06796   0.57454   1.54321   -0.81567   0.06796   0.57454   98.70911
18   1.54364   -0.81561   0.06861   0.57466   1.54364   -0.81561   0.06861   0.57466   98.69080
19   1.54321   -0.81552   0.06854   0.57479   1.54321   -0.81552   0.06854   0.57479   98.69995
