Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:16:53 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54463   -0.84054   0.05493   0.53905   1.54463   -0.84054   0.05493   0.53905   98.83118
2   1.54435   -0.83969   0.05478   0.54036   1.54435   -0.83969   0.05478   0.54036   98.76709
3   1.54364   -0.83996   0.05445   0.54002   1.54364   -0.83996   0.05445   0.54002   98.78540
4   1.54435   -0.84030   0.05414   0.53954   1.54435   -0.84030   0.05414   0.53954   98.82202
5   1.54477   -0.84021   0.05417   0.53963   1.54477   -0.84021   0.05417   0.53963   98.83118
6   1.54392   -0.84039   0.05463   0.53938   1.54392   -0.84039   0.05463   0.53938   98.83118
7   1.54392   -0.83999   0.05512   0.54002   1.54392   -0.83999   0.05512   0.54002   98.78540
8   1.54364   -0.84033   0.05487   0.53935   1.54364   -0.84033   0.05487   0.53935   98.82202
9   1.54392   -0.84042   0.05478   0.53935   1.54392   -0.84042   0.05478   0.53935   98.81287
10   1.54421   -0.84063   0.05426   0.53911   1.54421   -0.84063   0.05426   0.53911   98.76709
11   1.54364   -0.84024   0.05408   0.53969   1.54364   -0.84024   0.05408   0.53969   98.81287
12   1.54350   -0.84039   0.05490   0.53932   1.54350   -0.84039   0.05490   0.53932   98.79456
13   1.54421   -0.84054   0.05490   0.53911   1.54421   -0.84054   0.05490   0.53911   98.77625
14   1.54520   -0.84033   0.05448   0.53951   1.54520   -0.84033   0.05448   0.53951   98.80371
15   1.54449   -0.84054   0.05484   0.53908   1.54449   -0.84054   0.05484   0.53908   98.80371
16   1.54406   -0.84045   0.05564   0.53911   1.54406   -0.84045   0.05564   0.53911   98.81287
17   1.54406   -0.84033   0.05405   0.53945   1.54406   -0.84033   0.05405   0.53945   98.78540
18   1.54335   -0.84048   0.05426   0.53917   1.54335   -0.84048   0.05426   0.53917   98.80371
19   1.54321   -0.84069   0.05466   0.53896   1.54321   -0.84069   0.05466   0.53896   98.81287
20   1.54435   -0.84066   0.05445   0.53890   1.54435   -0.84066   0.05445   0.53890   98.82202
