Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:21:13 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54335   -0.80178   0.07718   0.59285   1.54335   -0.80178   0.07718   0.59285   98.74573
2   1.54392   -0.80300   0.07700   0.59108   1.54392   -0.80300   0.07700   0.59108   98.75793
3   1.54293   -0.80175   0.07700   0.59273   1.54293   -0.80175   0.07700   0.59273   98.78235
4   1.54293   -0.80197   0.07663   0.59249   1.54293   -0.80197   0.07663   0.59249   98.73657
5   1.54250   -0.80267   0.07721   0.59163   1.54250   -0.80267   0.07721   0.59163   98.74573
6   1.54278   -0.80190   0.07718   0.59258   1.54278   -0.80190   0.07718   0.59258   98.76404
7   1.54293   -0.80187   0.07678   0.59255   1.54293   -0.80187   0.07678   0.59255   98.78235
8   1.54321   -0.80258   0.07721   0.59166   1.54321   -0.80258   0.07721   0.59166   98.77319
9   1.54307   -0.80255   0.07675   0.59178   1.54307   -0.80255   0.07675   0.59178   98.78235
10   1.54250   -0.80221   0.07700   0.59209   1.54250   -0.80221   0.07700   0.59209   98.77319
11   1.54350   -0.80242   0.07727   0.59185   1.54350   -0.80242   0.07727   0.59185   98.72742
12   1.54392   -0.80175   0.07627   0.59288   1.54392   -0.80175   0.07627   0.59288   98.76709
13   1.54350   -0.80279   0.07706   0.59148   1.54350   -0.80279   0.07706   0.59148   98.79456
14   1.54307   -0.80264   0.07782   0.59139   1.54307   -0.80264   0.07782   0.59139   98.76404
15   1.54307   -0.80221   0.07743   0.59209   1.54307   -0.80221   0.07743   0.59209   98.78235
16   1.54321   -0.80276   0.07672   0.59160   1.54321   -0.80276   0.07672   0.59160   98.73657
17   1.54321   -0.80197   0.07727   0.59246   1.54321   -0.80197   0.07727   0.59246   98.78540
18   1.54350   -0.80279   0.07675   0.59136   1.54350   -0.80279   0.07675   0.59136   98.77625
19   1.54321   -0.80230   0.07688   0.59209   1.54321   -0.80230   0.07688   0.59209   98.75488
20   1.54392   -0.80309   0.07831   0.59081   1.54392   -0.80309   0.07831   0.59081   98.76709
21   1.54335   -0.80316   0.07633   0.59093   1.54335   -0.80316   0.07633   0.59093   98.76709
22   1.54264   -0.80236   0.07675   0.59191   1.54264   -0.80236   0.07675   0.59191   98.75488
23   1.54264   -0.80255   0.07688   0.59185   1.54264   -0.80255   0.07688   0.59185   98.77319
24   1.54321   -0.80303   0.07706   0.59102   1.54321   -0.80303   0.07706   0.59102   98.72742
25   1.54293   -0.80291   0.07694   0.59127   1.54293   -0.80291   0.07694   0.59127   98.76404
26   1.54250   -0.80245   0.07685   0.59197   1.54250   -0.80245   0.07685   0.59197   98.74573
27   1.54250   -0.80248   0.07663   0.59191   1.54250   -0.80248   0.07663   0.59191   98.76404
28   1.54222   -0.80306   0.07703   0.59102   1.54222   -0.80306   0.07703   0.59102   98.78235
29   1.54278   -0.80346   0.07697   0.59038   1.54278   -0.80346   0.07697   0.59038   98.77319
30   1.54307   -0.80276   0.07672   0.59142   1.54307   -0.80276   0.07672   0.59142   98.78235
31   1.54392   -0.80267   0.07663   0.59160   1.54392   -0.80267   0.07663   0.59160   98.74878
32   1.54378   -0.80291   0.07669   0.59136   1.54378   -0.80291   0.07669   0.59136   98.74878
33   1.54307   -0.80288   0.07706   0.59127   1.54307   -0.80288   0.07706   0.59127   98.78235
34   1.54307   -0.80282   0.07706   0.59127   1.54307   -0.80282   0.07706   0.59127   98.72742
35   1.54250   -0.80355   0.07739   0.59032   1.54250   -0.80355   0.07739   0.59032   98.79150
36   1.54236   -0.80325   0.07697   0.59075   1.54236   -0.80325   0.07697   0.59075   98.79150
37   1.54250   -0.80245   0.07743   0.59169   1.54250   -0.80245   0.07743   0.59169   98.77319
38   1.54264   -0.80276   0.07666   0.59145   1.54264   -0.80276   0.07666   0.59145   98.75488
39   1.54321   -0.80209   0.07663   0.59230   1.54321   -0.80209   0.07663   0.59230   98.76404
40   1.54321   -0.80306   0.07736   0.59096   1.54321   -0.80306   0.07736   0.59096   98.78540
41   1.54321   -0.80291   0.07703   0.59127   1.54321   -0.80291   0.07703   0.59127   98.74573
42   1.54335   -0.80288   0.07727   0.59133   1.54335   -0.80288   0.07727   0.59133   98.74573
43   1.54350   -0.80334   0.07718   0.59059   1.54350   -0.80334   0.07718   0.59059   98.81287
44   1.54293   -0.80325   0.07749   0.59075   1.54293   -0.80325   0.07749   0.59075   98.79150
45   1.54250   -0.80264   0.07746   0.59163   1.54250   -0.80264   0.07746   0.59163   98.77319
46   1.54236   -0.80300   0.07703   0.59120   1.54236   -0.80300   0.07703   0.59120   98.78235
47   1.54151   -0.80306   0.07706   0.59105   1.54151   -0.80306   0.07706   0.59105   98.77319
48   1.54207   -0.80361   0.07703   0.59026   1.54207   -0.80361   0.07703   0.59026   98.78235
49   1.54350   -0.80328   0.07666   0.59078   1.54350   -0.80328   0.07666   0.59078   98.78540
50   1.54250   -0.80303   0.07651   0.59108   1.54250   -0.80303   0.07651   0.59108   98.79150
51   1.54335   -0.80404   0.07709   0.58971   1.54335   -0.80404   0.07709   0.58971   98.76709
52   1.54406   -0.80276   0.07703   0.59136   1.54406   -0.80276   0.07703   0.59136   98.77625
53   1.54392   -0.80352   0.07660   0.59047   1.54392   -0.80352   0.07660   0.59047   98.76709
54   1.54321   -0.80352   0.07685   0.59041   1.54321   -0.80352   0.07685   0.59041   98.77319
55   1.54364   -0.80331   0.07590   0.59081   1.54364   -0.80331   0.07590   0.59081   98.78540
56   1.54335   -0.80367   0.07675   0.59023   1.54335   -0.80367   0.07675   0.59023   98.78540
57   1.54179   -0.80358   0.07620   0.59038   1.54179   -0.80358   0.07620   0.59038   98.77319
58   1.54151   -0.80380   0.07651   0.59020   1.54151   -0.80380   0.07651   0.59020   98.77319
59   1.54236   -0.80334   0.07614   0.59066   1.54236   -0.80334   0.07614   0.59066   98.74573
60   1.54236   -0.80340   0.07694   0.59056   1.54236   -0.80340   0.07694   0.59056   98.80066
61   1.54293   -0.80392   0.07648   0.58995   1.54293   -0.80392   0.07648   0.58995   98.75488
62   1.54250   -0.80346   0.07755   0.59044   1.54250   -0.80346   0.07755   0.59044   98.77319
63   1.54293   -0.80398   0.07688   0.58977   1.54293   -0.80398   0.07688   0.58977   98.78235
64   1.54335   -0.80313   0.07569   0.59105   1.54335   -0.80313   0.07569   0.59105   98.75793
65   1.54364   -0.80328   0.07706   0.59084   1.54364   -0.80328   0.07706   0.59084   98.74878
66   1.54293   -0.80349   0.07660   0.59047   1.54293   -0.80349   0.07660   0.59047   98.74573
67   1.54207   -0.80328   0.07675   0.59075   1.54207   -0.80328   0.07675   0.59075   98.76404
68   1.54222   -0.80334   0.07660   0.59066   1.54222   -0.80334   0.07660   0.59066   98.80066
69   1.54321   -0.80319   0.07660   0.59090   1.54321   -0.80319   0.07660   0.59090   98.78540
70   1.54293   -0.80297   0.07654   0.59117   1.54293   -0.80297   0.07654   0.59117   98.78235
71   1.54364   -0.80340   0.07651   0.59066   1.54364   -0.80340   0.07651   0.59066   98.74878
72   1.54335   -0.80267   0.07620   0.59160   1.54335   -0.80267   0.07620   0.59160   98.76709
73   1.54392   -0.80340   0.07620   0.59075   1.54392   -0.80340   0.07620   0.59075   98.74878
74   1.54449   -0.80355   0.07575   0.59050   1.54449   -0.80355   0.07575   0.59050   98.74878
75   1.54435   -0.80291   0.07590   0.59151   1.54435   -0.80291   0.07590   0.59151   98.74878
