Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:20:51 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54364   -0.80883   0.07303   0.58361   1.54364   -0.80883   0.07303   0.58361   98.68164
2   1.54392   -0.80758   0.07398   0.58507   1.54392   -0.80758   0.07398   0.58507   98.72131
3   1.54321   -0.80810   0.07297   0.58458   1.54321   -0.80810   0.07297   0.58458   98.73657
4   1.54378   -0.80776   0.07364   0.58501   1.54378   -0.80776   0.07364   0.58501   98.70300
5   1.54449   -0.80859   0.07327   0.58394   1.54449   -0.80859   0.07327   0.58394   98.71216
6   1.54406   -0.80840   0.07404   0.58397   1.54406   -0.80840   0.07404   0.58397   98.71216
7   1.54406   -0.80859   0.07462   0.58379   1.54406   -0.80859   0.07462   0.58379   98.73047
8   1.54477   -0.80844   0.07370   0.58419   1.54477   -0.80844   0.07370   0.58419   98.68469
9   1.54378   -0.80874   0.07352   0.58367   1.54378   -0.80874   0.07352   0.58367   98.73962
10   1.54378   -0.80868   0.07456   0.58357   1.54378   -0.80868   0.07456   0.58357   98.72131
11   1.54364   -0.80862   0.07419   0.58379   1.54364   -0.80862   0.07419   0.58379   98.71216
12   1.54335   -0.80847   0.07407   0.58409   1.54335   -0.80847   0.07407   0.58409   98.70911
13   1.54335   -0.80810   0.07416   0.58452   1.54335   -0.80810   0.07416   0.58452   98.70911
14   1.54321   -0.80853   0.07364   0.58385   1.54321   -0.80853   0.07364   0.58385   98.72742
15   1.54364   -0.80773   0.07346   0.58501   1.54364   -0.80773   0.07346   0.58501   98.72131
16   1.54378   -0.80740   0.07331   0.58538   1.54378   -0.80740   0.07331   0.58538   98.69385
17   1.54335   -0.80804   0.07318   0.58467   1.54335   -0.80804   0.07318   0.58467   98.69995
18   1.54335   -0.80807   0.07413   0.58452   1.54335   -0.80807   0.07413   0.58452   98.72742
19   1.54378   -0.80798   0.07410   0.58461   1.54378   -0.80798   0.07410   0.58461   98.73047
20   1.54406   -0.80819   0.07392   0.58431   1.54406   -0.80819   0.07392   0.58431   98.73962
21   1.54449   -0.80728   0.07425   0.58568   1.54449   -0.80728   0.07425   0.58568   98.68469
22   1.54378   -0.80779   0.07285   0.58513   1.54378   -0.80779   0.07285   0.58513   98.73047
23   1.54435   -0.80782   0.07450   0.58473   1.54435   -0.80782   0.07450   0.58473   98.74878
24   1.54406   -0.80743   0.07389   0.58531   1.54406   -0.80743   0.07389   0.58531   98.73962
25   1.54364   -0.80837   0.07425   0.58409   1.54364   -0.80837   0.07425   0.58409   98.68164
26   1.54335   -0.80792   0.07401   0.58473   1.54335   -0.80792   0.07401   0.58473   98.70911
27   1.54421   -0.80782   0.07376   0.58492   1.54421   -0.80782   0.07376   0.58492   98.66638
28   1.54364   -0.80749   0.07413   0.58544   1.54364   -0.80749   0.07413   0.58544   98.74878
29   1.54406   -0.80834   0.07437   0.58409   1.54406   -0.80834   0.07437   0.58409   98.68469
30   1.54378   -0.80746   0.07443   0.58535   1.54378   -0.80746   0.07443   0.58535   98.73962
31   1.54435   -0.80706   0.07443   0.58580   1.54435   -0.80706   0.07443   0.58580   98.70300
32   1.54392   -0.80728   0.07309   0.58577   1.54392   -0.80728   0.07309   0.58577   98.71216
33   1.54406   -0.80752   0.07471   0.58516   1.54406   -0.80752   0.07471   0.58516   98.72131
34   1.54378   -0.80807   0.07498   0.58446   1.54378   -0.80807   0.07498   0.58446   98.72131
35   1.54378   -0.80746   0.07370   0.58538   1.54378   -0.80746   0.07370   0.58538   98.68469
36   1.54364   -0.80749   0.07428   0.58535   1.54364   -0.80749   0.07428   0.58535   98.71216
37   1.54421   -0.80740   0.07392   0.58550   1.54421   -0.80740   0.07392   0.58550   98.72131
38   1.54449   -0.80725   0.07382   0.58586   1.54449   -0.80725   0.07382   0.58586   98.65723
39   1.54392   -0.80682   0.07297   0.58654   1.54392   -0.80682   0.07297   0.58654   98.72131
40   1.54520   -0.80831   0.07419   0.58412   1.54520   -0.80831   0.07419   0.58412   98.72131
41   1.54491   -0.80789   0.07419   0.58477   1.54491   -0.80789   0.07419   0.58477   98.74878
42   1.54449   -0.80740   0.07355   0.58550   1.54449   -0.80740   0.07355   0.58550   98.67554
43   1.54406   -0.80743   0.07373   0.58562   1.54406   -0.80743   0.07373   0.58562   98.69385
44   1.54350   -0.80801   0.07300   0.58483   1.54350   -0.80801   0.07300   0.58483   98.69995
45   1.54364   -0.80740   0.07419   0.58544   1.54364   -0.80740   0.07419   0.58544   98.73047
46   1.54392   -0.80764   0.07373   0.58513   1.54392   -0.80764   0.07373   0.58513   98.71216
47   1.54321   -0.80715   0.07343   0.58583   1.54321   -0.80715   0.07343   0.58583   98.73657
48   1.54307   -0.80663   0.07428   0.58660   1.54307   -0.80663   0.07428   0.58660   98.72742
49   1.54364   -0.80709   0.07453   0.58580   1.54364   -0.80709   0.07453   0.58580   98.72131
