Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:17:3 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54406   -0.84213   0.05380   0.53679   1.54406   -0.84213   0.05380   0.53679   98.84033
2   1.54378   -0.84176   0.05423   0.53725   1.54378   -0.84176   0.05423   0.53725   98.84033
3   1.54350   -0.84243   0.05350   0.53633   1.54350   -0.84243   0.05350   0.53633   98.83118
4   1.54378   -0.84194   0.05362   0.53697   1.54378   -0.84194   0.05362   0.53697   98.84949
5   1.54449   -0.84289   0.05374   0.53548   1.54449   -0.84289   0.05374   0.53548   98.83118
6   1.54278   -0.84301   0.05438   0.53539   1.54278   -0.84301   0.05438   0.53539   98.82813
7   1.54250   -0.84286   0.05365   0.53551   1.54250   -0.84286   0.05365   0.53551   98.83728
8   1.54321   -0.84271   0.05356   0.53584   1.54321   -0.84271   0.05356   0.53584   98.78540
9   1.54350   -0.84255   0.05359   0.53606   1.54350   -0.84255   0.05359   0.53606   98.83118
10   1.54392   -0.84317   0.05371   0.53496   1.54392   -0.84317   0.05371   0.53496   98.82202
11   1.54350   -0.84243   0.05408   0.53621   1.54350   -0.84243   0.05408   0.53621   98.85864
12   1.54421   -0.84243   0.05313   0.53612   1.54421   -0.84243   0.05313   0.53612   98.83118
13   1.54449   -0.84231   0.05316   0.53633   1.54449   -0.84231   0.05316   0.53633   98.85864
14   1.54406   -0.84277   0.05329   0.53591   1.54406   -0.84277   0.05329   0.53591   98.82202
15   1.54321   -0.84298   0.05371   0.53545   1.54321   -0.84298   0.05371   0.53545   98.85864
16   1.54278   -0.84274   0.05310   0.53572   1.54278   -0.84274   0.05310   0.53572   98.87695
17   1.54350   -0.84289   0.05329   0.53557   1.54350   -0.84289   0.05329   0.53557   98.80371
18   1.54364   -0.84210   0.05310   0.53679   1.54364   -0.84210   0.05310   0.53679   98.84033
19   1.54264   -0.84280   0.05365   0.53572   1.54264   -0.84280   0.05365   0.53572   98.83728
20   1.54264   -0.84310   0.05432   0.53499   1.54264   -0.84310   0.05432   0.53499   98.82813
21   1.54364   -0.84280   0.05359   0.53575   1.54364   -0.84280   0.05359   0.53575   98.84033
22   1.54378   -0.84292   0.05277   0.53560   1.54378   -0.84292   0.05277   0.53560   98.82202
23   1.54392   -0.84255   0.05289   0.53612   1.54392   -0.84255   0.05289   0.53612   98.83118
24   1.54421   -0.84246   0.05304   0.53621   1.54421   -0.84246   0.05304   0.53621   98.84949
25   1.54350   -0.84280   0.05350   0.53563   1.54350   -0.84280   0.05350   0.53563   98.83118
26   1.54321   -0.84283   0.05374   0.53566   1.54321   -0.84283   0.05374   0.53566   98.81287
27   1.54278   -0.84249   0.05420   0.53606   1.54278   -0.84249   0.05420   0.53606   98.87695
28   1.54307   -0.84268   0.05417   0.53584   1.54307   -0.84268   0.05417   0.53584   98.84949
29   1.54350   -0.84326   0.05417   0.53493   1.54350   -0.84326   0.05417   0.53493   98.82202
30   1.54406   -0.84298   0.05380   0.53533   1.54406   -0.84298   0.05380   0.53533   98.80371
31   1.54278   -0.84295   0.05332   0.53536   1.54278   -0.84295   0.05332   0.53536   98.83728
32   1.54321   -0.84259   0.05347   0.53606   1.54321   -0.84259   0.05347   0.53606   98.82202
33   1.54406   -0.84207   0.05356   0.53685   1.54406   -0.84207   0.05356   0.53685   98.82202
34   1.54364   -0.84271   0.05350   0.53587   1.54364   -0.84271   0.05350   0.53587   98.82202
35   1.54421   -0.84262   0.05322   0.53594   1.54421   -0.84262   0.05322   0.53594   98.82202
36   1.54421   -0.84240   0.05338   0.53648   1.54421   -0.84240   0.05338   0.53648   98.81287
37   1.54364   -0.84277   0.05298   0.53578   1.54364   -0.84277   0.05298   0.53578   98.83118
38   1.54321   -0.84292   0.05353   0.53563   1.54321   -0.84292   0.05353   0.53563   98.85864
39   1.54392   -0.84310   0.05329   0.53511   1.54392   -0.84310   0.05329   0.53511   98.84949
40   1.54421   -0.84335   0.05408   0.53490   1.54421   -0.84335   0.05408   0.53490   98.82202
41   1.54335   -0.84320   0.05445   0.53499   1.54335   -0.84320   0.05445   0.53499   98.84949
42   1.54321   -0.84320   0.05283   0.53502   1.54321   -0.84320   0.05283   0.53502   98.84033
