Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:21:3 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54321   -0.80328   0.07691   0.59078   1.54321   -0.80328   0.07691   0.59078   98.80371
2   1.54321   -0.80255   0.07767   0.59169   1.54321   -0.80255   0.07767   0.59169   98.78540
3   1.54350   -0.80267   0.07721   0.59151   1.54350   -0.80267   0.07721   0.59151   98.75793
4   1.54364   -0.80313   0.07837   0.59081   1.54364   -0.80313   0.07837   0.59081   98.77625
5   1.54392   -0.80261   0.07733   0.59154   1.54392   -0.80261   0.07733   0.59154   98.78540
6   1.54335   -0.80300   0.07828   0.59093   1.54335   -0.80300   0.07828   0.59093   98.79456
7   1.54222   -0.80313   0.07755   0.59087   1.54222   -0.80313   0.07755   0.59087   98.74573
8   1.54193   -0.80273   0.07782   0.59130   1.54193   -0.80273   0.07782   0.59130   98.80066
9   1.54222   -0.80221   0.07779   0.59200   1.54222   -0.80221   0.07779   0.59200   98.80066
10   1.54264   -0.80239   0.07746   0.59188   1.54264   -0.80239   0.07746   0.59188   98.78235
11   1.54293   -0.80245   0.07727   0.59178   1.54293   -0.80245   0.07727   0.59178   98.80066
12   1.54335   -0.80209   0.07819   0.59206   1.54335   -0.80209   0.07819   0.59206   98.80371
13   1.54435   -0.80221   0.07782   0.59203   1.54435   -0.80221   0.07782   0.59203   98.77625
14   1.54392   -0.80258   0.07672   0.59166   1.54392   -0.80258   0.07672   0.59166   98.77625
15   1.54307   -0.80206   0.07703   0.59236   1.54307   -0.80206   0.07703   0.59236   98.79150
16   1.54307   -0.80212   0.07715   0.59227   1.54307   -0.80212   0.07715   0.59227   98.78235
17   1.54321   -0.80218   0.07749   0.59215   1.54321   -0.80218   0.07749   0.59215   98.74573
18   1.54179   -0.80264   0.07700   0.59163   1.54179   -0.80264   0.07700   0.59163   98.79150
19   1.54250   -0.80175   0.07746   0.59264   1.54250   -0.80175   0.07746   0.59264   98.77319
20   1.54264   -0.80261   0.07804   0.59154   1.54264   -0.80261   0.07804   0.59154   98.77319
21   1.54321   -0.80248   0.07791   0.59169   1.54321   -0.80248   0.07791   0.59169   98.75488
22   1.54293   -0.80221   0.07691   0.59215   1.54293   -0.80221   0.07691   0.59215   98.79150
23   1.54293   -0.80251   0.07791   0.59163   1.54293   -0.80251   0.07791   0.59163   98.79150
24   1.54264   -0.80193   0.07749   0.59252   1.54264   -0.80193   0.07749   0.59252   98.80066
25   1.54378   -0.80142   0.07892   0.59301   1.54378   -0.80142   0.07892   0.59301   98.80371
26   1.54321   -0.80193   0.07773   0.59233   1.54321   -0.80193   0.07773   0.59233   98.83118
27   1.54250   -0.80233   0.07703   0.59197   1.54250   -0.80233   0.07703   0.59197   98.78235
28   1.54264   -0.80245   0.07794   0.59175   1.54264   -0.80245   0.07794   0.59175   98.76404
29   1.54236   -0.80239   0.07764   0.59194   1.54236   -0.80239   0.07764   0.59194   98.77319
30   1.54151   -0.80169   0.07694   0.59282   1.54151   -0.80169   0.07694   0.59282   98.80981
31   1.54165   -0.80282   0.07718   0.59133   1.54165   -0.80282   0.07718   0.59133   98.80981
32   1.54350   -0.80294   0.07767   0.59099   1.54350   -0.80294   0.07767   0.59099   98.73962
33   1.54264   -0.80297   0.07700   0.59127   1.54264   -0.80297   0.07700   0.59127   98.74573
34   1.54321   -0.80261   0.07672   0.59172   1.54321   -0.80261   0.07672   0.59172   98.75488
35   1.54364   -0.80282   0.07672   0.59130   1.54364   -0.80282   0.07672   0.59130   98.77625
36   1.54392   -0.80309   0.07691   0.59114   1.54392   -0.80309   0.07691   0.59114   98.73047
37   1.54350   -0.80267   0.07700   0.59166   1.54350   -0.80267   0.07700   0.59166   98.76709
38   1.54321   -0.80261   0.07724   0.59160   1.54321   -0.80261   0.07724   0.59160   98.79456
39   1.54350   -0.80285   0.07663   0.59142   1.54350   -0.80285   0.07663   0.59142   98.76709
40   1.54293   -0.80303   0.07718   0.59102   1.54293   -0.80303   0.07718   0.59102   98.77319
41   1.54278   -0.80258   0.07840   0.59160   1.54278   -0.80258   0.07840   0.59160   98.78235
42   1.54207   -0.80221   0.07709   0.59215   1.54207   -0.80221   0.07709   0.59215   98.78235
43   1.54236   -0.80209   0.07767   0.59227   1.54236   -0.80209   0.07767   0.59227   98.80981
44   1.54335   -0.80197   0.07694   0.59255   1.54335   -0.80197   0.07694   0.59255   98.79456
45   1.54307   -0.80224   0.07727   0.59221   1.54307   -0.80224   0.07727   0.59221   98.74573
46   1.54350   -0.80236   0.07770   0.59191   1.54350   -0.80236   0.07770   0.59191   98.78540
47   1.54350   -0.80190   0.07706   0.59261   1.54350   -0.80190   0.07706   0.59261   98.79456
48   1.54335   -0.80200   0.07666   0.59255   1.54335   -0.80200   0.07666   0.59255   98.75793
49   1.54321   -0.80212   0.07788   0.59221   1.54321   -0.80212   0.07788   0.59221   98.79456
50   1.54293   -0.80187   0.07733   0.59258   1.54293   -0.80187   0.07733   0.59258   98.78235
51   1.54207   -0.80221   0.07785   0.59218   1.54207   -0.80221   0.07785   0.59218   98.78235
52   1.54179   -0.80169   0.07776   0.59282   1.54179   -0.80169   0.07776   0.59282   98.76404
53   1.54236   -0.80236   0.07764   0.59181   1.54236   -0.80236   0.07764   0.59181   98.80066
54   1.54222   -0.80325   0.07773   0.59072   1.54222   -0.80325   0.07773   0.59072   98.76404
55   1.54250   -0.80224   0.07840   0.59200   1.54250   -0.80224   0.07840   0.59200   98.80981
56   1.54350   -0.80203   0.07736   0.59224   1.54350   -0.80203   0.07736   0.59224   98.81287
57   1.54449   -0.80221   0.07764   0.59209   1.54449   -0.80221   0.07764   0.59209   98.79456
58   1.54335   -0.80242   0.07770   0.59194   1.54335   -0.80242   0.07770   0.59194   98.80371
59   1.54406   -0.80242   0.07874   0.59157   1.54406   -0.80242   0.07874   0.59157   98.78540
60   1.54278   -0.80285   0.07724   0.59120   1.54278   -0.80285   0.07724   0.59120   98.80066
61   1.54321   -0.80233   0.07712   0.59191   1.54321   -0.80233   0.07712   0.59191   98.77319
62   1.54264   -0.80294   0.07910   0.59084   1.54264   -0.80294   0.07910   0.59084   98.80066
63   1.54222   -0.80258   0.07791   0.59148   1.54222   -0.80258   0.07791   0.59148   98.78235
64   1.54193   -0.80239   0.07804   0.59172   1.54193   -0.80239   0.07804   0.59172   98.77319
65   1.54236   -0.80230   0.07700   0.59203   1.54236   -0.80230   0.07700   0.59203   98.77319
66   1.54293   -0.80212   0.07721   0.59215   1.54293   -0.80212   0.07721   0.59215   98.80066
67   1.54364   -0.80227   0.07672   0.59206   1.54364   -0.80227   0.07672   0.59206   98.78540
68   1.54392   -0.80242   0.07685   0.59188   1.54392   -0.80242   0.07685   0.59188   98.78540
69   1.54364   -0.80248   0.07736   0.59172   1.54364   -0.80248   0.07736   0.59172   98.79456
70   1.54307   -0.80288   0.07755   0.59120   1.54307   -0.80288   0.07755   0.59120   98.77319
71   1.54335   -0.80239   0.07761   0.59188   1.54335   -0.80239   0.07761   0.59188   98.74573
72   1.54222   -0.80221   0.07761   0.59212   1.54222   -0.80221   0.07761   0.59212   98.80981
73   1.54207   -0.80230   0.07773   0.59194   1.54207   -0.80230   0.07773   0.59194   98.78235
74   1.54222   -0.80212   0.07712   0.59233   1.54222   -0.80212   0.07712   0.59233   98.79150
75   1.54293   -0.80160   0.07654   0.59304   1.54293   -0.80160   0.07654   0.59304   98.71826
76   1.54250   -0.80200   0.07761   0.59239   1.54250   -0.80200   0.07761   0.59239   98.76404
