Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:20:31 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54335   -0.80459   0.07642   0.58901   1.54335   -0.80459   0.07642   0.58901   98.77625
2   1.54293   -0.80493   0.07587   0.58876   1.54293   -0.80493   0.07587   0.58876   98.76404
3   1.54307   -0.80377   0.07578   0.59017   1.54307   -0.80377   0.07578   0.59017   98.78235
4   1.54278   -0.80480   0.07559   0.58879   1.54278   -0.80480   0.07559   0.58879   98.76404
5   1.54278   -0.80410   0.07538   0.58980   1.54278   -0.80410   0.07538   0.58980   98.77319
6   1.54293   -0.80480   0.07639   0.58876   1.54293   -0.80480   0.07639   0.58876   98.80066
7   1.54392   -0.80398   0.07596   0.58998   1.54392   -0.80398   0.07596   0.58998   98.81287
8   1.54293   -0.80432   0.07559   0.58937   1.54293   -0.80432   0.07559   0.58937   98.83118
9   1.54293   -0.80404   0.07590   0.58986   1.54293   -0.80404   0.07590   0.58986   98.80981
10   1.54335   -0.80435   0.07608   0.58947   1.54335   -0.80435   0.07608   0.58947   98.81287
11   1.54364   -0.80468   0.07590   0.58898   1.54364   -0.80468   0.07590   0.58898   98.78540
12   1.54378   -0.80392   0.07581   0.58992   1.54378   -0.80392   0.07581   0.58992   98.80371
13   1.54307   -0.80459   0.07599   0.58898   1.54307   -0.80459   0.07599   0.58898   98.81287
14   1.54264   -0.80490   0.07706   0.58855   1.54264   -0.80490   0.07706   0.58855   98.82813
15   1.54207   -0.80486   0.07633   0.58864   1.54207   -0.80486   0.07633   0.58864   98.79150
16   1.54222   -0.80416   0.07559   0.58977   1.54222   -0.80416   0.07559   0.58977   98.78235
17   1.54236   -0.80532   0.07620   0.58800   1.54236   -0.80532   0.07620   0.58800   98.75488
18   1.54335   -0.80407   0.07608   0.58980   1.54335   -0.80407   0.07608   0.58980   98.81287
19   1.54307   -0.80422   0.07584   0.58965   1.54307   -0.80422   0.07584   0.58965   98.78235
20   1.54321   -0.80444   0.07596   0.58922   1.54321   -0.80444   0.07596   0.58922   98.82202
21   1.54364   -0.80468   0.07590   0.58898   1.54364   -0.80468   0.07590   0.58898   98.78540
22   1.54350   -0.80404   0.07572   0.58980   1.54350   -0.80404   0.07572   0.58980   98.80371
23   1.54350   -0.80441   0.07590   0.58925   1.54350   -0.80441   0.07590   0.58925   98.84033
24   1.54421   -0.80404   0.07611   0.58980   1.54421   -0.80404   0.07611   0.58980   98.79456
25   1.54335   -0.80383   0.07648   0.59004   1.54335   -0.80383   0.07648   0.59004   98.76709
26   1.54307   -0.80370   0.07517   0.59038   1.54307   -0.80370   0.07517   0.59038   98.76404
27   1.54250   -0.80459   0.07602   0.58904   1.54250   -0.80459   0.07602   0.58904   98.79150
28   1.54307   -0.80486   0.07633   0.58870   1.54307   -0.80486   0.07633   0.58870   98.79150
29   1.54278   -0.80407   0.07620   0.58989   1.54278   -0.80407   0.07620   0.58989   98.77319
30   1.54278   -0.80407   0.07663   0.58965   1.54278   -0.80407   0.07663   0.58965   98.79150
31   1.54264   -0.80502   0.07617   0.58846   1.54264   -0.80502   0.07617   0.58846   98.76404
32   1.54293   -0.80474   0.07663   0.58889   1.54293   -0.80474   0.07663   0.58889   98.77319
33   1.54335   -0.80508   0.07614   0.58846   1.54335   -0.80508   0.07614   0.58846   98.76709
34   1.54307   -0.80416   0.07654   0.58965   1.54307   -0.80416   0.07654   0.58965   98.78235
35   1.54307   -0.80462   0.07556   0.58892   1.54307   -0.80462   0.07556   0.58892   98.78235
36   1.54477   -0.80569   0.07541   0.58760   1.54477   -0.80569   0.07541   0.58760   98.73962
37   1.54293   -0.80416   0.07654   0.58953   1.54293   -0.80416   0.07654   0.58953   98.79150
38   1.54293   -0.80499   0.07526   0.58867   1.54293   -0.80499   0.07526   0.58867   98.76404
39   1.54222   -0.80483   0.07602   0.58864   1.54222   -0.80483   0.07602   0.58864   98.79150
40   1.54207   -0.80480   0.07645   0.58870   1.54207   -0.80480   0.07645   0.58870   98.80066
41   1.54307   -0.80505   0.07581   0.58846   1.54307   -0.80505   0.07581   0.58846   98.78235
42   1.54350   -0.80465   0.07572   0.58898   1.54350   -0.80465   0.07572   0.58898   98.80371
43   1.54378   -0.80587   0.07547   0.58748   1.54378   -0.80587   0.07547   0.58748   98.76709
44   1.54421   -0.80569   0.07569   0.58766   1.54421   -0.80569   0.07569   0.58766   98.74878
45   1.54378   -0.80523   0.07578   0.58821   1.54378   -0.80523   0.07578   0.58821   98.76709
46   1.54293   -0.80535   0.07517   0.58809   1.54293   -0.80535   0.07517   0.58809   98.76404
47   1.54307   -0.80490   0.07596   0.58864   1.54307   -0.80490   0.07596   0.58864   98.77319
48   1.54264   -0.80520   0.07599   0.58834   1.54264   -0.80520   0.07599   0.58834   98.78235
49   1.54222   -0.80541   0.07562   0.58809   1.54222   -0.80541   0.07562   0.58809   98.78235
