Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 16:23:31 5/18/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.07978   0.88684   -0.41630   0.20093   0.07978   0.88684   -0.41630   0.20093   102.16675
2   0.07976   0.88617   -0.41804   0.20032   0.07976   0.88617   -0.41804   0.20032   102.22473
3   0.07975   0.88702   -0.41646   0.20042   0.07975   0.88702   -0.41646   0.20042   102.21558
4   0.07979   0.88705   -0.41615   0.20045   0.07979   0.88705   -0.41615   0.20045   102.13318
5   0.07980   0.88736   -0.41557   0.20084   0.07980   0.88736   -0.41557   0.20084   102.14539
6   0.07975   0.88711   -0.41591   0.20029   0.07975   0.88711   -0.41591   0.20029   102.17896
7   0.07968   0.88684   -0.41685   0.20002   0.07968   0.88684   -0.41685   0.20002   102.27356
8   0.07966   0.88678   -0.41636   0.20142   0.07966   0.88678   -0.41636   0.20142   102.16064
9   0.07972   0.88720   -0.41588   0.20081   0.07972   0.88720   -0.41588   0.20081   102.12402
10   0.07969   0.88736   -0.41615   0.19938   0.07969   0.88736   -0.41615   0.19938   102.23999
11   0.07964   0.88754   -0.41533   0.20029   0.07964   0.88754   -0.41533   0.20029   102.22778
12   0.07981   0.88693   -0.41588   0.20121   0.07981   0.88693   -0.41588   0.20121   102.12097
13   0.07977   0.88672   -0.41700   0.20063   0.07977   0.88672   -0.41700   0.20063   102.14539
14   0.07970   0.88665   -0.41740   0.19962   0.07970   0.88665   -0.41740   0.19962   102.27356
15   0.07973   0.88726   -0.41606   0.19984   0.07973   0.88726   -0.41606   0.19984   102.22778
16   0.07983   0.88702   -0.41597   0.20093   0.07983   0.88702   -0.41597   0.20093   102.10876
17   0.07981   0.88684   -0.41685   0.20011   0.07981   0.88684   -0.41685   0.20011   102.14233
18   0.07974   0.88690   -0.41725   0.19916   0.07974   0.88690   -0.41725   0.19916   102.24915
19   0.07959   0.88693   -0.41664   0.19980   0.07959   0.88693   -0.41664   0.19980   102.20642
20   0.07964   0.88708   -0.41633   0.19984   0.07964   0.88708   -0.41633   0.19984   102.12402
21   0.07973   0.88711   -0.41609   0.20051   0.07973   0.88711   -0.41609   0.20051   102.16980
22   0.07967   0.88638   -0.41789   0.19980   0.07967   0.88638   -0.41789   0.19980   102.27356
23   0.07974   0.88681   -0.41688   0.19993   0.07974   0.88681   -0.41688   0.19993   102.21558
24   0.07973   0.88681   -0.41646   0.20051   0.07973   0.88681   -0.41646   0.20051   102.15759
25   0.07973   0.88687   -0.41655   0.20026   0.07973   0.88687   -0.41655   0.20026   102.17896
26   0.07974   0.88672   -0.41743   0.19965   0.07974   0.88672   -0.41743   0.19965   102.26135
27   0.07980   0.88681   -0.41630   0.20124   0.07980   0.88681   -0.41630   0.20124   102.17896
28   0.07984   0.88662   -0.41716   0.20026   0.07984   0.88662   -0.41716   0.20026   102.17590
29   0.07978   0.88739   -0.41624   0.19907   0.07978   0.88739   -0.41624   0.19907   102.20032
30   0.07980   0.88665   -0.41749   0.19944   0.07980   0.88665   -0.41749   0.19944   102.22473
31   0.07985   0.88702   -0.41661   0.19938   0.07985   0.88702   -0.41661   0.19938   102.15454
32   0.07978   0.88647   -0.41740   0.20026   0.07978   0.88647   -0.41740   0.20026   102.19116
33   0.07974   0.88638   -0.41762   0.20029   0.07974   0.88638   -0.41762   0.20029   102.27051
34   0.07977   0.88687   -0.41646   0.20066   0.07977   0.88687   -0.41646   0.20066   102.17896
35   0.07976   0.88659   -0.41719   0.20069   0.07976   0.88659   -0.41719   0.20069   102.12097
36   0.07965   0.88705   -0.41655   0.19968   0.07965   0.88705   -0.41655   0.19968   102.23999
37   0.07970   0.88693   -0.41624   0.20099   0.07970   0.88693   -0.41624   0.20099   102.21558
38   0.07979   0.88653   -0.41719   0.20090   0.07979   0.88653   -0.41719   0.20090   102.13318
39   0.07987   0.88614   -0.41795   0.20090   0.07987   0.88614   -0.41795   0.20090   102.18811
40   0.07968   0.88632   -0.41783   0.20011   0.07968   0.88632   -0.41783   0.20011   102.24915
41   0.07964   0.88684   -0.41646   0.20087   0.07964   0.88684   -0.41646   0.20087   102.21863
42   0.07983   0.88644   -0.41774   0.20020   0.07983   0.88644   -0.41774   0.20020   102.13318
43   0.07986   0.88650   -0.41758   0.20011   0.07986   0.88650   -0.41758   0.20011   102.20032
44   0.07980   0.88653   -0.41716   0.20075   0.07980   0.88653   -0.41716   0.20075   102.28271
45   0.07978   0.88647   -0.41685   0.20136   0.07978   0.88647   -0.41685   0.20136   102.17896
46   0.07981   0.88699   -0.41646   0.19990   0.07981   0.88699   -0.41646   0.19990   102.18811
47   0.07978   0.88675   -0.41688   0.19977   0.07978   0.88675   -0.41688   0.19977   102.23694
48   0.07969   0.88644   -0.41777   0.19984   0.07969   0.88644   -0.41777   0.19984   102.28577
49   0.07968   0.88617   -0.41786   0.20121   0.07968   0.88617   -0.41786   0.20121   102.14844
50   0.07972   0.88644   -0.41752   0.20063   0.07972   0.88644   -0.41752   0.20063   102.14539
51   0.07972   0.88653   -0.41789   0.19944   0.07972   0.88653   -0.41789   0.19944   102.22778
52   0.07968   0.88629   -0.41813   0.19987   0.07968   0.88629   -0.41813   0.19987   102.28577
53   0.07978   0.88672   -0.41719   0.19993   0.07978   0.88672   -0.41719   0.19993   102.15454
54   0.07983   0.88614   -0.41820   0.20002   0.07983   0.88614   -0.41820   0.20002   102.20032
55   0.07988   0.88647   -0.41777   0.19977   0.07988   0.88647   -0.41777   0.19977   102.20947
56   0.07967   0.88662   -0.41713   0.20042   0.07967   0.88662   -0.41713   0.20042   102.25220
57   0.07963   0.88604   -0.41853   0.20011   0.07963   0.88604   -0.41853   0.20011   102.10266
58   0.07982   0.88656   -0.41728   0.19990   0.07982   0.88656   -0.41728   0.19990   102.18811
59   0.07978   0.88644   -0.41740   0.20060   0.07978   0.88644   -0.41740   0.20060   102.20032
60   0.07969   0.88610   -0.41844   0.20026   0.07969   0.88610   -0.41844   0.20026   102.19421
61   0.07974   0.88672   -0.41688   0.20054   0.07974   0.88672   -0.41688   0.20054   102.14539
62   0.07974   0.88620   -0.41807   0.20017   0.07974   0.88620   -0.41807   0.20017   102.20337
63   0.07960   0.88632   -0.41801   0.20005   0.07960   0.88632   -0.41801   0.20005   102.28882
64   0.07968   0.88629   -0.41789   0.20042   0.07968   0.88629   -0.41789   0.20042   102.19421
65   0.07969   0.88659   -0.41688   0.20112   0.07969   0.88659   -0.41688   0.20112   102.13623
66   0.07971   0.88635   -0.41780   0.20029   0.07971   0.88635   -0.41780   0.20029   102.19116
67   0.07968   0.88653   -0.41722   0.20048   0.07968   0.88653   -0.41722   0.20048   102.23999
68   0.07972   0.88614   -0.41798   0.20060   0.07972   0.88614   -0.41798   0.20060   102.21558
69   0.07977   0.88626   -0.41786   0.20014   0.07977   0.88626   -0.41786   0.20014   102.17896
70   0.07974   0.88647   -0.41768   0.19959   0.07974   0.88647   -0.41768   0.19959   102.19116
71   0.07973   0.88577   -0.41884   0.20057   0.07973   0.88577   -0.41884   0.20057   102.23694
72   0.07978   0.88601   -0.41832   0.20011   0.07978   0.88601   -0.41832   0.20011   102.14539
73   0.07978   0.88586   -0.41871   0.20042   0.07978   0.88586   -0.41871   0.20042   102.20337
74   0.07972   0.88595   -0.41862   0.20005   0.07972   0.88595   -0.41862   0.20005   102.27356
75   0.07971   0.88693   -0.41679   0.19965   0.07971   0.88693   -0.41679   0.19965   102.23694
76   0.07972   0.88678   -0.41700   0.20026   0.07972   0.88678   -0.41700   0.20026   102.14539
77   0.07962   0.88653   -0.41752   0.19999   0.07962   0.88653   -0.41752   0.19999   102.21863
78   0.07966   0.88678   -0.41713   0.19953   0.07966   0.88678   -0.41713   0.19953   102.28577
79   0.07972   0.88653   -0.41728   0.20045   0.07972   0.88653   -0.41728   0.20045   102.16980
80   0.07974   0.88650   -0.41758   0.20005   0.07974   0.88650   -0.41758   0.20005   102.17896
81   0.07966   0.88675   -0.41697   0.20014   0.07966   0.88675   -0.41697   0.20014   102.27356
82   0.07970   0.88638   -0.41786   0.19977   0.07970   0.88638   -0.41786   0.19977   102.27356
83   0.07978   0.88653   -0.41740   0.20048   0.07978   0.88653   -0.41740   0.20048   102.13318
84   0.07974   0.88632   -0.41798   0.19974   0.07974   0.88632   -0.41798   0.19974   102.19116
85   0.07972   0.88653   -0.41783   0.19962   0.07972   0.88653   -0.41783   0.19962   102.24915
86   0.07970   0.88604   -0.41844   0.20032   0.07970   0.88604   -0.41844   0.20032   102.23999
87   0.07984   0.88626   -0.41768   0.20057   0.07984   0.88626   -0.41768   0.20057   102.09656
88   0.07977   0.88601   -0.41841   0.20035   0.07977   0.88601   -0.41841   0.20035   102.20337
89   0.07965   0.88598   -0.41868   0.20014   0.07965   0.88598   -0.41868   0.20014   102.27356
90   0.07964   0.88647   -0.41774   0.19990   0.07964   0.88647   -0.41774   0.19990   102.19421
91   0.07970   0.88617   -0.41786   0.20121   0.07970   0.88617   -0.41786   0.20121   102.12402
92   0.07966   0.88617   -0.41804   0.20020   0.07966   0.88617   -0.41804   0.20020   102.20642
93   0.07962   0.88604   -0.41829   0.20038   0.07962   0.88604   -0.41829   0.20038   102.28577
94   0.07972   0.88604   -0.41826   0.20078   0.07972   0.88604   -0.41826   0.20078   102.19116
95   0.07976   0.88626   -0.41810   0.19987   0.07976   0.88626   -0.41810   0.19987   102.13318
96   0.07972   0.88638   -0.41755   0.20048   0.07972   0.88638   -0.41755   0.20048   102.21558
97   0.07970   0.88632   -0.41816   0.19956   0.07970   0.88632   -0.41816   0.19956   102.21558
98   0.07978   0.88617   -0.41826   0.19980   0.07978   0.88617   -0.41826   0.19980   102.20337
99   0.07977   0.88623   -0.41755   0.20075   0.07977   0.88623   -0.41755   0.20075   102.15759
100   0.07974   0.88662   -0.41798   0.19846   0.07974   0.88662   -0.41798   0.19846   102.22473
101   0.07972   0.88665   -0.41710   0.20017   0.07972   0.88665   -0.41710   0.20017   102.21558
102   0.07978   0.88629   -0.41762   0.20042   0.07978   0.88629   -0.41762   0.20042   102.19116
103   0.07967   0.88610   -0.41823   0.20063   0.07967   0.88610   -0.41823   0.20063   102.21558
104   0.07957   0.88607   -0.41823   0.20008   0.07957   0.88607   -0.41823   0.20008   102.24304
105   0.07966   0.88595   -0.41807   0.20115   0.07966   0.88595   -0.41807   0.20115   102.22778
106   0.07970   0.88595   -0.41844   0.20048   0.07970   0.88595   -0.41844   0.20048   102.16980
107   0.07969   0.88580   -0.41871   0.20078   0.07969   0.88580   -0.41871   0.20078   102.22778
108   0.07968   0.88626   -0.41820   0.19996   0.07968   0.88626   -0.41820   0.19996   102.26135
109   0.07970   0.88595   -0.41789   0.20133   0.07970   0.88595   -0.41789   0.20133   102.19116
110   0.07978   0.88620   -0.41844   0.19996   0.07978   0.88620   -0.41844   0.19996   102.14539
111   0.07969   0.88623   -0.41844   0.19950   0.07969   0.88623   -0.41844   0.19950   102.21558
112   0.07974   0.88589   -0.41923   0.19922   0.07974   0.88589   -0.41923   0.19922   102.26135
113   0.07978   0.88617   -0.41823   0.20054   0.07978   0.88617   -0.41823   0.20054   102.20032
114   0.07978   0.88665   -0.41737   0.19980   0.07978   0.88665   -0.41737   0.19980   102.20337
115   0.07973   0.88681   -0.41682   0.20042   0.07973   0.88681   -0.41682   0.20042   102.24915
116   0.07975   0.88595   -0.41902   0.19974   0.07975   0.88595   -0.41902   0.19974   102.20337
117   0.07975   0.88595   -0.41804   0.20124   0.07975   0.88595   -0.41804   0.20124   102.14539
118   0.07962   0.88626   -0.41780   0.20045   0.07962   0.88626   -0.41780   0.20045   102.23999
119   0.07972   0.88653   -0.41749   0.20005   0.07972   0.88653   -0.41749   0.20005   102.26135
120   0.07982   0.88647   -0.41734   0.20096   0.07982   0.88647   -0.41734   0.20096   102.15454
121   0.07978   0.88650   -0.41700   0.20121   0.07978   0.88650   -0.41700   0.20121   102.16675
