Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 16:25:9 5/18/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.07942   0.89230   -0.41026   0.18873   0.07942   0.89230   -0.41026   0.18873   102.27051
2   0.07944   0.89288   -0.40873   0.19001   0.07944   0.89288   -0.40873   0.19001   102.21252
3   0.07941   0.89251   -0.40971   0.18918   0.07941   0.89251   -0.40971   0.18918   102.24609
4   0.07942   0.89233   -0.41044   0.18848   0.07942   0.89233   -0.41044   0.18848   102.23389
5   0.07932   0.89227   -0.41060   0.18839   0.07932   0.89227   -0.41060   0.18839   102.26135
6   0.07931   0.89221   -0.41093   0.18818   0.07931   0.89221   -0.41093   0.18818   102.31934
7   0.07937   0.89209   -0.41057   0.18915   0.07937   0.89209   -0.41057   0.18915   102.25830
8   0.07937   0.89239   -0.41005   0.18915   0.07937   0.89239   -0.41005   0.18915   102.22473
9   0.07938   0.89248   -0.41047   0.18763   0.07938   0.89248   -0.41047   0.18763   102.27051
10   0.07936   0.89257   -0.41008   0.18809   0.07936   0.89257   -0.41008   0.18809   102.25830
11   0.07947   0.89233   -0.41041   0.18873   0.07947   0.89233   -0.41041   0.18873   102.20032
12   0.07946   0.89264   -0.40992   0.18793   0.07946   0.89264   -0.40992   0.18793   102.20032
13   0.07939   0.89209   -0.41099   0.18821   0.07939   0.89209   -0.41099   0.18821   102.31628
14   0.07940   0.89209   -0.41099   0.18806   0.07940   0.89209   -0.41099   0.18806   102.30408
15   0.07952   0.89239   -0.40980   0.18934   0.07952   0.89239   -0.40980   0.18934   102.16370
16   0.07947   0.89288   -0.40873   0.18943   0.07947   0.89288   -0.40873   0.18943   102.20947
17   0.07938   0.89270   -0.40996   0.18796   0.07938   0.89270   -0.40996   0.18796   102.34070
18   0.07947   0.89239   -0.41023   0.18848   0.07947   0.89239   -0.41023   0.18848   102.29187
19   0.07946   0.89276   -0.40947   0.18854   0.07946   0.89276   -0.40947   0.18854   102.17590
20   0.07938   0.89230   -0.41090   0.18751   0.07938   0.89230   -0.41090   0.18751   102.24609
21   0.07932   0.89248   -0.41011   0.18854   0.07932   0.89248   -0.41011   0.18854   102.30713
22   0.07943   0.89267   -0.41020   0.18766   0.07943   0.89267   -0.41020   0.18766   102.24609
23   0.07949   0.89306   -0.40898   0.18815   0.07949   0.89306   -0.40898   0.18815   102.16370
24   0.07940   0.89285   -0.40971   0.18799   0.07940   0.89285   -0.40971   0.18799   102.23694
25   0.07933   0.89279   -0.40925   0.18863   0.07933   0.89279   -0.40925   0.18863   102.31934
26   0.07943   0.89254   -0.41020   0.18842   0.07943   0.89254   -0.41020   0.18842   102.22473
27   0.07947   0.89285   -0.40934   0.18836   0.07947   0.89285   -0.40934   0.18836   102.18811
28   0.07942   0.89261   -0.40996   0.18799   0.07942   0.89261   -0.40996   0.18799   102.27051
29   0.07940   0.89267   -0.41023   0.18741   0.07940   0.89267   -0.41023   0.18741   102.29187
30   0.07945   0.89285   -0.40901   0.18921   0.07945   0.89285   -0.40901   0.18921   102.18811
31   0.07944   0.89297   -0.40959   0.18769   0.07944   0.89297   -0.40959   0.18769   102.21252
32   0.07935   0.89300   -0.40904   0.18830   0.07935   0.89300   -0.40904   0.18830   102.28271
33   0.07929   0.89291   -0.40907   0.18854   0.07929   0.89291   -0.40907   0.18854   102.27356
