Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 16:27:2 5/18/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.07913   0.89895   -0.40004   0.17924   0.07913   0.89895   -0.40004   0.17924   101.94092
2   0.07920   0.89901   -0.39952   0.17957   0.07920   0.89901   -0.39952   0.17957   101.96228
3   0.07921   0.89929   -0.39909   0.17917   0.07921   0.89929   -0.39909   0.17917   101.91650
4   0.07912   0.89880   -0.40056   0.17878   0.07912   0.89880   -0.40056   0.17878   101.93176
5   0.07902   0.89908   -0.39979   0.17869   0.07902   0.89908   -0.39979   0.17869   101.99280
6   0.07913   0.89914   -0.39952   0.17945   0.07913   0.89914   -0.39952   0.17945   101.89514
7   0.07913   0.89938   -0.39912   0.17887   0.07913   0.89938   -0.39912   0.17887   101.89514
8   0.07910   0.89886   -0.40062   0.17844   0.07910   0.89886   -0.40062   0.17844   102.00195
9   0.07918   0.89877   -0.40031   0.17930   0.07918   0.89877   -0.40031   0.17930   101.97449
10   0.07925   0.89959   -0.39857   0.17930   0.07925   0.89959   -0.39857   0.17930   101.87073
11   0.07896   0.89929   -0.39958   0.17872   0.07896   0.89929   -0.39958   0.17872   101.91040
12   0.07905   0.89904   -0.39937   0.18030   0.07905   0.89904   -0.39937   0.18030   102.00195
13   0.07926   0.89898   -0.40004   0.17942   0.07926   0.89898   -0.40004   0.17942   101.89209
14   0.07919   0.89920   -0.39976   0.17884   0.07919   0.89920   -0.39976   0.17884   101.85852
15   0.07905   0.89877   -0.40056   0.17905   0.07905   0.89877   -0.40056   0.17905   102.01416
16   0.07906   0.89917   -0.39976   0.17896   0.07906   0.89917   -0.39976   0.17896   102.02637
17   0.07917   0.89947   -0.39912   0.17856   0.07917   0.89947   -0.39912   0.17856   101.90735
18   0.07911   0.89923   -0.39955   0.17856   0.07911   0.89923   -0.39955   0.17856   101.84937
19   0.07900   0.89923   -0.39970   0.17820   0.07900   0.89923   -0.39970   0.17820   101.99280
20   0.07903   0.89871   -0.40046   0.17960   0.07903   0.89871   -0.40046   0.17960   102.01416
