Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 16:26:47 5/18/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.07924   0.89819   -0.39988   0.18366   0.07924   0.89819   -0.39988   0.18366   101.90430
2   0.07917   0.89853   -0.39903   0.18345   0.07917   0.89853   -0.39903   0.18345   101.97754
3   0.07920   0.89834   -0.39967   0.18357   0.07920   0.89834   -0.39967   0.18357   101.98669
4   0.07926   0.89816   -0.39918   0.18488   0.07926   0.89816   -0.39918   0.18488   101.89209
5   0.07925   0.89789   -0.40068   0.18372   0.07925   0.89789   -0.40068   0.18372   101.92871
6   0.07918   0.89837   -0.39943   0.18305   0.07918   0.89837   -0.39943   0.18305   102.05688
7   0.07920   0.89856   -0.39964   0.18189   0.07920   0.89856   -0.39964   0.18189   101.90735
8   0.07922   0.89822   -0.39955   0.18390   0.07922   0.89822   -0.39955   0.18390   101.89514
9   0.07911   0.89810   -0.40046   0.18268   0.07911   0.89810   -0.40046   0.18268   101.97754
10   0.07912   0.89831   -0.39979   0.18299   0.07912   0.89831   -0.39979   0.18299   102.02332
11   0.07917   0.89840   -0.39888   0.18418   0.07917   0.89840   -0.39888   0.18418   101.90735
12   0.07922   0.89816   -0.39967   0.18366   0.07922   0.89816   -0.39967   0.18366   101.87073
13   0.07916   0.89843   -0.39955   0.18250   0.07916   0.89843   -0.39955   0.18250   101.98669
14   0.07912   0.89831   -0.39964   0.18296   0.07912   0.89831   -0.39964   0.18296   102.02332
15   0.07923   0.89846   -0.39875   0.18433   0.07923   0.89846   -0.39875   0.18433   101.89209
16   0.07927   0.89843   -0.39967   0.18247   0.07927   0.89843   -0.39967   0.18247   101.87988
17   0.07919   0.89901   -0.39872   0.18210   0.07919   0.89901   -0.39872   0.18210   101.92871
18   0.07916   0.89850   -0.39906   0.18357   0.07916   0.89850   -0.39906   0.18357   101.96533
19   0.07925   0.89807   -0.40001   0.18357   0.07925   0.89807   -0.40001   0.18357   101.91650
20   0.07921   0.89843   -0.39933   0.18302   0.07921   0.89843   -0.39933   0.18302   101.92871
21   0.07915   0.89816   -0.40028   0.18296   0.07915   0.89816   -0.40028   0.18296   101.99890
22   0.07912   0.89822   -0.39927   0.18445   0.07912   0.89822   -0.39927   0.18445   101.94397
23   0.07911   0.89859   -0.39946   0.18235   0.07911   0.89859   -0.39946   0.18235   101.95313
24   0.07913   0.89850   -0.39933   0.18336   0.07913   0.89850   -0.39933   0.18336   101.91956
25   0.07909   0.89895   -0.39857   0.18207   0.07909   0.89895   -0.39857   0.18207   101.94397
26   0.07918   0.89883   -0.39863   0.18256   0.07918   0.89883   -0.39863   0.18256   101.90735
27   0.07916   0.89837   -0.39946   0.18348   0.07916   0.89837   -0.39946   0.18348   101.91956
28   0.07924   0.89804   -0.40071   0.18241   0.07924   0.89804   -0.40071   0.18241   101.97449
29   0.07927   0.89792   -0.40010   0.18400   0.07927   0.89792   -0.40010   0.18400   101.95007
30   0.07922   0.89846   -0.39863   0.18461   0.07922   0.89846   -0.39863   0.18461   101.87073
31   0.07917   0.89789   -0.40086   0.18241   0.07917   0.89789   -0.40086   0.18241   101.95313
