Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 16:20:40 5/18/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08038   0.87237   -0.43480   0.22379   0.08038   0.87237   -0.43480   0.22379   102.34375
2   0.08036   0.87216   -0.43544   0.22355   0.08036   0.87216   -0.43544   0.22355   102.43530
3   0.08040   0.87191   -0.43574   0.22349   0.08040   0.87191   -0.43574   0.22349   102.37732
4   0.08040   0.87204   -0.43544   0.22401   0.08040   0.87204   -0.43544   0.22401   102.36816
5   0.08038   0.87170   -0.43632   0.22382   0.08038   0.87170   -0.43632   0.22382   102.38037
6   0.08041   0.87219   -0.43541   0.22330   0.08041   0.87219   -0.43541   0.22330   102.40173
7   0.08051   0.87158   -0.43605   0.22428   0.08051   0.87158   -0.43605   0.22428   102.34070
8   0.08052   0.87197   -0.43553   0.22394   0.08052   0.87197   -0.43553   0.22394   102.36511
9   0.08040   0.87204   -0.43611   0.22266   0.08040   0.87204   -0.43611   0.22266   102.40173
10   0.08031   0.87252   -0.43474   0.22346   0.08031   0.87252   -0.43474   0.22346   102.37122
11   0.08049   0.87222   -0.43516   0.22352   0.08049   0.87222   -0.43516   0.22352   102.34070
12   0.08042   0.87173   -0.43605   0.22413   0.08042   0.87173   -0.43605   0.22413   102.41089
13   0.08035   0.87204   -0.43580   0.22309   0.08035   0.87204   -0.43580   0.22309   102.42615
14   0.08042   0.87173   -0.43553   0.22471   0.08042   0.87173   -0.43553   0.22471   102.40173
15   0.08044   0.87176   -0.43583   0.22434   0.08044   0.87176   -0.43583   0.22434   102.37732
16   0.08044   0.87213   -0.43525   0.22388   0.08044   0.87213   -0.43525   0.22388   102.39868
17   0.08038   0.87213   -0.43590   0.22285   0.08038   0.87213   -0.43590   0.22285   102.36816
18   0.08042   0.87179   -0.43593   0.22379   0.08042   0.87179   -0.43593   0.22379   102.34375
19   0.08046   0.87219   -0.43507   0.22401   0.08046   0.87219   -0.43507   0.22401   102.34375
20   0.08041   0.87133   -0.43703   0.22346   0.08041   0.87133   -0.43703   0.22346   102.40173
21   0.08040   0.87194   -0.43605   0.22279   0.08040   0.87194   -0.43605   0.22279   102.41394
22   0.08046   0.87191   -0.43596   0.22361   0.08046   0.87191   -0.43596   0.22361   102.27356
23   0.08040   0.87210   -0.43559   0.22367   0.08040   0.87210   -0.43559   0.22367   102.31018
24   0.08027   0.87191   -0.43583   0.22373   0.08027   0.87191   -0.43583   0.22373   102.42920
25   0.08032   0.87173   -0.43599   0.22394   0.08032   0.87173   -0.43599   0.22394   102.41394
26   0.08037   0.87188   -0.43568   0.22373   0.08037   0.87188   -0.43568   0.22373   102.34375
27   0.08039   0.87207   -0.43529   0.22388   0.08039   0.87207   -0.43529   0.22388   102.35596
28   0.08032   0.87161   -0.43614   0.22431   0.08032   0.87161   -0.43614   0.22431   102.41394
29   0.08037   0.87225   -0.43519   0.22373   0.08037   0.87225   -0.43519   0.22373   102.38953
30   0.08046   0.87185   -0.43580   0.22419   0.08046   0.87185   -0.43580   0.22419   102.31934
31   0.08039   0.87225   -0.43501   0.22367   0.08039   0.87225   -0.43501   0.22367   102.40173
32   0.08037   0.87167   -0.43611   0.22443   0.08037   0.87167   -0.43611   0.22443   102.45972
33   0.08040   0.87173   -0.43614   0.22370   0.08040   0.87173   -0.43614   0.22370   102.37732
34   0.08047   0.87225   -0.43541   0.22309   0.08047   0.87225   -0.43541   0.22309   102.30713
35   0.08040   0.87225   -0.43556   0.22300   0.08040   0.87225   -0.43556   0.22300   102.36816
36   0.08035   0.87139   -0.43754   0.22251   0.08035   0.87139   -0.43754   0.22251   102.42615
37   0.08035   0.87207   -0.43522   0.22410   0.08035   0.87207   -0.43522   0.22410   102.32239
38   0.08034   0.87152   -0.43648   0.22446   0.08034   0.87152   -0.43648   0.22446   102.33459
39   0.08035   0.87222   -0.43544   0.22358   0.08035   0.87222   -0.43544   0.22358   102.38037
40   0.08028   0.87188   -0.43556   0.22449   0.08028   0.87188   -0.43556   0.22449   102.39258
41   0.08039   0.87228   -0.43510   0.22361   0.08039   0.87228   -0.43510   0.22361   102.32239
42   0.08036   0.87179   -0.43629   0.22343   0.08036   0.87179   -0.43629   0.22343   102.38037
43   0.08035   0.87176   -0.43559   0.22446   0.08035   0.87176   -0.43559   0.22446   102.40173
44   0.08041   0.87194   -0.43553   0.22452   0.08041   0.87194   -0.43553   0.22452   102.35596
45   0.08042   0.87243   -0.43504   0.22346   0.08042   0.87243   -0.43504   0.22346   102.32239
46   0.08040   0.87274   -0.43431   0.22364   0.08040   0.87274   -0.43431   0.22364   102.36816
47   0.08041   0.87191   -0.43608   0.22294   0.08041   0.87191   -0.43608   0.22294   102.40173
48   0.08046   0.87219   -0.43522   0.22385   0.08046   0.87219   -0.43522   0.22385   102.34375
49   0.08042   0.87219   -0.43580   0.22275   0.08042   0.87219   -0.43580   0.22275   102.35596
50   0.08036   0.87225   -0.43556   0.22263   0.08036   0.87225   -0.43556   0.22263   102.42615
51   0.08028   0.87197   -0.43547   0.22428   0.08028   0.87197   -0.43547   0.22428   102.39258
52   0.08036   0.87188   -0.43538   0.22468   0.08036   0.87188   -0.43538   0.22468   102.31018
53   0.08036   0.87216   -0.43559   0.22333   0.08036   0.87216   -0.43559   0.22333   102.34680
54   0.08029   0.87243   -0.43495   0.22306   0.08029   0.87243   -0.43495   0.22306   102.41699
55   0.08035   0.87201   -0.43574   0.22361   0.08035   0.87201   -0.43574   0.22361   102.35596
56   0.08045   0.87225   -0.43489   0.22416   0.08045   0.87225   -0.43489   0.22416   102.29797
57   0.08041   0.87167   -0.43599   0.22428   0.08041   0.87167   -0.43599   0.22428   102.36816
58   0.08033   0.87271   -0.43416   0.22416   0.08033   0.87271   -0.43416   0.22416   102.43835
59   0.08041   0.87182   -0.43605   0.22349   0.08041   0.87182   -0.43605   0.22349   102.36816
60   0.08048   0.87161   -0.43587   0.22462   0.08048   0.87161   -0.43587   0.22462   102.33154
61   0.08042   0.87158   -0.43660   0.22373   0.08042   0.87158   -0.43660   0.22373   102.37732
62   0.08038   0.87207   -0.43556   0.22343   0.08038   0.87207   -0.43556   0.22343   102.43530
63   0.08040   0.87182   -0.43583   0.22401   0.08040   0.87182   -0.43583   0.22401   102.37732
64   0.08044   0.87207   -0.43529   0.22419   0.08044   0.87207   -0.43529   0.22419   102.28577
65   0.08032   0.87201   -0.43599   0.22312   0.08032   0.87201   -0.43599   0.22312   102.35901
66   0.08032   0.87182   -0.43657   0.22275   0.08032   0.87182   -0.43657   0.22275   102.43835
67   0.08038   0.87213   -0.43559   0.22324   0.08038   0.87213   -0.43559   0.22324   102.33459
68   0.08042   0.87176   -0.43596   0.22413   0.08042   0.87176   -0.43596   0.22413   102.32239
69   0.08038   0.87219   -0.43550   0.22330   0.08038   0.87219   -0.43550   0.22330   102.38037
70   0.08036   0.87130   -0.43632   0.22547   0.08036   0.87130   -0.43632   0.22547   102.43530
71   0.08036   0.87182   -0.43596   0.22379   0.08036   0.87182   -0.43596   0.22379   102.33459
72   0.08027   0.87228   -0.43529   0.22358   0.08027   0.87228   -0.43529   0.22358   102.30408
73   0.08035   0.87170   -0.43602   0.22404   0.08035   0.87170   -0.43602   0.22404   102.40173
74   0.08044   0.87146   -0.43666   0.22385   0.08044   0.87146   -0.43666   0.22385   102.41089
75   0.08049   0.87216   -0.43553   0.22352   0.08049   0.87216   -0.43553   0.22352   102.35291
76   0.08041   0.87173   -0.43593   0.22404   0.08041   0.87173   -0.43593   0.22404   102.38953
77   0.08035   0.87219   -0.43529   0.22367   0.08035   0.87219   -0.43529   0.22367   102.41394
78   0.08038   0.87194   -0.43593   0.22349   0.08038   0.87194   -0.43593   0.22349   102.35596
79   0.08038   0.87216   -0.43559   0.22349   0.08038   0.87216   -0.43559   0.22349   102.32239
80   0.08041   0.87185   -0.43599   0.22361   0.08041   0.87185   -0.43599   0.22361   102.37732
81   0.08032   0.87204   -0.43587   0.22318   0.08032   0.87204   -0.43587   0.22318   102.40479
82   0.08037   0.87194   -0.43556   0.22413   0.08037   0.87194   -0.43556   0.22413   102.36816
83   0.08041   0.87173   -0.43626   0.22349   0.08041   0.87173   -0.43626   0.22349   102.37732
84   0.08039   0.87139   -0.43645   0.22471   0.08039   0.87139   -0.43645   0.22471   102.38953
85   0.08036   0.87176   -0.43608   0.22398   0.08036   0.87176   -0.43608   0.22398   102.39258
86   0.08044   0.87225   -0.43513   0.22370   0.08044   0.87225   -0.43513   0.22370   102.37732
87   0.08044   0.87176   -0.43583   0.22425   0.08044   0.87176   -0.43583   0.22425   102.38953
88   0.08041   0.87185   -0.43593   0.22367   0.08041   0.87185   -0.43593   0.22367   102.40173
89   0.08041   0.87185   -0.43593   0.22367   0.08041   0.87185   -0.43593   0.22367   102.40173
90   0.08049   0.87164   -0.43580   0.22452   0.08049   0.87164   -0.43580   0.22452   102.34070
91   0.08053   0.87216   -0.43562   0.22309   0.08053   0.87216   -0.43562   0.22309   102.38647
92   0.08032   0.87228   -0.43538   0.22312   0.08032   0.87228   -0.43538   0.22312   102.43835
93   0.08025   0.87197   -0.43611   0.22318   0.08025   0.87197   -0.43611   0.22318   102.34985
94   0.08038   0.87216   -0.43486   0.22471   0.08038   0.87216   -0.43486   0.22471   102.31018
95   0.08044   0.87188   -0.43605   0.22309   0.08044   0.87188   -0.43605   0.22309   102.39868
96   0.08041   0.87246   -0.43510   0.22330   0.08041   0.87246   -0.43510   0.22330   102.40173
97   0.08044   0.87222   -0.43574   0.22275   0.08044   0.87222   -0.43574   0.22275   102.34375
98   0.08041   0.87176   -0.43562   0.22437   0.08041   0.87176   -0.43562   0.22437   102.34375
99   0.08038   0.87164   -0.43635   0.22373   0.08038   0.87164   -0.43635   0.22373   102.42615
100   0.08036   0.87188   -0.43525   0.22465   0.08036   0.87188   -0.43525   0.22465   102.41394
101   0.08049   0.87219   -0.43504   0.22379   0.08049   0.87219   -0.43504   0.22379   102.34070
102   0.08046   0.87213   -0.43568   0.22321   0.08046   0.87213   -0.43568   0.22321   102.30713
