Acquired on 5/14/2021 at 12:47:06
Calibrated on 5/14/2021 at 11:47:28
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  50.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-7.06591879E+000	-1.13349732E+002	
-7.04520549E+000	-1.13354451E+002	
-7.02449218E+000	-1.13373601E+002	
-7.00377888E+000	-1.13350614E+002	
-6.98306557E+000	-1.13358672E+002	
-6.96235227E+000	-1.13411389E+002	
-6.94163896E+000	-1.13342142E+002	
-6.92092566E+000	-1.13327302E+002	
-6.90021235E+000	-1.13368816E+002	
-6.87949904E+000	-1.13383787E+002	
-6.85878574E+000	-1.13362358E+002	
-6.83807243E+000	-1.13364939E+002	
-6.81735913E+000	-1.13385148E+002	
-6.79664582E+000	-1.13377573E+002	
-6.77593252E+000	-1.13349240E+002	
-6.75521921E+000	-1.13307005E+002	
-6.73450591E+000	-1.13305195E+002	
-6.71379260E+000	-1.13278337E+002	
-6.69307930E+000	-1.13280010E+002	
-6.67236599E+000	-1.13217469E+002	
-6.65165269E+000	-1.13175831E+002	
-6.63093938E+000	-1.13145426E+002	
-6.61022608E+000	-1.13183712E+002	
-6.58951277E+000	-1.13193937E+002	
-6.56879947E+000	-1.13226729E+002	
-6.54808616E+000	-1.13211335E+002	
-6.52737285E+000	-1.13207745E+002	
-6.50665955E+000	-1.13206485E+002	
-6.48594624E+000	-1.13099717E+002	
-6.46523294E+000	-1.13061693E+002	
-6.44451963E+000	-1.13056209E+002	
-6.42380633E+000	-1.13120090E+002	
-6.40309302E+000	-1.13075385E+002	
-6.38237972E+000	-1.13055505E+002	
-6.36166641E+000	-1.13058870E+002	
-6.34095311E+000	-1.13065242E+002	
-6.32023980E+000	-1.13051175E+002	
-6.29952650E+000	-1.12992349E+002	
-6.27881319E+000	-1.12983285E+002	
-6.25809989E+000	-1.12982604E+002	
-6.23738658E+000	-1.12970501E+002	
-6.21667327E+000	-1.13005045E+002	
-6.19595997E+000	-1.12989219E+002	
-6.17524666E+000	-1.12945372E+002	
-6.15453336E+000	-1.12905355E+002	
-6.13382005E+000	-1.12949545E+002	
-6.11310675E+000	-1.12915321E+002	
-6.09239344E+000	-1.12894551E+002	
-6.07168014E+000	-1.12834683E+002	
-6.05096683E+000	-1.12810001E+002	
-6.03025353E+000	-1.12763040E+002	
-6.00954022E+000	-1.12756883E+002	
-5.98882692E+000	-1.12781388E+002	
-5.96811361E+000	-1.12766200E+002	
-5.94740031E+000	-1.12782720E+002	
-5.92668700E+000	-1.12698850E+002	
-5.90597369E+000	-1.12702848E+002	
-5.88526039E+000	-1.12658035E+002	
-5.86454708E+000	-1.12615600E+002	
-5.84383378E+000	-1.12578284E+002	
-5.82312047E+000	-1.12520709E+002	
-5.80240717E+000	-1.12493245E+002	
-5.78169386E+000	-1.12454375E+002	
-5.76098056E+000	-1.12349929E+002	
-5.74026725E+000	-1.12285449E+002	
-5.71955395E+000	-1.12270811E+002	
-5.69884064E+000	-1.12207326E+002	
-5.67812734E+000	-1.12137890E+002	
-5.65741403E+000	-1.12092348E+002	
-5.63670073E+000	-1.12031600E+002	
-5.61598742E+000	-1.11973086E+002	
-5.59527412E+000	-1.11894288E+002	
-5.57456081E+000	-1.11803220E+002	
-5.55384750E+000	-1.11725968E+002	
-5.53313420E+000	-1.11660981E+002	
-5.51242089E+000	-1.11589266E+002	
-5.49170759E+000	-1.11532170E+002	
-5.47099428E+000	-1.11491037E+002	
-5.45028098E+000	-1.11392041E+002	
-5.42956767E+000	-1.11274938E+002	
-5.40885437E+000	-1.11130998E+002	
-5.38814106E+000	-1.11010787E+002	
-5.36742776E+000	-1.10981776E+002	
-5.34671445E+000	-1.10956234E+002	
-5.32600115E+000	-1.10936703E+002	
-5.30528784E+000	-1.10886749E+002	
-5.28457454E+000	-1.10844452E+002	
-5.26386123E+000	-1.10858270E+002	
-5.24314792E+000	-1.10852152E+002	
-5.22243462E+000	-1.10802339E+002	
-5.20172131E+000	-1.10788259E+002	
-5.18100801E+000	-1.10805196E+002	
-5.16029470E+000	-1.10805074E+002	
-5.13958140E+000	-1.10797337E+002	
-5.11886809E+000	-1.10800686E+002	
-5.09815479E+000	-1.10781246E+002	
-5.07744148E+000	-1.10839279E+002	
-5.05672818E+000	-1.10865918E+002	
-5.03601487E+000	-1.10874316E+002	
-5.01530157E+000	-1.10914649E+002	
-4.99458826E+000	-1.10935067E+002	
-4.97387496E+000	-1.10946535E+002	
-4.95316165E+000	-1.11046225E+002	
-4.93244834E+000	-1.11148334E+002	
-4.91173504E+000	-1.11232601E+002	
-4.89102173E+000	-1.11307646E+002	
-4.87030843E+000	-1.11341947E+002	
-4.84959512E+000	-1.11365858E+002	
-4.82888182E+000	-1.11409048E+002	
-4.80816851E+000	-1.11490443E+002	
-4.78745521E+000	-1.11552692E+002	
-4.76674190E+000	-1.11569015E+002	
-4.74602860E+000	-1.11570968E+002	
-4.72531529E+000	-1.11616245E+002	
