Acquired on 5/14/2021 at 12:42:09
Calibrated on 5/14/2021 at 11:47:28
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  50.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-1.28690661E+000	-1.17687780E+002	
-1.26619330E+000	-1.17670780E+002	
-1.24548000E+000	-1.17705858E+002	
-1.22476669E+000	-1.17746083E+002	
-1.20405339E+000	-1.17652594E+002	
-1.18334008E+000	-1.17650870E+002	
-1.16262678E+000	-1.17725186E+002	
-1.14191347E+000	-1.17747329E+002	
-1.12120017E+000	-1.17737854E+002	
-1.10048686E+000	-1.17708119E+002	
-1.07977356E+000	-1.17708876E+002	
-1.05906025E+000	-1.17725463E+002	
-1.03834694E+000	-1.17706470E+002	
-1.01763364E+000	-1.17663526E+002	
-9.96920334E-001	-1.17613139E+002	
-9.76207029E-001	-1.17596988E+002	
-9.55493724E-001	-1.17606889E+002	
-9.34780418E-001	-1.17627265E+002	
-9.14067113E-001	-1.17691399E+002	
-8.93353808E-001	-1.17679426E+002	
-8.72640502E-001	-1.17657874E+002	
-8.51927197E-001	-1.17691922E+002	
-8.31213892E-001	-1.17718824E+002	
-8.10500586E-001	-1.17759133E+002	
-7.89787281E-001	-1.17765512E+002	
-7.69073976E-001	-1.17768709E+002	
-7.48360671E-001	-1.17745609E+002	
-7.27647365E-001	-1.17729092E+002	
-7.06934060E-001	-1.17755231E+002	
-6.86220755E-001	-1.17779514E+002	
-6.65507449E-001	-1.17799337E+002	
-6.44794144E-001	-1.17790001E+002	
-6.24080839E-001	-1.17764439E+002	
-6.03367533E-001	-1.17751709E+002	
-5.82654228E-001	-1.17732465E+002	
-5.61940923E-001	-1.17681237E+002	
-5.41227617E-001	-1.17641745E+002	
-5.20514312E-001	-1.17654518E+002	
-4.99801007E-001	-1.17733476E+002	
-4.79087701E-001	-1.17788874E+002	
-4.58374396E-001	-1.17809711E+002	
-4.37661091E-001	-1.17765677E+002	
-4.16947785E-001	-1.17714472E+002	
-3.96234480E-001	-1.17702601E+002	
-3.75521175E-001	-1.17714573E+002	
-3.54807869E-001	-1.17711270E+002	
-3.34094564E-001	-1.17721588E+002	
-3.13381259E-001	-1.17739844E+002	
-2.92667954E-001	-1.17723271E+002	
-2.71954648E-001	-1.17586004E+002	
-2.51241343E-001	-8.54120453E+001	
-2.30528038E-001	-8.50889542E+001	
-2.09814732E-001	-8.50889596E+001	
-1.89101427E-001	-8.50889446E+001	
-1.68388122E-001	-8.50889129E+001	
-1.47674816E-001	-8.50889221E+001	
-1.26961511E-001	-8.50889298E+001	
-1.06248206E-001	-8.50889238E+001	
-8.55349003E-002	-8.50889424E+001	
-6.48215950E-002	-8.50889781E+001	
-4.41082897E-002	-8.50890296E+001	
-2.33949844E-002	-8.50890101E+001	
-2.68167905E-003	-8.50890099E+001	
1.80316263E-002	-8.50889835E+001	
3.87449316E-002	-8.50889676E+001	
5.94582369E-002	-8.50889932E+001	
8.01715422E-002	-8.50889996E+001	
1.00884848E-001	-8.50890102E+001	
1.21598153E-001	-8.50890475E+001	
1.42311458E-001	-8.50890569E+001	
1.63024763E-001	-8.50890382E+001	
1.83738069E-001	-8.50890209E+001	
2.04451374E-001	-8.50890162E+001	
2.25164679E-001	-8.50890330E+001	
2.45877985E-001	-9.16589077E+001	
2.66591290E-001	-1.17772193E+002	
2.87304595E-001	-1.17791866E+002	
3.08017901E-001	-1.17786351E+002	
3.28731206E-001	-1.17829582E+002	
3.49444511E-001	-1.17818094E+002	
3.70157817E-001	-1.17815666E+002	
3.90871122E-001	-1.17865968E+002	
4.11584427E-001	-1.17862527E+002	
4.32297733E-001	-1.17820937E+002	
4.53011038E-001	-1.17811087E+002	
4.73724343E-001	-1.17835322E+002	
4.94437649E-001	-1.17842362E+002	
5.15150954E-001	-1.17905513E+002	
5.35864259E-001	-1.17937062E+002	
5.56577565E-001	-1.17940659E+002	
5.77290870E-001	-1.17901324E+002	
5.98004175E-001	-1.17918390E+002	
6.18717481E-001	-1.17931294E+002	
6.39430786E-001	-1.17904132E+002	
6.60144091E-001	-1.17900554E+002	
6.80857396E-001	-1.17892747E+002	
7.01570702E-001	-1.17854283E+002	
7.22284007E-001	-1.17943879E+002	
7.42997312E-001	-1.17982924E+002	
7.63710618E-001	-1.17974526E+002	
7.84423923E-001	-1.18009371E+002	
8.05137228E-001	-1.18097504E+002	
8.25850534E-001	-1.18083475E+002	
8.46563839E-001	-1.18061247E+002	
8.67277144E-001	-1.18027253E+002	
8.87990450E-001	-1.18005211E+002	
9.08703755E-001	-1.18024363E+002	
9.29417060E-001	-1.18082888E+002	
9.50130366E-001	-1.18061009E+002	
