Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:46:1 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08507   0.66665   0.55745   -0.49507   0.08507   0.66665   0.55745   -0.49507   100.58899
2   0.08510   0.66741   0.55681   -0.49483   0.08510   0.66741   0.55681   -0.49483   100.50354
3   0.08513   0.66619   0.55730   -0.49583   0.08513   0.66619   0.55730   -0.49583   100.45166
4   0.08510   0.66720   0.55647   -0.49538   0.08510   0.66720   0.55647   -0.49538   100.49438
5   0.08502   0.66765   0.55641   -0.49480   0.08502   0.66765   0.55641   -0.49480   100.53711
6   0.08505   0.66735   0.55672   -0.49504   0.08505   0.66735   0.55672   -0.49504   100.41809
7   0.08518   0.66805   0.55583   -0.49492   0.08518   0.66805   0.55583   -0.49492   100.44861
8   0.08516   0.66665   0.55776   -0.49471   0.08516   0.66665   0.55776   -0.49471   100.56763
9   0.08530   0.66692   0.55797   -0.49419   0.08530   0.66692   0.55797   -0.49419   100.48218
10   0.08535   0.66652   0.55773   -0.49498   0.08535   0.66652   0.55773   -0.49498   100.43945
11   0.08526   0.66732   0.55727   -0.49422   0.08526   0.66732   0.55727   -0.49422   100.53406
12   0.08528   0.66756   0.55660   -0.49483   0.08528   0.66756   0.55660   -0.49483   100.48218
13   0.08539   0.66750   0.55763   -0.49361   0.08539   0.66750   0.55763   -0.49361   100.44861
14   0.08533   0.66649   0.55766   -0.49504   0.08533   0.66649   0.55766   -0.49504   100.51270
15   0.08535   0.66692   0.55702   -0.49525   0.08535   0.66692   0.55702   -0.49525   100.52490
16   0.08546   0.66756   0.55641   -0.49492   0.08546   0.66756   0.55641   -0.49492   100.43640
17   0.08539   0.66649   0.55739   -0.49519   0.08539   0.66649   0.55739   -0.49519   100.40588
18   0.08517   0.66665   0.55748   -0.49498   0.08517   0.66665   0.55748   -0.49498   100.50354
19   0.08503   0.66744   0.55693   -0.49455   0.08503   0.66744   0.55693   -0.49455   100.53711
20   0.08513   0.66738   0.55708   -0.49446   0.08513   0.66738   0.55708   -0.49446   100.40588
21   0.08510   0.66726   0.55623   -0.49565   0.08510   0.66726   0.55623   -0.49565   100.40588
22   0.08503   0.66677   0.55678   -0.49562   0.08503   0.66677   0.55678   -0.49562   100.53711
23   0.08507   0.66564   0.55757   -0.49611   0.08507   0.66564   0.55757   -0.49611   100.48218
24   0.08503   0.66720   0.55736   -0.49452   0.08503   0.66720   0.55736   -0.49452   100.39673
