Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:45:23 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08506   0.66652   0.55623   -0.49663   0.08506   0.66652   0.55623   -0.49663   100.43030
2   0.08509   0.66655   0.55599   -0.49660   0.08509   0.66655   0.55599   -0.49660   100.54626
3   0.08521   0.66646   0.55565   -0.49736   0.08521   0.66646   0.55565   -0.49736   100.54626
4   0.08529   0.66717   0.55596   -0.49605   0.08529   0.66717   0.55596   -0.49605   100.43945
5   0.08525   0.66628   0.55583   -0.49733   0.08525   0.66628   0.55583   -0.49733   100.42725
6   0.08522   0.66659   0.55443   -0.49843   0.08522   0.66659   0.55443   -0.49843   100.48218
7   0.08527   0.66668   0.55626   -0.49644   0.08527   0.66668   0.55626   -0.49644   100.48218
8   0.08534   0.66771   0.55510   -0.49629   0.08534   0.66771   0.55510   -0.49629   100.44861
9   0.08530   0.66677   0.55489   -0.49757   0.08530   0.66677   0.55489   -0.49757   100.54626
10   0.08529   0.66655   0.55489   -0.49794   0.08529   0.66655   0.55489   -0.49794   100.50354
11   0.08534   0.66790   0.55531   -0.49593   0.08534   0.66790   0.55531   -0.49593   100.43945
12   0.08532   0.66717   0.55577   -0.49611   0.08532   0.66717   0.55577   -0.49611   100.46082
13   0.08513   0.66823   0.55483   -0.49574   0.08513   0.66823   0.55483   -0.49574   100.56763
14   0.08517   0.66814   0.55452   -0.49617   0.08517   0.66814   0.55452   -0.49617   100.38452
15   0.08506   0.66741   0.55556   -0.49602   0.08506   0.66741   0.55556   -0.49602   100.48218
16   0.08498   0.66774   0.55419   -0.49715   0.08498   0.66774   0.55419   -0.49715   100.52490
17   0.08497   0.66781   0.55553   -0.49562   0.08497   0.66781   0.55553   -0.49562   100.51575
18   0.08499   0.66866   0.55486   -0.49535   0.08499   0.66866   0.55486   -0.49535   100.38757
19   0.08493   0.66790   0.55467   -0.49654   0.08493   0.66790   0.55467   -0.49654   100.48218
20   0.08482   0.66817   0.55541   -0.49528   0.08482   0.66817   0.55541   -0.49528   100.61340
21   0.08493   0.66790   0.55501   -0.49590   0.08493   0.66790   0.55501   -0.49590   100.48218
22   0.08491   0.66967   0.55516   -0.49339   0.08491   0.66967   0.55516   -0.49339   100.47302
23   0.08497   0.66845   0.55480   -0.49571   0.08497   0.66845   0.55480   -0.49571   100.52795
24   0.08506   0.66622   0.55638   -0.49696   0.08506   0.66622   0.55638   -0.49696   100.54626
25   0.08518   0.66695   0.55638   -0.49586   0.08518   0.66695   0.55638   -0.49586   100.44861
26   0.08520   0.66698   0.55562   -0.49657   0.08520   0.66698   0.55562   -0.49657   100.50354
27   0.08521   0.66750   0.55580   -0.49580   0.08521   0.66750   0.55580   -0.49580   100.51270
28   0.08530   0.66738   0.55654   -0.49510   0.08530   0.66738   0.55654   -0.49510   100.48218
29   0.08530   0.66713   0.55632   -0.49556   0.08530   0.66713   0.55632   -0.49556   100.52490
30   0.08530   0.66774   0.55559   -0.49568   0.08530   0.66774   0.55559   -0.49568   100.54626
31   0.08535   0.66759   0.55596   -0.49541   0.08535   0.66759   0.55596   -0.49541   100.46997
