Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:45:42 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08499   0.66634   0.55657   -0.49632   0.08499   0.66634   0.55657   -0.49632   100.46082
2   0.08508   0.66659   0.55593   -0.49699   0.08508   0.66659   0.55593   -0.49699   100.38452
3   0.08495   0.66576   0.55684   -0.49684   0.08495   0.66576   0.55684   -0.49684   100.55847
4   0.08498   0.66570   0.55589   -0.49794   0.08498   0.66570   0.55589   -0.49794   100.57983
5   0.08513   0.66616   0.55647   -0.49696   0.08513   0.66616   0.55647   -0.49696   100.41809
6   0.08523   0.66674   0.55428   -0.49837   0.08523   0.66674   0.55428   -0.49837   100.44861
7   0.08522   0.66683   0.55443   -0.49834   0.08522   0.66683   0.55443   -0.49834   100.54626
8   0.08530   0.66631   0.55544   -0.49773   0.08530   0.66631   0.55544   -0.49773   100.46997
9   0.08533   0.66613   0.55580   -0.49760   0.08533   0.66613   0.55580   -0.49760   100.42725
10   0.08528   0.66607   0.55638   -0.49696   0.08528   0.66607   0.55638   -0.49696   100.55542
11   0.08519   0.66652   0.55559   -0.49727   0.08519   0.66652   0.55559   -0.49727   100.56763
12   0.08533   0.66625   0.55690   -0.49623   0.08533   0.66625   0.55690   -0.49623   100.46997
13   0.08540   0.66683   0.55544   -0.49705   0.08540   0.66683   0.55544   -0.49705   100.44861
14   0.08530   0.66597   0.55635   -0.49693   0.08530   0.66597   0.55635   -0.49693   100.57678
15   0.08528   0.66625   0.55660   -0.49663   0.08528   0.66625   0.55660   -0.49663   100.46997
16   0.08513   0.66637   0.55654   -0.49629   0.08513   0.66637   0.55654   -0.49629   100.43945
17   0.08510   0.66677   0.55583   -0.49669   0.08510   0.66677   0.55583   -0.49669   100.53711
18   0.08516   0.66652   0.55666   -0.49608   0.08516   0.66652   0.55666   -0.49608   100.52490
19   0.08511   0.66588   0.55708   -0.49666   0.08511   0.66588   0.55708   -0.49666   100.45166
20   0.08508   0.66671   0.55669   -0.49580   0.08508   0.66671   0.55669   -0.49580   100.56763
21   0.08497   0.66717   0.55620   -0.49562   0.08497   0.66717   0.55620   -0.49562   100.57983
22   0.08505   0.66710   0.55681   -0.49519   0.08505   0.66710   0.55681   -0.49519   100.46082
23   0.08509   0.66686   0.55626   -0.49614   0.08509   0.66686   0.55626   -0.49614   100.46082
24   0.08503   0.66594   0.55684   -0.49678   0.08503   0.66594   0.55684   -0.49678   100.59204
25   0.08503   0.66713   0.55608   -0.49605   0.08503   0.66713   0.55608   -0.49605   100.57068
26   0.08532   0.66652   0.55705   -0.49568   0.08532   0.66652   0.55705   -0.49568   100.38452
27   0.08541   0.66698   0.55647   -0.49565   0.08541   0.66698   0.55647   -0.49565   100.44861
28   0.08530   0.66668   0.55635   -0.49614   0.08530   0.66668   0.55635   -0.49614   100.55542
29   0.08539   0.66607   0.55675   -0.49654   0.08539   0.66607   0.55675   -0.49654   100.46997
30   0.08540   0.66631   0.55596   -0.49702   0.08540   0.66631   0.55596   -0.49702   100.43945
31   0.08530   0.66659   0.55641   -0.49635   0.08530   0.66659   0.55641   -0.49635   100.52490
32   0.08527   0.66729   0.55580   -0.49599   0.08527   0.66729   0.55580   -0.49599   100.52490
33   0.08536   0.66744   0.55528   -0.49638   0.08536   0.66744   0.55528   -0.49638   100.48218
34   0.08532   0.66649   0.55660   -0.49629   0.08532   0.66649   0.55660   -0.49629   100.48218
35   0.08535   0.66692   0.55736   -0.49492   0.08535   0.66692   0.55736   -0.49492   100.52490
36   0.08531   0.66683   0.55690   -0.49544   0.08531   0.66683   0.55690   -0.49544   100.49133
37   0.08516   0.66579   0.55736   -0.49626   0.08516   0.66579   0.55736   -0.49626   100.50354
38   0.08504   0.66622   0.55718   -0.49599   0.08504   0.66622   0.55718   -0.49599   100.55847
39   0.08499   0.66683   0.55702   -0.49532   0.08499   0.66683   0.55702   -0.49532   100.49438
40   0.08498   0.66634   0.55715   -0.49580   0.08498   0.66634   0.55715   -0.49580   100.45166
41   0.08488   0.66619   0.55684   -0.49635   0.08488   0.66619   0.55684   -0.49635   100.50659
42   0.08477   0.66649   0.55693   -0.49583   0.08477   0.66649   0.55693   -0.49583   100.61340
43   0.08490   0.66640   0.55724   -0.49562   0.08490   0.66640   0.55724   -0.49562   100.45166
44   0.08489   0.66729   0.55602   -0.49571   0.08489   0.66729   0.55602   -0.49571   100.43945
45   0.08472   0.66637   0.55617   -0.49687   0.08472   0.66637   0.55617   -0.49687   100.61340
46   0.08480   0.66698   0.55672   -0.49541   0.08480   0.66698   0.55672   -0.49541   100.53711
47   0.08496   0.66628   0.55770   -0.49532   0.08496   0.66628   0.55770   -0.49532   100.39673
48   0.08509   0.66668   0.55632   -0.49638   0.08509   0.66668   0.55632   -0.49638   100.47302
49   0.08505   0.66655   0.55611   -0.49660   0.08505   0.66655   0.55611   -0.49660   100.57983
50   0.08516   0.66643   0.55708   -0.49586   0.08516   0.66643   0.55708   -0.49586   100.40588
51   0.08524   0.66671   0.55708   -0.49538   0.08524   0.66671   0.55708   -0.49538   100.42725
52   0.08523   0.66655   0.55672   -0.49611   0.08523   0.66655   0.55672   -0.49611   100.51270
53   0.08534   0.66677   0.55589   -0.49648   0.08534   0.66677   0.55589   -0.49648   100.46997
54   0.08539   0.66695   0.55635   -0.49580   0.08539   0.66695   0.55635   -0.49580   100.43945
55   0.08538   0.66710   0.55605   -0.49599   0.08538   0.66710   0.55605   -0.49599   100.49133
56   0.08537   0.66573   0.55693   -0.49702   0.08537   0.66573   0.55693   -0.49702   100.49133
57   0.08538   0.66625   0.55657   -0.49644   0.08538   0.66625   0.55657   -0.49644   100.42725
