Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:47:2 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08538   0.66793   0.55553   -0.49559   0.08538   0.66793   0.55553   -0.49559   100.40588
2   0.08525   0.66793   0.55516   -0.49602   0.08525   0.66793   0.55516   -0.49602   100.51270
3   0.08514   0.66799   0.55480   -0.49632   0.08514   0.66799   0.55480   -0.49632   100.56763
4   0.08527   0.66759   0.55641   -0.49495   0.08527   0.66759   0.55641   -0.49495   100.46997
5   0.08538   0.66720   0.55675   -0.49492   0.08538   0.66720   0.55675   -0.49492   100.46082
6   0.08530   0.66732   0.55608   -0.49571   0.08530   0.66732   0.55608   -0.49571   100.53406
7   0.08530   0.66683   0.55666   -0.49571   0.08530   0.66683   0.55666   -0.49571   100.61035
8   0.08541   0.66799   0.55589   -0.49510   0.08541   0.66799   0.55589   -0.49510   100.42725
9   0.08535   0.66790   0.55531   -0.49593   0.08535   0.66790   0.55531   -0.49593   100.42725
10   0.08522   0.66750   0.55611   -0.49544   0.08522   0.66750   0.55611   -0.49544   100.58899
11   0.08515   0.66793   0.55654   -0.49431   0.08515   0.66793   0.55654   -0.49431   100.51575
12   0.08516   0.66698   0.55623   -0.49583   0.08516   0.66698   0.55623   -0.49583   100.46082
13   0.08508   0.66741   0.55641   -0.49525   0.08508   0.66741   0.55641   -0.49525   100.50354
14   0.08509   0.66720   0.55651   -0.49538   0.08509   0.66720   0.55651   -0.49538   100.52490
15   0.08516   0.66707   0.55687   -0.49522   0.08516   0.66707   0.55687   -0.49522   100.47302
16   0.08503   0.66762   0.55623   -0.49513   0.08503   0.66762   0.55623   -0.49513   100.53711
17   0.08505   0.66717   0.55635   -0.49553   0.08505   0.66717   0.55635   -0.49553   100.51575
18   0.08512   0.66726   0.55614   -0.49568   0.08512   0.66726   0.55614   -0.49568   100.41809
19   0.08501   0.66619   0.55721   -0.49605   0.08501   0.66619   0.55721   -0.49605   100.48218
20   0.08503   0.66762   0.55498   -0.49660   0.08503   0.66762   0.55498   -0.49660   100.55847
21   0.08511   0.66750   0.55577   -0.49593   0.08511   0.66750   0.55577   -0.49593   100.47302
22   0.08530   0.66741   0.55611   -0.49547   0.08530   0.66741   0.55611   -0.49547   100.41809
23   0.08540   0.66762   0.55626   -0.49501   0.08540   0.66762   0.55626   -0.49501   100.53406
24   0.08528   0.66710   0.55614   -0.49583   0.08528   0.66710   0.55614   -0.49583   100.58899
25   0.08529   0.66717   0.55678   -0.49498   0.08529   0.66717   0.55678   -0.49498   100.46082
26   0.08534   0.66692   0.55678   -0.49541   0.08534   0.66692   0.55678   -0.49541   100.40588
27   0.08523   0.66768   0.55556   -0.49580   0.08523   0.66768   0.55556   -0.49580   100.50354
28   0.08525   0.66744   0.55660   -0.49486   0.08525   0.66744   0.55660   -0.49486   100.52490
29   0.08534   0.66784   0.55559   -0.49538   0.08534   0.66784   0.55559   -0.49538   100.43945
30   0.08526   0.66741   0.55644   -0.49501   0.08526   0.66741   0.55644   -0.49501   100.46997
31   0.08524   0.66778   0.55647   -0.49464   0.08524   0.66778   0.55647   -0.49464   100.55847
32   0.08516   0.66759   0.55770   -0.49351   0.08516   0.66759   0.55770   -0.49351   100.43945
