Time (ns)	Amplitude (dB)	
-7.79088448E+000	-1.17614872E+002	
-7.77017117E+000	-1.17695902E+002	
-7.74945787E+000	-1.17952835E+002	
-7.72874456E+000	-1.18240882E+002	
-7.70803126E+000	-1.18169818E+002	
-7.68731795E+000	-1.18190536E+002	
-7.66660465E+000	-1.18225070E+002	
-7.64589134E+000	-1.18244509E+002	
-7.62517804E+000	-1.17791995E+002	
-7.60446473E+000	-1.18049168E+002	
-7.58375143E+000	-1.18263014E+002	
-7.56303812E+000	-1.18281611E+002	
-7.54232482E+000	-1.18242188E+002	
-7.52161151E+000	-1.18271198E+002	
-7.50089820E+000	-1.18054485E+002	
-7.48018490E+000	-1.17802058E+002	
-7.45947159E+000	-1.17603616E+002	
-7.43875829E+000	-1.17448092E+002	
-7.41804498E+000	-1.17270123E+002	
-7.39733168E+000	-1.17044195E+002	
-7.37661837E+000	-1.17148378E+002	
-7.35590507E+000	-1.17426248E+002	
-7.33519176E+000	-1.17684914E+002	
-7.31447846E+000	-1.18139720E+002	
-7.29376515E+000	-1.18268320E+002	
-7.27305185E+000	-1.18221597E+002	
-7.25233854E+000	-1.18157365E+002	
-7.23162524E+000	-1.17837635E+002	
-7.21091193E+000	-1.17622502E+002	
-7.19019862E+000	-1.17775880E+002	
-7.16948532E+000	-1.17822624E+002	
-7.14877201E+000	-1.17932348E+002	
-7.12805871E+000	-1.18182044E+002	
-7.10734540E+000	-1.18366318E+002	
-7.08663210E+000	-1.18274703E+002	
-7.06591879E+000	-1.18159777E+002	
-7.04520549E+000	-1.18206427E+002	
-7.02449218E+000	-1.18214566E+002	
-7.00377888E+000	-1.17925533E+002	
-6.98306557E+000	-1.18017787E+002	
-6.96235227E+000	-1.18109807E+002	
-6.94163896E+000	-1.18140068E+002	
-6.92092566E+000	-1.18195497E+002	
-6.90021235E+000	-1.18378737E+002	
-6.87949904E+000	-1.18336063E+002	
-6.85878574E+000	-1.18177960E+002	
-6.83807243E+000	-1.18108478E+002	
-6.81735913E+000	-1.17991422E+002	
-6.79664582E+000	-1.17964537E+002	
-6.77593252E+000	-1.18028896E+002	
-6.75521921E+000	-1.17774334E+002	
-6.73450591E+000	-1.17825720E+002	
-6.71379260E+000	-1.18049694E+002	
-6.69307930E+000	-1.17950595E+002	
-6.67236599E+000	-1.17893546E+002	
-6.65165269E+000	-1.18149858E+002	
-6.63093938E+000	-1.18161517E+002	
-6.61022608E+000	-1.18228803E+002	
-6.58951277E+000	-1.18277615E+002	
-6.56879947E+000	-1.18344482E+002	
-6.54808616E+000	-1.18151221E+002	
-6.52737285E+000	-1.18013032E+002	
-6.50665955E+000	-1.17659977E+002	
-6.48594624E+000	-1.17609980E+002	
-6.46523294E+000	-1.17517602E+002	
-6.44451963E+000	-1.17672155E+002	
-6.42380633E+000	-1.17912324E+002	
-6.40309302E+000	-1.18240171E+002	
-6.38237972E+000	-1.18403019E+002	
-6.36166641E+000	-1.18194793E+002	
-6.34095311E+000	-1.18053029E+002	
-6.32023980E+000	-1.17863700E+002	
-6.29952650E+000	-1.17834770E+002	
-6.27881319E+000	-1.18028940E+002	
-6.25809989E+000	-1.18338591E+002	
-6.23738658E+000	-1.17869273E+002	
-6.21667327E+000	-1.18000217E+002	
-6.19595997E+000	-1.17833354E+002	
-6.17524666E+000	-1.17384259E+002	
-6.15453336E+000	-1.17518552E+002	
-6.13382005E+000	-1.17969226E+002	
-6.11310675E+000	-1.18008215E+002	
-6.09239344E+000	-1.18091358E+002	
-6.07168014E+000	-1.18198887E+002	
-6.05096683E+000	-1.18052956E+002	
-6.03025353E+000	-1.17851594E+002	
-6.00954022E+000	-1.17595939E+002	
-5.98882692E+000	-1.17583391E+002	
-5.96811361E+000	-1.17529910E+002	
-5.94740031E+000	-1.17590360E+002	
-5.92668700E+000	-1.17894924E+002	
-5.90597369E+000	-1.18095218E+002	
-5.88526039E+000	-1.18168874E+002	
-5.86454708E+000	-1.18004787E+002	
-5.84383378E+000	-1.18307262E+002	
-5.82312047E+000	-1.18040857E+002	
-5.80240717E+000	-1.17960118E+002	
-5.78169386E+000	-1.18117461E+002	
-5.76098056E+000	-1.18373749E+002	
-5.74026725E+000	-1.18099965E+002	
-5.71955395E+000	-1.18237131E+002	
-5.69884064E+000	-1.18398220E+002	
-5.67812734E+000	-1.18334726E+002	
-5.65741403E+000	-1.18252292E+002	
-5.63670073E+000	-1.18373457E+002	
-5.61598742E+000	-1.18377914E+002	
-5.59527412E+000	-1.18228424E+002	
-5.57456081E+000	-1.18110319E+002	
-5.55384750E+000	-1.18076030E+002	
-5.53313420E+000	-1.17899106E+002	
-5.51242089E+000	-1.17908880E+002	
-5.49170759E+000	-1.17858557E+002	
-5.47099428E+000	-1.17886119E+002	
-5.45028098E+000	-1.17930349E+002	
-5.42956767E+000	-1.18001650E+002	
-5.40885437E+000	-1.17960461E+002	
-5.38814106E+000	-1.17986084E+002	
-5.36742776E+000	-1.18019562E+002	
-5.34671445E+000	-1.17689298E+002	
-5.32600115E+000	-1.17431004E+002	
-5.30528784E+000	-1.17504916E+002	
-5.28457454E+000	-1.17373007E+002	
-5.26386123E+000	-1.17660616E+002	
-5.24314792E+000	-1.18139973E+002	
-5.22243462E+000	-1.18485509E+002	
-5.20172131E+000	-1.18458644E+002	
-5.18100801E+000	-1.18554147E+002	
-5.16029470E+000	-1.18279970E+002	
-5.13958140E+000	-1.18214364E+002	
-5.11886809E+000	-1.18192632E+002	
-5.09815479E+000	-1.18189381E+002	
-5.07744148E+000	-1.18064639E+002	
-5.05672818E+000	-1.17964216E+002	
-5.03601487E+000	-1.17450680E+002	
-5.01530157E+000	-1.17384182E+002	
-4.99458826E+000	-1.17286460E+002	
-4.97387496E+000	-1.17256939E+002	
-4.95316165E+000	-1.17266787E+002	
-4.93244834E+000	-1.17552408E+002	
-4.91173504E+000	-1.17367818E+002	
-4.89102173E+000	-1.17537600E+002	
-4.87030843E+000	-1.17512779E+002	
-4.84959512E+000	-1.17669855E+002	
-4.82888182E+000	-1.17615862E+002	
-4.80816851E+000	-1.17850658E+002	
-4.78745521E+000	-1.17813930E+002	
-4.76674190E+000	-1.17797454E+002	
-4.74602860E+000	-1.18042500E+002	
-4.72531529E+000	-1.18079811E+002	
-4.70460199E+000	-1.17982386E+002	
-4.68388868E+000	-1.18103257E+002	
-4.66317538E+000	-1.18347567E+002	
-4.64246207E+000	-1.18007250E+002	
-4.62174877E+000	-1.18106261E+002	
-4.60103546E+000	-1.18017125E+002	
-4.58032215E+000	-1.18075935E+002	
-4.55960885E+000	-1.17874196E+002	
-4.53889554E+000	-1.17880782E+002	
-4.51818224E+000	-1.17808477E+002	
-4.49746893E+000	-1.17874598E+002	
-4.47675563E+000	-1.17633368E+002	
-4.45604232E+000	-1.17692039E+002	
-4.43532902E+000	-1.17931318E+002	
-4.41461571E+000	-1.18018487E+002	
-4.39390241E+000	-1.18112858E+002	
-4.37318910E+000	-1.18228838E+002	
-4.35247580E+000	-1.18202569E+002	
-4.33176249E+000	-1.17977507E+002	
-4.31104919E+000	-1.17558253E+002	
-4.29033588E+000	-1.17406883E+002	
-4.26962257E+000	-1.17568857E+002	
-4.24890927E+000	-1.17633201E+002	
-4.22819596E+000	-1.17779210E+002	
-4.20748266E+000	-1.18078751E+002	
-4.18676935E+000	-1.18255832E+002	
-4.16605605E+000	-1.18295656E+002	
-4.14534274E+000	-1.17998738E+002	
-4.12462944E+000	-1.18025583E+002	
-4.10391613E+000	-1.17874884E+002	
-4.08320283E+000	-1.17808225E+002	
-4.06248952E+000	-1.17714114E+002	
-4.04177622E+000	-1.17994964E+002	
-4.02106291E+000	-1.18039113E+002	
-4.00034961E+000	-1.18355784E+002	
-3.97963630E+000	-1.17851475E+002	
-3.95892299E+000	-1.17969285E+002	
-3.93820969E+000	-1.17973969E+002	
-3.91749638E+000	-1.17871853E+002	
-3.89678308E+000	-1.17887178E+002	
-3.87606977E+000	-1.18166390E+002	
-3.85535647E+000	-1.17829784E+002	
-3.83464316E+000	-1.17776787E+002	
-3.81392986E+000	-1.17589382E+002	
-3.79321655E+000	-1.17372405E+002	
-3.77250325E+000	-1.17441343E+002	
-3.75178994E+000	-1.17614125E+002	
-3.73107664E+000	-1.17727749E+002	
-3.71036333E+000	-1.17811692E+002	
-3.68965003E+000	-1.17870514E+002	
-3.66893672E+000	-1.17629389E+002	
-3.64822342E+000	-1.17604333E+002	
-3.62751011E+000	-1.17501891E+002	
-3.60679680E+000	-1.17598869E+002	
-3.58608350E+000	-1.17696044E+002	
-3.56537019E+000	-1.17659152E+002	
-3.54465689E+000	-1.17769890E+002	
-3.52394358E+000	-1.17866430E+002	
-3.50323028E+000	-1.17631846E+002	
-3.48251697E+000	-1.17798340E+002	
-3.46180367E+000	-1.17935239E+002	
-3.44109036E+000	-1.17843069E+002	
-3.42037706E+000	-1.17884145E+002	
-3.39966375E+000	-1.18052932E+002	
-3.37895045E+000	-1.18032004E+002	
-3.35823714E+000	-1.17972143E+002	
-3.33752384E+000	-1.17928287E+002	
-3.31681053E+000	-1.18055579E+002	
-3.29609722E+000	-1.18002399E+002	
-3.27538392E+000	-1.18064640E+002	
-3.25467061E+000	-1.18391221E+002	
-3.23395731E+000	-1.18507338E+002	
-3.21324400E+000	-1.18532245E+002	
-3.19253070E+000	-1.18686750E+002	
-3.17181739E+000	-1.18389521E+002	
-3.15110409E+000	-1.18221551E+002	
-3.13039078E+000	-1.17967752E+002	
-3.10967748E+000	-1.17859512E+002	
-3.08896417E+000	-1.17647896E+002	
-3.06825087E+000	-1.17685492E+002	
-3.04753756E+000	-1.17647530E+002	
-3.02682426E+000	-1.17835616E+002	
-3.00611095E+000	-1.17712649E+002	
-2.98539764E+000	-1.17836889E+002	
-2.96468434E+000	-1.17845636E+002	
-2.94397103E+000	-1.17669919E+002	
-2.92325773E+000	-1.17649060E+002	
-2.90254442E+000	-1.17921417E+002	
-2.88183112E+000	-1.17921017E+002	
-2.86111781E+000	-1.17885184E+002	
-2.84040451E+000	-1.18049525E+002	
-2.81969120E+000	-1.17675902E+002	
-2.79897790E+000	-1.17487977E+002	
-2.77826459E+000	-1.17655728E+002	
-2.75755129E+000	-1.17743816E+002	
-2.73683798E+000	-1.17690523E+002	
-2.71612468E+000	-1.18003362E+002	
-2.69541137E+000	-1.18220388E+002	
-2.67469807E+000	-1.18125838E+002	
-2.65398476E+000	-1.18343873E+002	
-2.63327145E+000	-1.18518837E+002	
-2.61255815E+000	-1.18889461E+002	
-2.59184484E+000	-1.18718908E+002	
-2.57113154E+000	-1.18176337E+002	
-2.55041823E+000	-1.18030516E+002	
-2.52970493E+000	-1.17813573E+002	
-2.50899162E+000	-1.17348631E+002	
-2.48827832E+000	-1.17345073E+002	
-2.46756501E+000	-1.17928377E+002	
-2.44685171E+000	-1.17816369E+002	
-2.42613840E+000	-1.17771964E+002	
-2.40542510E+000	-1.18015020E+002	
-2.38471179E+000	-1.17960300E+002	
-2.36399849E+000	-1.17690825E+002	
-2.34328518E+000	-1.17725909E+002	
-2.32257187E+000	-1.18194947E+002	
-2.30185857E+000	-1.18072622E+002	
-2.28114526E+000	-1.18175693E+002	
-2.26043196E+000	-1.18265412E+002	
-2.23971865E+000	-1.18219571E+002	
-2.21900535E+000	-1.18172623E+002	
-2.19829204E+000	-1.18243045E+002	
-2.17757874E+000	-1.18262918E+002	
-2.15686543E+000	-1.18206974E+002	
-2.13615213E+000	-1.18041356E+002	
-2.11543882E+000	-1.17840607E+002	
-2.09472552E+000	-1.17701228E+002	
-2.07401221E+000	-1.17595964E+002	
-2.05329891E+000	-1.17830205E+002	
-2.03258560E+000	-1.18035109E+002	
-2.01187229E+000	-1.18059933E+002	
-1.99115899E+000	-1.18099523E+002	
-1.97044568E+000	-1.18086633E+002	
-1.94973238E+000	-1.18008733E+002	
-1.92901907E+000	-1.18015515E+002	
-1.90830577E+000	-1.17942093E+002	
-1.88759246E+000	-1.18121419E+002	
-1.86687916E+000	-1.17760795E+002	
-1.84616585E+000	-1.17518727E+002	
-1.82545255E+000	-1.17755431E+002	
-1.80473924E+000	-1.17701005E+002	
-1.78402594E+000	-1.17638935E+002	
-1.76331263E+000	-1.17860006E+002	
-1.74259933E+000	-1.17907575E+002	
-1.72188602E+000	-1.17681261E+002	
-1.70117272E+000	-1.17580256E+002	
-1.68045941E+000	-1.17811716E+002	
-1.65974610E+000	-1.17988102E+002	
-1.63903280E+000	-1.17886211E+002	
-1.61831949E+000	-1.18151998E+002	
-1.59760619E+000	-1.18225471E+002	
-1.57689288E+000	-1.18165291E+002	
-1.55617958E+000	-1.18176416E+002	
-1.53546627E+000	-1.17984315E+002	
-1.51475297E+000	-1.18092423E+002	
-1.49403966E+000	-1.18365220E+002	
-1.47332636E+000	-1.18165374E+002	
-1.45261305E+000	-1.18053336E+002	
-1.43189975E+000	-1.18274670E+002	
-1.41118644E+000	-1.18189476E+002	
-1.39047314E+000	-1.18070554E+002	
-1.36975983E+000	-1.18081012E+002	
-1.34904652E+000	-1.18159816E+002	
-1.32833322E+000	-1.18158091E+002	
-1.30761991E+000	-1.18021939E+002	
-1.28690661E+000	-1.17874555E+002	
-1.26619330E+000	-1.17933424E+002	
-1.24548000E+000	-1.17926875E+002	
-1.22476669E+000	-1.17749698E+002	
-1.20405339E+000	-1.17613049E+002	
-1.18334008E+000	-1.17842006E+002	
-1.16262678E+000	-1.17819015E+002	
-1.14191347E+000	-1.17735795E+002	
-1.12120017E+000	-1.17682352E+002	
-1.10048686E+000	-1.17688755E+002	
-1.07977356E+000	-1.17479554E+002	
-1.05906025E+000	-1.17777785E+002	
-1.03834694E+000	-1.17972568E+002	
-1.01763364E+000	-1.18166704E+002	
-9.96920334E-001	-1.18035587E+002	
-9.76207029E-001	-1.18228147E+002	
-9.55493724E-001	-1.18113144E+002	
-9.34780418E-001	-1.18181735E+002	
-9.14067113E-001	-1.18374664E+002	
-8.93353808E-001	-1.18422031E+002	
-8.72640502E-001	-1.18308686E+002	
-8.51927197E-001	-1.18279300E+002	
-8.31213892E-001	-1.17981892E+002	
-8.10500586E-001	-1.17642674E+002	
-7.89787281E-001	-1.17221356E+002	
-7.69073976E-001	-1.17080354E+002	
-7.48360671E-001	-1.17060246E+002	
-7.27647365E-001	-1.17299971E+002	
-7.06934060E-001	-1.17580069E+002	
-6.86220755E-001	-1.17997647E+002	
-6.65507449E-001	-1.18053083E+002	
-6.44794144E-001	-1.18057654E+002	
-6.24080839E-001	-1.18015575E+002	
-6.03367533E-001	-1.18108199E+002	
-5.82654228E-001	-1.18359027E+002	
-5.61940923E-001	-1.18424291E+002	
-5.41227617E-001	-1.18528088E+002	
-5.20514312E-001	-1.18460072E+002	
-4.99801007E-001	-1.18342613E+002	
-4.79087701E-001	-1.18444122E+002	
-4.58374396E-001	-1.18601418E+002	
-4.37661091E-001	-1.18489157E+002	
-4.16947785E-001	-1.18446012E+002	
-3.96234480E-001	-1.18349342E+002	
-3.75521175E-001	-1.17929848E+002	
-3.54807869E-001	-1.17645835E+002	
-3.34094564E-001	-1.17467170E+002	
-3.13381259E-001	-1.17460901E+002	
-2.92667954E-001	-1.17629854E+002	
-2.71954648E-001	-1.17772698E+002	
-2.51241343E-001	-1.18058805E+002	
-2.30528038E-001	-1.18093346E+002	
-2.09814732E-001	-1.18130647E+002	
-1.89101427E-001	-1.17869937E+002	
-1.68388122E-001	-1.17919706E+002	
-1.47674816E-001	-1.17935079E+002	
-1.26961511E-001	-1.18177397E+002	
-1.06248206E-001	-1.18212707E+002	
-8.55349003E-002	-1.18421841E+002	
-6.48215950E-002	-9.75688781E+001	
-4.41082897E-002	-9.19779625E+001	
-2.33949844E-002	-9.19774469E+001	
-2.68167905E-003	-9.19772886E+001	
1.80316263E-002	-9.19769611E+001	
3.87449316E-002	-9.46390874E+001	
5.94582369E-002	-1.17728043E+002	
8.01715422E-002	-1.17764707E+002	
1.00884848E-001	-1.17991345E+002	
1.21598153E-001	-1.18277305E+002	
1.42311458E-001	-1.18425254E+002	
1.63024763E-001	-1.18518928E+002	
1.83738069E-001	-1.18379716E+002	
2.04451374E-001	-1.18026674E+002	
2.25164679E-001	-1.17872781E+002	
2.45877985E-001	-1.17698309E+002	
2.66591290E-001	-1.17537669E+002	
2.87304595E-001	-1.17653187E+002	
3.08017901E-001	-1.17694089E+002	
3.28731206E-001	-1.17841374E+002	
3.49444511E-001	-1.18197178E+002	
3.70157817E-001	-1.18342033E+002	
3.90871122E-001	-1.18272899E+002	
4.11584427E-001	-1.18327227E+002	
4.32297733E-001	-1.18126626E+002	
4.53011038E-001	-1.18101451E+002	
4.73724343E-001	-1.18297083E+002	
4.94437649E-001	-1.18505154E+002	
5.15150954E-001	-1.18399425E+002	
5.35864259E-001	-1.18480964E+002	
5.56577565E-001	-1.18161749E+002	
5.77290870E-001	-1.17901200E+002	
5.98004175E-001	-1.17899440E+002	
6.18717481E-001	-1.17795866E+002	
6.39430786E-001	-1.17668289E+002	
6.60144091E-001	-1.17709485E+002	
6.80857396E-001	-1.17855093E+002	
7.01570702E-001	-1.18054196E+002	
7.22284007E-001	-1.18143414E+002	
7.42997312E-001	-1.18265876E+002	
7.63710618E-001	-1.18386528E+002	
7.84423923E-001	-1.18244522E+002	
8.05137228E-001	-1.17990985E+002	
8.25850534E-001	-1.18022787E+002	
8.46563839E-001	-1.18183277E+002	
8.67277144E-001	-1.18083606E+002	
8.87990450E-001	-1.18087599E+002	
9.08703755E-001	-1.17933695E+002	
9.29417060E-001	-1.17833374E+002	
9.50130366E-001	-1.17683996E+002	
9.70843671E-001	-1.17856828E+002	
9.91556976E-001	-1.18102491E+002	
1.01227028E+000	-1.18250101E+002	
1.03298359E+000	-1.18334345E+002	
1.05369689E+000	-1.18341758E+002	
1.07441020E+000	-1.18029472E+002	
1.09512350E+000	-1.17850433E+002	
1.11583681E+000	-1.17900857E+002	
1.13655011E+000	-1.17806663E+002	
1.15726342E+000	-1.18114063E+002	
1.17797672E+000	-1.18424429E+002	
1.19869003E+000	-1.18548058E+002	
1.21940333E+000	-1.18586052E+002	
1.24011664E+000	-1.18548362E+002	
1.26082995E+000	-1.18350303E+002	
1.28154325E+000	-1.18184388E+002	
1.30225656E+000	-1.18095720E+002	
1.32296986E+000	-1.18116435E+002	
1.34368317E+000	-1.18138166E+002	
1.36439647E+000	-1.18129757E+002	
1.38510978E+000	-1.18313591E+002	
1.40582308E+000	-1.18292442E+002	
1.42653639E+000	-1.18433477E+002	
1.44724969E+000	-1.18368006E+002	
1.46796300E+000	-1.18343500E+002	
1.48867630E+000	-1.18321778E+002	
1.50938961E+000	-1.18449057E+002	
1.53010291E+000	-1.18445337E+002	
1.55081622E+000	-1.18145729E+002	
1.57152953E+000	-1.17802299E+002	
1.59224283E+000	-1.17737556E+002	
1.61295614E+000	-1.17487810E+002	
1.63366944E+000	-1.17453915E+002	
1.65438275E+000	-1.17883653E+002	
1.67509605E+000	-1.17998467E+002	
1.69580936E+000	-1.17878615E+002	
1.71652266E+000	-1.17921576E+002	
1.73723597E+000	-1.17900982E+002	
1.75794927E+000	-1.17862240E+002	
1.77866258E+000	-1.17921741E+002	
1.79937588E+000	-1.18184247E+002	
1.82008919E+000	-1.18160256E+002	
1.84080249E+000	-1.18176306E+002	
1.86151580E+000	-1.18373922E+002	
1.88222910E+000	-1.18473094E+002	
1.90294241E+000	-1.18311991E+002	
1.92365572E+000	-1.18362345E+002	
1.94436902E+000	-1.18360617E+002	
1.96508233E+000	-1.18135836E+002	
1.98579563E+000	-1.18143651E+002	
2.00650894E+000	-1.18444206E+002	
2.02722224E+000	-1.18566679E+002	
2.04793555E+000	-1.18470295E+002	
2.06864885E+000	-1.18517356E+002	
2.08936216E+000	-1.18266307E+002	
2.11007546E+000	-1.17926112E+002	
2.13078877E+000	-1.17898588E+002	
2.15150207E+000	-1.17712370E+002	
2.17221538E+000	-1.17805304E+002	
2.19292868E+000	-1.18096388E+002	
2.21364199E+000	-1.18139415E+002	
2.23435530E+000	-1.18200291E+002	
2.25506860E+000	-1.18372395E+002	
2.27578191E+000	-1.18163340E+002	
2.29649521E+000	-1.18167842E+002	
2.31720852E+000	-1.18197095E+002	
2.33792182E+000	-1.18191571E+002	
2.35863513E+000	-1.18337303E+002	
2.37934843E+000	-1.18160715E+002	
2.40006174E+000	-1.18350537E+002	
2.42077504E+000	-1.18373223E+002	
2.44148835E+000	-1.18395285E+002	
2.46220165E+000	-1.18446719E+002	
2.48291496E+000	-1.18404463E+002	
2.50362826E+000	-1.18472594E+002	
2.52434157E+000	-1.18723754E+002	
2.54505488E+000	-1.18717900E+002	
2.56576818E+000	-1.18834069E+002	
2.58648149E+000	-1.18763028E+002	
2.60719479E+000	-1.18488108E+002	
2.62790810E+000	-1.18457286E+002	
2.64862140E+000	-1.18191668E+002	
2.66933471E+000	-1.17922630E+002	
2.69004801E+000	-1.18031433E+002	
2.71076132E+000	-1.17952991E+002	
2.73147462E+000	-1.17738958E+002	
2.75218793E+000	-1.17979605E+002	
2.77290123E+000	-1.18157429E+002	
2.79361454E+000	-1.18048077E+002	
2.81432784E+000	-1.18094667E+002	
2.83504115E+000	-1.17868446E+002	
2.85575445E+000	-1.17968187E+002	
2.87646776E+000	-1.18123799E+002	
2.89718107E+000	-1.18068612E+002	
2.91789437E+000	-1.18183960E+002	
2.93860768E+000	-1.18509601E+002	
2.95932098E+000	-1.18414199E+002	
2.98003429E+000	-1.18440939E+002	
3.00074759E+000	-1.18692476E+002	
3.02146090E+000	-1.18510997E+002	
3.04217420E+000	-1.18436259E+002	
3.06288751E+000	-1.18399764E+002	
3.08360081E+000	-1.18264771E+002	
3.10431412E+000	-1.18175742E+002	
3.12502742E+000	-1.18333744E+002	
3.14574073E+000	-1.18585015E+002	
3.16645403E+000	-1.18552220E+002	
3.18716734E+000	-1.18849021E+002	
3.20788065E+000	-1.18732169E+002	
3.22859395E+000	-1.18688739E+002	
3.24930726E+000	-1.18616687E+002	
3.27002056E+000	-1.18803249E+002	
3.29073387E+000	-1.18820197E+002	
3.31144717E+000	-1.19068886E+002	
3.33216048E+000	-1.19212511E+002	
3.35287378E+000	-1.19242137E+002	
3.37358709E+000	-1.19209059E+002	
3.39430039E+000	-1.18966840E+002	
3.41501370E+000	-1.18777927E+002	
3.43572700E+000	-1.18520756E+002	
3.45644031E+000	-1.18335535E+002	
3.47715361E+000	-1.18140544E+002	
3.49786692E+000	-1.18275516E+002	
3.51858023E+000	-1.18383109E+002	
3.53929353E+000	-1.18410229E+002	
3.56000684E+000	-1.18319931E+002	
3.58072014E+000	-1.18342658E+002	
3.60143345E+000	-1.18281783E+002	
3.62214675E+000	-1.18081801E+002	
3.64286006E+000	-1.18025334E+002	
3.66357336E+000	-1.18071538E+002	
3.68428667E+000	-1.18033318E+002	
3.70499997E+000	-1.18110565E+002	
3.72571328E+000	-1.18399760E+002	
3.74642658E+000	-1.18625473E+002	
3.76713989E+000	-1.18508015E+002	
3.78785319E+000	-1.18435627E+002	
3.80856650E+000	-1.18171660E+002	
3.82927980E+000	-1.17841795E+002	
3.84999311E+000	-1.17414907E+002	
3.87070642E+000	-1.17567713E+002	
3.89141972E+000	-1.17629776E+002	
3.91213303E+000	-1.17766014E+002	
3.93284633E+000	-1.18051559E+002	
