Time (ns)	Amplitude (dB)	
-6.94163896E+000	-1.18024920E+002	
-6.92092566E+000	-1.18048583E+002	
-6.90021235E+000	-1.18185787E+002	
-6.87949904E+000	-1.18138945E+002	
-6.85878574E+000	-1.17978352E+002	
-6.83807243E+000	-1.17907666E+002	
-6.81735913E+000	-1.17786691E+002	
-6.79664582E+000	-1.17754053E+002	
-6.77593252E+000	-1.17851922E+002	
-6.75521921E+000	-1.17662108E+002	
-6.73450591E+000	-1.17720320E+002	
-6.71379260E+000	-1.17962446E+002	
-6.69307930E+000	-1.17898982E+002	
-6.67236599E+000	-1.17830932E+002	
-6.65165269E+000	-1.18079156E+002	
-6.63093938E+000	-1.18112804E+002	
-6.61022608E+000	-1.18169976E+002	
-6.58951277E+000	-1.18179801E+002	
-6.56879947E+000	-1.18214343E+002	
-6.54808616E+000	-1.18018837E+002	
-6.52737285E+000	-1.17840948E+002	
-6.50665955E+000	-1.17499613E+002	
-6.48594624E+000	-1.17456784E+002	
-6.46523294E+000	-1.17372466E+002	
-6.44451963E+000	-1.17535873E+002	
-6.42380633E+000	-1.17798717E+002	
-6.40309302E+000	-1.18166058E+002	
-6.38237972E+000	-1.18302893E+002	
-6.36166641E+000	-1.18069225E+002	
-6.34095311E+000	-1.17935491E+002	
-6.32023980E+000	-1.17729139E+002	
-6.29952650E+000	-1.17690506E+002	
-6.27881319E+000	-1.17906944E+002	
-6.25809989E+000	-1.18214921E+002	
-6.23738658E+000	-1.17713232E+002	
-6.21667327E+000	-1.17787113E+002	
-6.19595997E+000	-1.17612525E+002	
-6.17524666E+000	-1.17214309E+002	
-6.15453336E+000	-1.17355001E+002	
-6.13382005E+000	-1.17813872E+002	
-6.11310675E+000	-1.17889028E+002	
-6.09239344E+000	-1.17947211E+002	
-6.07168014E+000	-1.18044688E+002	
-6.05096683E+000	-1.17904662E+002	
-6.03025353E+000	-1.17701047E+002	
-6.00954022E+000	-1.17440275E+002	
-5.98882692E+000	-1.17446779E+002	
-5.96811361E+000	-1.17365151E+002	
-5.94740031E+000	-1.17386133E+002	
-5.92668700E+000	-1.17748195E+002	
-5.90597369E+000	-1.17959536E+002	
-5.88526039E+000	-1.17993791E+002	
-5.86454708E+000	-1.17836222E+002	
-5.84383378E+000	-1.18136064E+002	
-5.82312047E+000	-1.17815404E+002	
-5.80240717E+000	-1.17683648E+002	
-5.78169386E+000	-1.17847481E+002	
-5.76098056E+000	-1.18036979E+002	
-5.74026725E+000	-1.17775755E+002	
-5.71955395E+000	-1.17902962E+002	
-5.69884064E+000	-1.18109413E+002	
-5.67812734E+000	-1.18034305E+002	
-5.65741403E+000	-1.17947730E+002	
-5.63670073E+000	-1.18069827E+002	
-5.61598742E+000	-1.18103829E+002	
-5.59527412E+000	-1.17964518E+002	
-5.57456081E+000	-1.17918133E+002	
-5.55384750E+000	-1.17960348E+002	
-5.53313420E+000	-1.17786742E+002	
-5.51242089E+000	-1.17753571E+002	
-5.49170759E+000	-1.17709614E+002	
-5.47099428E+000	-1.17730475E+002	
-5.45028098E+000	-1.17769171E+002	
-5.42956767E+000	-1.17885098E+002	
-5.40885437E+000	-1.17816384E+002	
-5.38814106E+000	-1.17825581E+002	
-5.36742776E+000	-1.17858216E+002	
-5.34671445E+000	-1.17506262E+002	
-5.32600115E+000	-1.17246665E+002	
-5.30528784E+000	-1.17366280E+002	
-5.28457454E+000	-1.17267790E+002	
-5.26386123E+000	-1.17536358E+002	
-5.24314792E+000	-1.18019514E+002	
-5.22243462E+000	-1.18365989E+002	
-5.20172131E+000	-1.18380368E+002	
-5.18100801E+000	-1.18457510E+002	
-5.16029470E+000	-1.18197347E+002	
-5.13958140E+000	-1.18158040E+002	
-5.11886809E+000	-1.18168875E+002	
-5.09815479E+000	-1.18103331E+002	
-5.07744148E+000	-1.17940699E+002	
-5.05672818E+000	-1.17845453E+002	
-5.03601487E+000	-1.17321916E+002	
-5.01530157E+000	-1.17164584E+002	
-4.99458826E+000	-1.17073109E+002	
-4.97387496E+000	-1.17067871E+002	
-4.95316165E+000	-1.17081304E+002	
-4.93244834E+000	-1.17360171E+002	
-4.91173504E+000	-1.17227255E+002	
-4.89102173E+000	-1.17419713E+002	
-4.87030843E+000	-1.17414884E+002	
-4.84959512E+000	-1.17580730E+002	
-4.82888182E+000	-1.17597088E+002	
-4.80816851E+000	-1.17848184E+002	
-4.78745521E+000	-1.17787569E+002	
-4.76674190E+000	-1.17760869E+002	
-4.74602860E+000	-1.17957122E+002	
-4.72531529E+000	-1.17962568E+002	
-4.70460199E+000	-1.17899982E+002	
-4.68388868E+000	-1.18016535E+002	
-4.66317538E+000	-1.18230205E+002	
-4.64246207E+000	-1.17892103E+002	
-4.62174877E+000	-1.17946751E+002	
-4.60103546E+000	-1.17886261E+002	
-4.58032215E+000	-1.17969560E+002	
-4.55960885E+000	-1.17773245E+002	
-4.53889554E+000	-1.17788665E+002	
-4.51818224E+000	-1.17717126E+002	
-4.49746893E+000	-1.17754630E+002	
-4.47675563E+000	-1.17490278E+002	
-4.45604232E+000	-1.17492700E+002	
-4.43532902E+000	-1.17705186E+002	
-4.41461571E+000	-1.17772689E+002	
-4.39390241E+000	-1.17839864E+002	
-4.37318910E+000	-1.17982910E+002	
-4.35247580E+000	-1.18028122E+002	
-4.33176249E+000	-1.17856403E+002	
-4.31104919E+000	-1.17501566E+002	
-4.29033588E+000	-1.17357218E+002	
-4.26962257E+000	-1.17510535E+002	
-4.24890927E+000	-1.17560782E+002	
-4.22819596E+000	-1.17680555E+002	
-4.20748266E+000	-1.17920447E+002	
-4.18676935E+000	-1.18104966E+002	
-4.16605605E+000	-1.18138625E+002	
-4.14534274E+000	-1.17882096E+002	
-4.12462944E+000	-1.17955594E+002	
-4.10391613E+000	-1.17844504E+002	
-4.08320283E+000	-1.17795617E+002	
-4.06248952E+000	-1.17744010E+002	
-4.04177622E+000	-1.17963499E+002	
-4.02106291E+000	-1.17968808E+002	
-4.00034961E+000	-1.18261302E+002	
-3.97963630E+000	-1.17717256E+002	
-3.95892299E+000	-1.17807081E+002	
-3.93820969E+000	-1.17831058E+002	
-3.91749638E+000	-1.17705813E+002	
-3.89678308E+000	-1.17720681E+002	
-3.87606977E+000	-1.17964595E+002	
-3.85535647E+000	-1.17618464E+002	
-3.83464316E+000	-1.17600796E+002	
-3.81392986E+000	-1.17420265E+002	
-3.79321655E+000	-1.17198317E+002	
-3.77250325E+000	-1.17319800E+002	
-3.75178994E+000	-1.17516972E+002	
-3.73107664E+000	-1.17638724E+002	
-3.71036333E+000	-1.17744562E+002	
-3.68965003E+000	-1.17807529E+002	
-3.66893672E+000	-1.17529303E+002	
-3.64822342E+000	-1.17496830E+002	
-3.62751011E+000	-1.17358547E+002	
-3.60679680E+000	-1.17441094E+002	
-3.58608350E+000	-1.17541528E+002	
-3.56537019E+000	-1.17543768E+002	
-3.54465689E+000	-1.17651655E+002	
-3.52394358E+000	-1.17709985E+002	
-3.50323028E+000	-1.17486446E+002	
-3.48251697E+000	-1.17679019E+002	
-3.46180367E+000	-1.17804544E+002	
-3.44109036E+000	-1.17724069E+002	
-3.42037706E+000	-1.17770568E+002	
-3.39966375E+000	-1.17961499E+002	
-3.37895045E+000	-1.17932080E+002	
-3.35823714E+000	-1.17835469E+002	
-3.33752384E+000	-1.17795111E+002	
-3.31681053E+000	-1.17954212E+002	
-3.29609722E+000	-1.17846852E+002	
-3.27538392E+000	-1.17941674E+002	
-3.25467061E+000	-1.18278679E+002	
-3.23395731E+000	-1.18396968E+002	
-3.21324400E+000	-1.18444715E+002	
-3.19253070E+000	-1.18603519E+002	
-3.17181739E+000	-1.18271269E+002	
-3.15110409E+000	-1.18095266E+002	
-3.13039078E+000	-1.17826284E+002	
-3.10967748E+000	-1.17712366E+002	
-3.08896417E+000	-1.17527258E+002	
-3.06825087E+000	-1.17595536E+002	
-3.04753756E+000	-1.17583714E+002	
-3.02682426E+000	-1.17774193E+002	
-3.00611095E+000	-1.17658206E+002	
-2.98539764E+000	-1.17744675E+002	
-2.96468434E+000	-1.17731000E+002	
-2.94397103E+000	-1.17560836E+002	
-2.92325773E+000	-1.17551472E+002	
-2.90254442E+000	-1.17817321E+002	
-2.88183112E+000	-1.17836498E+002	
-2.86111781E+000	-1.17817169E+002	
-2.84040451E+000	-1.17952379E+002	
-2.81969120E+000	-1.17552548E+002	
-2.79897790E+000	-1.17375246E+002	
-2.77826459E+000	-1.17533087E+002	
-2.75755129E+000	-1.17586319E+002	
-2.73683798E+000	-1.17554057E+002	
-2.71612468E+000	-1.17898457E+002	
-2.69541137E+000	-1.18093525E+002	
-2.67469807E+000	-1.18003678E+002	
-2.65398476E+000	-1.18265958E+002	
-2.63327145E+000	-1.18415269E+002	
-2.61255815E+000	-1.18765554E+002	
-2.59184484E+000	-1.18614405E+002	
-2.57113154E+000	-1.18049017E+002	
-2.55041823E+000	-1.17924438E+002	
-2.52970493E+000	-1.17701354E+002	
-2.50899162E+000	-1.17245443E+002	
-2.48827832E+000	-1.17230641E+002	
-2.46756501E+000	-1.17785944E+002	
-2.44685171E+000	-1.17632778E+002	
-2.42613840E+000	-1.17562903E+002	
-2.40542510E+000	-1.17784176E+002	
-2.38471179E+000	-1.17741458E+002	
-2.36399849E+000	-1.17494263E+002	
-2.34328518E+000	-1.17531108E+002	
-2.32257187E+000	-1.18004156E+002	
-2.30185857E+000	-1.17870042E+002	
-2.28114526E+000	-1.17965898E+002	
-2.26043196E+000	-1.18078926E+002	
-2.23971865E+000	-1.18036521E+002	
-2.21900535E+000	-1.17974285E+002	
-2.19829204E+000	-1.18070497E+002	
-2.17757874E+000	-1.18082034E+002	
-2.15686543E+000	-1.18037144E+002	
-2.13615213E+000	-1.17889887E+002	
-2.11543882E+000	-1.17723375E+002	
-2.09472552E+000	-1.17558279E+002	
-2.07401221E+000	-1.17454032E+002	
-2.05329891E+000	-1.17691750E+002	
-2.03258560E+000	-1.17968128E+002	
-2.01187229E+000	-1.17986745E+002	
-1.99115899E+000	-1.18014395E+002	
-1.97044568E+000	-1.17971664E+002	
-1.94973238E+000	-1.17914768E+002	
-1.92901907E+000	-1.17833182E+002	
-1.90830577E+000	-1.17757394E+002	
-1.88759246E+000	-1.17997833E+002	
-1.86687916E+000	-1.17629978E+002	
-1.84616585E+000	-1.17354210E+002	
-1.82545255E+000	-1.17612432E+002	
-1.80473924E+000	-1.17565978E+002	
-1.78402594E+000	-1.17461356E+002	
-1.76331263E+000	-1.17698259E+002	
-1.74259933E+000	-1.17707467E+002	
-1.72188602E+000	-1.17532534E+002	
-1.70117272E+000	-1.17453525E+002	
-1.68045941E+000	-1.17725154E+002	
-1.65974610E+000	-1.17882123E+002	
-1.63903280E+000	-1.17789178E+002	
-1.61831949E+000	-1.18015593E+002	
-1.59760619E+000	-1.18097190E+002	
-1.57689288E+000	-1.18045579E+002	
-1.55617958E+000	-1.18073586E+002	
-1.53546627E+000	-1.17883362E+002	
-1.51475297E+000	-1.17969025E+002	
-1.49403966E+000	-1.18225118E+002	
-1.47332636E+000	-1.18011301E+002	
-1.45261305E+000	-1.17920488E+002	
-1.43189975E+000	-1.18185023E+002	
-1.41118644E+000	-1.18069510E+002	
-1.39047314E+000	-1.17913671E+002	
-1.36975983E+000	-1.17916006E+002	
-1.34904652E+000	-1.18011317E+002	
-1.32833322E+000	-1.17977968E+002	
-1.30761991E+000	-1.17873070E+002	
-1.28690661E+000	-1.17780791E+002	
-1.26619330E+000	-1.17789691E+002	
-1.24548000E+000	-1.17746382E+002	
-1.22476669E+000	-1.17577107E+002	
-1.20405339E+000	-1.17435115E+002	
-1.18334008E+000	-1.17658268E+002	
-1.16262678E+000	-1.17675630E+002	
-1.14191347E+000	-1.17605752E+002	
-1.12120017E+000	-1.17586139E+002	
-1.10048686E+000	-1.17618924E+002	
-1.07977356E+000	-1.17451134E+002	
-1.05906025E+000	-1.17752047E+002	
-1.03834694E+000	-1.17926881E+002	
-1.01763364E+000	-1.18093397E+002	
-9.96920334E-001	-1.17938670E+002	
-9.76207029E-001	-1.18062009E+002	
-9.55493724E-001	-1.17966056E+002	
-9.34780418E-001	-1.18054822E+002	
-9.14067113E-001	-1.18229383E+002	
-8.93353808E-001	-1.18231089E+002	
-8.72640502E-001	-1.18164716E+002	
-8.51927197E-001	-1.18093046E+002	
-8.31213892E-001	-1.17784884E+002	
-8.10500586E-001	-1.17456831E+002	
-7.89787281E-001	-1.17030109E+002	
-7.69073976E-001	-1.16897898E+002	
-7.48360671E-001	-1.16916154E+002	
-7.27647365E-001	-1.17143212E+002	
-7.06934060E-001	-1.17423062E+002	
-6.86220755E-001	-1.17843852E+002	
-6.65507449E-001	-1.17891767E+002	
-6.44794144E-001	-1.17873017E+002	
-6.24080839E-001	-1.17843287E+002	
-6.03367533E-001	-1.17962260E+002	
-5.82654228E-001	-1.18204197E+002	
-5.61940923E-001	-1.18300696E+002	
-5.41227617E-001	-1.18433576E+002	
-5.20514312E-001	-1.18343744E+002	
-4.99801007E-001	-1.18182334E+002	
-4.79087701E-001	-1.18306944E+002	
-4.58374396E-001	-1.18415670E+002	
-4.37661091E-001	-1.18310460E+002	
-4.16947785E-001	-1.18354069E+002	
-3.96234480E-001	-1.18328497E+002	
-3.75521175E-001	-1.17857262E+002	
-3.54807869E-001	-1.17532635E+002	
-3.34094564E-001	-1.17380868E+002	
-3.13381259E-001	-1.17342937E+002	
-2.92667954E-001	-1.17494743E+002	
-2.71954648E-001	-1.17672123E+002	
-2.51241343E-001	-1.18000994E+002	
-2.30528038E-001	-1.18001787E+002	
-2.09814732E-001	-1.18038030E+002	
-1.89101427E-001	-1.17745241E+002	
-1.68388122E-001	-1.17778089E+002	
-1.47674816E-001	-1.17773475E+002	
-1.26961511E-001	-1.18045731E+002	
-1.06248206E-001	-1.18091031E+002	
-8.55349003E-002	-1.18347455E+002	
-6.48215950E-002	-9.71007393E+001	
-4.41082897E-002	-9.18301790E+001	
-2.33949844E-002	-9.18296907E+001	
-2.68167905E-003	-9.18295074E+001	
1.80316263E-002	-9.18291868E+001	
3.87449316E-002	-9.46645857E+001	
5.94582369E-002	-1.17645666E+002	
8.01715422E-002	-1.17606538E+002	
1.00884848E-001	-1.17812715E+002	
1.21598153E-001	-1.18072539E+002	
1.42311458E-001	-1.18156378E+002	
1.63024763E-001	-1.18277940E+002	
1.83738069E-001	-1.18174488E+002	
2.04451374E-001	-1.17873968E+002	
2.25164679E-001	-1.17749567E+002	
2.45877985E-001	-1.17600414E+002	
2.66591290E-001	-1.17432842E+002	
2.87304595E-001	-1.17523252E+002	
3.08017901E-001	-1.17526160E+002	
3.28731206E-001	-1.17623682E+002	
3.49444511E-001	-1.17999139E+002	
3.70157817E-001	-1.18131397E+002	
3.90871122E-001	-1.18061949E+002	
4.11584427E-001	-1.18155839E+002	
4.32297733E-001	-1.17974247E+002	
4.53011038E-001	-1.17934195E+002	
4.73724343E-001	-1.18175996E+002	
4.94437649E-001	-1.18361873E+002	
5.15150954E-001	-1.18275132E+002	
5.35864259E-001	-1.18392357E+002	
5.56577565E-001	-1.18113790E+002	
5.77290870E-001	-1.17842236E+002	
5.98004175E-001	-1.17838018E+002	
6.18717481E-001	-1.17721842E+002	
6.39430786E-001	-1.17601613E+002	
6.60144091E-001	-1.17642419E+002	
6.80857396E-001	-1.17827120E+002	
7.01570702E-001	-1.18083389E+002	
7.22284007E-001	-1.18146069E+002	
7.42997312E-001	-1.18243352E+002	
7.63710618E-001	-1.18320319E+002	
7.84423923E-001	-1.18126883E+002	
8.05137228E-001	-1.17873252E+002	
8.25850534E-001	-1.17897892E+002	
8.46563839E-001	-1.18059970E+002	
8.67277144E-001	-1.17999355E+002	
8.87990450E-001	-1.18012624E+002	
9.08703755E-001	-1.17844701E+002	
9.29417060E-001	-1.17745353E+002	
9.50130366E-001	-1.17586912E+002	
9.70843671E-001	-1.17741507E+002	
9.91556976E-001	-1.17971564E+002	
1.01227028E+000	-1.18104605E+002	
1.03298359E+000	-1.18189824E+002	
1.05369689E+000	-1.18215925E+002	
1.07441020E+000	-1.17891477E+002	
1.09512350E+000	-1.17712929E+002	
1.11583681E+000	-1.17738003E+002	
1.13655011E+000	-1.17639922E+002	
1.15726342E+000	-1.17946848E+002	
1.17797672E+000	-1.18277815E+002	
1.19869003E+000	-1.18415682E+002	
1.21940333E+000	-1.18502075E+002	
1.24011664E+000	-1.18462026E+002	
1.26082995E+000	-1.18258423E+002	
1.28154325E+000	-1.18093976E+002	
1.30225656E+000	-1.18012714E+002	
1.32296986E+000	-1.18031777E+002	
1.34368317E+000	-1.18054504E+002	
1.36439647E+000	-1.18025785E+002	
1.38510978E+000	-1.18183018E+002	
1.40582308E+000	-1.18116564E+002	
1.42653639E+000	-1.18238875E+002	
1.44724969E+000	-1.18183619E+002	
1.46796300E+000	-1.18195474E+002	
1.48867630E+000	-1.18202488E+002	
1.50938961E+000	-1.18330055E+002	
1.53010291E+000	-1.18311038E+002	
1.55081622E+000	-1.18018228E+002	
1.57152953E+000	-1.17688062E+002	
1.59224283E+000	-1.17638111E+002	
1.61295614E+000	-1.17390075E+002	
1.63366944E+000	-1.17377325E+002	
1.65438275E+000	-1.17789232E+002	
1.67509605E+000	-1.17873285E+002	
1.69580936E+000	-1.17751638E+002	
1.71652266E+000	-1.17780758E+002	
1.73723597E+000	-1.17746150E+002	
1.75794927E+000	-1.17736418E+002	
1.77866258E+000	-1.17808859E+002	
1.79937588E+000	-1.18055419E+002	
1.82008919E+000	-1.18063437E+002	
1.84080249E+000	-1.18090293E+002	
1.86151580E+000	-1.18275338E+002	
1.88222910E+000	-1.18326412E+002	
1.90294241E+000	-1.18152494E+002	
1.92365572E+000	-1.18187891E+002	
1.94436902E+000	-1.18172489E+002	
1.96508233E+000	-1.17929750E+002	
1.98579563E+000	-1.17987584E+002	
2.00650894E+000	-1.18319334E+002	
2.02722224E+000	-1.18431575E+002	
2.04793555E+000	-1.18368894E+002	
2.06864885E+000	-1.18415014E+002	
2.08936216E+000	-1.18150012E+002	
2.11007546E+000	-1.17787883E+002	
2.13078877E+000	-1.17772494E+002	
2.15150207E+000	-1.17565345E+002	
2.17221538E+000	-1.17693046E+002	
2.19292868E+000	-1.17970959E+002	
2.21364199E+000	-1.18006407E+002	
2.23435530E+000	-1.18087587E+002	
2.25506860E+000	-1.18217085E+002	
2.27578191E+000	-1.17988793E+002	
2.29649521E+000	-1.17995035E+002	
2.31720852E+000	-1.18011472E+002	
2.33792182E+000	-1.17998036E+002	
2.35863513E+000	-1.18152151E+002	
2.37934843E+000	-1.17952562E+002	
2.40006174E+000	-1.18139238E+002	
2.42077504E+000	-1.18170643E+002	
2.44148835E+000	-1.18217585E+002	
2.46220165E+000	-1.18275080E+002	
2.48291496E+000	-1.18278492E+002	
2.50362826E+000	-1.18382746E+002	
2.52434157E+000	-1.18625933E+002	
2.54505488E+000	-1.18620140E+002	
2.56576818E+000	-1.18705518E+002	
2.58648149E+000	-1.18625658E+002	
2.60719479E+000	-1.18347394E+002	
2.62790810E+000	-1.18291904E+002	
2.64862140E+000	-1.17985216E+002	
2.66933471E+000	-1.17779371E+002	
2.69004801E+000	-1.17917838E+002	
2.71076132E+000	-1.17792101E+002	
2.73147462E+000	-1.17609272E+002	
2.75218793E+000	-1.17857477E+002	
2.77290123E+000	-1.17992094E+002	
2.79361454E+000	-1.17876586E+002	
2.81432784E+000	-1.17934102E+002	
2.83504115E+000	-1.17706972E+002	
2.85575445E+000	-1.17825625E+002	
2.87646776E+000	-1.17986392E+002	
2.89718107E+000	-1.17942542E+002	
2.91789437E+000	-1.18080991E+002	
2.93860768E+000	-1.18445490E+002	
2.95932098E+000	-1.18300693E+002	
2.98003429E+000	-1.18290448E+002	
3.00074759E+000	-1.18525475E+002	
3.02146090E+000	-1.18321802E+002	
3.04217420E+000	-1.18223897E+002	
3.06288751E+000	-1.18177007E+002	
3.08360081E+000	-1.18029685E+002	
3.10431412E+000	-1.17950997E+002	
3.12502742E+000	-1.18105640E+002	
3.14574073E+000	-1.18402531E+002	
3.16645403E+000	-1.18366638E+002	
3.18716734E+000	-1.18707612E+002	
3.20788065E+000	-1.18574977E+002	
3.22859395E+000	-1.18513279E+002	
3.24930726E+000	-1.18437571E+002	
3.27002056E+000	-1.18644964E+002	
3.29073387E+000	-1.18633504E+002	
3.31144717E+000	-1.18871594E+002	
3.33216048E+000	-1.19043680E+002	
3.35287378E+000	-1.19078238E+002	
3.37358709E+000	-1.19036607E+002	
3.39430039E+000	-1.18800522E+002	
3.41501370E+000	-1.18604507E+002	
3.43572700E+000	-1.18364098E+002	
3.45644031E+000	-1.18165980E+002	
3.47715361E+000	-1.17942675E+002	
3.49786692E+000	-1.18092883E+002	
3.51858023E+000	-1.18228629E+002	
3.53929353E+000	-1.18220608E+002	
3.56000684E+000	-1.18075360E+002	
3.58072014E+000	-1.18129923E+002	
3.60143345E+000	-1.18069867E+002	
3.62214675E+000	-1.17815240E+002	
3.64286006E+000	-1.17789069E+002	
3.66357336E+000	-1.17900470E+002	
3.68428667E+000	-1.17894937E+002	
3.70499997E+000	-1.17984372E+002	
3.72571328E+000	-1.18301375E+002	
3.74642658E+000	-1.18505917E+002	
3.76713989E+000	-1.18358788E+002	
3.78785319E+000	-1.18237712E+002	
3.80856650E+000	-1.18028791E+002	
3.82927980E+000	-1.17730818E+002	
3.84999311E+000	-1.17321265E+002	
3.87070642E+000	-1.17508006E+002	
3.89141972E+000	-1.17552758E+002	
3.91213303E+000	-1.17642015E+002	
3.93284633E+000	-1.17898869E+002	
