Time (ns)	Amplitude (dB)	
-7.77017117E+000	-1.17773159E+002	
-7.74945787E+000	-1.18003027E+002	
-7.72874456E+000	-1.18291788E+002	
-7.70803126E+000	-1.18193125E+002	
-7.68731795E+000	-1.18175069E+002	
-7.66660465E+000	-1.18221076E+002	
-7.64589134E+000	-1.18248843E+002	
-7.62517804E+000	-1.17776697E+002	
-7.60446473E+000	-1.18057953E+002	
-7.58375143E+000	-1.18285691E+002	
-7.56303812E+000	-1.18277452E+002	
-7.54232482E+000	-1.18230121E+002	
-7.52161151E+000	-1.18239485E+002	
-7.50089820E+000	-1.18016480E+002	
-7.48018490E+000	-1.17783560E+002	
-7.45947159E+000	-1.17593515E+002	
-7.43875829E+000	-1.17440263E+002	
-7.41804498E+000	-1.17285307E+002	
-7.39733168E+000	-1.17072930E+002	
-7.37661837E+000	-1.17175421E+002	
-7.35590507E+000	-1.17453034E+002	
-7.33519176E+000	-1.17714561E+002	
-7.31447846E+000	-1.18160983E+002	
-7.29376515E+000	-1.18248979E+002	
-7.27305185E+000	-1.18195608E+002	
-7.25233854E+000	-1.18142878E+002	
-7.23162524E+000	-1.17845898E+002	
-7.21091193E+000	-1.17659271E+002	
-7.19019862E+000	-1.17866155E+002	
-7.16948532E+000	-1.17927147E+002	
-7.14877201E+000	-1.18032198E+002	
-7.12805871E+000	-1.18259991E+002	
-7.10734540E+000	-1.18423363E+002	
-7.08663210E+000	-1.18326647E+002	
-7.06591879E+000	-1.18178946E+002	
-7.04520549E+000	-1.18201451E+002	
-7.02449218E+000	-1.18199214E+002	
-7.00377888E+000	-1.17904800E+002	
-6.98306557E+000	-1.17972068E+002	
-6.96235227E+000	-1.18091786E+002	
-6.94163896E+000	-1.18155626E+002	
-6.92092566E+000	-1.18244420E+002	
-6.90021235E+000	-1.18455182E+002	
-6.87949904E+000	-1.18425141E+002	
-6.85878574E+000	-1.18245248E+002	
-6.83807243E+000	-1.18170274E+002	
-6.81735913E+000	-1.18005942E+002	
-6.79664582E+000	-1.17941188E+002	
-6.77593252E+000	-1.18029229E+002	
-6.75521921E+000	-1.17809022E+002	
-6.73450591E+000	-1.17849137E+002	
-6.71379260E+000	-1.18094095E+002	
-6.69307930E+000	-1.18033407E+002	
-6.67236599E+000	-1.17957062E+002	
-6.65165269E+000	-1.18207890E+002	
-6.63093938E+000	-1.18217955E+002	
-6.61022608E+000	-1.18264069E+002	
-6.58951277E+000	-1.18288561E+002	
-6.56879947E+000	-1.18334021E+002	
-6.54808616E+000	-1.18146337E+002	
-6.52737285E+000	-1.18013826E+002	
-6.50665955E+000	-1.17654361E+002	
-6.48594624E+000	-1.17608761E+002	
-6.46523294E+000	-1.17502816E+002	
-6.44451963E+000	-1.17637085E+002	
-6.42380633E+000	-1.17878153E+002	
-6.40309302E+000	-1.18219404E+002	
-6.38237972E+000	-1.18335139E+002	
-6.36166641E+000	-1.18183240E+002	
-6.34095311E+000	-1.18076514E+002	
-6.32023980E+000	-1.17854315E+002	
-6.29952650E+000	-1.17817240E+002	
-6.27881319E+000	-1.18027052E+002	
-6.25809989E+000	-1.18287051E+002	
-6.23738658E+000	-1.17791847E+002	
-6.21667327E+000	-1.17902582E+002	
-6.19595997E+000	-1.17751190E+002	
-6.17524666E+000	-1.17308388E+002	
-6.15453336E+000	-1.17440595E+002	
-6.13382005E+000	-1.17924592E+002	
-6.11310675E+000	-1.17971558E+002	
-6.09239344E+000	-1.18046632E+002	
-6.07168014E+000	-1.18171356E+002	
-6.05096683E+000	-1.18013842E+002	
-6.03025353E+000	-1.17776654E+002	
-6.00954022E+000	-1.17495216E+002	
-5.98882692E+000	-1.17473156E+002	
-5.96811361E+000	-1.17435887E+002	
-5.94740031E+000	-1.17496637E+002	
-5.92668700E+000	-1.17834637E+002	
-5.90597369E+000	-1.18070784E+002	
-5.88526039E+000	-1.18154921E+002	
-5.86454708E+000	-1.17974464E+002	
-5.84383378E+000	-1.18287780E+002	
-5.82312047E+000	-1.18045868E+002	
-5.80240717E+000	-1.17965281E+002	
-5.78169386E+000	-1.18090785E+002	
-5.76098056E+000	-1.18308429E+002	
-5.74026725E+000	-1.18024171E+002	
-5.71955395E+000	-1.18136180E+002	
-5.69884064E+000	-1.18310166E+002	
-5.67812734E+000	-1.18295217E+002	
-5.65741403E+000	-1.18225307E+002	
-5.63670073E+000	-1.18316850E+002	
-5.61598742E+000	-1.18338752E+002	
-5.59527412E+000	-1.18179808E+002	
-5.57456081E+000	-1.18053460E+002	
-5.55384750E+000	-1.18056607E+002	
-5.53313420E+000	-1.17902089E+002	
-5.51242089E+000	-1.17893334E+002	
-5.49170759E+000	-1.17861302E+002	
-5.47099428E+000	-1.17917844E+002	
-5.45028098E+000	-1.18005688E+002	
-5.42956767E+000	-1.18082279E+002	
-5.40885437E+000	-1.17995355E+002	
-5.38814106E+000	-1.18033068E+002	
-5.36742776E+000	-1.18032364E+002	
-5.34671445E+000	-1.17624203E+002	
-5.32600115E+000	-1.17381639E+002	
-5.30528784E+000	-1.17483697E+002	
-5.28457454E+000	-1.17372076E+002	
-5.26386123E+000	-1.17686851E+002	
-5.24314792E+000	-1.18199480E+002	
-5.22243462E+000	-1.18550793E+002	
-5.20172131E+000	-1.18533410E+002	
-5.18100801E+000	-1.18570310E+002	
-5.16029470E+000	-1.18267491E+002	
-5.13958140E+000	-1.18241410E+002	
-5.11886809E+000	-1.18237171E+002	
-5.09815479E+000	-1.18219415E+002	
-5.07744148E+000	-1.18042689E+002	
-5.05672818E+000	-1.17924776E+002	
-5.03601487E+000	-1.17383175E+002	
-5.01530157E+000	-1.17303967E+002	
-4.99458826E+000	-1.17229439E+002	
-4.97387496E+000	-1.17254958E+002	
-4.95316165E+000	-1.17265114E+002	
-4.93244834E+000	-1.17546016E+002	
-4.91173504E+000	-1.17360200E+002	
-4.89102173E+000	-1.17498912E+002	
-4.87030843E+000	-1.17490751E+002	
-4.84959512E+000	-1.17676576E+002	
-4.82888182E+000	-1.17650651E+002	
-4.80816851E+000	-1.17925431E+002	
-4.78745521E+000	-1.17870556E+002	
-4.76674190E+000	-1.17816008E+002	
-4.74602860E+000	-1.18012405E+002	
-4.72531529E+000	-1.18019653E+002	
-4.70460199E+000	-1.17924978E+002	
-4.68388868E+000	-1.18110031E+002	
-4.66317538E+000	-1.18392073E+002	
-4.64246207E+000	-1.18097084E+002	
-4.62174877E+000	-1.18182747E+002	
-4.60103546E+000	-1.18078195E+002	
-4.58032215E+000	-1.18115951E+002	
-4.55960885E+000	-1.17873960E+002	
-4.53889554E+000	-1.17867650E+002	
-4.51818224E+000	-1.17830687E+002	
-4.49746893E+000	-1.17917423E+002	
-4.47675563E+000	-1.17655227E+002	
-4.45604232E+000	-1.17738747E+002	
-4.43532902E+000	-1.17968972E+002	
-4.41461571E+000	-1.18015807E+002	
-4.39390241E+000	-1.18087564E+002	
-4.37318910E+000	-1.18240351E+002	
-4.35247580E+000	-1.18212220E+002	
-4.33176249E+000	-1.18001097E+002	
-4.31104919E+000	-1.17614523E+002	
-4.29033588E+000	-1.17465807E+002	
-4.26962257E+000	-1.17618763E+002	
-4.24890927E+000	-1.17685730E+002	
-4.22819596E+000	-1.17851901E+002	
-4.20748266E+000	-1.18095856E+002	
-4.18676935E+000	-1.18238546E+002	
-4.16605605E+000	-1.18274255E+002	
-4.14534274E+000	-1.17985481E+002	
-4.12462944E+000	-1.18008157E+002	
-4.10391613E+000	-1.17910854E+002	
-4.08320283E+000	-1.17866317E+002	
-4.06248952E+000	-1.17771511E+002	
-4.04177622E+000	-1.18053610E+002	
-4.02106291E+000	-1.18120683E+002	
-4.00034961E+000	-1.18438852E+002	
-3.97963630E+000	-1.17896052E+002	
-3.95892299E+000	-1.17996308E+002	
-3.93820969E+000	-1.17976066E+002	
-3.91749638E+000	-1.17828569E+002	
-3.89678308E+000	-1.17815517E+002	
-3.87606977E+000	-1.18107909E+002	
-3.85535647E+000	-1.17764699E+002	
-3.83464316E+000	-1.17725474E+002	
-3.81392986E+000	-1.17532258E+002	
-3.79321655E+000	-1.17316940E+002	
-3.77250325E+000	-1.17364056E+002	
-3.75178994E+000	-1.17553590E+002	
-3.73107664E+000	-1.17674304E+002	
-3.71036333E+000	-1.17778638E+002	
-3.68965003E+000	-1.17879360E+002	
-3.66893672E+000	-1.17660585E+002	
-3.64822342E+000	-1.17642287E+002	
-3.62751011E+000	-1.17527459E+002	
-3.60679680E+000	-1.17622279E+002	
-3.58608350E+000	-1.17678357E+002	
-3.56537019E+000	-1.17637077E+002	
-3.54465689E+000	-1.17754108E+002	
-3.52394358E+000	-1.17827170E+002	
-3.50323028E+000	-1.17589788E+002	
-3.48251697E+000	-1.17793850E+002	
-3.46180367E+000	-1.17931933E+002	
-3.44109036E+000	-1.17833358E+002	
-3.42037706E+000	-1.17869676E+002	
-3.39966375E+000	-1.18084473E+002	
-3.37895045E+000	-1.18060940E+002	
-3.35823714E+000	-1.18013491E+002	
-3.33752384E+000	-1.17956972E+002	
-3.31681053E+000	-1.18093792E+002	
-3.29609722E+000	-1.17984307E+002	
-3.27538392E+000	-1.18030156E+002	
-3.25467061E+000	-1.18339073E+002	
-3.23395731E+000	-1.18469844E+002	
-3.21324400E+000	-1.18522294E+002	
-3.19253070E+000	-1.18696027E+002	
-3.17181739E+000	-1.18416957E+002	
-3.15110409E+000	-1.18262452E+002	
-3.13039078E+000	-1.17997125E+002	
-3.10967748E+000	-1.17888540E+002	
-3.08896417E+000	-1.17678767E+002	
-3.06825087E+000	-1.17740928E+002	
-3.04753756E+000	-1.17723972E+002	
-3.02682426E+000	-1.17892856E+002	
-3.00611095E+000	-1.17753942E+002	
-2.98539764E+000	-1.17886226E+002	
-2.96468434E+000	-1.17888627E+002	
-2.94397103E+000	-1.17688455E+002	
-2.92325773E+000	-1.17700690E+002	
-2.90254442E+000	-1.17987705E+002	
-2.88183112E+000	-1.17951510E+002	
-2.86111781E+000	-1.17900689E+002	
-2.84040451E+000	-1.18080831E+002	
-2.81969120E+000	-1.17716096E+002	
-2.79897790E+000	-1.17531485E+002	
-2.77826459E+000	-1.17707327E+002	
-2.75755129E+000	-1.17761869E+002	
-2.73683798E+000	-1.17674194E+002	
-2.71612468E+000	-1.17988119E+002	
-2.69541137E+000	-1.18185316E+002	
-2.67469807E+000	-1.18081000E+002	
-2.65398476E+000	-1.18317688E+002	
-2.63327145E+000	-1.18501079E+002	
-2.61255815E+000	-1.18829999E+002	
-2.59184484E+000	-1.18678095E+002	
-2.57113154E+000	-1.18191322E+002	
-2.55041823E+000	-1.18085571E+002	
-2.52970493E+000	-1.17879576E+002	
-2.50899162E+000	-1.17411963E+002	
-2.48827832E+000	-1.17395900E+002	
-2.46756501E+000	-1.17941962E+002	
-2.44685171E+000	-1.17801385E+002	
-2.42613840E+000	-1.17751253E+002	
-2.40542510E+000	-1.17970754E+002	
-2.38471179E+000	-1.17902532E+002	
-2.36399849E+000	-1.17650701E+002	
-2.34328518E+000	-1.17672403E+002	
-2.32257187E+000	-1.18125264E+002	
-2.30185857E+000	-1.18027772E+002	
-2.28114526E+000	-1.18153766E+002	
-2.26043196E+000	-1.18261706E+002	
-2.23971865E+000	-1.18248038E+002	
-2.21900535E+000	-1.18198800E+002	
-2.19829204E+000	-1.18254074E+002	
-2.17757874E+000	-1.18274111E+002	
-2.15686543E+000	-1.18194222E+002	
-2.13615213E+000	-1.18021998E+002	
-2.11543882E+000	-1.17820644E+002	
-2.09472552E+000	-1.17650382E+002	
-2.07401221E+000	-1.17512751E+002	
-2.05329891E+000	-1.17760283E+002	
-2.03258560E+000	-1.18000399E+002	
-2.01187229E+000	-1.18052900E+002	
-1.99115899E+000	-1.18113415E+002	
-1.97044568E+000	-1.18085763E+002	
-1.94973238E+000	-1.17998871E+002	
-1.92901907E+000	-1.17976471E+002	
-1.90830577E+000	-1.17927357E+002	
-1.88759246E+000	-1.18130776E+002	
-1.86687916E+000	-1.17799770E+002	
-1.84616585E+000	-1.17537522E+002	
-1.82545255E+000	-1.17782326E+002	
-1.80473924E+000	-1.17760149E+002	
-1.78402594E+000	-1.17673865E+002	
-1.76331263E+000	-1.17918088E+002	
-1.74259933E+000	-1.17944482E+002	
-1.72188602E+000	-1.17733035E+002	
-1.70117272E+000	-1.17591689E+002	
-1.68045941E+000	-1.17859294E+002	
-1.65974610E+000	-1.18049809E+002	
-1.63903280E+000	-1.17968727E+002	
-1.61831949E+000	-1.18226086E+002	
-1.59760619E+000	-1.18306682E+002	
-1.57689288E+000	-1.18226758E+002	
-1.55617958E+000	-1.18237641E+002	
-1.53546627E+000	-1.18029553E+002	
-1.51475297E+000	-1.18098839E+002	
-1.49403966E+000	-1.18364123E+002	
-1.47332636E+000	-1.18135526E+002	
-1.45261305E+000	-1.18020637E+002	
-1.43189975E+000	-1.18284901E+002	
-1.41118644E+000	-1.18228761E+002	
-1.39047314E+000	-1.18149659E+002	
-1.36975983E+000	-1.18159684E+002	
-1.34904652E+000	-1.18195965E+002	
-1.32833322E+000	-1.18159343E+002	
-1.30761991E+000	-1.18032005E+002	
-1.28690661E+000	-1.17866835E+002	
-1.26619330E+000	-1.17906624E+002	
-1.24548000E+000	-1.17921489E+002	
-1.22476669E+000	-1.17756745E+002	
-1.20405339E+000	-1.17614555E+002	
-1.18334008E+000	-1.17861612E+002	
-1.16262678E+000	-1.17849738E+002	
-1.14191347E+000	-1.17781648E+002	
-1.12120017E+000	-1.17733551E+002	
-1.10048686E+000	-1.17730498E+002	
-1.07977356E+000	-1.17529168E+002	
-1.05906025E+000	-1.17846011E+002	
-1.03834694E+000	-1.18017741E+002	
-1.01763364E+000	-1.18205791E+002	
-9.96920334E-001	-1.18074551E+002	
-9.76207029E-001	-1.18251602E+002	
-9.55493724E-001	-1.18135682E+002	
-9.34780418E-001	-1.18202935E+002	
-9.14067113E-001	-1.18367521E+002	
-8.93353808E-001	-1.18425356E+002	
-8.72640502E-001	-1.18314811E+002	
-8.51927197E-001	-1.18300815E+002	
-8.31213892E-001	-1.18015701E+002	
-8.10500586E-001	-1.17704428E+002	
-7.89787281E-001	-1.17240782E+002	
-7.69073976E-001	-1.17092384E+002	
-7.48360671E-001	-1.17070094E+002	
-7.27647365E-001	-1.17283049E+002	
-7.06934060E-001	-1.17548330E+002	
-6.86220755E-001	-1.17984305E+002	
-6.65507449E-001	-1.18040760E+002	
-6.44794144E-001	-1.18050299E+002	
-6.24080839E-001	-1.18027465E+002	
-6.03367533E-001	-1.18110725E+002	
-5.82654228E-001	-1.18350321E+002	
-5.61940923E-001	-1.18425767E+002	
-5.41227617E-001	-1.18512763E+002	
-5.20514312E-001	-1.18394906E+002	
-4.99801007E-001	-1.18285858E+002	
-4.79087701E-001	-1.18411695E+002	
-4.58374396E-001	-1.18521144E+002	
-4.37661091E-001	-1.18427076E+002	
-4.16947785E-001	-1.18396002E+002	
-3.96234480E-001	-1.18316613E+002	
-3.75521175E-001	-1.17854225E+002	
-3.54807869E-001	-1.17572687E+002	
-3.34094564E-001	-1.17445574E+002	
-3.13381259E-001	-1.17483533E+002	
-2.92667954E-001	-1.17634254E+002	
-2.71954648E-001	-1.17801262E+002	
-2.51241343E-001	-1.18124745E+002	
-2.30528038E-001	-1.18142282E+002	
-2.09814732E-001	-1.18125314E+002	
-1.89101427E-001	-1.17890225E+002	
-1.68388122E-001	-1.17953366E+002	
-1.47674816E-001	-1.17938794E+002	
-1.26961511E-001	-1.18180777E+002	
-1.06248206E-001	-1.18272168E+002	
-8.55349003E-002	-1.18505725E+002	
-6.48215950E-002	-9.75516189E+001	
-4.41082897E-002	-9.19701126E+001	
-2.33949844E-002	-9.19695818E+001	
-2.68167905E-003	-9.19693542E+001	
1.80316263E-002	-9.19689681E+001	
3.87449316E-002	-9.46361894E+001	
5.94582369E-002	-1.17751614E+002	
8.01715422E-002	-1.17794610E+002	
1.00884848E-001	-1.18040412E+002	
1.21598153E-001	-1.18318716E+002	
1.42311458E-001	-1.18481371E+002	
1.63024763E-001	-1.18554525E+002	
1.83738069E-001	-1.18397693E+002	
2.04451374E-001	-1.18044446E+002	
2.25164679E-001	-1.17905911E+002	
2.45877985E-001	-1.17748640E+002	
2.66591290E-001	-1.17567403E+002	
2.87304595E-001	-1.17666766E+002	
3.08017901E-001	-1.17707065E+002	
3.28731206E-001	-1.17829274E+002	
3.49444511E-001	-1.18189631E+002	
3.70157817E-001	-1.18346032E+002	
3.90871122E-001	-1.18260361E+002	
4.11584427E-001	-1.18314832E+002	
4.32297733E-001	-1.18111375E+002	
4.53011038E-001	-1.18078604E+002	
4.73724343E-001	-1.18294363E+002	
4.94437649E-001	-1.18504768E+002	
5.15150954E-001	-1.18400257E+002	
5.35864259E-001	-1.18495696E+002	
5.56577565E-001	-1.18131032E+002	
5.77290870E-001	-1.17874002E+002	
5.98004175E-001	-1.17899864E+002	
6.18717481E-001	-1.17795405E+002	
6.39430786E-001	-1.17679546E+002	
6.60144091E-001	-1.17737786E+002	
6.80857396E-001	-1.17887099E+002	
7.01570702E-001	-1.18068942E+002	
7.22284007E-001	-1.18144530E+002	
7.42997312E-001	-1.18261574E+002	
7.63710618E-001	-1.18414440E+002	
7.84423923E-001	-1.18242906E+002	
8.05137228E-001	-1.17981536E+002	
8.25850534E-001	-1.18017801E+002	
8.46563839E-001	-1.18166513E+002	
8.67277144E-001	-1.18088884E+002	
8.87990450E-001	-1.18124378E+002	
9.08703755E-001	-1.17958530E+002	
9.29417060E-001	-1.17874352E+002	
9.50130366E-001	-1.17735535E+002	
9.70843671E-001	-1.17874934E+002	
9.91556976E-001	-1.18114343E+002	
1.01227028E+000	-1.18298140E+002	
1.03298359E+000	-1.18383403E+002	
1.05369689E+000	-1.18400704E+002	
1.07441020E+000	-1.18102574E+002	
1.09512350E+000	-1.17922385E+002	
1.11583681E+000	-1.17968132E+002	
1.13655011E+000	-1.17867467E+002	
1.15726342E+000	-1.18156178E+002	
1.17797672E+000	-1.18451655E+002	
1.19869003E+000	-1.18580628E+002	
1.21940333E+000	-1.18585775E+002	
1.24011664E+000	-1.18554847E+002	
1.26082995E+000	-1.18373680E+002	
1.28154325E+000	-1.18196565E+002	
1.30225656E+000	-1.18133151E+002	
1.32296986E+000	-1.18187045E+002	
1.34368317E+000	-1.18208459E+002	
1.36439647E+000	-1.18127574E+002	
1.38510978E+000	-1.18267857E+002	
1.40582308E+000	-1.18210270E+002	
1.42653639E+000	-1.18291064E+002	
1.44724969E+000	-1.18218094E+002	
1.46796300E+000	-1.18273762E+002	
1.48867630E+000	-1.18294178E+002	
1.50938961E+000	-1.18433852E+002	
1.53010291E+000	-1.18436638E+002	
1.55081622E+000	-1.18156113E+002	
1.57152953E+000	-1.17808939E+002	
1.59224283E+000	-1.17730652E+002	
1.61295614E+000	-1.17498628E+002	
1.63366944E+000	-1.17475302E+002	
1.65438275E+000	-1.17888596E+002	
1.67509605E+000	-1.17984384E+002	
1.69580936E+000	-1.17853197E+002	
1.71652266E+000	-1.17876609E+002	
1.73723597E+000	-1.17867546E+002	
1.75794927E+000	-1.17861644E+002	
1.77866258E+000	-1.17959190E+002	
1.79937588E+000	-1.18231769E+002	
1.82008919E+000	-1.18197568E+002	
1.84080249E+000	-1.18188289E+002	
1.86151580E+000	-1.18356719E+002	
1.88222910E+000	-1.18431918E+002	
1.90294241E+000	-1.18258895E+002	
1.92365572E+000	-1.18319520E+002	
1.94436902E+000	-1.18296362E+002	
1.96508233E+000	-1.18073447E+002	
1.98579563E+000	-1.18111470E+002	
2.00650894E+000	-1.18454029E+002	
2.02722224E+000	-1.18577292E+002	
2.04793555E+000	-1.18491288E+002	
2.06864885E+000	-1.18572297E+002	
2.08936216E+000	-1.18277089E+002	
2.11007546E+000	-1.17876194E+002	
2.13078877E+000	-1.17866612E+002	
2.15150207E+000	-1.17709411E+002	
2.17221538E+000	-1.17771013E+002	
2.19292868E+000	-1.18053902E+002	
2.21364199E+000	-1.18110353E+002	
2.23435530E+000	-1.18154037E+002	
2.25506860E+000	-1.18287324E+002	
2.27578191E+000	-1.18079233E+002	
2.29649521E+000	-1.18104560E+002	
2.31720852E+000	-1.18157948E+002	
2.33792182E+000	-1.18159500E+002	
2.35863513E+000	-1.18316818E+002	
2.37934843E+000	-1.18164310E+002	
2.40006174E+000	-1.18351344E+002	
2.42077504E+000	-1.18387969E+002	
2.44148835E+000	-1.18411211E+002	
2.46220165E+000	-1.18459812E+002	
2.48291496E+000	-1.18445579E+002	
2.50362826E+000	-1.18523376E+002	
2.52434157E+000	-1.18767915E+002	
2.54505488E+000	-1.18772190E+002	
2.56576818E+000	-1.18886741E+002	
2.58648149E+000	-1.18812345E+002	
2.60719479E+000	-1.18520181E+002	
2.62790810E+000	-1.18481903E+002	
2.64862140E+000	-1.18212051E+002	
2.66933471E+000	-1.17974393E+002	
2.69004801E+000	-1.18088824E+002	
2.71076132E+000	-1.17975477E+002	
2.73147462E+000	-1.17773261E+002	
2.75218793E+000	-1.17995207E+002	
2.77290123E+000	-1.18122695E+002	
2.79361454E+000	-1.18008526E+002	
2.81432784E+000	-1.18052925E+002	
2.83504115E+000	-1.17791878E+002	
2.85575445E+000	-1.17894862E+002	
2.87646776E+000	-1.18057972E+002	
2.89718107E+000	-1.18047683E+002	
2.91789437E+000	-1.18194427E+002	
2.93860768E+000	-1.18559359E+002	
2.95932098E+000	-1.18466496E+002	
2.98003429E+000	-1.18458089E+002	
3.00074759E+000	-1.18684060E+002	
3.02146090E+000	-1.18468445E+002	
3.04217420E+000	-1.18375332E+002	
3.06288751E+000	-1.18326036E+002	
3.08360081E+000	-1.18196783E+002	
3.10431412E+000	-1.18128671E+002	
3.12502742E+000	-1.18307710E+002	
3.14574073E+000	-1.18586360E+002	
3.16645403E+000	-1.18552278E+002	
3.18716734E+000	-1.18830517E+002	
3.20788065E+000	-1.18657108E+002	
3.22859395E+000	-1.18622452E+002	
3.24930726E+000	-1.18557754E+002	
3.27002056E+000	-1.18757358E+002	
3.29073387E+000	-1.18794605E+002	
3.31144717E+000	-1.19074226E+002	
3.33216048E+000	-1.19200695E+002	
3.35287378E+000	-1.19204673E+002	
3.37358709E+000	-1.19137726E+002	
3.39430039E+000	-1.18886465E+002	
3.41501370E+000	-1.18659893E+002	
3.43572700E+000	-1.18397392E+002	
3.45644031E+000	-1.18168131E+002	
3.47715361E+000	-1.17970214E+002	
3.49786692E+000	-1.18109198E+002	
3.51858023E+000	-1.18240171E+002	
3.53929353E+000	-1.18327666E+002	
3.56000684E+000	-1.18282601E+002	
3.58072014E+000	-1.18319876E+002	
3.60143345E+000	-1.18270485E+002	
3.62214675E+000	-1.18064694E+002	
3.64286006E+000	-1.17979816E+002	
3.66357336E+000	-1.18022447E+002	
3.68428667E+000	-1.18021102E+002	
3.70499997E+000	-1.18096167E+002	
3.72571328E+000	-1.18369778E+002	
3.74642658E+000	-1.18575912E+002	
3.76713989E+000	-1.18475544E+002	
3.78785319E+000	-1.18352986E+002	
3.80856650E+000	-1.18105129E+002	
3.82927980E+000	-1.17798280E+002	
3.84999311E+000	-1.17360782E+002	
3.87070642E+000	-1.17516120E+002	
3.89141972E+000	-1.17540525E+002	
3.91213303E+000	-1.17654335E+002	
3.93284633E+000	-1.17914472E+002	
